7956,14556,-488,-2268,-1327,-2157
7960,14492,-676,-1997,-779,-2097
7900,14444,-648,-1786,-522,-2110
7844,14196,-268,-1700,-545,-2102
7832,13888,-28,-1687,-904,-2137
7996,13992,428,-1881,-1275,-2262
8016,14120,1428,-2388,-1655,-2384
8044,13972,1868,-2845,-2196,-2300
8344,13976,1920,-3052,-2553,-2198
8648,14156,1444,-3088,-2921,-2118
8800,14640,1020,-2896,-3717,-1955
9132,15092,500,-2579,-5259,-1663
9416,15616,-276,-2306,-7332,-1150
9936,15592,-924,-2209,-9564,-246
10276,15620,-1704,-2330,-11581,980
10824,15364,-2120,-2568,-13316,2333
11476,14908,-2448,-2550,-13999,3865
11844,14272,-2180,-2138,-14129,5414
12352,14080,-2136,-1331,-13610,6769
12560,14344,-2492,-358,-12806,8035
12368,14500,-2904,662,-11838,9285
12208,14560,-3380,1654,-11741,10503
12208,14584,-3540,2589,-11217,11670
12272,14428,-3776,3369,-10835,12729
12288,14372,-3732,4228,-10328,13569
12288,14100,-3904,5259,-9866,14534
12152,14044,-4184,6380,-9249,15761
12536,14368,-4492,7514,-8217,16928
12816,14712,-4836,8415,-6907,17922
13564,14432,-4700,9688,-5922,17668
12532,15204,-5716,10442,-4708,18467
12452,15276,-6196,10966,-3618,19444
12684,15240,-6724,11449,-2591,20051
13028,15192,-6924,12156,-1434,20338
13152,15172,-7520,13055,-484,20615
13376,15088,-7728,14156,392,20889
13560,15080,-8424,15300,1608,21098
13932,15148,-8796,16389,3432,20991
14304,15068,-9160,17549,5639,20704
14456,15172,-9372,18924,7802,20421
14560,15060,-9728,20497,9898,20291
14404,15380,-9844,22018,11791,20361
14176,15832,-10152,23496,13252,20676
13720,16264,-10392,24686,14172,21165
13252,16808,-11148,25555,14718,21849
12728,17064,-11296,26229,14796,22545
12516,17096,-11532,26999,14576,23250
12296,16964,-11588,27472,13819,23808
11852,16596,-11908,27743,12491,24358
11692,15968,-12084,27817,10734,24827
11620,15052,-12392,27810,8476,25113
11412,13832,-12152,27783,5958,25292
11448,12512,-11616,27752,3789,25234
11840,11056,-11176,28010,2065,24753
12232,9728,-10652,28485,528,23855
12776,8304,-9924,29245,-708,22642
13228,7100,-8892,30311,-1486,21189
13416,5920,-8044,31436,-1357,19681
13472,5064,-7648,32428,-776,18291
13256,4248,-7272,32767,-137,17070
13248,3548,-6468,32767,326,16007
13412,3036,-5184,32767,969,14914
13420,2892,-4680,32767,1568,13809
13224,3032,-4560,32767,1565,13044
13300,3208,-4384,32767,1453,12909
13504,3008,-3884,32767,1103,12867
13416,2628,-4012,32767,782,12356
13216,1900,-3796,32767,657,11848
13244,1008,-3184,32076,713,11018
13140,264,-1776,31870,837,10061
13196,-348,-972,31813,963,9231
13472,-384,-1104,31506,545,8685
13988,-436,-1812,30527,-122,8465
13192,-576,-1452,29250,-1965,9085
13224,-1024,668,29022,-3903,9242
13220,-1296,1936,29143,-4882,8782
