5784,15036,748,-864,-2109,-765
5812,15172,788,-866,-2229,-824
5804,15084,808,-907,-2248,-944
5748,15024,768,-941,-2276,-1087
5836,15012,896,-959,-2247,-1239
5760,14996,884,-981,-2177,-1410
5708,14948,972,-965,-2075,-1633
5640,15076,1176,-1002,-2024,-1903
5400,15032,1128,-1043,-2019,-2220
5076,15128,1192,-1045,-2161,-2585
4936,15112,1460,-1187,-2433,-3014
4772,15032,1660,-1423,-2980,-3349
4864,15160,1928,-1748,-3688,-3636
5224,15312,2172,-2058,-4389,-3889
5544,15716,2160,-2322,-4984,-4003
5684,15980,1700,-2617,-5468,-4049
5876,16124,1468,-2842,-5632,-4032
5944,15928,1488,-2958,-5747,-3916
6044,15812,1548,-2984,-5922,-3710
6268,15636,1644,-2958,-6038,-3373
6404,15668,1732,-2942,-5995,-3033
6692,15688,1852,-2970,-6226,-2604
7096,15836,1656,-2869,-6635,-2189
7688,15692,1496,-2905,-6987,-1874
8088,15648,1496,-3039,-7353,-1502
8248,15536,1056,-3242,-7828,-1040
8680,15372,884,-3232,-8353,-508
9132,15376,552,-3085,-8766,-34
9452,15228,432,-2895,-9226,533
9628,15164,44,-2753,-9761,1193
9816,14984,-364,-2445,-10343,2056
10188,14804,-948,-2137,-10979,3006
10300,14752,-1480,-1736,-11758,3952
10540,14952,-2016,-1256,-12356,4974
10796,15156,-2740,-825,-13185,5927
11072,15016,-3416,-624,-13625,6837
11380,14748,-3924,-498,-13623,7731
11536,14312,-3764,-250,-13228,8676
12020,13960,-3860,322,-12255,9646
12264,14036,-4012,1345,-11343,10647
12660,14504,-4524,2607,-10374,11615
13228,15096,-5236,3865,-9511,12542
13848,15584,-6480,4844,-8654,13301
14316,16036,-7168,5463,-7709,13872
14216,15984,-7596,5605,-6754,14667
14140,15084,-7192,5612,-5711,15748
13460,14180,-6332,6297,-4365,17177
13196,13352,-5172,8530,-3053,17608
13356,13848,-5740,10582,-1027,19616
14128,14280,-5756,12751,1408,21368
15148,15108,-6088,14943,4498,22136
15600,15872,-6672,16774,7849,22367
14808,16524,-7476,18146,10645,22868
14024,17172,-7712,19177,12743,23814
13736,17560,-8024,19807,14209,24712
13748,17696,-7712,20614,15022,25244
13444,17780,-8024,21483,15124,25594
13076,17844,-8496,22233,14783,26143
13164,17812,-8852,22847,13932,26709
13040,17664,-9028,23201,12738,27049
12868,17412,-9336,23515,11525,27329
13008,17044,-9624,23896,10301,27552
13180,16512,-9928,24334,8857,27689
13500,15952,-10312,24890,7589,27598
13876,15304,-10452,25417,6857,27295
14304,14684,-9980,26000,6820,26674
14688,13812,-9440,26500,7224,25854
14788,13040,-9312,26887,7768,25149
14904,11944,-9052,27192,8748,24348
14936,11192,-8756,27530,9386,23586
14668,10456,-8188,27876,9744,22982
14496,9796,-7700,28249,9938,22506
14172,9256,-6872,28524,10052,22192
13700,8736,-5800,28669,10194,21895
13284,8228,-5728,28589,10405,21530
12880,7472,-5232,28358,10411,21122
12380,6928,-4736,28234,9771,20629
12060,6200,-4284,28065,8957,20123
11864,5644,-3724,27851,7806,19717
11820,5248,-3132,27541,6592,19404
11700,4772,-2440,27365,5555,18988
11768,4396,-2064,27031,4762,18415
11920,3956,-1984,26499,4291,17777
12316,3628,-2344,25836,3761,17112
12548,2980,-1872,25388,3108,16420
12780,2748,-1264,25327,2606,15694
12868,2560,-940,25093,2141,14937
13012,2500,-648,24576,1611,14408
13244,2184,112,23837,1171,14035
13356,1984,1428,23089,843,13680
13388,1588,1980,22023,823,13309
12976,1244,2684,20613,953,12872
12356,776,3116,19055,739,12350
11948,24,3724,17665,439,11794
11880,-612,4476,16606,-235,11274
12300,-1048,3896,15299,-947,10819
12116,-1444,4204,14105,-2139,10547
12508,-1632,4980,13349,-3410,10132
12796,-1496,4808,12139,-4139,9564
12992,-1780,5544,10688,-4606,8882
13936,-2168,4668,8731,-4584,8022
14704,-2824,4388,6550,-3922,7418
15748,-3656,4980,5031,-3283,6961
16088,-4088,4996,4167,-2338,6641
16348,-4292,5436,3529,-987,6487
16076,-3988,4924,2986,344,6387
15768,-3488,4088,1970,1180,6442
16064,-2764,3844,378,2199,6248
15392,-2928,3664,-1359,2460,6429
14156,-3600,3424,-2195,1089,6823
14156,-4296,2092,-2836,737,6791
14980,-4760,1944,-3988,1240,6244
14612,-5296,3128,-5105,849,5991
14164,-5744,4300,-5717,1029,5959
14084,-5412,3624,-7085,2459,5573
12532,-5212,3680,-9129,2596,4697
11052,-4508,3148,-7361,409,3720
11580,-3424,-468,-8798,-1762,3236
14248,-4568,240,-11851,-1593,2373
14408,-6304,468,-12964,-2181,1452
14708,-6492,-1524,-12547,-542,963
13924,-6684,-1248,-13509,-122,771
12976,-6744,-2076,-14207,594,524
12064,-7000,-3152,-16217,533,1768
12396,-8148,-2528,-17000,193,2908
13268,-8620,-3116,-17115,742,3772
14072,-9140,-3352,-17590,1481,4573
14328,-9392,-3112,-18504,3228,4747
14652,-9200,-3620,-20183,5940,4451
13672,-8868,-3976,-21199,7291,4424
12960,-9028,-4804,-21966,7858,4751
12760,-9244,-5532,-22946,8859,5209
11988,-9964,-6176,-24464,9793,5358
11344,-10768,-6204,-25466,9904,5433
10792,-11464,-5916,-25862,10045,5416
10296,-11828,-5948,-26285,9776,5505
10284,-12176,-5544,-26651,9574,5528
10000,-12248,-5280,-26998,9275,5616
10280,-12336,-5996,-27500,9417,5732
10332,-12576,-5940,-27751,9799,5761
10316,-13284,-5928,-27637,9800,5774
10216,-13992,-6008,-27274,9681,5825
10032,-14664,-5952,-26662,9521,5827
9892,-15476,-6040,-26002,9408,5805
9596,-16344,-5796,-24976,9145,6001
9612,-17196,-5736,-23563,8681,6271
9832,-18276,-5252,-21781,8457,6597
9800,-18988,-5028,-19745,8511,6823
9452,-19584,-4692,-17419,8415,7343
9688,-19780,-4608,-15277,8424,7530
9644,-19916,-4300,-13014,8406,7532
9520,-19728,-4276,-11021,8287,7652
