5544,15236,-1544,-1514,176,-2615
5528,15120,-1540,-1513,104,-2630
5568,15132,-1456,-1561,129,-2779
5520,15152,-1568,-1661,88,-2937
5672,15116,-1488,-1685,53,-3033
5560,15008,-1416,-1670,88,-3123
5688,15112,-1580,-1631,88,-3213
5800,15064,-1624,-1596,147,-3281
5804,15024,-1744,-1618,219,-3332
5748,14980,-1688,-1606,317,-3364
5728,15004,-1428,-1514,490,-3390
5568,14964,-1440,-1509,538,-3463
5544,14940,-1484,-1528,530,-3477
5568,14940,-1548,-1494,401,-3488
5516,14972,-1492,-1523,229,-3459
5492,15120,-1456,-1584,-37,-3486
5380,15100,-1456,-1699,-320,-3486
5400,15064,-1536,-1850,-670,-3459
5472,15020,-1468,-1960,-995,-3449
5616,15036,-1496,-2054,-1298,-3485
5744,15220,-1312,-2190,-1545,-3579
5884,15236,-1196,-2314,-1791,-3591
6056,15312,-920,-2446,-2036,-3525
6120,15404,-680,-2562,-2203,-3365
6352,15368,-860,-2673,-2389,-3155
6636,15384,-836,-2697,-2447,-2945
6900,15308,-968,-2674,-2539,-2725
7012,15428,-852,-2684,-2805,-2456
7320,15476,-536,-2728,-3253,-2091
7368,15612,-540,-2883,-3885,-1654
7360,15784,-468,-2989,-4819,-1145
7364,15828,-900,-3065,-5919,-507
7508,15984,-1756,-3067,-6971,63
7664,15984,-2560,-3168,-8224,529
8096,15728,-2944,-3413,-9804,1023
8632,15432,-3180,-3774,-11245,1613
9340,15028,-2900,-4114,-12047,2442
10304,14568,-2680,-4162,-12383,3504
11316,14072,-2440,-3676,-12013,4520
12312,13744,-2536,-2834,-10417,5509
13116,13580,-2748,-1690,-8286,6416
13852,13644,-2716,-487,-5701,7106
13976,13536,-2864,815,-2887,7547
13912,13664,-3056,2007,0,8017
13312,13836,-3284,3191,2471,8671
12728,14248,-3832,4137,4338,9509
12228,14640,-4324,4754,5689,10466
11920,14916,-4656,5211,6576,11331
11336,15072,-4800,5622,7149,12282
11300,15320,-4904,6134,7529,13173
11444,15428,-5084,6828,7697,14290
11484,15656,-5552,7596,7808,15324
11508,15968,-6088,8295,7852,16347
11528,16148,-6432,8947,7759,17366
11520,16348,-6672,9570,7711,18302
11592,16244,-6928,10245,7789,19271
11624,16352,-6828,11063,7820,20300
11344,16464,-6844,11915,7922,21478
11724,16812,-6852,12819,8021,22520
12252,17116,-6868,13576,8016,23209
12984,17372,-7120,14228,8176,23543
13664,17352,-7544,14741,8469,23671
14028,17092,-7664,15340,8936,23899
14168,17056,-7948,16065,9322,24291
14332,16724,-8212,16862,9766,24879
14332,16788,-8292,17730,10253,25513
14312,16716,-8780,18679,10605,26094
14464,16460,-9140,19528,10922,26469
14500,16132,-9496,20324,11198,26618
14508,15780,-9448,21005,11356,26680
14692,15244,-9700,21635,11432,26634
14828,14604,-9540,22350,11360,26604
15156,14020,-9520,23315,11247,26545
15292,13644,-9520,24368,11164,26330
15184,13196,-9360,25170,10935,26118
15268,12784,-9376,25795,10903,25902
15264,12396,-9068,26159,10881,25578
15048,11648,-8868,26293,10820,25122
14588,10600,-8716,26408,10610,24553
14292,9544,-8456,26643,10322,23963
14076,8740,-8084,26995,9727,23355
13736,7836,-7588,27356,9540,22531
13464,7088,-7076,27746,9384,21744
13456,6416,-6844,27944,9428,20982
13532,5600,-6192,28283,9403,20247
13900,5012,-5808,28611,9436,19544
14084,4708,-5372,28902,9444,19048
13832,4508,-4988,29160,9312,18869
13540,4472,-4068,29239,8998,18927
13116,4268,-3292,29121,8932,18828
13156,4188,-3152,28536,8450,18588
13184,3716,-3000,27726,7679,18451
13452,3080,-2416,27084,6509,18468
13716,2744,-1904,26616,5186,18420
13560,2404,-1048,26334,4033,18262
13428,2188,-176,26012,3316,18031
13136,1900,460,25423,2586,17853
13432,1640,812,24682,2077,17597
13592,1060,1336,23860,1664,17292
13368,652,2420,23321,976,16965
13608,328,2800,22767,751,16412
14152,-56,2032,21957,733,15623
14116,-424,2256,21064,195,15114
14004,-852,3096,20669,-641,14836
13700,-1080,4488,20451,-1161,14609
13152,-1044,5804,20062,-1092,14104
13028,-1068,5764,19088,-666,13290
12824,-1544,5632,17632,-71,12332
12456,-2068,5048,16080,318,11379
12440,-2620,4732,14908,220,10404
12320,-3208,4824,14292,73,9463
12212,-3268,4964,13941,-322,8552
12036,-3208,5164,13502,-868,7763
11560,-3240,5964,12913,-1572,7129
11156,-3180,6684,12041,-2085,6538
11040,-3308,6908,10857,-2149,5787
11140,-3500,6132,9236,-2164,4906
11344,-3676,6060,7813,-2723,4287
11804,-3756,5568,6699,-3391,3797
12320,-3844,5328,5691,-3843,3310
12816,-4044,5104,4723,-3946,2614
13392,-4288,4936,3513,-3685,1832
13808,-4688,5384,2258,-3287,1140
14156,-5060,5120,990,-2591,671
14164,-5500,4828,-125,-2023,535
13684,-6052,5664,-521,-1509,473
13744,-6092,6436,-883,-1619,235
14128,-6032,6516,-2040,-1364,-132
14336,-5976,6524,-3288,-858,-169
14640,-5808,5956,-4131,-631,-370
14808,-5508,4756,-5363,-646,-747
14536,-5720,5248,-5703,-1179,-587
14792,-5640,4444,-6117,-1533,-381
15404,-5748,3536,-6971,-1079,-457
15792,-6056,2596,-7920,-1064,-572
15628,-6476,2088,-8430,-726,-234
15512,-6944,1692,-8625,-208,404
14884,-7128,1636,-8542,6,1252
14416,-7304,2324,-8207,370,2427
14428,-7324,2972,-8379,1104,3707
14948,-7440,3136,-9045,2113,4434
15296,-7300,2052,-10063,2970,4431
15372,-7632,2080,-10868,3565,5021
15844,-8028,2180,-10951,4755,5838
16680,-7532,1324,-11805,5493,3155
13748,-7280,1632,-13141,6218,2524
12636,-7648,2660,-13947,5975,3887
12700,-7968,2900,-14302,5748,5238
13600,-8136,1664,-14980,5892,6466
14668,-8464,1396,-15619,6149,7274
15780,-8856,704,-16154,7433,7503
16264,-9304,512,-16693,8702,7176
16172,-9824,724,-17024,10802,6544
15484,-10060,1164,-17230,13038,5756
14580,-9836,680,-17804,14583,5241
13988,-9804,488,-18462,16024,4985
13336,-9880,-56,-19039,16973,4927
12856,-10056,-948,-19740,17147,5320
12568,-10596,-1436,-20172,17354,5772
11788,-11356,-1160,-20072,17402,5963
11212,-11636,-476,-19550,17629,6118
10380,-11640,-100,-19104,17858,6002
9676,-11648,-740,-19259,17532,5622
9660,-11932,-1608,-19895,17489,5261
9856,-12612,-1468,-20110,17715,4906
9252,-13596,-1576,-20207,17734,4272
8456,-14248,-1408,-19676,17762,3813
7872,-14844,-1480,-19099,17468,3654
7292,-15312,-1900,-18494,17076,3724
6832,-16080,-1884,-17628,16520,3913
6104,-17124,-1160,-16540,16251,3928
4644,-18132,-736,-15460,15808,3726
3424,-18808,-864,-14000,15016,3485
3028,-19072,-912,-12305,13559,3210
2748,-19324,128,-10397,11268,2983
3284,-19356,456,-8712,9543,3051
3656,-19192,496,-7535,8664,2859
3248,-18980,392,-6610,7879,2581
2912,-19148,856,-5646,7024,2422
2808,-19048,1080,-4815,6077,2240
3068,-19012,1764,-3898,5122,1981
3384,-18528,1956,-3069,4294,1781
3908,-17928,2108,-2586,3538,1611
4256,-17628,2836,-2250,2944,1421
4496,-17260,2824,-2025,2629,1173
4560,-16992,3148,-2079,2424,807
4620,-16668,3072,-2219,2040,411
4772,-16248,2644,-2572,1553,69
5156,-16100,2824,-2895,1030,-298
5428,-16232,2876,-3089,863,-662
5648,-16484,2920,-3243,944,-1109
5640,-16380,3084,-3310,1012,-1577
5708,-16300,2932,-3404,1022,-2030
5816,-15756,2416,-3592,871,-2429
6136,-15260,1880,-3846,477,-2829
6500,-15000,1624,-4097,212,-3323
7020,-14972,1776,-4286,113,-3938
7404,-15296,1524,-4461,304,-4649
7808,-15488,1676,-4601,677,-5569
7776,-15460,1456,-4638,955,-6541
8100,-15248,1260,-4745,878,-7498
8688,-14748,856,-4658,1404,-8673
8904,-14544,832,-4331,1745,-9907
8940,-14276,316,-3940,1887,-11000
9508,-14380,-324,-3605,1852,-12040
9656,-14708,-80,-3159,1535,-12868
10264,-14768,-16,-2394,1061,-13586
10900,-14648,184,-1532,400,-14069
11600,-14216,520,-739,-12,-14374
12116,-13396,116,0,-254,-14519
12588,-12316,-476,403,-378,-14610
13220,-11544,380,1029,-65,-14483
13740,-10612,-340,1232,811,-14376
13940,-9776,-708,1011,1716,-14204
