7072,14892,268,-98,-302,-327
6992,14928,140,-22,-111,-385
6924,15000,204,0,63,-399
7000,14820,264,-11,242,-369
6808,14792,248,-46,429,-294
6696,14872,236,-78,569,-233
6608,14884,240,-95,635,-162
6464,14868,-36,-187,603,-64
6468,14748,48,-183,533,-14
6308,14880,88,-201,321,10
6208,14904,32,-223,81,13
6196,14896,92,-214,-222,31
6160,14980,-204,-264,-461,47
6104,15036,156,-346,-744,89
6284,15016,-16,-424,-954,106
6188,15112,92,-497,-1195,124
6040,15372,192,-826,-1443,123
5788,15536,532,-1220,-2045,185
5500,15648,488,-1598,-2656,311
5260,15660,520,-2064,-3591,405
5292,15820,636,-2715,-4631,300
5520,15592,1200,-3574,-5969,14
5960,15488,1788,-4338,-7644,-282
6652,15424,2280,-5180,-9359,-701
7192,14900,2652,-5426,-11062,-735
7604,14524,2556,-5339,-11909,-723
8052,14216,2228,-5088,-13084,-785
8336,13936,1816,-5063,-13875,-893
8544,14024,1532,-5115,-14490,-894
8608,14604,1244,-5475,-15355,-696
9248,15144,1064,-5715,-16327,-145
10332,15284,664,-5872,-16838,444
11016,15068,680,-5630,-16824,1184
11764,14516,-48,-4917,-16099,1848
12152,13940,-608,-4154,-14941,2273
11944,13516,-1180,-3435,-13689,2651
10796,13568,-1708,-2747,-13302,3479
10148,13748,-2160,-1857,-13622,4673
10080,13928,-2984,-1055,-14230,5895
9952,13924,-3688,-561,-15127,7229
9952,13876,-4492,-142,-16211,8762
10448,13900,-5348,304,-17029,10229
11216,14044,-6228,908,-17472,11434
12248,13864,-7096,1604,-17456,12343
13056,13852,-7792,2392,-16550,12921
13940,13556,-8268,3146,-14774,13313
14392,13092,-8324,4074,-12536,13743
14900,12872,-8196,5365,-10099,14239
15328,12676,-7976,6999,-7564,14819
15452,12920,-8064,8771,-5125,15522
15628,13288,-8792,10459,-2441,16218
15684,13808,-9816,11890,490,16750
15664,14236,-10548,13271,3144,17120
15336,14516,-10684,14641,4817,17594
14804,14644,-10760,15973,5584,18357
14356,14744,-11240,17139,5960,19293
14216,14724,-11268,18436,6065,20262
14100,14960,-10924,19759,5920,21146
13944,15076,-10560,21166,5603,21990
14272,15172,-10668,22468,5346,22789
14672,15384,-10936,23538,4991,23555
14936,15392,-11224,24576,4344,24290
15072,15244,-11660,25398,3637,25097
15100,15012,-11920,26148,3220,25764
15084,14596,-12260,26799,3285,26195
15260,13872,-12196,27570,3466,26347
15728,13352,-12172,28818,3501,26159
15744,12924,-12180,29893,3476,25823
