3560,15808,944,-1121,-1798,-1462
3752,15984,872,-1207,-1925,-1245
3708,15944,816,-1308,-2010,-1028
3904,15912,1084,-1399,-1971,-902
3868,15836,1228,-1420,-1962,-751
4000,15712,1300,-1435,-1884,-611
4068,15836,1328,-1461,-1912,-412
4368,15980,1592,-1528,-2019,-170
4656,16212,1304,-1550,-2149,120
5220,16352,1536,-1625,-2318,423
5704,16524,1480,-1768,-2572,680
6032,16264,2000,-2070,-2967,1015
6220,15572,2148,-2320,-3577,1511
6476,15252,2496,-2434,-4228,2317
6840,15084,2708,-2362,-4935,3396
7332,15124,2524,-2054,-5641,4660
7840,15480,2092,-1828,-6114,5805
8392,15792,1636,-1825,-6326,6740
8844,15648,1256,-1846,-6403,7630
9072,15580,1000,-1782,-6393,8501
9428,15588,756,-1477,-6340,9474
9764,15440,164,-1144,-6236,10484
10284,15528,-416,-715,-6166,11671
10648,15436,-936,-243,-6132,12845
11184,15468,-1848,362,-6038,14159
11692,15356,-2368,1019,-5623,15265
12088,15256,-2784,1795,-4913,16353
12236,15228,-3312,2732,-3942,17543
12484,15420,-4088,3718,-2726,18950
12968,15412,-4672,4813,-1459,20419
13492,15652,-5368,5952,-187,21807
14088,15964,-5464,7176,1285,23189
14832,16072,-5528,8496,3006,24031
15668,15984,-4880,10438,4731,23286
14516,17772,-5672,11052,7078,24168
15260,18024,-6052,11517,9261,25432
15992,17936,-6164,12433,11355,26242
16056,17888,-5944,13635,13336,26759
15652,17916,-6384,14825,14854,27301
15492,18024,-6924,15906,15774,28101
15640,18232,-7260,16926,16070,29046
16060,18296,-7748,17966,15809,30007
15900,18596,-8240,18944,15054,30882
15872,18564,-8680,19751,14184,31630
15664,18408,-9012,20287,13604,32194
15744,17752,-8968,20693,13170,32497
15684,16872,-8544,21227,12477,32538
15784,15884,-8372,21921,11986,32427
15756,14940,-7864,22613,11542,32249
15720,14252,-7200,23304,11147,31979
15700,13476,-6780,23926,10565,31716
15232,12784,-6080,24533,9526,31637
15108,12144,-6016,24911,8629,31539
14584,11652,-5980,24908,8058,31391
14324,11000,-5908,24640,8126,30906
13988,10204,-5472,24223,8518,30156
13504,9140,-4496,23896,8668,29186
13204,8140,-3752,23751,8388,28271
12540,7292,-2792,23649,7396,27603
12000,6392,-2428,23556,6247,27092
11840,5936,-2284,23229,5202,26513
11928,5292,-1836,22906,4584,25665
11844,4620,-1572,22553,3841,24598
11892,4192,-1324,22206,2986,23664
11836,3772,-816,22174,2309,22840
11736,3536,-424,22088,1898,21970
11124,3424,188,21926,1555,21024
11316,3308,436,21756,1292,19840
11508,3016,112,20718,1002,18879
11528,2628,1468,19931,322,18090
11940,2456,1512,19371,3,17222
11996,2316,1948,18555,103,16145
11732,2056,2740,17693,95,15017
11364,2072,3108,16658,124,13840
11172,1780,3244,15169,394,12575
10880,1476,3632,13484,700,11267
10804,920,3340,11742,720,9816
10840,448,3180,10178,40,8445
10684,-144,3568,9035,-1147,7519
10748,-576,4532,8152,-1969,6501
10896,-868,4532,7183,-2229,5304
11232,-1044,4360,5791,-2359,4038
12596,-736,3384,3712,-1669,2627
12828,-1328,3668,1651,-1628,1625
13152,-1828,3816,586,-2051,685
12968,-2420,2904,-585,-2111,-285
13132,-3168,2504,-1172,-3159,-483
14084,-3840,2336,-1651,-4230,-1021
15052,-4276,2256,-2260,-4496,-1603
16292,-4600,2348,-3373,-3781,-2028
16728,-5216,1812,-4894,-2865,-2149
17056,-5896,2432,-4980,-1847,-1945
17228,-6296,2672,-4319,-561,-1824
17032,-5860,2376,-4014,263,-1616
16344,-5480,2936,-3647,568,-929
15900,-4744,2500,-3497,671,-223
15336,-4104,1920,-3520,-84,300
15352,-3748,976,-4213,-865,497
15248,-3644,748,-5235,-1948,857
16100,-4208,1056,-6690,-2177,1020
16480,-4664,1392,-7428,-1646,861
16200,-4660,896,-7529,-1391,537
15524,-4656,1036,-7316,-1808,573
15008,-4536,56,-7611,-2519,387
15100,-4660,0,-8470,-3416,254
15608,-5080,-128,-9878,-3888,-38
15392,-5548,596,-10498,-4148,-435
15352,-5556,76,-11163,-4361,-788
14876,-5652,264,-11682,-4323,-242
14960,-5936,144,-11765,-4493,998
15608,-6164,-364,-12322,-3687,2956
16752,-6256,-128,-13171,-2159,4773
17636,-6416,-512,-13788,-390,5737
17712,-6280,-1200,-14348,1206,5961
17128,-6168,-2364,-14854,2526,6259
16512,-6200,-2868,-15544,3248,6671
