2116,16232,1192,-1797,-3643,-3860
2296,16316,1352,-1834,-3876,-3747
2536,16300,1344,-1893,-4011,-3700
2568,16308,1332,-1975,-4188,-3607
2484,16212,1448,-2077,-4415,-3357
2196,16108,1432,-2137,-4709,-3209
2044,16060,1184,-2178,-5285,-3083
2056,16016,1076,-2204,-5861,-2992
2204,16108,904,-2309,-6520,-2817
2544,16268,1140,-2425,-7044,-2666
2628,16196,1228,-2601,-7481,-2508
2896,15904,1640,-2683,-7916,-2328
2996,15860,1816,-2627,-8226,-2090
3172,15688,1868,-2488,-8632,-1856
3212,15680,1700,-2407,-9019,-1593
3444,15712,1656,-2393,-9321,-1309
3492,15900,1688,-2435,-9794,-913
3776,16128,1452,-2512,-10356,-475
4420,16036,1408,-2581,-10781,-33
4772,15960,1376,-2649,-11186,413
5476,15856,1376,-2732,-11307,848
5956,15512,1692,-2774,-11227,1369
6492,15316,2016,-2725,-10913,1812
6728,15372,2092,-2590,-10586,2334
7256,15412,2100,-2277,-10294,3071
7552,15572,1716,-2052,-10066,3862
7960,15676,1572,-1992,-9930,4651
8156,15472,1152,-2009,-9845,5516
8452,15160,1108,-2089,-9696,6449
8940,15032,1044,-2012,-9407,7475
9472,14928,792,-1739,-8764,8606
9904,15036,808,-1275,-7878,9742
10260,15236,740,-695,-7016,10759
10368,15464,448,-192,-6439,11617
10312,15520,160,185,-6224,12464
10312,15592,-400,410,-6342,13467
10412,15480,-972,471,-6569,14454
10800,15404,-1508,550,-6792,15497
11132,15284,-1536,791,-6882,16629
11624,15264,-1644,1315,-6790,17803
12340,15320,-1832,1890,-6399,19164
12460,15400,-1540,2733,-5917,20575
13040,15336,-1472,3858,-5148,21666
12680,15164,-640,6056,-4692,20932
13000,16888,-2696,6363,-3360,22579
14088,16960,-3160,6487,-2074,24094
15028,16972,-3104,6876,-901,24857
15644,16824,-2892,7656,242,25194
16112,16648,-2832,8786,1615,25649
16396,16844,-3020,9898,2897,26383
16744,17164,-2760,10892,4156,27243
16948,17464,-3352,11734,5410,28045
16972,17576,-3780,12633,6796,28873
17036,17256,-4264,13712,7808,29521
16956,16612,-5016,14895,8530,29996
16900,16032,-5172,15978,9323,30163
16872,15484,-5312,16903,9527,30098
17136,14852,-4884,17778,9352,29977
17488,14340,-4456,18620,8971,29793
18092,14060,-4064,19346,8780,29527
18720,13792,-4340,19949,9078,29262
18664,13432,-4632,20509,9404,28999
18388,12916,-4924,20995,9733,28752
17864,12080,-5664,21227,10356,28606
17412,11132,-5872,21363,10913,28267
17176,10152,-6164,21677,11503,27769
16776,9308,-5864,22299,11564,27234
15992,8652,-5268,23210,11454,26827
15496,8328,-5360,23851,11528,26481
14840,8068,-5324,24262,11818,26083
14748,7860,-5484,24368,11667,25628
14428,7420,-5544,24274,11174,25242
13932,6912,-4916,24408,10814,24934
13532,6564,-4284,24509,10629,24398
12860,6320,-3736,24228,10607,23900
12364,5628,-3588,23581,10156,23468
12204,4828,-4100,22825,9308,23222
11984,4044,-4180,22236,7591,23199
11480,3164,-3180,22300,5825,23198
11488,2524,-2488,22712,4551,22941
11388,2312,-1920,23086,3268,22558
11464,2004,-1432,23202,1811,22332
11372,1800,-928,22992,94,22370
11372,1560,36,22529,-1334,22375
11256,1184,748,21925,-1666,22113
11508,664,764,21018,-1436,21330
11616,-308,604,19910,-971,20438
11440,-1472,1304,19289,-819,19507
11620,-2420,2088,19377,-851,18547
11512,-2908,2900,19635,-757,17609
11424,-2876,3720,19889,-566,16851
11316,-2468,4140,19793,-834,16357
11172,-2004,4536,19319,-1163,15933
10904,-1508,4860,18528,-1633,15423
10712,-1328,5420,17584,-2015,14625
10680,-1344,5420,16357,-2320,13577
10228,-1620,5880,15194,-2817,12585
10008,-1804,6644,14220,-3434,11492
9880,-1872,6804,13182,-4131,10418
10220,-1800,6712,12042,-4931,9374
10580,-1736,6744,10952,-5837,8292
10960,-1692,6244,9760,-6443,7217
11176,-1772,5756,8375,-6889,6128
11572,-1876,5716,7151,-7274,5044
11756,-2212,5248,5960,-7679,4041
12444,-2492,5296,5001,-7614,3112
12952,-2880,5164,4082,-7528,2268
13264,-3344,5176,3276,-7378,1369
13488,-3940,4944,2541,-7256,510
13668,-4644,4444,1699,-7498,-258
13836,-5304,4060,1070,-8266,-582
14368,-5872,4124,936,-8994,-570
15508,-6424,4420,851,-9325,-981
15600,-6884,4328,783,-8600,-1201
15812,-6996,4012,801,-8027,-1314
16220,-7000,4252,759,-6634,-1352
16776,-6264,4872,-376,-4876,-1628
15888,-5860,6264,-2107,-3788,-1575
14968,-5292,6464,-3175,-2646,-1164
14196,-4724,5328,-4335,-2193,-1155
14268,-4392,3492,-5613,-2474,-1360
14852,-4880,3076,-6201,-2879,-1489
15276,-5336,2736,-6030,-3315,-1564
15492,-5388,2212,-6082,-3420,-1650
14840,-5592,2300,-6612,-3388,-1630
14352,-5872,1920,-7393,-3427,-1354
14196,-6256,1396,-7859,-3683,-606
14696,-6796,1432,-7990,-4318,197
15804,-6924,1692,-8307,-3933,1675
16092,-6916,1416,-9064,-2855,2500
16756,-7060,892,-9197,-1636,3202
16072,-6780,352,-10313,-360,3052
15592,-6752,1204,-11625,469,3870
15016,-7144,1692,-12289,948,3618
13428,-6836,1304,-12343,821,3832
13880,-6452,1328,-13494,1376,4564
14876,-6440,580,-15510,2344,4920
15304,-6672,476,-17005,3154,5188
15312,-6996,136,-18125,4198,5285
15484,-7096,-1544,-19178,5643,5217
15392,-7384,-2000,-20143,5756,5142
14876,-7644,-2128,-20643,5513,5351
14268,-7784,-2996,-21475,6152,5702
13192,-8264,-3048,-22452,6660,6115
12244,-8812,-4316,-23634,7041,6786
11684,-9816,-3748,-24087,7133,7445
11272,-10332,-3476,-23831,6802,8104
11192,-10640,-4064,-23579,6486,8440
11472,-10868,-4132,-23257,6448,8396
11260,-11324,-3568,-22977,6086,8244
11168,-11784,-3512,-22777,6291,8022
10788,-12408,-3112,-22736,6150,7792
10480,-13216,-2576,-22328,5952,7604
10312,-14308,-2400,-21589,5711,7510
10208,-15352,-2120,-20516,5524,7244
10192,-16072,-2132,-19337,5756,6945
10136,-16612,-1852,-18273,5937,6317
9940,-17112,-1956,-16954,5983,5713
10028,-17452,-2024,-15552,5664,5261
10544,-17696,-2020,-14044,5157,4950
11132,-18024,-1704,-12628,5201,4652
11292,-18172,-1724,-10964,5823,4361
11164,-17812,-1976,-9512,6412,4115
11068,-17428,-2256,-8294,6500,4096
11240,-17240,-1928,-6958,6839,4068
10928,-16728,-1956,-5817,7147,3968
10640,-16300,-1592,-4996,7393,3807
10260,-16052,-1188,-4334,7501,3534
9988,-15612,-840,-3865,7743,3025
9608,-15064,-800,-3755,7604,2323
9348,-14612,-760,-3860,7151,1539
9292,-13868,-1032,-4097,6752,740
9600,-13168,-1376,-4566,6154,-38
9680,-12808,-1348,-4980,5794,-820
9812,-12888,-1280,-5329,5819,-1732
9744,-12960,-1480,-5731,5858,-2676
9752,-13040,-1292,-6214,5898,-3667
9684,-12848,-1664,-6758,5614,-4559
