5792,15032,-424,300,2184,-335
5820,15088,-268,295,2065,-232
5740,14900,-300,348,1904,-142
5868,15048,-240,358,1769,-88
5752,14964,-184,262,1516,-30
5664,15120,-120,157,1242,109
5724,15072,-88,108,901,244
5760,15064,-28,41,496,364
5524,15088,12,-29,-5,504
5544,15288,108,-180,-599,585
5612,15324,116,-339,-1264,661
6024,15404,176,-548,-1798,599
6024,15348,380,-983,-2362,665
6004,15420,1176,-1443,-3077,905
5920,15272,1528,-2012,-4185,1203
6196,14940,1448,-2390,-5260,1532
6136,14756,1272,-2669,-6264,1749
6452,14884,932,-2910,-7066,1861
6756,15000,840,-3155,-7688,1883
7212,15264,996,-3414,-8038,1973
7756,15464,1012,-3749,-8534,2002
8348,15556,1424,-4245,-8937,1972
8604,15540,1832,-4845,-9278,2062
8840,15148,1904,-5068,-9623,2405
9096,15028,1712,-5270,-9631,2640
9196,14780,1396,-5197,-9770,2820
9136,14588,784,-5021,-9945,2785
9088,14712,144,-4748,-10123,2679
9360,15044,-100,-4534,-9948,2620
9488,15048,-232,-4613,-9945,2723
9752,15104,-320,-4664,-10035,2962
9900,15016,-560,-4764,-10129,3130
10288,15020,-200,-4914,-10116,3319
10408,14624,-480,-4844,-10235,3594
10448,14284,-696,-4548,-10240,3929
10572,14324,-1164,-4062,-10115,4342
10544,14448,-1728,-3580,-10007,4711
10644,14740,-2344,-3266,-10020,4989
10720,14788,-2764,-3048,-10056,5264
10720,14520,-2972,-2688,-10153,5611
10940,14436,-3200,-2281,-10201,5958
11036,14296,-3140,-1796,-10091,6371
11420,14280,-3404,-1340,-9778,6771
11740,14344,-3596,-725,-9434,7265
11728,14408,-4204,-102,-8923,7799
11632,14336,-4412,539,-8456,8319
11328,14172,-4876,1062,-8143,8819
11284,13896,-5168,1487,-7823,9353
11100,13584,-5628,1975,-7732,10085
11152,13156,-5828,2587,-7834,10972
11328,13096,-5848,3506,-7763,11947
11516,13060,-5872,4537,-7512,13005
11708,13056,-5872,5670,-7349,13889
11952,13204,-6204,6847,-6821,14676
12284,13400,-7132,7875,-5906,15316
12464,13468,-7696,8875,-4799,15968
12636,13440,-7672,9941,-4109,16647
11980,13340,-7436,11364,-3508,17577
11568,13280,-7888,12851,-2944,18822
11620,13548,-8168,14335,-2121,19758
12188,13816,-8400,15749,-933,20363
12488,14020,-8336,17072,447,20614
13244,14364,-8440,18428,1995,20626
13932,14680,-8656,19707,4284,20323
14400,14676,-8672,21239,6774,19957
14428,14884,-8716,22789,9532,19688
13860,15156,-9200,23895,12035,19706
13352,15188,-9328,24668,13949,19933
12844,15184,-9228,25276,14883,20330
12612,14880,-9784,25904,15078,20673
12484,14388,-10116,26376,14366,20883
12328,13880,-9708,26815,12989,21006
12336,13436,-9396,27206,11601,20997
12452,12776,-9356,27417,10485,20770
12616,12268,-9352,27510,9273,20447
12708,11448,-9108,27563,8063,20086
13060,10456,-8620,27563,7211,19472
13356,9744,-8192,27346,6793,18544
13924,8764,-7296,27218,6897,17485
14452,7808,-6572,27253,7631,16254
14872,6920,-6344,27342,8781,15205
14852,6372,-5324,27399,9418,14459
14916,5932,-4612,27321,10534,13907
14860,5168,-4344,26931,12002,13624
15312,4112,-5396,26493,13247,13121
15556,2740,-7080,26255,14152,12855
14896,1360,-7132,26837,13844,12474
14200,644,-6580,28077,12798,12573
13340,404,-5932,29439,11495,13019
12880,712,-5036,30623,9820,13803
12148,1180,-3808,31097,7659,14296
11720,1368,-2440,30972,5088,14515
12056,1456,-2560,30067,3530,14313
11908,1024,-2044,29126,1798,13924
12444,504,-1076,28675,341,13476
13100,372,-300,28552,-649,12865
13156,620,864,28438,-1938,12315
13548,972,1552,27806,-2462,11832
13876,1544,2472,26559,-2691,11356
14084,1684,3076,24895,-2578,10784
14404,1388,3472,23004,-2064,10208
14040,964,4048,21256,-1901,9635
14008,584,4276,19564,-1825,9117
14128,412,4988,17963,-1909,8853
14020,300,6052,16523,-2367,8766
14708,704,6112,14894,-2488,8345
14460,784,6508,12775,-2664,7992
14648,760,6672,10465,-2923,7698
14892,484,6536,8094,-2957,7346
15104,-220,6544,5961,-3149,6904
15608,-896,5772,4006,-2993,6373
16096,-1848,5516,2446,-2638,5777
16748,-2380,5476,1200,-2166,5037
16600,-3088,5544,3,-1708,4555
16560,-3556,5128,-907,-1350,4348
15880,-3816,4244,-1673,-1229,4342
15516,-3972,4000,-2331,-1407,4470
15096,-4244,3984,-2638,-2027,4450
15200,-4248,2896,-3197,-2307,4365
15176,-4280,2468,-4376,-2202,4181
15640,-4640,1836,-5699,-1993,3989
15532,-4856,1708,-6026,-1992,4016
15660,-4628,1208,-5818,-2175,4005
15324,-4600,1344,-6074,-2107,3916
15012,-4308,544,-6857,-2070,3698
14956,-4528,100,-8041,-1943,3544
14872,-5072,-108,-9254,-2077,3299
14992,-5752,-688,-10385,-1999,3025
14876,-6600,-988,-11266,-1796,2971
14604,-7544,-1028,-11708,-1914,3155
14112,-8208,-924,-11547,-1993,3824
13920,-8580,-796,-10959,-1986,4573
14212,-8384,-940,-10453,-1840,5078
14464,-8108,-1748,-10511,-1501,5380
14992,-7940,-2156,-11066,-985,5660
17376,-7616,-4492,-11825,-286,5655
16568,-8132,-2372,-11847,651,6391
15912,-7628,-2340,-13063,2613,6285
15536,-7580,-2872,-13985,4461,7047
16016,-7544,-3280,-15709,5690,8236
14440,-7956,-2808,-16540,6893,10033
15328,-7940,-3556,-17431,7672,10288
14832,-7532,-4644,-18757,8683,9240
12108,-7644,-5528,-19830,8999,8957
11332,-8236,-6024,-20948,8833,10461
11452,-9000,-5884,-21456,8337,11568
11740,-9580,-6036,-21435,8853,11804
11300,-9712,-6520,-21237,9652,11487
10256,-9864,-6360,-20989,9411,11285
9692,-9828,-7016,-20741,9125,11377
9476,-9864,-7568,-20590,8959,11159
9020,-9884,-7576,-20492,8297,10995
8932,-9952,-8140,-20460,7549,10963
8772,-10276,-8360,-20361,6939,10928
8788,-10596,-8652,-20167,6323,10749
8528,-10932,-8680,-19824,5895,10556
8268,-11188,-8840,-19303,5526,10240
8184,-11720,-8868,-18817,5039,9731
7608,-12240,-8688,-18232,4313,9208
7544,-12816,-9116,-17743,3749,8657
7372,-13476,-8672,-17190,3337,7966
7232,-14000,-8624,-16398,3017,7026
7064,-14696,-8416,-15571,2471,5983
6988,-15360,-8372,-14602,1589,5300
7304,-16080,-8792,-13542,1149,4653
7444,-17116,-8452,-12716,1026,3936
7512,-18340,-8016,-11188,969,3184
7260,-19216,-7172,-9198,611,2455
7232,-19420,-6560,-6709,144,1908
7672,-18592,-6156,-4306,-282,1471
8096,-17784,-5856,-2554,-552,1192
8368,-17476,-5132,-1175,-673,988
8412,-17376,-4984,2,-677,723
8388,-17168,-4796,1053,-846,390
8560,-16700,-4816,1817,-1169,71
8832,-16228,-5064,2266,-1481,-121
9396,-15620,-5168,2512,-1549,-360
9808,-15428,-5024,2729,-1489,-516
10308,-14988,-5000,2805,-1314,-557
10528,-14836,-4832,2816,-896,-546
10776,-14660,-4816,2702,-399,-510
10968,-14500,-4544,2591,189,-463
10920,-14532,-4136,2554,793,-414
10736,-14488,-3596,2450,1229,-411
10400,-14528,-3312,2283,1708,-369
9992,-14380,-2960,1993,2076,-352
9880,-13684,-3252,1434,2282,-278
9948,-13216,-3372,675,2511,-191
10304,-13052,-3196,180,2949,-409
10492,-13064,-3532,-392,3523,-833
10596,-13020,-3700,-1161,4304,-1333
10528,-12984,-4252,-2033,4701,-1794
10376,-12856,-4424,-2920,4956,-2336
10276,-12924,-4320,-3533,4924,-3037
10156,-12968,-4160,-3922,4657,-3948
9804,-12864,-4608,-4171,4084,-4865
9804,-12760,-4760,-4419,3271,-5868
9592,-12536,-5244,-4643,2098,-6943
9536,-12168,-5068,-4749,524,-7960
9440,-11340,-5200,-4771,-901,-8768
9996,-10396,-5552,-5029,-2113,-9279
10852,-9656,-5776,-5305,-3294,-9540
11864,-8764,-6728,-5761,-4095,-9632
12764,-8280,-7036,-6420,-4174,-9548
13920,-7760,-7912,-7282,-3666,-9686
14712,-7668,-8096,-7878,-2026,-10035
15184,-7480,-7948,-7892,90,-10400
15344,-7084,-8112,-7952,1634,-10543
15744,-6576,-8200,-8146,2900,-10337
15880,-6008,-9340,-8548,4061,-9833
15916,-5928,-9460,-8594,5793,-9325
15704,-5968,-9040,-8030,7654,-9208
15068,-5828,-9016,-7595,9436,-9097
14308,-5940,-8176,-7181,10860,-8841
13596,-5900,-7892,-6877,11440,-8504
13636,-5760,-7736,-6601,11470,-8310
13428,-5432,-8068,-6423,10891,-8353
13400,-5116,-9060,-6220,10108,-8570
13196,-4824,-9172,-5593,9356,-8915
13212,-4752,-8108,-4567,8812,-9341
13280,-4272,-7352,-3472,8460,-9501
13108,-4008,-6332,-2537,7494,-9203
13432,-3484,-5896,-2209,6497,-8598
14076,-3236,-6048,-2791,5720,-7774
14604,-3120,-6920,-3571,5398,-6964
15224,-3044,-7020,-3811,5624,-6564
15264,-2928,-6284,-3234,6219,-6498
14816,-2780,-5828,-2435,6423,-6453
14176,-2436,-5184,-1911,6361,-6200
13796,-2508,-4888,-1837,5701,-5837
13624,-2480,-4784,-2182,4556,-5458
14036,-2524,-5352,-2655,3389,-5119
14400,-2348,-5648,-2858,2377,-4910
14652,-2272,-5484,-2598,1601,-4696
14764,-2256,-5396,-2117,996,-4514
14684,-2156,-5384,-1753,390,-4196
