4928,15144,1184,-3754,-8205,-615
4912,15180,1060,-4028,-8969,-863
4996,15360,908,-4352,-9928,-1086
5200,15452,932,-4721,-10764,-1279
5472,15504,1072,-5080,-11426,-1463
5660,15452,1524,-5491,-11876,-1651
5764,15416,1712,-5772,-12522,-1825
6160,15136,1624,-5875,-12902,-1946
6064,15040,1560,-5991,-13225,-2043
6440,15140,1400,-6145,-13370,-2180
6552,14980,1312,-6243,-13382,-2268
6812,15088,996,-6381,-13246,-2461
7000,14968,1016,-6396,-13044,-2634
7248,15020,884,-6438,-12684,-2810
7244,14856,792,-6376,-12155,-2940
7324,14880,552,-6331,-11735,-3134
7400,14864,324,-6257,-11762,-3285
7420,14764,28,-6127,-11255,-3377
7424,14796,-168,-5980,-10897,-3407
7628,14844,-196,-5956,-10394,-3431
7524,14812,-464,-5790,-9877,-3367
7708,14828,-628,-5592,-9244,-3294
7368,14952,-652,-5391,-8607,-3176
7384,14980,-768,-5086,-8154,-3040
7556,15048,-1168,-4747,-7756,-2870
7560,15088,-1068,-4433,-7621,-2671
7248,15056,-1200,-4202,-7695,-2435
7336,14840,-1284,-3943,-7830,-2196
7404,14616,-1240,-3725,-7736,-1967
7588,14540,-1288,-3494,-7595,-1748
7888,14332,-1140,-3119,-7527,-1657
8440,14264,-1216,-2883,-7425,-1758
9084,14340,-996,-2767,-7135,-1943
9776,14212,-912,-2727,-6798,-2138
10308,14060,-760,-2859,-6073,-2327
10744,13944,-480,-2897,-5179,-2485
10864,13760,-184,-2834,-4260,-2534
10772,13592,-240,-2619,-3565,-2458
10608,13656,-452,-2356,-3039,-2253
10508,14304,-796,-2055,-2732,-1860
10412,14908,-1192,-1844,-2708,-1257
10204,15300,-1828,-1496,-2892,-483
9732,15276,-2136,-1008,-3452,498
9508,15100,-2456,-421,-4259,1606
9268,14552,-2624,338,-5232,2814
9192,14168,-2812,1192,-6144,4217
9176,13776,-2792,2238,-7090,5925
9228,13700,-3224,3349,-7833,7842
9460,13892,-3776,4463,-8482,9609
9756,14108,-4156,5487,-8990,11343
10048,14452,-4748,6413,-9198,13098
10364,14676,-5368,7245,-9242,14395
11264,14596,-6044,8017,-9130,15569
12540,14396,-6484,8935,-8547,16458
13516,13868,-6776,10247,-7411,17107
14240,13684,-6872,12033,-5637,17870
15492,13676,-7276,14226,-3157,18461
16652,13960,-7656,16560,271,18706
17304,14616,-7948,18804,4539,18736
17476,15380,-8360,20661,9018,18812
17072,16060,-8848,22203,13226,19141
16496,16676,-9256,23556,16636,19746
15748,17164,-9764,24831,18800,20517
15188,17572,-10184,26085,19885,21378
14080,18008,-10608,27121,19746,22292
13084,18636,-10732,27901,18617,23372
12496,19100,-11300,28267,16813,24628
12600,19152,-11572,28311,14615,25518
12940,18604,-11512,28372,12360,26046
13436,17948,-11596,28711,10360,26406
13724,17196,-11800,29172,8462,26726
13992,16488,-11712,29635,6830,26983
14528,15464,-11892,30051,5754,26921
14964,14456,-11632,30498,5342,26483
15112,13124,-11612,31143,5457,25648
14916,11816,-11732,31849,5835,24487
14808,10280,-11488,32698,6340,23104
14716,9048,-10456,32767,6875,21443
14892,7924,-9448,32767,7966,19644
14320,7388,-8480,32767,8968,18149
13596,7112,-8424,32767,9864,17172
13196,6948,-8332,32767,10336,16718
12844,6720,-7912,32767,10461,16392
12612,6596,-6776,32767,10595,15992
12244,6136,-6808,32767,10713,15395
11784,5632,-6636,32767,10768,14771
11448,4948,-6312,32767,10486,14234
11088,4204,-5284,32514,10034,13685
11012,3436,-4148,31810,9566,13221
10852,3004,-3840,30933,8814,12884
11020,2632,-3580,30029,7755,13007
10948,2424,-2284,29338,6499,13480
10612,2476,-1456,28653,5689,13861
10912,2608,-856,27595,4948,13787
11168,2664,-736,26184,4336,13358
11176,2428,192,24793,3341,12843
11372,2196,1148,23445,2144,12162
11480,2020,1376,21758,1256,11513
11680,1904,1548,19849,298,10968
12004,1684,2228,18046,-949,10546
12156,1508,2592,16464,-1954,9982
12736,1444,2876,14924,-2621,9218
13372,1268,3248,13345,-3139,8399
14124,1148,3804,11886,-3546,7730
15048,1352,3892,10164,-3717,7106
16032,1432,3596,8028,-3545,6430
16552,1340,3408,5898,-3225,6139
16772,996,3456,4139,-3008,5915
17148,672,3200,2424,-2638,5646
17232,212,3704,831,-2201,5211
17128,-436,2940,-948,-1426,4791
17192,-1080,2308,-2837,-623,4417
17324,-1780,1856,-4519,-208,4111
17384,-2588,1380,-5901,259,3944
17188,-3228,1340,-6829,467,3875
16728,-3752,1332,-7412,875,3979
16188,-4084,1172,-8028,1441,4088
15864,-4188,704,-8814,2035,4288
15676,-4380,-80,-9709,2696,4495
15612,-4452,-424,-10459,3298,4547
15608,-4776,-852,-10947,3965,4350
15032,-4904,-1024,-11465,4518,3925
14856,-5004,-1340,-12082,4849,3492
14436,-5188,-1680,-13164,5237,3024
13896,-5616,-1696,-13896,5294,2445
13764,-5924,-2312,-15225,5253,1732
13364,-6468,-2780,-16708,4853,1157
13244,-7188,-3392,-17860,4030,666
13328,-7852,-3904,-18613,3221,225
13196,-8396,-4140,-18993,2380,30
12768,-8632,-3900,-18987,1643,176
12804,-8584,-4392,-19065,1455,856
12796,-8496,-4716,-19483,1781,2081
13268,-8556,-5132,-19949,2590,3780
13768,-8600,-5420,-20370,3701,5510
14196,-8836,-5228,-20793,5347,6851
14224,-8720,-5512,-21211,7327,7705
13672,-8808,-5944,-21774,8992,8225
12840,-8944,-5936,-22138,10061,8654
12340,-8808,-6068,-22197,10912,8920
11380,-8800,-6344,-22344,11325,9085
10632,-9012,-6552,-22381,11432,9131
10048,-9660,-7088,-22339,11104,8932
9732,-10128,-6848,-22092,10337,8579
9484,-10512,-7044,-21810,9055,8179
9740,-11036,-7268,-21588,8053,7604
9552,-11660,-7092,-21123,7057,7097
9588,-12060,-7136,-20331,6053,6794
9760,-12388,-7304,-19681,5246,6608
9908,-12732,-7432,-19046,4745,6368
9952,-13288,-7440,-18464,4353,6144
10052,-13768,-6932,-17574,4156,5934
10184,-14248,-6272,-16400,3844,5783
10100,-14484,-5580,-15093,3723,5781
10068,-14792,-5272,-13839,3651,5831
9768,-15036,-5016,-12843,3596,5908
9520,-15304,-4512,-11549,3447,5965
9104,-15580,-3952,-10370,3221,5826
8648,-15604,-3444,-9273,2727,5485
8448,-15500,-3212,-8228,2194,5026
8664,-15400,-3240,-7436,1463,4365
8980,-15408,-3036,-6587,860,3790
9132,-15440,-2928,-5684,362,3270
9544,-15540,-2992,-4857,11,2792
9624,-15612,-2624,-3902,-254,2174
10368,-15440,-3000,-3168,-411,1574
11092,-15476,-2988,-2542,-370,1005
11592,-15644,-2784,-1841,-157,510
11972,-15648,-3156,-1209,381,118
12364,-15756,-3100,-509,1018,-287
12084,-15688,-3312,265,1599,-731
11892,-15260,-3532,997,2112,-1215
11328,-14828,-3328,1718,2349,-1784
10984,-13944,-4152,2009,2252,-2250
11060,-13380,-4300,2135,1991,-2706
10996,-13000,-4056,2318,1565,-3205
11204,-12548,-4900,2286,1058,-3755
11108,-12308,-4852,2243,561,-4216
11300,-12256,-4748,2508,129,-4718
11084,-12132,-4448,2806,-224,-5184
10536,-12336,-3964,3316,-752,-5505
10540,-12076,-4564,3689,-1228,-5632
10572,-12000,-4564,4088,-1717,-5523
10992,-12012,-4124,4600,-2095,-5338
11312,-11476,-4572,4905,-2175,-5090
11660,-11020,-4380,4975,-2017,-4942
11824,-10392,-4492,4766,-1894,-5006
11908,-9668,-4236,4182,-1530,-5290
12128,-9080,-3948,3355,-1377,-5771
12092,-8688,-3708,2374,-1433,-6398
11952,-8360,-3720,1235,-1539,-7123
11920,-8204,-3724,-107,-1662,-7889
12320,-8048,-4140,-1541,-2003,-8607
12460,-7744,-4556,-2782,-2172,-9337
12976,-7480,-4880,-3779,-2098,-9992
13520,-7356,-4896,-4377,-1946,-10573
14168,-6820,-5740,-4990,-1722,-10948
14520,-6364,-6652,-5580,-1044,-11146
14864,-5928,-6804,-5851,-602,-11052
15580,-5560,-7016,-5801,21,-11012
16044,-5204,-7104,-5617,1020,-11163
15988,-4992,-6960,-5600,1801,-11365
15760,-4876,-7148,-5904,1921,-11287
15676,-4648,-7128,-6364,2355,-10757
15600,-4740,-6420,-6315,2734,-10183
15520,-4532,-6480,-5883,3551,-9666
15800,-4276,-6228,-5416,4654,-8862
16480,-3832,-5916,-4933,5449,-8666
16964,-3076,-5988,-4611,6079,-9135
16840,-2332,-6908,-4618,6400,-9608
16308,-1740,-7580,-4822,6538,-9639
15492,-1516,-7016,-4699,6163,-9429
15260,-1120,-6704,-4457,5748,-9122
15108,-1148,-6096,-4244,5502,-8749
14968,-1152,-5540,-4054,4814,-8324
15228,-1236,-4884,-4103,3869,-7969
15568,-1168,-4776,-4164,2616,-7795
15892,-1036,-5588,-4626,1736,-7658
16004,-980,-5556,-4697,986,-7533
15976,-904,-5640,-4353,204,-7317
16240,-508,-5324,-3568,-318,-7073
16180,-464,-4552,-2577,-784,-6650
16324,-56,-4388,-1902,-1024,-6081
17040,444,-4464,-1868,-784,-5403
17432,556,-4644,-2285,-416,-4740
17944,424,-4848,-2722,71,-4194
18164,328,-4872,-2815,421,-3820
18008,48,-4860,-2574,1227,-3538
17136,-200,-4456,-2039,2223,-3119
16476,-140,-4468,-1512,2761,-2636
15984,-116,-4476,-1066,3099,-2119
15620,-24,-4380,-672,3014,-1742
15548,-8,-4200,-112,2761,-1498
15560,168,-4328,409,2619,-1299
15300,364,-4380,968,2302,-1027
14996,472,-4204,1482,1870,-741
14424,600,-4028,1916,1407,-456
14272,568,-3916,2243,954,-127
14296,760,-3876,2291,721,100
14188,824,-3988,2219,576,202
14076,712,-4064,2089,584,218
14156,752,-4068,2060,692,122
14060,784,-4068,2221,818,19
13916,712,-4068,2531,1059,-134
13724,948,-3800,2900,1168,-256
13620,1060,-3620,3210,1350,-367
13632,1352,-3468,3354,1682,-548
13348,1540,-3328,3217,2169,-780
13160,1804,-3384,2875,2684,-1092
13200,2204,-3496,2516,3289,-1524
