4904,15600,896,-1650,-1833,264
4948,15588,1268,-1999,-2376,382
4648,15568,1424,-2258,-3275,600
4932,15336,1312,-2510,-4014,652
4944,15256,1136,-2797,-4727,591
4884,15252,1144,-3066,-5807,627
5220,15244,980,-3331,-6424,535
5640,15260,972,-3649,-6781,418
5980,15004,1516,-3656,-6605,364
6156,14924,1696,-3491,-6320,271
6444,14880,2036,-3336,-5951,138
6404,14916,2172,-3334,-5507,59
6484,14812,1984,-3349,-5284,-34
6484,14824,1920,-3372,-5086,-87
6296,14648,1784,-3452,-5179,-208
6300,14552,1816,-3509,-5506,-363
6096,14564,1940,-3597,-5980,-525
6272,14572,2032,-3734,-6679,-639
6852,14296,2492,-3836,-7265,-739
7216,14144,2824,-3850,-7959,-779
7684,14208,2988,-3725,-8783,-863
8340,14368,3080,-3595,-9471,-927
8836,14788,2972,-3502,-10258,-953
9268,15148,2760,-3580,-11221,-988
9864,15332,2288,-3749,-12334,-1013
10292,15604,1672,-3999,-13440,-822
10836,15552,984,-4285,-14385,-331
11164,15180,596,-4599,-15116,421
11680,14612,172,-4670,-15288,1386
11896,14252,-308,-4602,-15218,2690
12204,13916,-460,-4339,-15093,4216
12520,13856,-692,-3848,-14622,5897
13208,13880,-1124,-2995,-13561,7560
13740,13896,-1740,-2098,-12289,9000
14128,14056,-2352,-1179,-10798,10301
14428,13872,-2972,-319,-9007,11407
14188,13804,-3232,767,-7414,12588
13892,13972,-3648,1830,-6070,14038
13752,13892,-4344,2741,-5324,15585
14044,13996,-4828,3704,-4925,17112
14276,14656,-5324,4777,-4422,18608
14692,14916,-5460,6071,-3801,19511
14700,15592,-5940,7060,-2797,20638
14748,16064,-6216,7821,-1746,21698
14812,16028,-6164,8574,-372,22473
15016,15952,-6188,9521,1055,23088
15280,15952,-6396,10717,2563,23552
15596,15612,-6712,11994,4109,23930
15828,15320,-7216,13325,5498,24241
16024,15100,-7284,14761,6902,24629
16072,15232,-7272,16122,8165,25072
15764,15276,-7348,17582,9343,25616
15804,15616,-7544,18805,10506,26163
15760,15868,-7808,19752,11516,26743
15872,15960,-8220,20588,12110,27253
15736,15892,-8468,21237,12317,27697
15692,15288,-8948,21829,12350,28074
15720,14712,-9104,22480,11836,28422
15652,14256,-8900,23301,10909,28701
15524,13792,-8692,24169,10330,28752
15488,13128,-8820,24884,10211,28578
15076,12412,-8652,25315,10006,28273
15000,11576,-8276,25655,9974,27958
14896,10640,-7612,26162,9820,27476
14828,9900,-6860,26809,9476,26982
14764,9512,-6124,27474,8905,26523
14268,9000,-5492,27927,7703,26391
13692,8696,-4872,28063,6610,26271
13440,7980,-4324,27946,6021,25966
13168,7328,-4004,27514,5599,25455
12872,6416,-3312,27001,5072,24891
12924,5540,-2784,26708,4716,24156
13020,4688,-2264,26576,4371,23343
12876,3904,-1968,26713,3601,22673
12852,3484,-1516,26989,2176,22319
12624,3356,-1048,27178,376,22207
12456,3232,-492,27227,-1464,22220
12496,3228,112,26880,-3154,22062
12756,3020,244,26154,-4570,21610
12996,2516,308,25029,-5677,20997
13404,1792,876,24092,-6257,20162
13696,956,1140,23308,-6266,19022
13728,44,1340,22656,-6103,17834
13872,-716,2836,22805,-6236,16758
13784,-1100,3952,23088,-5525,15533
13856,-1072,3776,23018,-3798,14238
13540,-860,3576,21874,-2561,13038
13324,-780,3216,20508,-1754,12118
12972,-768,2968,18952,-1074,11438
12840,-816,3608,17562,-916,10448
12168,-1024,3952,16340,-573,9504
12016,-1184,3832,14926,-499,8333
11692,-1660,3976,13394,-1157,7290
11264,-2132,4344,11702,-1959,6397
10924,-2600,5232,10230,-3140,5630
11644,-2396,5444,8679,-2787,4513
12916,-1988,5520,6387,-2106,3374
12268,-2612,4812,3479,-2412,2665
13104,-3312,4108,1837,-2649,2660
14240,-3772,4272,299,-2322,2405
14692,-4672,4924,-872,-2303,2144
15712,-5204,4628,-2025,-967,1780
15336,-5604,4488,-3340,634,1428
15016,-6064,3388,-4815,1405,1564
15156,-6316,3404,-6261,2831,1768
13696,-6712,5004,-6977,2893,2169
12316,-6912,4976,-6912,2198,2594
11888,-6124,4172,-7076,1321,2641
11984,-5456,2900,-7570,-580,2493
12908,-4976,656,-8351,-2433,2438
14852,-5188,-1124,-10423,-2737,2711
15532,-5780,-1040,-10776,-3152,2693
15680,-6524,-1236,-10917,-2860,2627
15464,-7232,-820,-11411,-1835,2508
15292,-7780,-476,-12536,-295,2329
14780,-8288,-120,-13141,853,2330
14252,-8108,-284,-13358,1277,2328
13524,-7568,-680,-13888,1722,2484
12996,-7000,-636,-14280,1380,2663
13028,-6780,-1160,-15290,1238,2672
13464,-6864,-1848,-16791,1207,2953
14192,-7596,-2516,-18278,1158,3731
14784,-8684,-3096,-19470,2014,4494
14884,-9796,-2848,-20061,3041,5077
14948,-10344,-3276,-20384,3940,5877
14964,-10852,-3564,-20363,4674,6862
14904,-11068,-3828,-20057,5799,7682
14832,-10988,-3844,-19618,6875,8341
14592,-10816,-4068,-19191,8115,8884
14200,-10676,-4944,-19134,9630,9226
13304,-10756,-4908,-19058,10433,9459
12292,-10808,-4392,-18555,10731,9700
11580,-10716,-4600,-18426,10995,9849
11096,-10840,-4756,-18361,10728,9630
11012,-11004,-4960,-18162,10378,9130
11364,-11228,-5344,-17952,9740,8436
12060,-11412,-5580,-17785,9547,7875
12136,-11724,-5624,-17539,9664,7679
12032,-12056,-5720,-17435,9851,7398
11716,-12540,-5932,-17243,10195,7169
11072,-13084,-5960,-16995,10122,7049
10844,-13736,-6052,-16514,9663,7081
10904,-14424,-6360,-16021,9463,7183
11032,-15000,-5532,-15352,9566,7515
11168,-15480,-5628,-14650,9928,7726
10748,-15784,-5008,-13633,10433,8124
10236,-15784,-4948,-12546,11030,8548
9664,-15916,-4496,-11717,11552,8740
8932,-16052,-4268,-10839,11869,9021
8196,-16192,-4064,-9983,11867,8997
7520,-16252,-3836,-9073,11635,8764
6880,-16336,-3508,-8190,11222,8245
6284,-16172,-2880,-7262,10766,7492
5520,-16220,-2872,-6524,9789,6885
5584,-16184,-2832,-5860,8648,6146
5664,-16320,-2420,-4953,7312,5395
5908,-16260,-2260,-4128,6321,4765
6068,-16116,-2244,-3391,5864,4072
6052,-16108,-2252,-2823,5533,3280
6076,-16128,-2364,-2375,5299,2519
6228,-15904,-2184,-2016,5052,1778
6216,-15872,-2276,-1630,4881,1047
6536,-15656,-2572,-1454,4671,317
6740,-15668,-2544,-1219,4413,-291
6800,-15836,-2408,-828,4161,-795
6544,-16012,-1856,-290,4249,-1272
6168,-16016,-1296,195,4414,-1719
5588,-16020,-616,543,4681,-2154
5304,-15832,-488,700,4650,-2590
5040,-15320,-644,589,4124,-2971
5136,-14968,-752,291,3517,-3223
5556,-14884,-828,54,2901,-3552
6032,-14532,-744,-217,2030,-4078
6400,-14392,-792,-470,1159,-4640
6792,-14144,-864,-840,-86,-5121
7332,-14168,-1080,-1347,-1090,-5588
7796,-14232,-916,-1785,-1900,-6185
8160,-14196,-864,-2230,-2558,-6958
8576,-14048,-792,-2759,-2992,-7884
9164,-13868,-752,-3263,-3146,-8870
9664,-13604,-1112,-3788,-3181,-9801
10272,-13284,-2168,-4429,-3251,-10752
10888,-13240,-1680,-4700,-3183,-11547
11364,-12904,-2280,-4717,-2857,-12190
11824,-12496,-3048,-4947,-2589,-12798
12156,-12432,-2864,-4913,-2175,-13207
12272,-12448,-2596,-4695,-1689,-13628
12672,-12520,-2744,-4406,-1462,-14298
13016,-12384,-2616,-4133,-878,-15106
13204,-11848,-3292,-3990,-156,-16013
13400,-10604,-4916,-4112,517,-16946
14016,-9584,-5460,-3854,1671,-17723
14876,-8532,-5844,-3273,3562,-18305
15916,-7456,-6160,-2839,5071,-18688
16808,-6736,-5368,-2567,6632,-19009
17224,-5740,-5240,-2727,8010,-19143
17212,-5100,-5396,-3323,9390,-19165
16964,-4528,-4888,-3823,10974,-19229
16356,-4064,-4424,-4050,12432,-19239
15668,-3688,-4324,-4289,13631,-19204
15092,-3480,-3312,-4071,14417,-19037
14316,-3020,-2808,-3778,14187,-18708
14308,-2464,-2576,-3575,13391,-18380
14164,-1900,-2592,-3519,12233,-18073
14268,-1168,-2964,-3651,10424,-17691
14284,-512,-3640,-3971,8627,-17179
14456,-96,-4316,-4199,6570,-16753
14732,124,-4228,-4062,4477,-16497
14984,140,-3336,-3423,2962,-16310
15236,280,-2192,-2600,1740,-15904
15720,816,-1568,-2111,939,-15295
16228,1288,-1700,-2210,630,-14530
16888,1964,-2412,-2791,172,-13679
18224,2616,-3532,-3887,67,-13131
18420,2736,-3564,-4850,225,-12613
18296,2820,-3208,-5256,541,-12171
18064,2708,-2288,-5233,1382,-11756
17688,2504,-1736,-5208,1868,-11185
17976,2516,-1164,-5248,2170,-10475
18196,2520,-1172,-5322,2979,-9695
18332,2620,-1640,-5333,4159,-8920
18012,2892,-2012,-5085,5033,-8055
17336,3000,-1900,-4601,5281,-7021
16720,2956,-1488,-4007,4972,-5892
16228,3012,-1332,-3520,4076,-4748
15976,2968,-1228,-3208,2843,-3677
15592,2676,-792,-2871,1832,-2744
15440,2452,-304,-2401,852,-2012
15500,2268,-316,-1920,-90,-1457
15748,2324,-468,-1511,-1007,-1153
16016,2152,-476,-1156,-1583,-1009
16200,1992,-340,-795,-2033,-833
16252,1876,-96,-385,-2253,-559
16456,1896,-24,-6,-2375,-272
16528,1916,88,356,-2150,-66
16832,2020,-24,717,-1627,35
16992,2020,-284,934,-990,62
16892,1904,-180,1109,-381,66
16728,1968,-96,1229,250,111
16532,2028,-36,1344,625,142
16376,2024,-128,1425,718,203
16332,1904,-116,1469,627,226
16244,1972,-20,1445,540,242
16340,2096,-248,1248,528,188
16500,1996,-340,970,584,74
16464,1796,-288,840,619,-34
16432,1816,-260,747,709,-32
16176,1696,-288,629,670,67
15900,1548,-276,578,383,229
15928,1632,-296,629,7,448
