5236,14752,-360,-1447,-2091,452
5440,14576,-256,-1575,-3016,628
5584,14268,-204,-1544,-3875,776
5928,14304,-336,-1430,-4675,929
6476,14324,-372,-1351,-5307,1109
7168,14244,28,-1193,-5835,1310
7648,14536,256,-1179,-6591,1587
8060,14460,632,-1016,-7480,1984
8732,14448,356,-562,-8239,2272
9080,14368,80,64,-9068,2597
9580,14460,-940,375,-9913,2926
9868,14664,-1396,476,-10334,3338
10016,14768,-1792,252,-10474,3830
10408,14336,-1952,-146,-10339,4188
10976,14096,-1996,-355,-9794,4507
10876,14040,-2088,-685,-9624,5053
11108,14236,-1976,-1170,-9763,5656
12060,14212,-1972,-1447,-9470,6213
13068,13988,-2240,-1541,-8583,6426
13484,13736,-2264,-1475,-7360,6450
13512,13380,-2056,-1175,-5864,6578
13404,12908,-1944,-505,-4151,6789
13284,12916,-2208,199,-2707,6932
12716,13064,-2624,513,-1558,7220
11912,13312,-2676,524,-787,7908
11160,13272,-2768,542,-722,8849
10872,13276,-2760,758,-1339,9521
11016,13324,-3112,1083,-2003,9866
11048,13440,-3404,1438,-2820,10326
10452,13508,-4084,1731,-3726,11145
10496,13592,-4320,1941,-4642,12221
11036,13760,-4776,2199,-5345,12974
11712,13540,-5008,2599,-5809,12984
12280,13432,-5168,3189,-5944,13407
12964,13480,-5424,3857,-5589,13793
13472,13464,-5348,4573,-4735,14128
13992,13272,-5620,5362,-3583,14439
14236,13372,-5944,6283,-2346,14690
14288,13288,-5932,7225,-878,14960
14144,13220,-6260,8048,488,15136
14236,13104,-6624,8800,1742,15316
14216,12860,-6824,9542,2808,15492
14256,12624,-7152,10301,3751,15622
14216,12232,-7316,11176,4625,15744
14116,11780,-7776,12209,5403,15808
14124,11648,-8180,13337,5994,15903
14500,11360,-8596,14476,6440,15908
14460,11316,-8740,15600,6881,15913
14628,11268,-8864,16678,7288,15960
14860,11184,-8900,17718,7684,16126
15012,11140,-9108,18738,8110,16363
15092,10936,-9440,19732,8280,16669
15352,10656,-9972,20709,8295,17023
15268,10388,-10520,21775,7704,17499
15180,10004,-11032,23081,6582,18143
15204,9932,-11808,24525,4924,18803
14836,9772,-12412,26070,2355,19723
14524,9756,-12844,27564,-547,20701
14472,9552,-13372,28859,-2807,21451
14940,9148,-14160,29709,-4313,21785
15108,8564,-13944,30512,-5084,21761
15912,7456,-13108,31767,-4593,20855
16336,6284,-12412,32767,-3275,19519
16256,5580,-11336,32767,-1988,18246
16232,4936,-10428,32767,-137,17174
16132,4404,-10368,32767,1756,16248
15544,4132,-10232,32767,2875,15754
14740,3940,-9104,32767,3509,15701
14308,3900,-8092,32767,4623,15464
13608,3736,-7172,32767,5825,14888
12864,3512,-6936,32767,6192,14367
12872,2956,-6196,32767,5711,13882
12444,2280,-5120,32767,4906,13894
12296,1864,-4164,32767,4326,13899
12004,1620,-3180,32767,3695,13589
11824,1508,-3404,32767,3075,13111
11624,888,-2160,32320,2573,12884
11396,664,-848,31535,1288,12277
12016,420,-712,30178,892,11374
11428,40,200,28789,790,10641
12204,-436,-80,27528,939,9324
12116,-720,-628,26076,1342,7895
12132,-1548,-132,24972,1353,6857
12264,-1908,536,24256,726,6009
12372,-2024,616,23054,102,5168
12204,-1852,1172,21811,-843,4515
12100,-1844,1504,20653,-2212,4100
12768,-1480,784,19237,-3440,3827
13356,-1284,656,17510,-4504,3726
14416,-1408,1264,15960,-5091,3720
15112,-1708,1948,14473,-4696,3596
15672,-2192,3484,13100,-3501,3137
16656,-2240,3316,11260,-596,2135
15388,-2756,3004,9065,692,1740
15048,-3412,3356,7442,1181,1887
14804,-3392,3172,5917,1932,2114
14956,-3648,4012,4698,1974,2423
15352,-3788,4492,3438,2801,2562
15316,-4048,4856,1655,3729,2594
14172,-4288,5720,42,3585,2605
13200,-4140,4408,-1545,2698,2658
13040,-4336,3140,-3223,1389,2711
13572,-4540,2276,-4420,-439,2699
14704,-4784,1496,-5148,-1941,2700
15384,-5308,516,-5673,-3237,2672
15508,-5608,248,-4335,-5565,2581
16124,-5668,-900,-4230,-6474,2728
16984,-6292,-752,-5121,-6406,2790
18180,-7152,-420,-5834,-5069,2676
18588,-7868,-52,-6512,-3217,2602
18836,-8140,320,-6433,-1232,2292
18028,-8008,304,-6548,799,2288
17164,-7524,100,-7124,2517,2593
16468,-6972,-376,-8140,3913,2939
16096,-6728,-1052,-9310,4974,3387
15592,-6700,-1536,-10459,5878,4011
15220,-6836,-1700,-11455,6398,4935
14736,-7188,-1768,-12225,7083,5769
14416,-7500,-2076,-13159,7820,6469
13920,-7640,-2748,-13879,8543,7118
13448,-7804,-3336,-14900,9130,7806
13116,-8060,-3844,-15724,9602,8321
12736,-8260,-4168,-16370,10229,8751
12232,-8432,-4616,-16865,10793,9081
11588,-8432,-5028,-17336,11128,9365
10788,-8444,-5212,-17934,11321,9746
10164,-8628,-5340,-18463,11348,10022
9360,-8772,-5504,-19326,11094,10267
8572,-8880,-6096,-20266,10747,10489
8016,-9124,-6552,-21174,9958,10461
7560,-9572,-6028,-21652,8918,10252
7020,-9904,-6920,-21840,7845,10106
6844,-10172,-7120,-21758,6804,9761
6724,-10988,-7024,-21451,5662,9062
6672,-11692,-6996,-21145,4651,8166
6664,-12536,-6824,-20804,3575,7415
7192,-13224,-6840,-20389,2940,6617
7460,-13860,-6524,-19833,2108,5848
7572,-14488,-6276,-19115,1658,5189
7580,-15160,-6316,-18318,1175,4674
7708,-15720,-6360,-17438,683,4337
7968,-16168,-6676,-16491,349,4102
8164,-16800,-6520,-15302,226,3927
8620,-17144,-6416,-14021,-76,3769
9036,-17456,-6356,-12829,134,3603
9380,-17576,-6060,-11331,653,3431
9388,-17752,-5516,-9919,1028,3284
9392,-17792,-4860,-8573,1503,3240
9212,-17828,-4208,-7369,2065,3042
8976,-17576,-3924,-6320,2544,2736
8856,-17168,-3468,-5436,2857,2258
8772,-16828,-3308,-4818,2791,1794
9024,-16684,-3392,-4379,2692,1398
9104,-16604,-3260,-3866,2556,972
9160,-16440,-3292,-3238,2577,513
9232,-16196,-3572,-2761,2677,115
9452,-15736,-3888,-2306,2712,-185
9856,-15328,-4532,-1995,2924,-425
10144,-14980,-4552,-1811,3159,-658
10376,-14916,-4624,-1666,3632,-875
10140,-14828,-4556,-1509,4046,-1225
9804,-14680,-4464,-1375,4282,-1512
9332,-14544,-4132,-1258,4306,-1797
8988,-14480,-3908,-1090,4036,-1922
8844,-14428,-3784,-818,3714,-1974
8624,-14580,-3640,-465,3478,-1898
8496,-14340,-3484,-223,3243,-1701
8904,-14228,-3336,-15,2945,-1442
9308,-14104,-3428,66,2740,-1164
9660,-13836,-3732,-88,2838,-1087
10044,-13644,-3804,-390,3059,-1291
10188,-13052,-3960,-776,3456,-1732
10432,-12492,-4172,-1306,3747,-2369
10596,-12120,-4432,-1934,4025,-3046
10824,-11784,-4540,-2694,4182,-3836
10792,-11464,-4776,-3524,4137,-4735
11060,-11128,-4956,-4270,4114,-5631
11152,-10868,-5132,-4990,4034,-6570
11280,-10664,-4940,-5678,3669,-7407
11468,-10468,-5060,-6365,3114,-8168
11868,-10464,-5076,-6840,2941,-8973
12276,-10272,-5568,-6904,3114,-9843
12808,-10064,-6288,-6668,3151,-10675
13172,-9632,-6828,-6168,3082,-11426
13592,-9064,-6976,-5512,3030,-12034
13932,-8500,-7120,-5080,2937,-12467
13840,-7828,-5980,-4532,2685,-12564
13984,-7280,-5404,-4261,2467,-12355
14272,-6552,-6384,-4704,2163,-12224
14460,-6224,-6388,-5409,2170,-12010
14704,-6132,-6088,-5808,2251,-11711
15208,-5944,-6768,-6146,2737,-11532
15388,-5976,-6316,-5821,3132,-11631
15304,-6020,-5636,-5008,3357,-11651
15496,-5684,-5672,-4652,4259,-11449
15500,-5280,-5304,-4630,4967,-11335
15432,-4860,-5244,-5023,5195,-11310
15288,-4468,-5180,-5398,5420,-11189
15188,-3812,-5912,-5855,5680,-10855
15168,-3364,-6676,-6126,5866,-10526
15508,-3236,-6540,-6038,5841,-10217
15688,-3016,-5936,-5614,5582,-9973
15628,-2972,-5320,-5111,5181,-9645
15416,-2780,-5528,-5015,4698,-9216
15564,-2800,-6276,-5305,4955,-8809
15556,-2716,-6872,-5535,5076,-8417
15588,-2864,-6868,-5288,4763,-8023
15668,-2780,-6552,-4483,4326,-7630
15488,-2748,-6056,-3465,3928,-7136
15352,-2392,-5720,-2697,3643,-6491
15380,-2300,-5476,-2304,3370,-5615
15536,-2096,-5348,-2170,2978,-4790
15504,-2136,-5564,-2255,2733,-4044
15724,-2148,-5556,-2138,2369,-3528
16004,-2128,-5444,-1892,1938,-3198
15780,-2132,-5444,-1493,1638,-2911
15532,-2156,-5612,-994,1202,-2513
15124,-1912,-5424,-504,452,-1953
15040,-1776,-5292,-106,-265,-1293
14956,-1484,-5316,353,-999,-546
14804,-1164,-5120,771,-1588,212
14700,-972,-5256,1182,-2200,835
14776,-860,-5512,1419,-2691,1298
14836,-904,-5628,1611,-2870,1634
15040,-992,-5632,1798,-2930,1867
14840,-1104,-5416,2015,-2779,2053
14660,-1352,-5300,2370,-2694,2196
14456,-1344,-4860,2763,-2546,2260
14356,-1352,-4776,3114,-2327,2196
14280,-1340,-4564,3343,-2049,2080
14040,-1180,-4504,3528,-1614,1879
13752,-992,-4388,3610,-1289,1681
13520,-472,-4164,3707,-955,1481
13044,-240,-4060,3822,-585,1356
12692,36,-4060,3681,-273,1181
12384,412,-3996,3246,-199,866
12272,508,-3848,2484,-96,474
12156,556,-4016,1603,48,-119
12200,496,-4164,644,88,-855
11956,524,-4248,-208,154,-1557
11552,596,-4180,-898,9,-2215
11080,708,-4096,-1463,-247,-2835
10916,688,-4004,-1870,-416,-3509
10736,600,-4024,-2353,-770,-4375
10784,520,-3900,-2864,-1521,-5476
10976,528,-3780,-3473,-2315,-6652
10984,560,-3812,-4208,-2890,-7924
11272,584,-4036,-5124,-3333,-9212
11516,656,-4380,-6050,-3636,-10461
11700,636,-4496,-7109,-4091,-11705
