5076,14976,-1088,-1446,-4889,-284
5264,14924,-1144,-1474,-5279,-356
5432,14724,-1212,-1449,-5425,-396
5728,14776,-1292,-1410,-5494,-563
6040,14968,-1028,-1263,-5341,-802
6148,15080,-1112,-1223,-5116,-1045
6520,15236,-1132,-1179,-4874,-1393
6788,15252,-1212,-1183,-4567,-1722
6816,15180,-1232,-1158,-4114,-2096
6844,15324,-1208,-1109,-3672,-2456
6852,15428,-1244,-1042,-3214,-2792
6852,15512,-1216,-1057,-2831,-3102
6872,15420,-1220,-1141,-2425,-3345
6804,15508,-1208,-1179,-2111,-3460
6708,15544,-968,-1191,-1990,-3519
6596,15668,-960,-1249,-1910,-3482
6468,15736,-1012,-1288,-1985,-3391
6336,15720,-992,-1361,-2129,-3216
6208,15748,-848,-1548,-2291,-2994
6136,15876,-688,-1624,-2591,-2688
6048,15904,-772,-1656,-2941,-2326
6168,16092,-696,-1726,-3392,-1936
5976,16204,-684,-1800,-3956,-1474
6060,16028,-632,-1851,-4584,-1041
6228,15888,-760,-1881,-5051,-707
6532,15648,-504,-1868,-5402,-391
6812,15608,-404,-1879,-5397,-64
7264,15536,-212,-1849,-4995,319
7540,15612,64,-1788,-4359,609
7720,15480,-12,-1676,-3686,888
7876,15316,12,-1634,-2884,1023
7752,15348,-228,-1547,-2212,1190
7676,15276,-256,-1647,-1682,1344
7340,15296,112,-1793,-1345,1483
7168,15104,100,-1948,-1294,1629
7100,14624,108,-2114,-1567,1682
7068,13992,320,-2220,-2160,1731
7304,13644,272,-2428,-2734,1687
7828,13700,280,-2692,-3291,1574
8228,14028,188,-2862,-3677,1402
8956,14804,-260,-3030,-3921,1112
9544,15416,-308,-3239,-4106,725
10024,15336,-336,-3383,-4113,316
10496,14832,-316,-3431,-3986,-120
10620,14416,-336,-3314,-3702,-317
10776,14112,-744,-2954,-3461,-75
10604,14560,-1088,-2476,-3288,549
10524,15112,-1764,-2008,-3280,1419
10280,15760,-2644,-1444,-3520,2259
10432,16084,-3460,-954,-3941,2934
10332,15932,-4044,-699,-4504,3686
10344,15612,-4440,-420,-4850,4692
10488,15248,-4648,27,-4896,5933
10716,15120,-4868,816,-4807,7304
10928,15208,-4968,1823,-4431,8604
11280,15380,-5548,2744,-3813,9817
11476,15452,-6140,3643,-3007,11047
11676,15564,-6624,4675,-1933,12230
11664,15664,-6872,5864,-832,13086
11432,15772,-7360,6955,103,14418
10480,15588,-7332,7950,912,15650
9184,15660,-7272,8788,1093,17277
8380,15640,-7004,9659,457,18877
7988,15652,-6960,10819,-1041,20614
7964,16352,-7548,11997,-2374,22050
8152,16976,-8628,13063,-3526,23364
8560,17540,-9768,13914,-4535,24339
9136,18060,-10380,14677,-5521,24853
9748,18200,-10236,15407,-6354,25068
10592,18020,-10632,16066,-6463,24881
11416,17460,-10856,16878,-6351,24526
11944,17000,-10608,17950,-6006,24406
12400,16256,-10340,19498,-5659,24509
12956,16176,-10300,21244,-4896,24801
13404,15932,-10500,23002,-3975,25062
13696,15896,-10836,24520,-2789,25177
13844,15996,-10900,25990,-1479,25264
13916,15956,-11156,27316,-587,25311
13976,15800,-11444,28605,53,25173
13784,15564,-11592,29648,493,24946
13636,15184,-11488,30595,846,24585
13924,14476,-11908,31469,1269,23867
14016,13616,-11856,32397,1535,22921
14388,12740,-11672,32767,1531,21874
14592,11864,-11368,32767,1821,20644
14472,11176,-10672,32767,2286,19312
14464,10288,-10408,32767,3337,17847
14496,9356,-9872,32767,4778,16328
14204,8356,-9336,32767,6157,14959
13976,7396,-9248,32767,7173,13801
