10432,14724,-4108,-383,-7315,3614
10400,14320,-4156,254,-6575,4290
10160,14144,-4188,1139,-5973,5306
10064,14356,-4880,2217,-5552,6582
10184,14728,-5340,3340,-5256,7940
10392,15308,-6120,4287,-5001,9063
10804,15712,-6520,4906,-4592,9815
10796,15676,-6008,5186,-3702,10136
10508,15444,-5044,5371,-3106,10441
10084,14980,-4392,5627,-2509,11108
9812,14756,-4004,6253,-1836,12094
9876,14604,-4128,7174,-1268,13068
9816,14776,-4672,8379,-944,14029
9888,15220,-5384,9479,-864,14743
9596,15708,-6064,10118,-1271,15360
9480,15864,-6480,10289,-1930,15917
9580,15888,-6304,10402,-2540,16315
9872,15560,-6264,10715,-3029,16583
10372,15328,-6508,11361,-3243,16808
10728,15144,-6708,12244,-3385,17195
11032,15016,-7396,13362,-3455,17655
11392,15104,-8344,14532,-3148,18021
11852,15480,-8992,15536,-2779,18140
12328,15604,-9244,16446,-1922,17996
12856,15648,-9820,17112,-326,17745
13592,15028,-9600,17780,1640,17338
13764,14748,-9376,18731,3496,17143
13880,14400,-9408,19908,5307,17406
13848,14304,-9512,21168,6726,17962
13944,14272,-10140,22315,7979,18531
13780,14400,-10688,23316,8922,18898
13644,14312,-10788,24129,9698,19266
13552,14180,-10824,24672,9784,19598
13484,13916,-10848,25281,9412,19967
13564,13624,-10856,25954,8858,20373
13604,13160,-10872,26679,8264,20648
13708,12720,-11328,27320,7694,20837
13808,12052,-11260,28006,6724,20884
14672,11296,-10848,29045,6448,20660
15064,10948,-10492,30003,6601,20248
15496,10404,-10108,30601,7327,19630
15516,9812,-9960,30856,8253,19065
15568,9124,-9632,31189,9265,18552
15300,8512,-9196,31556,10013,18113
14648,7892,-8912,32000,10614,17807
13728,7288,-8668,32382,11123,17553
12920,6644,-8436,32767,11513,17269
12176,6148,-7992,32767,11280,16881
11296,5736,-7416,32767,10248,16596
11124,5612,-7092,32767,9061,16127
10432,5484,-6152,32767,7804,15536
10120,5428,-5160,32767,6936,14719
10024,4964,-3928,32767,5822,13894
10240,4020,-2700,31690,4141,13381
10696,3172,-1080,30337,2653,12879
11384,2276,24,29078,1423,12451
11492,1296,0,27593,332,11760
11512,-32,-336,25937,-601,11153
11984,-1392,-680,24279,-1267,10301
12476,-2844,-968,22952,-1523,9179
12712,-4348,-388,22218,-2246,7998
13452,-5424,-488,22115,-2894,6772
13484,-6000,-120,22340,-3687,6009
13468,-6100,1176,23052,-4099,5748
12856,-5696,1196,23387,-3913,5790
12584,-5100,2000,23434,-3817,5646
12700,-4556,1860,22932,-3988,5428
13320,-4048,1760,21560,-3816,4905
13616,-3688,2424,20130,-3301,4316
14052,-3684,2464,18580,-2715,3577
14244,-3552,3284,16899,-2356,2812
14236,-3848,3896,14990,-1860,2081
14384,-4044,4308,12943,-722,1455
14464,-4428,4804,11344,256,978
14616,-4612,4076,9874,805,483
14616,-4576,3536,8412,718,134
