5276,15096,28,-1436,-1921,-241
5256,15052,24,-1536,-2359,-281
5380,15180,88,-1612,-2752,-372
5548,15060,164,-1702,-3131,-423
5772,15040,404,-1687,-3319,-474
6012,15188,376,-1688,-3276,-485
5976,15324,288,-1656,-3167,-451
6084,15396,192,-1616,-3021,-533
6080,15204,-8,-1545,-2872,-587
6052,15188,208,-1465,-2722,-717
6064,15192,348,-1409,-2537,-808
6160,15116,312,-1326,-2241,-890
6152,15100,432,-1287,-2025,-966
6124,15172,500,-1221,-1814,-1043
6036,15180,372,-1183,-1767,-1067
5788,15012,244,-1129,-1640,-1162
5928,15028,228,-1118,-1680,-1323
5892,14916,280,-1122,-1649,-1550
5952,14804,156,-1154,-1675,-1809
5968,14856,512,-1173,-1625,-2022
6152,14840,560,-1162,-1431,-2149
6436,14928,468,-1129,-1113,-2283
6636,15080,436,-1074,-638,-2496
6672,15232,460,-979,-190,-2780
6752,15560,248,-899,88,-3138
6728,15716,68,-857,137,-3511
6696,15752,72,-831,-12,-3831
6552,15408,432,-889,-254,-4040
6464,15032,448,-905,-507,-4091
6600,14456,796,-871,-662,-3989
6820,14040,912,-780,-658,-3883
7244,13888,964,-659,-518,-3807
7576,14168,1036,-612,-241,-3734
8104,14504,1012,-614,113,-3652
8308,14740,1216,-786,380,-3634
8464,14804,1316,-893,391,-3498
8424,14960,1580,-942,99,-3221
8564,14928,1404,-1035,-419,-2880
8768,14972,1468,-1215,-1054,-2418
8828,15080,1420,-1433,-1699,-1841
9440,15260,1424,-1718,-2279,-1136
9888,15420,1448,-1884,-2919,-468
10248,15624,1368,-1877,-3630,355
10480,15636,948,-1645,-4302,1388
10584,15452,480,-1262,-5091,2512
10536,15404,-244,-914,-5819,3761
10736,15528,-992,-536,-6365,5204
10884,15728,-1804,-237,-6850,6843
11304,15880,-2772,74,-7446,8536
11800,15932,-3400,607,-7840,10334
12388,15704,-4204,1476,-7996,12181
12960,15620,-5008,2279,-7535,13826
13484,15592,-5396,2904,-6298,15393
13612,15352,-4928,3739,-4468,16947
13756,15132,-4732,5064,-2271,18521
14236,15264,-4920,6807,218,19880
14488,15688,-5544,8748,2740,21092
14600,16240,-6036,10628,5045,22091
14788,17024,-7148,12108,7245,22997
14656,17588,-7600,13239,9083,23926
14476,18188,-7652,14082,10510,24838
14556,18452,-7600,14855,11673,25729
14388,18556,-7812,15673,12859,26764
14168,18464,-8032,16418,13489,27839
13992,18240,-8104,17294,13584,28735
14164,17864,-8364,18153,13666,29381
14680,17404,-8316,19161,13809,29507
15216,16868,-7984,20263,14071,29254
15532,16308,-7968,21516,14387,28858
16120,16060,-7748,22854,14869,28339
16448,16064,-7468,24000,15335,27959
16704,16280,-7432,24949,15591,27788
16860,16448,-7960,25430,15658,27722
16992,16124,-8528,25616,16274,27674
17056,15652,-8968,25648,16820,27586
16528,14884,-9236,25849,16821,27495
16056,14108,-9496,26272,16993,27469
15512,13732,-9152,26624,16912,27523
14952,13232,-8788,26970,16486,27637
14588,12888,-8428,27070,16048,27756
