7016,14448,-932,-1328,-3691,-114
7116,14472,-624,-1257,-3406,-167
7144,14520,-908,-1244,-3155,-212
7272,14648,-716,-1244,-2814,-217
7340,14796,-712,-1206,-2437,-256
7208,14900,-932,-1168,-2215,-315
7072,14928,-936,-1168,-1965,-358
6984,14992,-1120,-1225,-1920,-401
7068,15008,-1072,-1306,-1991,-408
6856,15040,-1248,-1378,-2090,-421
6892,15104,-1016,-1463,-2210,-443
6936,15100,-952,-1570,-2315,-403
7104,15016,-836,-1630,-2309,-367
7172,14820,-816,-1679,-2268,-318
7324,14756,-848,-1653,-2197,-289
7216,14728,-724,-1654,-2036,-270
7292,14688,-840,-1642,-1922,-303
7200,14704,-740,-1606,-1897,-276
7232,14540,-716,-1545,-1825,-266
7184,14500,-780,-1542,-1813,-241
7304,14652,-832,-1568,-1799,-210
7252,14504,-724,-1565,-1767,-186
7352,14692,-724,-1563,-1668,-132
7500,14656,-680,-1534,-1522,-148
7616,14556,-696,-1434,-1341,-117
7572,14636,-768,-1386,-1073,-158
7720,14724,-756,-1373,-743,-209
7724,14748,-832,-1384,-476,-248
7752,14720,-764,-1365,-203,-257
7776,14736,-596,-1359,56,-269
7848,14664,-792,-1310,298,-273
7804,14708,-652,-1255,532,-235
7816,14660,-644,-1153,742,-257
7784,14744,-668,-1158,854,-165
7720,14796,-384,-1237,762,-28
7640,14740,-388,-1325,477,162
7736,14608,-316,-1396,113,356
7876,14580,-312,-1435,-358,465
8192,14568,-384,-1459,-816,624
8200,14588,-388,-1630,-1265,797
8436,14672,-288,-1829,-1694,1052
8772,14672,-288,-1980,-2075,1278
9032,14744,-284,-2095,-2335,1495
9360,14632,-216,-2128,-2674,1700
9608,14728,-500,-2097,-2948,1864
9680,14704,-736,-2014,-3335,2160
9848,14720,-972,-2028,-3711,2480
9752,14628,-1368,-2046,-4059,2745
9852,14444,-1316,-2005,-4425,2984
9824,14444,-1228,-1991,-4992,3351
10036,14368,-1584,-1983,-5686,3758
10264,14404,-1680,-1957,-6322,4218
10628,14456,-2096,-1787,-6908,4644
10900,14384,-2580,-1536,-7288,5056
11240,14312,-2892,-1147,-7444,5547
11484,14076,-3472,-553,-7427,6160
11684,13812,-3976,93,-7274,6789
11944,13772,-4348,882,-6653,7369
12044,13696,-4856,1704,-5805,7922
12136,13564,-5252,2629,-4687,8431
12372,13512,-5928,3568,-3342,8903
12480,13596,-6480,4437,-1788,9476
12708,13408,-7028,5274,6,10039
12888,13260,-6908,6270,2020,10582
13148,13124,-7176,7502,4488,11156
13312,13140,-7236,8900,7053,11779
13184,13084,-7712,10454,9640,12502
13152,13380,-8172,11954,12313,13143
12996,13948,-7948,13224,14608,13548
12360,14660,-7280,14084,15639,14312
11548,15272,-6624,14578,15578,15405
10584,15536,-6752,14755,14501,16880
9812,15556,-7164,14908,12573,18575
9480,15544,-7716,15188,10216,20038
9480,15660,-8396,15471,7618,21016
9880,15432,-8812,16000,4830,21699
10604,15096,-9368,16775,2451,22181
11696,14584,-9260,17947,272,22482
12772,14160,-9024,19432,-1234,22742
13996,13868,-9172,21163,-1752,22809
15180,13708,-9464,23098,-1289,22573
16068,13396,-9892,25293,-203,22156
17048,13272,-10560,27485,1365,21746
17352,13296,-10956,29498,2921,21375
17804,13404,-11016,31517,4248,21086
17924,13956,-10536,32767,5376,21006
18116,14340,-10688,32767,6708,21010
18084,14288,-11312,32767,8435,20999
17720,13788,-11668,32767,9833,20902
16800,12700,-11464,32767,10663,20671
15936,11644,-11336,32767,11169,20194
14996,10448,-10280,32767,11430,19469
14096,9460,-9032,32767,11263,18688
13500,8676,-7408,32767,10968,17898
13832,8096,-6076,32767,10981,17163
14068,7812,-4700,32767,11204,16691
14024,7788,-3916,32767,11528,16730
13500,7432,-3060,32767,11785,17297
12992,6760,-2264,31395,12253,17636
12440,5732,-2780,29877,12769,17392
11584,4420,-2448,28410,12070,17004
10820,3432,-1300,27498,9625,17078
10916,2856,-108,26572,7037,17264
11140,2284,332,25538,4771,17187
11512,1948,-696,24178,2986,16777
11260,1352,-2084,22873,1370,16217
10744,504,-2024,22339,-261,15605
10140,-48,-1108,22570,-1897,14928
10360,16,-668,22887,-3277,14063
11004,660,80,22837,-4343,12779
11356,968,1036,22234,-4768,12096
11704,1056,1692,20790,-4882,11188
12036,856,2520,19159,-4488,9972
12216,396,3008,17226,-4245,8902
12660,-184,3432,15094,-4096,7720
12972,-760,4120,13337,-4098,6758
13332,-1076,3868,11612,-4185,6012
13604,-1424,4256,10063,-4231,5338
13696,-1548,4712,8589,-4017,4657
14208,-1924,4376,6935,-3234,3847
14268,-2176,4148,4947,-2868,3153
14684,-2680,3624,3037,-2794,2549
15164,-3236,3112,1273,-2432,1974
15492,-4068,2896,-298,-2364,1515
16120,-4468,2368,-1577,-2094,1286
16480,-4840,1936,-2600,-1658,1318
16680,-5128,1192,-3151,-1219,1731
17024,-5360,-24,-3341,-918,2205
17460,-5412,952,-3612,115,2427
17336,-5276,2072,-4254,1315,2471
17080,-5116,1708,-5671,2645,2648
16408,-5340,1720,-7154,3715,2926
16128,-5280,1076,-8500,4601,3220
15584,-5212,704,-9412,4796,3529
15660,-4884,-436,-9863,4559,3798
15628,-4800,-804,-10222,4017,4117
15304,-4592,-952,-10813,3119,4291
14740,-4572,-1316,-11823,2415,4432
14496,-4632,-2196,-13274,1527,4375
14612,-4996,-2696,-14749,665,4159
14944,-5492,-3028,-15995,108,3956
14972,-5972,-3364,-16886,-265,3855
14708,-6352,-3312,-17275,-311,4158
14148,-6684,-3436,-17566,55,4966
13924,-6836,-3728,-17905,866,6316
14112,-7048,-3856,-18373,1917,7868
14712,-7580,-3996,-18593,3117,8864
14740,-7760,-4352,-18670,4425,9255
14328,-7576,-4816,-18918,5765,9256
13696,-7340,-5652,-19770,6585,9462
13268,-7520,-6056,-20630,6749,9925
12896,-7976,-6332,-21418,7044,10416
12360,-8556,-6476,-21879,7520,10809
11900,-8860,-7004,-22301,7625,11275
11676,-9408,-7328,-22518,7679,11606
11440,-9616,-7532,-22316,7751,11708
10928,-9796,-7500,-21937,7641,11566
10524,-10088,-8000,-21605,7671,11285
9860,-10420,-7936,-21308,7385,11000
9220,-10756,-7568,-20871,6524,10793
8728,-11060,-8176,-20590,5910,10462
8332,-11424,-8212,-20383,5332,9930
8304,-11828,-8452,-19950,4645,9292
8272,-12100,-8504,-19416,3774,8648
8244,-12912,-8624,-19057,2955,8005
8404,-13924,-8380,-18298,2635,7369
8496,-14888,-8236,-17299,2462,6557
8360,-15792,-7760,-16057,2149,5785
8408,-16588,-7380,-14376,1643,5249
8596,-17036,-7088,-12766,1217,4856
8912,-17324,-6896,-10653,1153,4431
9212,-17672,-6260,-8729,1084,3993
9168,-17740,-5680,-6800,1356,3589
9088,-17812,-5380,-5047,1797,3145
8872,-17504,-5276,-3472,2096,2732
8624,-17100,-5264,-2148,2175,2331
8764,-16568,-5240,-1091,2276,1881
9028,-16000,-5148,-346,2246,1355
9232,-15592,-5228,102,2132,942
9900,-15232,-5196,313,2185,635
10372,-15096,-5360,422,2382,452
10744,-14968,-5112,584,2753,374
10952,-14972,-4880,775,3244,343
11112,-15080,-4424,1024,3713,383
11504,-14868,-4360,1164,4567,322
11408,-14904,-4244,1231,5310,210
11264,-14832,-4128,1174,5824,64
11156,-14768,-3960,1046,6474,-218
10816,-14616,-4188,790,7094,-589
10292,-14644,-4124,623,7378,-985
9784,-14320,-4284,389,7228,-1411
9472,-13780,-4616,186,6815,-1871
9484,-13324,-4352,133,6060,-2289
9428,-12932,-4476,156,5087,-2735
9676,-12416,-4668,33,4119,-3204
9716,-11944,-4560,-99,3038,-3646
10012,-11444,-4388,-166,1945,-4079
10304,-10696,-5004,-502,977,-4487
10364,-10052,-4976,-867,103,-4870
10676,-9384,-4428,-1130,-328,-5258
11132,-8556,-4888,-1581,-722,-5809
11836,-8120,-5608,-2325,-656,-6501
12452,-7524,-5972,-3192,-221,-7112
12904,-7168,-6644,-4015,-364,-7266
13908,-6872,-6912,-4717,-365,-7548
14528,-6568,-6784,-4956,84,-8296
14532,-6012,-7320,-5161,686,-8741
14696,-5452,-7512,-5507,1672,-8758
14280,-5444,-6212,-5650,2358,-8795
13952,-5796,-6112,-5564,2747,-8723
13672,-5808,-6152,-6075,3594,-8152
13928,-5696,-6300,-6771,4266,-7618
14236,-5492,-6872,-7437,4495,-7505
13984,-5408,-6980,-7401,4411,-7561
13632,-5280,-6928,-6817,4104,-7489
13188,-5276,-6748,-6038,3657,-7341
13292,-5072,-6984,-5619,3159,-7216
13312,-5192,-6672,-5477,2700,-6892
13608,-5120,-6384,-5307,2086,-6452
13692,-5092,-6504,-5349,1374,-5851
13944,-5076,-6188,-5332,1037,-5285
14180,-5200,-5812,-5068,944,-4893
14564,-5020,-6140,-4941,877,-4581
15172,-4812,-6524,-4912,1170,-4445
14884,-5128,-5608,-4397,1447,-3716
15592,-4800,-5488,-4603,1588,-4499
15640,-4496,-6560,-4805,2033,-4024
15580,-4352,-6204,-5269,1840,-4903
14668,-4988,-6360,-5182,2048,-4596
14820,-5072,-6372,-5221,1904,-3709
15444,-5064,-6380,-5060,1674,-3331
15776,-5048,-6068,-4708,1443,-3797
15448,-4792,-6196,-4161,988,-4428
14820,-4648,-6432,-3824,464,-4603
14652,-4544,-6380,-3643,-233,-4272
