5172,15460,644,-612,1375,113
4980,15604,356,-665,1115,132
4928,15664,400,-760,735,120
4812,15624,512,-905,292,170
4848,15640,664,-1051,-158,190
4856,15508,496,-1200,-623,225
4832,15440,844,-1322,-1041,286
4648,15420,812,-1457,-1513,381
4552,15272,900,-1551,-2063,430
4508,15164,704,-1625,-2599,453
4524,15212,584,-1722,-3246,475
4632,15288,576,-1798,-3764,450
4928,15108,676,-1850,-4115,432
4956,15088,984,-1937,-4344,419
5276,15092,900,-1945,-4431,412
5668,15112,1052,-1914,-4298,352
5800,15224,1084,-1868,-4160,262
5688,15164,996,-1901,-3947,195
5712,15252,940,-1995,-3754,131
5604,15212,996,-2118,-3626,48
5536,15252,1100,-2228,-3551,24
5484,15500,864,-2272,-3473,-94
5644,15512,912,-2301,-3296,-192
5680,15556,1036,-2297,-3190,-314
5956,15444,1204,-2265,-2993,-436
5956,15272,1080,-2197,-2551,-532
5932,15096,1164,-2073,-2070,-632
6080,15136,1032,-1947,-1558,-768
6016,15144,1120,-1834,-1011,-886
6024,15160,1004,-1778,-689,-1083
5984,15092,1152,-1709,-304,-1303
5852,15000,848,-1681,-96,-1501
5764,14980,712,-1632,161,-1678
5644,14924,880,-1639,289,-1809
5764,14872,752,-1650,257,-1978
5552,14940,712,-1600,171,-2210
5704,14820,712,-1567,105,-2397
5832,15016,708,-1528,28,-2548
6000,15008,632,-1560,11,-2647
6500,15236,540,-1568,-34,-2658
7208,15704,816,-1636,-253,-2254
7824,15732,532,-1473,-899,-1253
8468,15688,376,-1119,-1783,184
9104,15584,152,-668,-2629,1972
10016,15584,-644,-172,-3073,3726
11104,15268,-824,412,-2707,5328
12112,15004,-636,1308,-1789,6984
12660,14984,-516,2265,-453,8750
13312,15112,-332,3180,766,10532
13860,15444,-400,4108,1484,12236
13936,15572,-812,4935,1834,14025
14272,15732,-1300,5526,1629,15865
14884,15804,-1832,6046,848,17591
15524,15628,-2252,6634,32,19298
16320,15340,-2944,7298,-317,20978
17032,14760,-3064,8086,-188,22483
17644,14372,-3196,9134,213,23689
18312,14016,-3260,10298,822,24768
18876,13812,-3376,11619,1665,25545
19560,13692,-3420,12772,3107,26151
19908,13988,-3568,13701,4991,26577
20216,14248,-3496,14239,7094,27008
20112,14432,-3052,14694,9114,27407
19464,14656,-3412,15239,10204,28166
18916,14684,-4032,15728,11100,29062
18552,14468,-5156,15965,11736,29818
18336,13792,-5444,16098,11841,30456
17976,12884,-5572,16497,11696,30949
17792,12084,-5512,17229,11521,31208
17408,11544,-5608,18219,11719,31013
17044,11020,-5748,18959,12547,30622
16688,10680,-6012,19474,13272,30339
16312,10324,-5680,20185,13358,30179
16340,10296,-5552,20904,12530,29960
15952,10220,-5736,21077,11396,29750
15672,9872,-5332,21058,10785,29423
15844,9148,-5640,21017,10712,28633
15344,8704,-5428,20945,10347,27946
14648,7872,-5616,20789,9294,27354
14712,7308,-4884,20711,8558,27212
14472,6656,-4232,21429,7936,26889
14372,6472,-4460,21522,7377,25939
13960,6224,-4372,21096,7092,25323
13384,5776,-3744,20882,6048,25060
13068,5408,-4028,20359,4762,24683
12872,4772,-3848,20028,4026,24288
13272,4116,-3308,19997,3697,23758
13240,3424,-3004,19992,3553,23013
13584,2840,-2092,20097,3465,22055
13368,2428,-1672,20177,3143,21327
12776,2192,-1036,20058,2333,20835
12168,1892,-712,19945,1502,20315
11592,1836,-436,19510,794,19661
11212,1672,-264,18883,337,18850
11040,1304,-120,18092,-632,18057
11020,888,744,17457,-1818,17166
11628,656,1320,16884,-3194,16201
11812,584,2260,16388,-4164,15286
11836,552,2788,15766,-4409,14198
12016,680,2328,14368,-4002,12993
12464,636,1920,12626,-3564,11820
12748,544,1332,11013,-3524,10947
12972,180,2196,9757,-3576,10036
13304,-168,2352,8749,-2748,8969
13324,-380,2096,7479,-2476,7883
13092,-724,2372,6541,-2945,7295
12272,-1084,2512,5840,-4413,6740
12132,-1080,3112,5772,-5559,6325
13388,-1076,2752,4682,-6627,5531
14292,-1188,1968,3464,-6697,4408
15432,-1232,1096,1941,-6474,3861
16316,-1608,1508,946,-6582,3592
16860,-1880,2612,42,-5579,3550
17180,-2328,4852,-1475,-3222,3334
16896,-2248,7672,-3627,-214,2864
15988,-1732,5696,-6889,2386,2259
15096,-2548,1828,-10509,3281,1887
15236,-4276,540,-12182,2215,1728
16040,-5652,-784,-13052,1692,1445
16208,-6868,-1028,-11967,1040,1454
16432,-7452,-1356,-10464,-132,1585
16196,-7836,-1236,-9798,-436,1836
15668,-7924,-1292,-9821,65,2124
14776,-8056,-364,-10389,535,1980
13804,-7604,-800,-10993,766,1938
13368,-7408,-808,-11398,511,2193
13480,-7036,-868,-11963,166,2559
13756,-6756,-1252,-13005,44,3032
14216,-6972,-2192,-13959,87,3583
14516,-7420,-2704,-14468,409,4374
15000,-8168,-3556,-14851,1152,5352
15448,-9000,-3348,-15026,2171,6368
15240,-9828,-2952,-14996,4665,6900
14188,-9824,-2704,-15061,7077,7116
12736,-9748,-1912,-15369,8395,7360
11560,-9460,-2048,-16111,8931,7727
11072,-9144,-2436,-16873,9200,7966
10704,-9212,-2020,-17348,8604,8136
11164,-8824,-2488,-18134,8244,8458
12040,-9080,-2384,-19347,8360,8298
11884,-9360,-2112,-20256,9156,8980
12216,-9648,-3252,-21127,10593,8241
11064,-9644,-2356,-21728,11570,8064
10104,-9804,-2304,-22433,12295,8417
9160,-10428,-1828,-23044,12373,8561
8492,-10796,-2220,-23253,12273,8520
8096,-11104,-2892,-23528,11742,8273
8124,-11648,-3244,-23560,10991,7914
7992,-12236,-3656,-23548,10461,7437
8012,-12904,-3804,-23433,9871,6951
7856,-14208,-3336,-23061,9044,6554
7716,-15404,-3040,-22399,8560,6134
7368,-16492,-2744,-21416,8081,5578
7284,-17184,-3400,-20275,7045,5196
7264,-17472,-4056,-19062,5761,4909
7840,-17872,-4368,-17508,4895,4515
8024,-18200,-4692,-15746,4408,4037
8080,-18528,-4984,-13935,4068,3506
8088,-18824,-4772,-12252,3999,2845
7948,-19100,-4616,-10699,4209,2023
8080,-19416,-4208,-9286,4360,1135
8016,-19308,-4284,-7974,4410,314
8044,-18980,-4244,-6504,4037,-342
8200,-18544,-3828,-4834,3043,-931
8500,-17968,-3132,-3230,2000,-1396
8916,-17084,-3200,-2099,1806,-1914
9320,-16344,-2772,-1228,1280,-2590
9608,-15628,-2808,-557,1159,-3380
9968,-15180,-2660,-217,1351,-4206
10256,-14704,-2732,-25,1149,-4922
10716,-14352,-2556,67,1071,-5487
11280,-13756,-2628,58,1127,-6010
11884,-13288,-2360,17,1330,-6473
12432,-12500,-3052,-233,1821,-6852
12772,-12024,-2096,-287,2166,-7178
12932,-11336,-2576,-634,2681,-7394
13252,-10948,-2316,-1007,3100,-7497
13588,-10624,-2236,-1396,3237,-7567
14104,-10224,-2732,-2082,3837,-7710
14416,-9772,-3436,-2958,4401,-7767
14800,-9344,-3796,-3505,5048,-7777
14832,-8840,-4180,-3656,5267,-7785
14576,-8124,-4624,-3580,5120,-7737
14236,-7836,-4000,-3240,4660,-7624
14092,-7000,-4176,-3209,3915,-7545
14332,-6448,-4916,-3516,3655,-7473
14404,-6120,-4660,-3676,3065,-7424
14656,-5572,-4792,-3744,2329,-7581
14912,-5252,-5064,-3931,1743,-7718
14760,-4920,-5060,-4049,1270,-7916
14936,-4792,-5404,-4254,869,-8067
14824,-4776,-5420,-4298,427,-8147
14888,-4840,-5584,-3960,455,-8117
15164,-4664,-4848,-3426,628,-8077
15264,-4352,-4740,-3131,319,-7936
15748,-3808,-5572,-3448,507,-7713
15812,-3748,-5596,-3595,908,-7334
16032,-3944,-5312,-3302,1130,-6950
16036,-3988,-5472,-2804,1369,-6486
16112,-4144,-5000,-2118,1722,-5998
15760,-4008,-4368,-1665,2212,-5662
15444,-4044,-3580,-1533,2690,-5261
15380,-4116,-3812,-1966,2781,-4755
15544,-4144,-4224,-2677,2825,-4219
15772,-4460,-4064,-2925,2885,-3949
15448,-4660,-4128,-2631,3066,-3692
15100,-4332,-4276,-2185,3286,-3383
15040,-4116,-4200,-1831,3144,-3307
14848,-4180,-3964,-1800,2773,-3402
14904,-4356,-3872,-1831,2337,-3493
15028,-4712,-3576,-1805,1645,-3556
15208,-5144,-3556,-1510,1096,-3506
15508,-5120,-3536,-1060,611,-3333
15624,-4964,-3368,-546,336,-2825
15768,-4840,-3456,-97,-126,-2095
16176,-4508,-3392,141,-243,-2208
16244,-4200,-3676,79,-28,-2138
16320,-4240,-3444,-143,-283,-2594
16192,-4476,-3472,-303,-179,-2554
16352,-4660,-3620,-394,-24,-1977
16828,-4556,-3456,-455,128,-1574
16740,-4408,-3664,-459,497,-1558
16404,-4368,-3544,-296,687,-1621
15908,-4592,-3472,-127,637,-1511
15836,-4568,-3616,-66,464,-1337
15808,-4804,-3300,10,207,-1086
15888,-4812,-3360,132,-137,-918
15848,-4832,-3136,166,-386,-753
15628,-4568,-3068,223,-486,-584
15616,-4492,-3152,143,-689,-441
15684,-4564,-3220,96,-745,-396
15736,-4432,-3416,0,-716,-469
15548,-4556,-3404,-61,-703,-557
15568,-4560,-3324,-46,-764,-626
15572,-4488,-3292,10,-836,-619
15460,-4496,-3312,92,-904,-617
15492,-4108,-3524,45,-997,-540
