3900,15940,-116,-1803,-2789,-1543
3716,15816,-252,-2170,-3344,-1670
3644,15664,-244,-2467,-3937,-1746
3516,15660,-68,-2893,-4425,-1829
3296,15780,336,-3312,-4952,-1837
3268,15824,432,-3485,-5495,-1770
3152,15556,356,-3491,-6084,-1885
2880,15616,292,-3357,-6734,-2033
2728,15572,348,-3183,-7640,-2155
2616,15588,268,-2987,-8667,-2265
2596,15696,512,-2793,-9872,-2322
2740,15872,528,-2812,-11048,-2396
2744,16104,672,-3060,-11941,-2379
2944,16020,588,-3358,-13100,-2170
3180,15948,424,-3637,-13878,-1948
3328,15956,240,-3817,-14498,-1731
3648,15788,-52,-3885,-14983,-1677
3804,15720,-348,-4063,-15343,-1669
4280,15836,-368,-4129,-15474,-1737
4660,15848,-560,-4244,-15407,-1786
5032,16048,-436,-4414,-15221,-1841
5516,15932,-168,-4427,-14776,-1902
5880,15908,-188,-4391,-14167,-2015
5976,15720,-84,-4365,-13571,-2099
5920,15636,-140,-4156,-12998,-2094
5820,15724,-280,-3902,-12588,-2047
5976,15992,-548,-3648,-12436,-1953
6020,16220,-1076,-3542,-12770,-1944
6312,16172,-1528,-3602,-13431,-1965
6624,15988,-1964,-3779,-14319,-2097
6980,15804,-2400,-3991,-15261,-2137
7552,15832,-2696,-4127,-15917,-2193
8232,15952,-2996,-4196,-16619,-2358
8872,15924,-3192,-4283,-17553,-2407
9756,15904,-3840,-4423,-18349,-2426
10656,15796,-4248,-4619,-18867,-2372
11596,15484,-4328,-4829,-19187,-2087
12852,15196,-4372,-5148,-19288,-1629
13972,14488,-4200,-5289,-18780,-1027
15176,13712,-3908,-4971,-17166,-195
15288,13116,-3664,-3907,-14778,1335
15376,12780,-3796,-2428,-11955,3482
15628,12428,-4684,-735,-8527,5392
15396,12204,-4648,1465,-4990,6835
14596,12672,-4688,4008,-1988,8226
12964,13548,-5428,5845,444,10044
12128,14792,-6300,7185,2386,11936
11224,15976,-6784,7802,3352,13325
10468,16664,-6656,8026,3595,14468
10900,16804,-6656,8434,4149,15034
11284,16324,-6148,9843,4845,14055
10668,17000,-7156,10333,5767,15119
10684,16828,-7664,10842,6499,16759
10568,16844,-7808,11287,7114,18203
10632,16728,-8168,12060,7358,19291
10724,16996,-8452,13155,7639,20135
10968,17060,-8892,14301,7697,21019
11420,17112,-9172,15591,7924,21933
11792,17056,-9328,17053,9115,22764
12164,17296,-9428,18735,11113,23519
12792,17576,-10008,20704,13415,24018
13112,18044,-10540,22669,15576,24317
12724,18784,-10624,24052,17423,24744
12536,19344,-10348,25043,18972,25090
12192,19744,-10168,25816,19921,25256
11852,20216,-10128,26136,20116,25479
11516,20196,-10204,26248,19614,25765
11188,19648,-10512,26322,18684,26115
10920,19104,-10760,26501,17203,26449
10912,18340,-10660,26944,15442,26752
11228,17692,-10388,27548,13930,26816
11620,16948,-10128,28304,12855,26483
12188,16220,-10020,28758,12278,25650
12856,14992,-10776,28896,12589,24388
13444,13620,-10976,28928,13741,22497
13828,12184,-10272,29189,14774,20443
14120,11032,-9840,29700,15527,18705
14220,10332,-8944,30489,15801,17404
14456,9956,-8412,31205,15846,16721
14252,9876,-8520,31516,15744,16808
14064,9652,-8276,31535,15497,17528
14064,9196,-8000,31671,15796,18115
13832,8680,-7620,31950,16362,18338
13160,8192,-6548,32371,15766,18532
12924,7840,-6164,32636,14642,18891
13172,7636,-6228,32611,13203,19403
12776,7572,-5528,32684,11127,20061
12724,7252,-4920,32704,9074,20588
12320,6860,-4080,32445,7413,20780
12364,6272,-3656,31949,5806,20594
12624,5612,-3184,31122,3383,20584
12744,5288,-836,30677,607,20924
13352,5228,1204,30452,-712,20940
13736,5152,2168,29477,-518,20553
13448,4960,2148,27683,-101,20072
13028,4164,1800,25543,-22,19696
12832,3352,2636,24183,371,19229
12412,2520,3364,23195,1360,18301
11752,2012,3356,22313,2372,16921
11656,1616,2728,21671,2387,15208
11668,1596,3320,21219,1511,13853
11380,1788,4456,20992,-324,13013
11604,2544,5288,20014,-1742,12418
12164,3020,6136,18535,-2041,11933
12760,3408,6028,15586,-1793,10802
12904,2732,6436,12488,-1549,9599
12788,1872,6092,9599,-1446,8412
12488,1112,6080,7124,-1699,7481
11944,132,6488,5420,-2677,6712
11988,-284,6876,3982,-3714,5974
12208,-644,7044,2025,-3669,5269
12524,-1236,7400,-543,-2860,4331
14000,-1868,6864,-3651,-1772,2933
15812,-3084,4960,-7205,534,1536
15412,-4232,5416,-8459,1996,912
15132,-4164,4372,-7835,1249,879
15148,-4120,2832,-7840,404,853
14476,-3924,1880,-7458,-1079,1465
14388,-3720,1320,-6713,-3437,2665
14920,-3724,648,-7032,-4714,3100
15060,-3584,-724,-6885,-5675,3654
15172,-4044,-1456,-8190,-6089,3723
15392,-4820,-2392,-9401,-6269,3534
15324,-6084,-1564,-9377,-6679,3380
15708,-6308,-2240,-8549,-6531,3205
16180,-6204,-2040,-9051,-4117,3231
16296,-6016,-1540,-9374,-2544,2893
15908,-5468,-924,-9688,-518,2606
13972,-4644,-1256,-10373,864,2340
11696,-3984,-1876,-11790,642,2030
10952,-3892,-2588,-14391,-188,2245
11300,-4876,-2488,-17038,-1088,3103
12656,-5540,-2536,-18261,-1621,4368
14372,-5924,-3912,-19971,-987,4878
15648,-6120,-5180,-21682,625,5053
15848,-6968,-5544,-23748,2167,6137
13300,-7936,-3056,-23214,2324,7273
12056,-7288,-5320,-21264,2414,6897
11624,-6724,-6668,-23827,2211,7201
10224,-7252,-5832,-26038,963,7206
12700,-7056,-7948,-29037,-478,6406
10788,-9720,-8376,-27895,133,9941
15004,-9352,-9296,-29645,1818,13355
16708,-9712,-9328,-30628,3416,11659
14052,-11088,-9172,-30778,6532,10387
12296,-12016,-9332,-29388,8009,11202
11984,-12316,-9816,-28264,8531,11109
11864,-12116,-10136,-27869,9315,9261
9776,-12020,-10348,-27678,9713,8013
8368,-11648,-10908,-29037,9299,7705
8060,-12416,-10880,-30148,8273,7134
7916,-13784,-10124,-29824,7037,6708
7452,-15508,-9436,-27919,5573,6962
7932,-16704,-9332,-25798,4826,8432
9352,-17944,-8036,-23848,4760,9322
10372,-18324,-7352,-22137,5794,8602
10080,-18980,-6200,-20238,6604,7056
8736,-18844,-4836,-18113,6571,5808
8244,-18444,-4628,-16292,6283,4705
7712,-18200,-3844,-14799,5727,3819
7640,-18112,-3596,-13582,5043,3182
8268,-18216,-3816,-12322,4808,2485
8796,-18440,-3956,-10877,4694,1810
9484,-18372,-4344,-9414,4553,1299
