5632,15412,1168,-2065,-911,-251
5992,15756,1804,-2347,-1329,-472
6120,15820,2184,-2465,-1927,-547
5924,15820,2296,-2415,-2983,-665
5996,15584,2072,-2450,-4066,-852
6012,15028,1968,-2585,-5255,-1085
6160,14732,2208,-2744,-6599,-1296
6496,14544,2392,-2978,-7453,-1497
6956,14260,2608,-3147,-7910,-1591
7640,14112,3048,-3430,-8340,-1598
8624,14344,3352,-3771,-8320,-1778
9616,14212,3780,-4145,-7940,-1953
10428,14244,3744,-4434,-7341,-2085
10824,14436,3840,-4517,-6868,-1958
11392,14528,3220,-4365,-6214,-2100
11520,14764,2700,-4208,-5897,-2240
11220,15160,1880,-4040,-6279,-2230
10868,15516,1040,-4124,-6972,-1891
10708,15572,428,-4140,-8027,-1029
10600,15476,-164,-4233,-9367,204
10900,15484,-880,-4220,-10484,1696
11464,15464,-1624,-3999,-11090,3398
11852,15456,-2092,-3673,-11221,4931
12240,15320,-2696,-3093,-10618,6564
12548,15240,-2988,-2304,-9546,8175
12992,14900,-3236,-1346,-7871,9581
13272,14612,-3464,-216,-5474,10927
13176,14528,-3736,1164,-3070,12361
12844,14616,-3956,2679,-874,13930
12620,15008,-4508,3814,915,15496
12604,15440,-4760,4817,2483,17013
12580,15324,-5004,5904,3883,18298
12564,15368,-5180,7252,5152,19272
12508,14824,-4612,9326,5811,19068
11472,16692,-6904,10355,6560,20436
11396,17192,-6904,10691,7041,22460
12132,17656,-6880,11471,7270,23837
12936,18236,-6588,12519,7037,24503
13516,18592,-6576,13551,6459,24794
13744,18632,-6760,14272,6080,25047
13724,18292,-6736,14808,5967,25477
13812,17604,-6388,15372,6174,26037
14116,16948,-5972,16191,6575,26548
14708,16420,-5864,17454,7175,26969
15260,15988,-6184,18989,8141,27238
15512,15952,-6812,20596,9024,27526
15648,16048,-7364,22015,9887,27911
15572,16068,-8088,23110,10768,28291
15636,16204,-8580,23952,11668,28580
15432,16236,-8412,24625,12319,28899
15200,16156,-8268,25077,12780,29128
15044,15776,-8244,25291,13093,29386
14628,15416,-8048,25300,12610,29748
14408,14704,-8080,25349,11673,30107
14156,13844,-7872,25434,10835,30240
13924,12820,-7652,25534,9850,30140
13676,11892,-6940,25593,9016,29708
13600,11000,-6356,25599,8639,29024
13432,10084,-5180,25578,8296,28272
12980,9012,-4004,25661,7925,27549
12944,8120,-3232,25792,7613,26784
12768,7252,-2856,25679,7179,25962
12752,6376,-2656,25402,6496,25282
12692,5592,-2800,25045,5559,24694
12796,4780,-2504,24813,4390,24117
12620,3972,-1764,24896,3359,23397
12384,3492,-800,25219,2633,22575
12196,2988,-180,25510,2232,21653
12216,2596,-224,25489,1808,20691
12340,2252,-828,25159,975,19898
12432,1900,-640,24924,-294,19292
12400,1192,-192,25014,-1380,18685
12560,1152,268,25221,-1959,17901
12940,1100,440,25226,-2061,16937
12796,972,1244,25046,-2210,16047
12728,916,1948,24747,-2109,15162
12860,1028,1848,24008,-1709,14197
12820,940,1864,22831,-1413,13419
12748,544,2060,21566,-1510,12774
12704,188,2372,20287,-1671,12075
12452,-260,2968,19269,-1958,11470
12380,-516,3328,18374,-2140,10754
12156,-860,3580,17365,-2684,10278
11712,-1108,4000,16412,-3090,9664
11568,-1208,4128,15408,-3679,8944
11448,-1292,4056,14174,-4549,8206
11256,-1572,5040,13082,-5633,7600
11532,-1576,5112,11749,-6550,6972
11916,-1580,4764,10082,-7099,6381
12476,-1720,4832,8281,-7736,5821
13144,-2080,4780,6358,-8002,5203
13856,-2532,4704,4499,-7627,4666
14528,-3312,4872,2896,-6788,4027
15240,-3960,4520,1507,-5609,3367
15296,-4972,4600,279,-4388,2671
15776,-5668,4648,-465,-3345,1953
