7492,14424,136,-845,-2679,-275
7572,14368,364,-682,-2667,-299
7688,14284,184,-494,-2495,-301
7744,14320,100,-299,-2317,-314
7756,14324,52,-86,-2308,-278
8020,14276,-124,32,-2413,-256
8220,14284,44,76,-2522,-315
8576,14016,148,118,-2607,-369
8844,13988,68,166,-2536,-368
8884,14040,-8,333,-2339,-328
9396,14072,-300,461,-1920,-329
9680,14056,-428,655,-1484,-431
9904,13764,-220,772,-1087,-684
10076,13604,24,860,-822,-1000
10348,13564,140,909,-543,-1283
10712,13948,-8,911,-341,-1494
10924,14416,-132,864,-252,-1566
10916,14888,-476,764,-219,-1417
10980,15272,-944,806,-429,-992
10484,15320,-1768,1164,-959,-293
10132,15460,-2776,1756,-1720,560
9888,15520,-3692,2081,-2620,1455
9492,15460,-4412,2380,-3533,2490
9316,14936,-4920,2731,-4438,3734
9444,14508,-5188,3218,-4986,5180
9748,14012,-5588,3906,-5278,6828
10552,13992,-5752,4664,-5033,8374
11380,13808,-5776,5700,-4073,9689
11876,14052,-5772,6991,-2291,10931
12420,14124,-5948,8333,-27,12096
12848,14156,-6236,9675,2614,12999
13180,14392,-6196,11042,5502,13608
13440,14360,-6076,12472,8307,14404
13200,14340,-6176,14157,10896,15343
12792,14752,-6444,15707,13155,16460
12644,15268,-6764,16988,15180,17497
12400,15792,-7076,18034,16531,18457
12320,16420,-7344,18924,17312,19354
12120,16940,-7572,19655,17690,20244
12048,17472,-7836,20213,17890,20913
12036,17796,-7920,20788,17639,21422
12276,17836,-8172,21358,16964,21911
12340,17816,-8084,21912,16013,22429
12708,17688,-8304,22417,15107,22969
12984,17508,-8352,22882,14403,23458
12948,17268,-8356,23363,13828,23940
13280,17000,-8176,23910,13234,24308
13436,16440,-8176,24500,12748,24519
13744,16012,-8192,25115,12296,24597
14072,15392,-8472,25618,11787,24552
14156,14816,-8404,25947,11415,24372
14324,14212,-7924,26153,11193,23996
14472,13652,-7744,26270,11039,23604
14580,13004,-7284,26282,10829,23160
14292,12160,-6900,26200,10756,22696
14516,11548,-6508,26126,10661,22238
14448,10572,-6252,26002,10488,21756
14328,9632,-5976,25966,9927,21384
13824,8856,-5500,26050,9296,21157
13548,8204,-5088,26031,8709,20796
13356,7520,-4508,25945,8355,20349
13492,6840,-4348,25776,7730,19937
13448,6336,-3844,25659,6848,19611
13480,5848,-3348,25592,5965,19202
13448,5532,-2696,25523,5008,18879
13320,5280,-2432,25209,3947,18609
13348,4808,-2340,24471,3456,18435
13464,4156,-2084,23701,3179,18091
13520,3296,-2324,23049,2807,17562
13336,2392,-1640,22738,2027,17005
13756,1796,-1032,22796,1241,16411
13912,1264,-452,22859,1240,15787
14280,1044,-344,22742,1222,15116
14080,876,-800,22195,911,14486
13900,628,-504,21673,452,14044
13524,288,-268,21482,118,13517
13144,-68,-240,20928,2,12862
13348,-484,168,20508,-390,12071
12852,-1068,740,20168,-1287,11205
12648,-1376,1240,19891,-2341,10573
12488,-1488,1708,19514,-3031,9881
12928,-1440,1996,18701,-3309,9080
12996,-1440,1624,17385,-3203,8236
12844,-1796,2152,16172,-3015,7363
12824,-1988,2204,15101,-2860,6529
12824,-2224,2136,13963,-2364,5767
12928,-2328,2068,12912,-1857,5053
12908,-2508,2348,11952,-1400,4253
12624,-2436,2456,10916,-1330,3639
12420,-2436,2468,9682,-1402,3029
12404,-2280,2076,8258,-1798,2677
12596,-2292,2072,6714,-2871,2556
12848,-2372,2072,5346,-4339,2601
13652,-2692,1980,3859,-5493,2729
