5596,14952,516,-955,-873,-1226
5692,15112,776,-1069,-1181,-1200
5972,14984,680,-1133,-1364,-1212
6124,15008,804,-1196,-1426,-1215
6304,15052,940,-1201,-1350,-1230
6344,14940,1004,-1212,-1199,-1245
6652,15064,1120,-1227,-923,-1265
6644,15136,1184,-1280,-640,-1337
6628,15120,1308,-1345,-368,-1344
6852,15236,1452,-1463,-218,-1379
6768,15396,1380,-1596,-68,-1363
6904,15360,1472,-1678,158,-1382
7004,15356,1444,-1711,222,-1352
6940,15300,1592,-1781,40,-1323
7232,15220,1716,-1815,-270,-1314
7448,15060,2120,-1969,-550,-1302
7528,14704,2372,-2146,-956,-1192
7708,14468,2536,-2249,-1278,-991
8272,14632,2572,-2435,-1548,-664
8776,15032,2408,-2545,-1652,-307
9292,15120,2248,-2801,-1514,-84
9412,15148,2316,-2970,-1615,169
9136,14852,2428,-3058,-2295,530
9152,14752,2068,-3097,-3070,1007
9236,14960,1940,-3345,-3814,1651
9448,14940,1872,-3660,-4637,2348
9744,14984,1812,-3922,-5664,3068
10068,15032,1644,-4010,-6691,3754
10368,14948,1656,-4085,-7770,4453
10940,15004,1284,-4217,-8583,5083
11688,14932,1276,-4402,-9306,5570
12424,15152,1292,-4543,-9808,5969
13352,15184,1072,-4603,-9936,6385
13904,15048,1052,-4558,-9746,7009
14324,14916,752,-4314,-9175,7865
14540,14728,488,-3896,-8186,8981
14728,14636,-100,-3294,-6969,10302
14984,15048,-568,-2506,-5611,11683
15324,15512,-1516,-1729,-3811,13037
15744,15612,-2024,-956,-1719,14637
16980,14796,-1684,75,334,15349
14656,15336,-1940,1615,2835,16220
14444,15048,-2280,2342,5072,18184
14836,14844,-2524,3350,7080,19956
14916,14888,-2828,4628,9121,21341
14888,15484,-3364,5989,10864,22561
14852,15992,-4172,7233,12338,23604
14724,16428,-4844,8358,13532,24570
14316,16656,-4984,9367,14344,25441
14064,16876,-5180,10249,14932,26228
13780,17248,-4936,10902,15161,27028
13560,17160,-4892,11575,14968,27915
13692,17308,-5104,12273,14525,28802
13772,17376,-5056,13017,13724,29816
13904,17180,-5524,13868,12504,30876
14028,16960,-6096,14856,11050,32011
14044,16852,-6428,15820,9415,32767
14348,16736,-6560,16776,7917,32767
14408,16492,-6772,17738,6814,32767
14568,15852,-6736,18963,6034,32767
14720,15268,-6896,20165,5151,32767
14848,14392,-7008,21280,4235,32767
15108,13332,-6956,22159,3742,32767
15176,12212,-6512,22824,3276,32767
14896,11160,-5872,23485,2629,32767
14628,10060,-5100,24164,2369,32767
14208,9068,-4412,24691,2271,32698
13884,8076,-4216,25092,2183,31751
13336,7036,-3652,25387,1983,30909
12940,5884,-3332,25709,1746,29895
12688,4760,-2840,26021,1579,28647
12532,3580,-2192,26305,1191,27340
12244,2612,-1592,26682,259,26142
12220,1880,-592,27127,-973,25040
11880,1160,476,27443,-1983,23997
11524,820,1368,27731,-2570,23055
11536,652,1440,27669,-3035,22098
11644,400,1488,27241,-3763,20949
11548,244,1688,26810,-4561,19985
11736,204,1960,26369,-5077,19052
12408,156,1524,25964,-5112,17972
12920,128,1632,25711,-5279,16851
13232,436,2312,25629,-5641,15903
12988,936,2848,25166,-5961,15287
12980,1440,3904,24366,-6164,14634
12984,1788,4328,22965,-6205,13970
13264,1848,4024,21096,-6219,13281
13312,1432,4980,19601,-6579,12667
13656,1360,4992,18324,-6564,11864
13600,1236,4996,17204,-6490,11073
13788,1356,4948,16119,-6386,10205
13896,1744,5008,14872,-6314,9428
13564,1732,5556,13478,-6864,8894
13820,1688,5008,11792,-6985,8284
14576,1540,5220,10131,-6971,7709
15328,1300,5436,8353,-6860,6859
15696,824,5584,6744,-6234,6061
15912,688,5112,5076,-5246,5474
16068,352,5000,3437,-4367,5071
15948,-52,4732,1866,-3649,4684
15756,-788,5108,465,-3089,4328
15744,-1568,4032,-1019,-2071,3748
16364,-2160,3776,-3215,-313,2904
16176,-3224,4500,-5464,870,2074
16220,-4176,4672,-6732,2419,1375
15824,-4488,4664,-7383,4248,1139
15372,-4388,3196,-6986,4832,1057
14184,-4104,2100,-6607,3877,1379
13744,-4184,1308,-6931,2555,1750
12044,-4440,756,-6143,-377,2386
12808,-4344,-1016,-5670,-3503,2605
13960,-4756,-1312,-7502,-4166,2494
14800,-5816,-912,-9380,-4612,2412
15016,-7052,-660,-9704,-4435,2187
14196,-7416,-708,-9304,-4130,2117
14080,-6908,-1708,-8877,-4047,1761
14096,-6488,-1400,-9464,-3573,1754
14160,-6588,-1196,-10347,-3155,1492
13576,-7068,-1100,-11615,-2382,1037
12752,-7720,-520,-13068,-2007,706
12344,-8352,-572,-14507,-2011,699
