5672,15052,292,-1103,786,73
5596,15092,92,-1131,410,96
5672,15240,120,-1193,47,154
5564,15172,80,-1196,-268,165
5712,15184,-32,-1255,-570,226
5708,15032,-164,-1236,-819,295
5728,15080,-288,-1194,-1000,335
5856,15048,-276,-1193,-1135,388
5896,14944,-52,-1121,-1200,413
5916,14936,-92,-1080,-1229,407
5880,15044,40,-1003,-1240,386
5992,15144,-24,-902,-1228,354
6056,15124,120,-841,-1238,330
5952,15076,116,-789,-1284,271
6008,15080,212,-733,-1314,240
6072,15088,80,-663,-1332,215
6140,15032,156,-654,-1329,147
6132,15084,316,-635,-1302,116
6172,14904,460,-635,-1254,36
6212,14936,564,-598,-1194,-28
6156,14968,500,-573,-1081,-148
6152,15136,572,-520,-1070,-296
6040,15244,668,-463,-1089,-430
6068,15320,652,-434,-1226,-628
6064,15440,780,-473,-1506,-874
6120,15120,956,-602,-1828,-1117
6200,15112,1412,-859,-2260,-1367
6508,15020,1772,-1220,-2686,-1669
6620,14764,2036,-1490,-3108,-1847
6888,14800,2132,-1747,-3469,-2027
7284,14640,2148,-1914,-3878,-2159
7436,14396,2260,-2021,-4349,-2291
7844,14432,2344,-2174,-4848,-2394
8324,14612,2588,-2333,-5422,-2497
8604,14944,2612,-2711,-5895,-2505
8916,15252,2964,-3207,-6528,-2404
8996,15216,2940,-3517,-7351,-2120
8944,14808,2512,-3539,-8399,-1743
9052,14428,1944,-3304,-9689,-1251
9024,14576,1152,-2991,-11254,-828
8852,14680,200,-2824,-13058,-454
8848,14672,-1120,-2730,-15139,-50
9124,14664,-2336,-2641,-17140,319
9708,14536,-3232,-2611,-19181,656
10312,14292,-3988,-2729,-20866,1177
11200,14096,-4944,-2845,-21979,2037
12204,13980,-6100,-2743,-22488,3400
13132,13824,-7040,-2257,-22119,4918
14116,13632,-8456,-1300,-20880,6731
14776,13688,-9420,-111,-19174,8504
15428,13400,-10124,1253,-16620,10073
15412,13024,-10052,2765,-13724,11356
14968,12448,-9244,4805,-10190,12757
14388,12372,-8568,7170,-6450,14384
13936,12588,-7852,9647,-2278,15874
14216,13000,-7320,12256,1645,16576
13284,14300,-7984,14331,5123,17547
12836,15348,-8024,15920,7769,18737
12276,16140,-8304,17281,9650,19791
11616,16864,-8624,18391,11115,20715
11228,17376,-9156,19373,11970,21546
11008,17760,-9840,20213,12207,22295
10920,17968,-9992,21030,12244,22924
10996,18028,-9880,21969,12150,23476
11128,18200,-10140,23067,11872,24075
11748,18196,-10380,24286,11262,24697
11932,18436,-10960,25548,10335,25436
12376,18704,-11308,26817,9609,26339
12368,19080,-11712,27988,8847,27217
12672,19444,-11772,29023,8504,27869
12944,19628,-11812,29769,8396,28117
13424,19408,-11876,30193,8318,27904
13644,18640,-11784,30431,8219,27534
13932,17520,-11660,30562,7849,27217
14268,16028,-11352,30706,7406,26756
14556,14668,-10684,31058,7115,26082
14636,13372,-10380,31604,6743,25139
14900,12168,-9820,32574,6476,24165
15028,11160,-8772,32767,6306,23283
14936,10392,-7752,32767,6424,22331
14868,9448,-6852,32767,7198,21394
14464,8484,-6364,32767,7716,20576
14228,7544,-5912,32767,7726,20047
14024,6456,-5128,32767,7599,19650
13892,5696,-4704,32767,7517,19127
13592,5016,-4032,32767,7320,18708
13032,4608,-3764,32767,7247,18560
12984,4092,-3624,32767,8009,18164
13028,3672,-3288,32767,8670,17308
13220,3260,-3732,32542,8996,16428
12936,2952,-3284,31740,8612,15973
13128,2792,-2820,31126,7961,15960
13532,2768,-2392,30412,7153,15986
13704,2768,-1688,29725,6096,16061
13552,2700,-732,28967,4823,16111
13252,2544,-316,27964,3779,16169
12976,2312,420,26597,3572,16084
12524,1624,1476,24905,2560,15930
12488,936,3076,23698,1599,15051
11876,384,4104,22440,591,14239
11656,-224,4444,20765,-113,13463
11292,-688,5284,18742,-767,12837
11748,-1348,5492,16461,-1066,11557
11940,-2088,5636,13917,-627,10076
12040,-2752,5220,11401,195,8397
11816,-3172,5608,9323,750,7276
11440,-3736,5528,7936,437,6321
11280,-3888,5256,6686,-400,5412
11520,-4060,5092,4562,-836,4546
12004,-4416,5472,2339,-975,3746
12564,-4944,5036,409,-1274,2814
12656,-5244,4588,-497,-2351,2214
13928,-5116,3732,-2192,-2576,1601
14580,-5596,3700,-4312,-1238,1261
14496,-6188,2772,-5938,332,1174
13860,-6728,2584,-7152,1168,1099
12696,-7604,3720,-7350,671,1157
11624,-7920,3916,-7031,-475,1129
11148,-7600,3168,-6547,-2937,1339
11592,-6888,1952,-7123,-5328,1723
13664,-6708,480,-8896,-6304,2090
15516,-7100,-188,-11287,-5715,2539
16356,-7664,-540,-12198,-5122,2871
16816,-7948,-1400,-12536,-3913,3087
16512,-8148,-2240,-13114,-2870,3388
16252,-8560,-2240,-13068,-1916,3285
16092,-8792,-2420,-13614,218,3219
