6188,15752,2132,-3480,-4993,271
6552,15588,2240,-3782,-5253,357
6996,15336,2540,-4004,-5272,484
7256,15128,2764,-4069,-5218,679
7200,15020,2632,-4013,-5165,868
7336,15016,2672,-3939,-5191,1063
7376,15012,2476,-3799,-5405,1339
7436,15036,2276,-3739,-5657,1696
7584,15140,2016,-3727,-6016,2007
7628,15000,1952,-3874,-6500,2283
8068,14804,2008,-4004,-6861,2562
8452,14588,2044,-4041,-7162,2963
8896,14540,2092,-3955,-7357,3390
9240,14532,2076,-3697,-7422,3845
9680,14456,1988,-3288,-7294,4382
9884,14340,1556,-2857,-7123,5018
9720,14524,1148,-2280,-7078,5807
9680,14532,792,-1697,-7495,6728
9464,14460,108,-1230,-8120,7663
9556,14444,-544,-896,-8876,8468
9616,14448,-820,-734,-9553,9233
9872,14416,-1220,-669,-10235,10204
10216,14332,-1360,-344,-10808,11113
10760,14252,-1632,89,-11142,11900
11088,14016,-1948,708,-11222,12626
11696,14016,-2256,1279,-10884,13467
12360,14024,-2880,1699,-10172,14221
13180,14008,-3368,2233,-9175,15134
13992,13988,-3640,2974,-7945,16137
14644,13968,-3560,3955,-6525,17104
15116,13956,-3580,5280,-4719,17871
15544,14076,-3816,6749,-2582,18531
15560,14244,-4220,8201,-550,19275
15680,14404,-4644,9669,1609,20128
15812,14676,-5244,11036,3524,20979
15788,15008,-5832,12472,5291,21751
15844,15384,-6184,13853,6816,22502
15572,15628,-6632,15206,8000,23181
15608,16020,-6876,16367,8907,23867
15424,16292,-7076,17237,9677,24490
15436,16172,-7292,18007,10044,25067
15544,16140,-7356,18719,10054,25738
15708,15708,-7228,19459,9634,26450
15840,15256,-7368,20203,9250,26975
15856,14704,-7416,20728,9020,27332
15956,14008,-7372,21247,8954,27529
16084,13284,-7412,21797,8853,27554
16084,12408,-7064,22416,8681,27451
16152,11820,-6780,22813,8514,27321
16096,11320,-5844,23126,8116,27129
16144,10696,-5476,23252,7920,26867
16048,10248,-5016,23232,7835,26666
15680,9628,-4388,23086,7386,26588
15096,9008,-3684,22800,7197,26522
14728,8128,-3360,22310,7625,26253
14448,7340,-3244,21658,7676,25807
14204,6168,-2988,21175,7189,25508
14348,5364,-2732,20986,6033,25410
14464,4696,-2212,21168,4854,25310
14592,4152,-1464,21508,4296,25083
14692,3880,-1044,21846,4010,24625
14600,3424,-860,21884,3936,24142
14204,3028,-592,21714,3931,23709
14016,2560,-316,21352,3880,23239
13560,1972,-104,20981,3555,22658
13288,1336,108,20603,2901,21942
13280,752,444,20332,2289,21211
12484,164,624,19858,1318,20719
12504,-452,1492,19777,290,20002
12460,-960,1572,19695,-368,19097
12860,-1300,1416,19339,-650,18070
12816,-1704,2132,18995,-819,17077
12744,-1892,2620,18662,-467,15923
12452,-1824,3240,18188,237,14812
11908,-2040,4228,17634,950,13885
11520,-1892,4304,16757,1539,12818
11620,-1732,3996,15345,2030,11613
11204,-1920,3708,13813,2087,10268
10292,-2060,3140,11636,854,8857
8932,-2892,3548,9971,-796,8583
9576,-3308,3196,8895,-3098,8051
10140,-3640,3880,8166,-4922,7223
10672,-3828,4204,7596,-6604,6343
11324,-3708,3440,6413,-7345,5617
11972,-3848,3424,5029,-7681,4968
12756,-4052,3208,3903,-7627,4247
13348,-4140,3032,2860,-7189,3469
14248,-4200,2436,1804,-6286,2746
15120,-3988,1644,410,-5315,2159
15848,-4076,1320,-873,-4606,1936
16312,-4468,948,-2105,-4013,1940
16800,-4908,916,-3331,-3241,1999
16908,-5808,1468,-4083,-2566,1997
16944,-6380,1116,-4699,-2101,1932
16992,-6860,1556,-4809,-1492,2089
16892,-7116,1320,-5133,-696,2271
16844,-7192,1448,-5576,848,2461
16012,-7000,1920,-6015,2482,2838
15044,-6656,2116,-6641,3780,3240
14112,-6384,2392,-7762,4641,3184
13476,-6328,2628,-9147,5550,2867
12520,-6440,2744,-10122,5392,2675
11976,-6456,1828,-10732,4138,2559
12324,-6628,680,-11150,2394,2386
13504,-6948,8,-11825,1267,2265
13840,-7320,-360,-12426,543,2347
14084,-7596,-788,-12978,437,2696
14468,-8080,-240,-13608,1196,3057
14436,-8400,-312,-13791,2191,3498
14200,-8568,-452,-13948,2767,4125
14404,-8616,-728,-14277,3503,4726
14328,-8636,-1572,-14912,4213,5362
14520,-9468,-768,-15490,4677,5881
12024,-9568,-1092,-16116,6925,7741
