5136,15524,1016,-1336,-1794,-828
5064,15548,1020,-1382,-2406,-650
4996,15424,936,-1399,-2940,-445
5092,15372,916,-1402,-3501,-208
5336,15216,1064,-1400,-4057,-31
5664,15376,1356,-1413,-4578,184
5908,15436,1324,-1495,-5156,481
6100,15364,1380,-1569,-6056,932
6272,15180,1516,-1555,-7130,1518
6428,15200,1408,-1526,-8492,2118
6908,15240,1144,-1531,-9880,2669
7412,15324,920,-1667,-11160,3247
8236,15028,624,-1921,-11895,3801
8972,14772,872,-2240,-12729,4376
9872,14452,944,-2408,-12922,5039
10748,13916,1040,-2415,-12806,5764
11432,13844,640,-2339,-11922,6384
12408,13724,288,-2136,-10948,6826
12664,13828,-104,-1706,-9449,7258
12704,13904,-604,-1350,-8298,7728
12520,14052,-820,-970,-7293,8299
12368,14032,-1092,-588,-6413,8834
12156,14036,-1320,-228,-5655,9400
11904,13964,-1504,153,-5252,10100
11732,13912,-1700,546,-5170,10916
11568,14084,-2368,847,-5391,11752
11612,14016,-3040,1132,-5795,12634
11816,14064,-3164,1613,-6166,13763
12304,14148,-4100,2217,-6500,14992
12844,14224,-4684,2883,-6569,16292
13368,14520,-5352,3593,-6290,17482
14036,14652,-5652,4417,-5612,18517
14392,14360,-5468,5378,-4585,19235
14856,14116,-5152,6583,-3034,19730
14924,13984,-5108,7843,-1488,20139
14972,14008,-5104,9053,95,20610
15140,14028,-5560,10141,1652,21137
15472,14248,-6128,10976,2965,21624
15648,14336,-6444,11680,3874,21988
15640,14408,-6788,12452,4557,22274
15648,14220,-7284,13187,5122,22572
15344,13876,-7508,13928,5471,22952
15008,13512,-7780,14643,5535,23331
14980,13100,-7932,15435,5284,23649
15076,12704,-8160,16219,4963,23890
15332,12508,-8544,17104,4606,24007
15708,12284,-8836,18073,4371,24070
16104,12160,-8984,19034,4186,24130
16468,11736,-9576,19924,4156,24268
16544,11400,-9428,20838,4011,24471
16592,10864,-9408,21687,3922,24637
16428,10516,-9128,22455,3911,24770
16296,9916,-8724,23083,4417,24724
16412,9104,-8656,23658,5420,24449
16412,8424,-8864,24265,5920,24152
15924,7832,-8436,25084,5496,24082
15600,7304,-8160,25977,5132,23989
15068,7116,-8172,26632,4932,23708
14784,6604,-8208,27028,4898,23240
14344,6076,-8128,27369,4585,22865
13948,5376,-7292,28011,3989,22466
13840,4728,-6844,28722,4273,21590
13984,4136,-7016,29145,5214,20317
13588,3368,-6632,29407,5463,19320
13392,2800,-5576,29921,5270,18666
13196,2640,-4448,30557,5357,18056
12720,2368,-3316,30944,5314,17433
12388,2716,-2968,30617,4939,16959
12076,2540,-2384,29756,4076,16718
11708,2060,-1948,28831,3484,16334
11640,1436,-1180,27914,3123,15642
11248,716,84,27328,2323,14770
11216,200,948,26800,1283,14110
11476,-128,2020,26374,163,13505
11752,-172,2436,25694,-611,12697
12600,-340,1884,24631,-440,11668
13616,-740,1132,23104,364,10579
13548,-1548,1416,21839,517,9544
13436,-2272,2412,21297,-36,8743
13112,-2548,2968,21134,-839,7972
12604,-2412,3832,20885,-1746,7342
12368,-2060,3836,20168,-2330,6869
12612,-1556,3488,18822,-2773,6182
12880,-1424,3296,17294,-3555,5386
13636,-1360,3532,15822,-4315,4587
14312,-1380,3292,14191,-5101,4078
14676,-1368,4124,12556,-5914,3674
15264,-1620,4600,10744,-5842,3281
15596,-1620,4880,8694,-4821,2736
15472,-2176,4360,6585,-4007,2682
15692,-2596,3812,4956,-3546,2728
15356,-2764,4020,3654,-3764,2923
16116,-2960,3764,2033,-3406,2745
15888,-3068,3372,347,-2596,2633
15952,-3356,3284,-1240,-2300,2760
16032,-3660,2604,-2605,-1751,3087
16364,-3900,1956,-3981,-1076,3390
16036,-4412,2948,-4877,-1206,3829
15300,-4420,3812,-5407,-1596,4548
15172,-4236,1964,-6319,-1202,4724
15752,-4088,952,-8212,-927,4635
15568,-4444,1512,-9689,-1659,5136
15996,-4628,600,-10466,-1485,5655
16028,-4736,-4,-11426,-1404,5922
15696,-4804,-828,-12044,-1551,6040
16028,-4800,-1664,-13365,-1011,6342
16088,-4944,-1620,-15184,43,6568
15796,-5236,-1404,-16682,1075,6716
15284,-5464,-1244,-17883,2282,6935
14828,-5612,-2164,-19283,3384,7521
14516,-5788,-2628,-20793,4354,8378
14116,-6184,-2984,-22062,4760,9395
14012,-6440,-3168,-23056,5451,10146
13704,-6812,-3828,-24177,6284,10488
13340,-6936,-4476,-25169,6836,10752
13196,-7368,-5364,-25947,7137,10981
13572,-7768,-6196,-26608,7735,11109
13624,-8456,-6668,-27075,9093,11029
