9684,14296,-8308,14311,6097,11599
9260,13784,-7432,14373,5337,11655
8908,13636,-6308,14328,4197,11811
9048,13428,-5128,14050,3101,12006
9312,13336,-4700,13407,2370,12173
9816,12864,-4484,12684,1814,12096
10144,12152,-4360,12111,1499,11843
10452,11540,-4112,11692,1416,11283
10724,10976,-3772,11507,1594,10653
10900,10780,-3348,11449,1901,10055
11132,10640,-3148,11262,2403,9442
11524,10764,-2812,10821,3324,8774
11708,10788,-2364,10139,4564,8124
11628,10784,-1596,9145,5670,7543
11684,10620,-1336,7900,7158,6910
11492,10016,-1224,6773,8772,6191
11020,9504,-1244,5931,9937,5440
10292,9008,-1124,5370,10572,4679
9624,8624,-1528,4849,10730,3860
9000,8496,-1876,4305,10547,2957
8432,8404,-2132,3711,9757,1988
8080,8456,-2400,3045,8413,1018
7860,8376,-2732,2261,6618,218
7864,8736,-2728,1375,4427,-335
8644,8984,-3500,440,2873,-741
9500,9108,-4264,-387,1568,-1297
10520,9072,-5060,-1024,166,-1783
11708,8864,-6552,-1558,-1106,-2080
12996,8632,-7736,-1802,-2739,-2046
13244,8788,-8696,-1985,-5514,-1157
13604,8944,-9336,-2459,-8132,323
13776,8592,-9500,-3332,-9182,1708
14212,7520,-9472,-4171,-8930,2453
14804,5912,-9284,-4742,-8006,2561
15412,4196,-9108,-4876,-6850,1915
16164,2764,-9412,-4470,-5664,804
16240,1872,-10112,-3553,-4946,-125
16256,1356,-10504,-2125,-4598,-350
16656,1432,-10736,-223,-4006,-25
17144,2004,-10676,1904,-3430,728
18428,3040,-11516,3777,-1631,1272
19096,3744,-12364,5252,1102,1368
19052,4220,-13244,6374,3632,1379
18764,4460,-14208,7384,5870,1445
18348,4276,-14760,8657,7624,1596
17904,4264,-14776,10663,8875,1916
17124,4284,-14632,13088,10023,2273
16568,4496,-14492,15455,11247,2652
16028,4900,-14324,17410,12595,2938
15540,5212,-13924,18924,13538,3194
14860,5432,-11772,20135,13403,3687
14160,6172,-9556,20289,12070,4569
14116,6620,-8324,19009,10607,5613
14132,6588,-7300,16695,8636,6736
14728,5636,-7812,13891,6837,7923
15384,4448,-8468,11392,4678,8890
15504,2960,-9560,9995,2383,9542
15968,1616,-11996,9786,1205,9652
16232,220,-13864,10795,1212,9127
15844,-924,-13600,13830,955,8430
15676,-1324,-12544,18401,1242,7577
15572,-652,-11604,22779,2382,6783
15568,904,-11252,25485,3776,6302
16276,2580,-11836,26374,4881,6251
16748,3688,-12092,26233,5405,6796
17044,4396,-11532,25991,5342,7592
17088,4252,-10984,25729,6151,7819
16332,3388,-10404,25407,7664,7580
15436,1932,-9600,25209,8635,7302
14912,568,-9676,25311,9173,7055
14372,-488,-8896,25918,8650,6956
13520,-812,-7164,27022,6994,7074
13164,-532,-5600,27993,5130,7284
13040,-76,-4940,28010,3868,7517
13216,112,-4772,27210,2854,7576
13700,-84,-5656,26028,2207,7459
13708,-808,-5588,25094,1706,7240
13760,-1664,-5924,24956,1515,6736
14016,-2448,-7116,25331,1816,5669
14232,-3104,-6884,26361,2065,4474
14096,-3540,-5948,28108,1951,3412
14060,-3136,-4204,29768,1360,2801
14528,-2000,-3848,30442,1033,2659
14576,-1140,-3652,29935,1062,2788
14508,-780,-3080,29012,907,3040
14688,-852,-3120,27957,1192,2960
14904,-1272,-3468,26985,1924,2537
14676,-1980,-3816,26524,2425,1760
14488,-2572,-3788,26652,2660,1076
14416,-3056,-2836,27366,2512,579
14320,-2488,-1896,27871,1767,390
14376,-1968,-1424,27536,1131,573
14304,-1432,-1028,26676,560,998
14796,-1200,-1520,25386,498,1267
15172,-1464,-1916,24029,775,1318
15336,-2060,-2248,23051,821,1286
15184,-2684,-1420,22874,441,1380
15084,-2852,-316,23257,-198,1537
14828,-2684,252,23427,-509,1748
14676,-2336,676,23104,-757,1966
14328,-2044,800,22185,-1056,2239
14176,-1852,904,21001,-1360,2395
14280,-1832,424,19638,-1716,2505
14208,-2212,504,18523,-2090,2559
14164,-2396,1268,18087,-2909,2617
14020,-2428,2052,17997,-3850,2796
14008,-2132,2592,17729,-4358,2963
14032,-1660,2600,16884,-4526,3113
14136,-1116,2376,15387,-4509,3209
14336,-1060,2496,13490,-4739,3259
14404,-1484,2944,11787,-4779,3237
14792,-1804,3428,10409,-4975,3091
15640,-2188,3096,8922,-4843,2871
16100,-2608,3200,7570,-4475,2713
16516,-3132,3872,6586,-4341,2649
16804,-3508,3592,5537,-3672,2477
16672,-3840,3692,4312,-2617,2312
16724,-4252,3504,3103,-1567,2282
16796,-4584,3280,1700,-550,2138
16932,-4984,3916,627,477,1977
17080,-4756,3644,-725,2084,1805
16516,-4776,3552,-1598,2779,2291
16448,-4540,2904,-1963,3656,2886
16216,-4000,2568,-2204,4279,3448
15812,-3440,1920,-2827,4434,4009
15384,-3316,2444,-3557,4170,4465
15252,-3420,2352,-4464,4169,4541
14920,-3676,1840,-6148,4147,4356
15320,-4096,1296,-7736,4477,3862
14708,-4740,1608,-8837,4225,3475
14064,-5040,1496,-9067,3553,3412
13416,-4984,1332,-9203,3261,3879
14376,-5656,1840,-9628,2894,4388
14540,-5724,1196,-10185,2700,3366
13260,-5976,1360,-10739,2649,3188
13244,-5880,-92,-10162,1288,2528
13020,-5224,-1152,-11539,983,2181
13232,-5704,-692,-12770,343,2136
13536,-7164,-716,-13488,59,2012
13592,-8404,-324,-12935,9,1943
13088,-8692,-300,-12534,24,1817
13064,-8264,-348,-12810,46,1765
13160,-7476,-100,-12998,16,1861
13552,-6388,-860,-14104,200,2032
13700,-5812,-944,-15786,732,2346
13932,-5296,-1644,-17511,1565,2574
14048,-5232,-2808,-19507,2636,2821
13920,-5752,-3304,-21151,3400,3065
13588,-6428,-3556,-22450,4059,3251
12948,-6940,-3628,-23448,4487,3391
12452,-7296,-3932,-24696,4608,3734
12864,-7740,-4104,-25553,4193,4039
13492,-8008,-4400,-25982,3818,4423
13896,-8360,-4628,-26128,3524,4710
14044,-8624,-5388,-26275,3567,4911
13904,-8656,-6144,-26574,3917,5085
13712,-9120,-6472,-27087,4316,5382
13608,-9436,-7100,-27635,4636,5803
13476,-10108,-7284,-27940,4677,6221
13136,-10636,-7276,-27815,4762,6610
12880,-11252,-7440,-27465,4813,6883
12704,-11792,-7772,-26922,4725,7106
12948,-12172,-7876,-26019,4922,7296
12936,-12536,-7500,-24950,5066,7303
12404,-13024,-7460,-23882,5414,7311
12232,-13392,-7572,-22859,5788,7338
11664,-13940,-7116,-21894,5796,7433
11480,-14356,-6848,-20702,5483,7473
11416,-14904,-6880,-19447,5434,7310
11096,-15408,-6184,-17916,5223,7053
10864,-15740,-5944,-16303,4807,6782
10628,-15820,-5528,-14637,4509,6458
10212,-15872,-5376,-13283,4161,6081
10272,-15936,-5288,-11627,3851,5660
10160,-15980,-5128,-10122,3620,5128
10228,-16004,-4772,-8628,3663,4418
9980,-15980,-4600,-7333,3618,3737
10044,-15884,-4636,-6224,3533,3139
10092,-15940,-4316,-5074,3495,2496
9860,-16048,-4464,-3922,3355,1923
9912,-15896,-4452,-2750,3229,1301
9940,-15616,-4372,-1651,3052,684
10344,-15292,-4676,-642,2955,159
10936,-14824,-4684,187,3066,-265
11496,-14308,-4748,689,3403,-649
11960,-14076,-4652,992,3962,-929
12384,-14048,-4248,1325,4698,-1188
12400,-14100,-4168,1629,5355,-1332
12296,-14188,-3756,1951,6029,-1416
12076,-14196,-3432,2377,6368,-1553
11812,-14184,-3008,2695,6479,-1575
11704,-13940,-2688,2930,6591,-1744
11860,-13348,-3452,2865,6379,-1921
12312,-13016,-3880,2620,5887,-1977
12928,-13056,-3488,2892,5833,-2078
13044,-12992,-3168,3240,5906,-2322
13152,-12748,-2552,3444,6219,-2655
12988,-12592,-2220,3383,6521,-2951
12760,-12320,-2148,2881,6647,-3142
12640,-11980,-2264,2195,6886,-3374
12364,-11352,-2408,1435,6913,-3679
12160,-10800,-2856,627,6692,-3997
11872,-10204,-3256,-157,6090,-4335
11660,-9552,-3700,-843,5056,-4610
11624,-9072,-3884,-1429,3936,-4965
11340,-8740,-3128,-1643,2824,-5386
11224,-8068,-3812,-2003,1674,-5903
11156,-7540,-4540,-2616,463,-6501
10908,-7108,-4488,-3015,-1053,-7059
11332,-6716,-4972,-3413,-2436,-7544
12128,-6352,-5684,-3711,-3672,-8013
12884,-6116,-5860,-3689,-4754,-8432
13640,-5832,-4960,-3308,-5571,-8657
14332,-5480,-5036,-3105,-5858,-8750
15344,-5096,-5972,-3558,-5674,-8709
15888,-4872,-5768,-4166,-4945,-8515
16252,-4744,-5956,-4591,-4525,-8216
16460,-4800,-5724,-4942,-3537,-7797
16472,-4836,-4828,-4988,-2020,-7437
16656,-4812,-4040,-4920,-556,-7197
16828,-4520,-3400,-5006,1151,-7083
16932,-3964,-3932,-5557,2406,-7091
16832,-3660,-5000,-6547,3310,-7108
16472,-3332,-5748,-7213,3965,-6975
15860,-3212,-6168,-7289,4551,-7032
14960,-3264,-5992,-6809,4924,-7045
14204,-3268,-5088,-5922,4681,-7062
13884,-3236,-4436,-5131,4375,-7128
14008,-3196,-3724,-4848,4069,-7215
14396,-2940,-3780,-5047,3386,-7319
14988,-2744,-4388,-5671,2814,-7344
15324,-2320,-5060,-5942,2445,-7282
15120,-1988,-5316,-5729,1921,-7077
15196,-1788,-5392,-5053,1532,-6812
15252,-1892,-5056,-4229,1494,-6584
15392,-1924,-4820,-3723,1552,-6385
15800,-2064,-4496,-3498,1757,-6257
16184,-2224,-3908,-3435,2051,-6156
16392,-2188,-4048,-3463,2311,-6072
16508,-2036,-4564,-3786,2471,-5907
16480,-1828,-5008,-4014,2462,-5536
16332,-2020,-5020,-3864,2259,-5113
16372,-1908,-5172,-3473,2320,-4809
16204,-2076,-4776,-3043,2517,-4650
16108,-2256,-4440,-2644,2502,-4453
16248,-2208,-4248,-2321,2283,-4344
16364,-2052,-4276,-2157,1847,-4121
16348,-1828,-4292,-2033,1363,-3779
16336,-1664,-4176,-1926,814,-3402
16392,-1620,-4340,-1861,414,-3021
