5848,15300,-648,-287,491,-184
5832,15340,-724,-357,454,-135
5760,15400,-608,-439,314,-78
5800,15416,-680,-504,128,-13
5652,15384,-544,-586,-130,76
5592,15368,-568,-734,-438,158
5520,15564,-512,-886,-783,220
5460,15756,-396,-1202,-1234,268
5228,15936,-48,-1613,-1889,395
5272,15976,-60,-2008,-2686,549
5124,15904,-24,-2415,-3567,696
4976,15684,-60,-2683,-4454,887
5072,15648,-104,-2896,-5217,964
5016,16080,44,-3604,-6134,964
4804,16088,280,-4205,-7439,1203
4784,15896,384,-4604,-8633,1468
4836,15624,488,-4718,-9735,1651
4980,15180,220,-4661,-10796,1641
5108,15072,20,-4562,-11659,1565
5328,15272,-44,-4827,-12457,1488
5684,15232,88,-5189,-13245,1478
6332,15236,500,-5647,-13904,1432
6836,15148,1320,-6021,-14248,1386
7452,14812,1296,-6041,-14356,1449
7928,14508,1040,-5873,-13824,1441
7888,14488,584,-5716,-13291,1413
8056,14396,32,-5743,-13067,1272
8144,14396,-168,-5587,-13079,1035
8536,14528,-32,-5245,-12776,712
8916,14824,-20,-5154,-12461,388
9156,14768,-132,-5228,-12226,330
9044,14380,-136,-5183,-11832,412
9068,13824,-604,-4852,-11780,602
9040,13716,-1084,-4328,-11517,774
9244,13944,-1832,-3881,-11186,868
9236,14216,-2524,-3636,-11150,784
9380,14700,-3020,-3632,-11349,682
9424,15004,-3044,-3960,-11605,642
9688,14932,-3040,-4293,-11828,718
10044,14740,-2876,-4469,-12302,977
10288,14092,-3168,-4364,-12300,1364
10780,14028,-3680,-3885,-12152,1770
11164,14268,-4384,-3063,-11188,2175
11664,14596,-5004,-2201,-10159,2565
12004,14956,-5636,-1613,-9091,2662
11984,14764,-5940,-1292,-8051,2793
11716,14216,-5996,-1019,-7023,3152
11160,13656,-5888,-552,-6099,3844
10840,13200,-5876,312,-5259,4825
10616,13140,-6132,1436,-4496,5848
10464,13288,-6412,2747,-3868,6868
10720,13608,-6936,4062,-3326,7744
10900,13836,-7516,5141,-2738,8450
11132,13988,-7852,6014,-2195,9051
11040,13940,-7872,6650,-1737,9803
10948,13624,-7720,7530,-1485,10849
10508,13076,-7500,8849,-1816,12593
10168,13072,-7764,10632,-2025,14289
10072,13308,-8444,12527,-2544,16031
10048,13832,-8920,14169,-3282,17429
10264,14364,-9868,15709,-3775,18400
10484,14812,-10620,17066,-4039,19073
11152,15168,-11008,18140,-3905,19285
11964,15240,-11368,19132,-2969,19151
13076,15084,-11304,20116,-1169,18699
14248,14924,-11188,21373,1227,18036
15184,14584,-10984,22997,4130,17416
16104,14432,-10848,24958,7599,16793
16152,14792,-10888,26960,11245,16442
15404,15284,-11224,28490,14354,16701
14592,15840,-12076,29427,16832,17419
13840,16264,-12336,30061,18221,18149
13348,16460,-12500,30493,18412,18732
12832,16384,-12532,30876,17792,19081
12584,15968,-12704,31067,16970,19279
12304,15708,-12436,31126,15712,19568
12392,15196,-11944,31212,14385,19792
12444,14476,-11568,31327,13121,19965
12872,13944,-11288,31552,11972,20025
13468,13332,-11200,31923,11006,20043
13604,12820,-11160,32370,9737,20193
13616,12496,-10840,32767,8676,20474
13768,12004,-10836,32767,8187,20568
14060,11432,-10328,32767,7839,20326
13928,10552,-9188,32767,7388,19916
13968,9724,-8576,32767,7564,19321
13516,8916,-8256,32767,7767,18655
12876,7984,-7596,32767,7686,18117
12484,7144,-7460,32767,7181,17781
12072,6348,-6184,32767,6091,17370
11412,5948,-5172,32767,4993,16891
10856,5632,-4652,32767,4072,16453
10396,5288,-4000,32767,2659,16193
10312,4456,-3736,32767,1014,15847
10532,3440,-2752,31969,-75,15770
10564,2504,-2676,31163,-1102,14964
11808,1888,-3860,29861,-2389,12490
10984,1140,-3172,28756,-3612,11186
11424,296,-1400,28188,-5231,10953
12464,-412,-464,27653,-5698,9873
13188,-1016,-396,26880,-4825,8478
13420,-1720,-528,25792,-3960,7300
13600,-2536,72,25106,-3651,6250
13232,-3028,376,24694,-3195,5253
12780,-3440,2016,24629,-2790,4233
12484,-3300,3112,24645,-3010,3513
12648,-2836,3352,23687,-3155,2705
12400,-2480,3300,21925,-3374,1853
12360,-2368,2844,19403,-3872,1093
12536,-2704,2508,16844,-4407,352
12872,-3028,1772,14724,-4404,-506
13136,-3368,1712,13058,-4374,-1468
13028,-3892,1720,11956,-4582,-2399
13044,-4244,1936,11268,-4910,-3044
14008,-3924,2504,9619,-3685,-3449
14896,-3916,3336,8277,-2555,-3902
14624,-4052,3720,6730,-2769,-3666
14344,-4080,6172,5567,-2578,-2665
14560,-3080,9476,3560,-2712,-1746
15328,-1492,9220,-394,-2626,-995
17520,-1116,3804,-5034,-1460,-601
18160,-2252,1964,-7405,-1550,-317
17836,-3304,1196,-7116,-2111,100
17752,-3528,-1980,-7430,-1379,275
17568,-4184,-4000,-8445,-497,379
17232,-5060,-4440,-9197,-167,578
16740,-6128,-4024,-9375,-257,828
15868,-6828,-3940,-8766,-722,1046
14988,-7104,-3636,-7784,-1179,1165
14136,-6944,-3200,-6032,-2401,1214
14488,-6376,-4896,-5746,-2678,1108
14676,-6332,-3672,-5579,-3591,1363
14960,-6320,-3000,-5368,-4336,1418
15580,-6240,-2860,-5561,-4100,1410
15944,-6276,-2720,-6078,-3394,1703
16532,-6436,-3020,-7102,-2395,2377
16836,-6848,-2380,-7887,-1124,3201
16972,-7636,-1812,-7454,-993,3257
11528,-6940,776,-7496,-487,1247
16056,-6496,-3896,-7604,-162,6620
16748,-7136,-2352,-7909,-191,6603
16672,-7888,-3564,-8486,1533,6398
15996,-7572,-3336,-9359,1812,6392
15340,-8184,-2768,-8778,2461,9572
17820,-7824,-3912,-8932,2990,9658
16588,-7044,-4172,-9530,4676,8349
15388,-7100,-4540,-10800,5354,8200
14544,-7332,-3836,-11719,5245,7782
13864,-7540,-4044,-12572,5265,7369
13672,-7892,-4068,-13108,5229,7288
13600,-8188,-3640,-13461,5051,7646
13544,-8440,-3688,-13592,5096,7959
13468,-8416,-4452,-13621,5695,8269
13588,-8808,-4724,-13833,6384,8382
13756,-9108,-4976,-13728,7210,8478
13780,-9260,-5476,-13818,7855,8380
13528,-9476,-4824,-13579,8306,8277
13304,-9496,-5364,-13790,8834,8044
12744,-9704,-5540,-14146,9428,7893
12340,-10060,-5864,-14456,9935,7842
11896,-10772,-5732,-14556,9640,7712
11428,-10836,-6152,-14038,9657,7697
10804,-11196,-5924,-13717,9392,7490
10268,-11440,-6068,-13176,8858,7306
10088,-11636,-6012,-12970,8160,7255
10032,-11860,-6100,-12449,7568,7142
9928,-12100,-5660,-11970,7081,6896
9700,-12216,-5664,-11644,7074,6687
9484,-12300,-5612,-11572,7009,6349
8980,-12504,-5236,-11373,6913,5994
8392,-12756,-4960,-11122,6790,5701
7940,-13340,-4328,-10804,6282,5360
7576,-14012,-3780,-10195,5647,4977
7456,-14956,-3088,-9369,4803,4414
7588,-15792,-2356,-8467,3921,3752
7904,-16496,-1720,-7533,3174,2945
8296,-17048,-1668,-6506,2571,2110
8748,-17328,-1732,-5485,2133,1342
8860,-17304,-1844,-4389,1893,672
9056,-17200,-2256,-3417,1729,200
9444,-16936,-2572,-2557,1709,-112
9580,-16512,-2776,-1803,1655,-296
10012,-16104,-2800,-1003,1755,-400
10092,-15820,-2624,-327,2089,-523
9932,-15304,-2700,135,2480,-731
9848,-14876,-2612,421,2861,-988
9868,-14440,-2668,528,3055,-1252
9748,-13868,-2444,467,3137,-1547
9740,-13304,-2636,412,2912,-1927
9880,-12908,-2912,90,2705,-2423
9800,-12848,-2720,-40,2432,-2923
9952,-12564,-3040,-297,2318,-3471
10064,-12228,-3300,-686,2114,-4192
10208,-11980,-3428,-993,1993,-4874
10312,-11800,-3184,-1055,1764,-5467
10404,-11744,-2868,-1103,1654,-6008
10716,-11556,-2836,-1294,1761,-6671
10740,-11340,-3044,-1701,1715,-7390
10780,-10940,-3176,-2159,1434,-8093
11060,-10740,-2960,-2492,1064,-8662
11276,-10556,-3132,-2910,515,-9123
11744,-10236,-3512,-3673,-112,-9428
12380,-10268,-3864,-4505,-579,-9693
13204,-10272,-4460,-5119,-822,-10036
13656,-10188,-3724,-4974,-899,-10467
14136,-9228,-4276,-4739,-396,-10885
14444,-8368,-4696,-4633,314,-11198
14692,-7100,-5212,-4682,426,-11479
15148,-6076,-5580,-4937,693,-11631
15164,-5344,-5960,-5121,1418,-11717
15368,-4604,-6108,-5187,2189,-11694
15672,-4280,-5276,-5019,2903,-11710
15744,-3796,-4424,-4707,2950,-11565
16104,-3288,-4712,-5053,3069,-11309
16176,-2736,-5372,-5993,3384,-11077
16308,-2400,-5836,-6712,4172,-11008
15900,-2184,-5540,-6752,4976,-11133
15768,-1860,-5680,-6485,5376,-11232
15340,-1476,-6076,-6226,5414,-11158
15368,-1300,-5824,-5918,5401,-11005
15176,-1256,-5452,-5522,4900,-10875
15324,-1136,-5108,-5257,4284,-10734
15572,-980,-5440,-5173,4228,-10486
15768,-932,-5704,-5115,4335,-10209
15960,-940,-5860,-4896,4128,-9970
16184,-920,-5976,-4511,4062,-9845
16012,-1080,-4740,-3591,3971,-9644
15548,-744,-4612,-2884,3364,-9229
15268,-472,-4404,-2586,2628,-8454
14960,-480,-3684,-2204,2135,-6332
16448,-560,-3308,-2133,1418,-5244
17468,-216,-3540,-1806,1504,-4860
17728,168,-2916,-1864,1052,-5758
17032,532,-2652,-1933,765,-6007
17120,972,-3104,-2765,1132,-4597
17848,948,-2904,-3594,1419,-3027
18932,728,-3460,-4249,1676,-2456
19304,548,-4040,-4681,2185,-3051
17936,-76,-4020,-4501,2518,-3405
16888,-680,-4048,-4024,2758,-2992
16360,-1060,-4032,-3243,2455,-2383
16368,-1316,-4112,-2311,2137,-1688
16404,-1304,-3892,-1483,1576,-1227
