3588,15808,860,-493,-708,-88
3592,15772,876,-519,-650,-120
3632,15708,892,-542,-663,-141
3564,15736,756,-562,-680,-144
3496,15660,884,-607,-718,-176
3560,15644,844,-634,-768,-177
3616,15612,844,-620,-829,-135
3660,15760,944,-608,-837,-124
3656,15828,892,-621,-858,-143
3676,15880,848,-669,-858,-121
3764,15760,916,-730,-866,-97
3620,15660,864,-723,-855,-13
3700,15696,864,-675,-845,-1
3724,15720,764,-658,-836,54
3788,15756,856,-655,-803,102
3776,15728,920,-702,-723,140
3872,15704,960,-710,-632,149
3872,15640,848,-704,-500,161
3820,15840,768,-622,-421,194
3928,15836,784,-583,-352,211
3828,15972,784,-626,-277,213
3776,15960,816,-717,-220,198
3760,15872,1004,-819,-171,132
3704,15632,1020,-834,-121,110
3632,15520,1160,-739,-133,93
3648,15436,1092,-676,-106,109
3800,15476,1100,-620,-118,89
3700,15436,1140,-560,-203,90
3664,15504,1280,-530,-236,65
3692,15696,1092,-495,-236,55
3904,15812,1036,-565,-236,20
3816,15820,1004,-622,-186,-36
3976,15864,1052,-679,-36,-73
3996,15748,1164,-656,97,-126
4020,15776,1336,-621,316,-149
3896,15720,1204,-598,480,-133
3772,15860,1044,-571,605,-87
3592,15820,1040,-657,644,-58
3684,15716,896,-707,593,-11
3508,15752,1024,-734,448,15
3548,15716,988,-740,318,46
3632,15644,996,-803,158,95
3656,15428,1144,-867,123,106
3704,15228,1216,-799,196,142
3916,15368,1524,-503,308,189
3988,15744,1320,-258,498,149
4160,16056,1100,-294,791,88
4312,16088,1180,-536,1208,-86
4104,15776,1300,-847,1577,-215
4156,15540,1680,-896,1802,-285
3972,15324,1744,-749,2007,-332
4196,15336,2188,-533,2151,-377
4092,15512,2116,-346,2139,-289
4060,15652,2296,-374,2012,-121
4232,15724,2284,-491,1777,52
4284,15856,2136,-647,1400,217
4408,15868,2388,-728,705,393
4564,15824,2656,-741,-261,649
4664,15932,2820,-669,-1397,1063
4940,16008,2980,-584,-2923,1615
5348,16140,2668,-594,-4597,2235
5816,16280,2584,-822,-5981,2815
6348,16292,2500,-1137,-7332,3443
6972,16260,2312,-1465,-8954,4288
7572,16088,2092,-1598,-10790,5520
8372,16128,1544,-1534,-12162,7132
9480,16124,656,-1345,-12956,8864
10892,16192,56,-1193,-13062,10675
12932,16420,-908,-1103,-13079,12450
14892,16528,-1268,-1046,-11753,14307
16532,16544,-1496,-734,-9141,16342
17608,16588,-1688,-484,-5667,18218
18244,16356,-1284,306,-2142,20103
18856,15816,-1544,2224,887,20742
17880,16628,-2320,3263,3748,22426
16384,16912,-2580,4012,5498,24808
16648,17616,-3140,5013,6213,26681
16416,18392,-3704,5464,6686,28612
16464,18908,-3788,5879,6829,30274
16828,19256,-3940,6508,7190,31965
17332,19348,-3956,7323,7625,32767
17544,19208,-4008,8248,8018,32767
17416,18816,-4416,9082,8294,32767
17080,18428,-4612,9623,7930,32767
16796,17736,-4640,10163,7285,32767
16568,16580,-4524,10690,6894,32767
16428,15332,-4648,11218,6638,32767
16552,14036,-4628,12022,6393,32767
16424,12752,-4064,13190,5890,32767
16744,11776,-3932,14650,5832,32767
16784,10936,-4204,16074,6319,32767
16748,10420,-4388,17160,6876,32767
16992,9964,-4480,18002,7421,32767
16876,9804,-4576,18619,7635,32767
16732,9412,-4152,19348,8170,32767
16360,9104,-3848,19926,8874,32767
16024,8636,-4096,20176,9291,32767
15712,8120,-3752,20428,9117,32767
15076,7308,-3440,20708,9080,32767
14340,6236,-2744,21080,9679,32767
13684,5456,-2576,21114,9212,32767
12760,4496,-1984,21065,8020,32767
12260,3472,-1568,21295,6907,32767
11880,2672,-1252,21505,5539,32767
11560,1688,-1124,21840,4272,32247
10848,992,-1460,22108,3397,31732
10812,4,-88,22806,2679,30875
10924,-780,292,23736,1956,29660
10572,-1008,808,24122,1196,28628
10424,-1352,1696,24303,951,27567
10304,-1304,2556,24243,791,26381
10456,-1072,2308,23515,565,25065
10604,-1056,2276,22436,1194,23652
10492,-1268,2232,21476,2408,22013
10372,-1384,1932,20564,3180,20181
10020,-1884,2472,19880,3674,18436
9680,-2188,3552,19631,3325,17027
9684,-2272,4684,19556,2228,15854
9968,-2060,5016,19259,1032,14917
10196,-1716,4852,18446,-303,14025
10088,-1692,5272,17142,-840,13100
10052,-2056,5520,15742,-940,12064
9780,-2604,5280,14194,-1194,10660
9388,-3540,5880,12946,-1106,8926
9028,-4196,5852,12132,-1675,6947
9108,-4872,5608,11520,-2900,5040
9156,-5220,5324,11080,-4140,3561
9360,-5444,5688,10625,-5337,2257
9072,-5424,5636,10378,-6569,1354
8516,-4920,6584,9589,-6805,625
8516,-3844,10480,7626,-7176,71
10772,-2724,14072,4810,-7499,-1315
12604,-2008,10412,1245,-4995,-3260
12332,-2652,7300,-2673,-4248,-4523
12536,-4220,6808,-4822,-4877,-4814
13464,-6036,6680,-5954,-4323,-4623
14364,-7708,7420,-6001,-3452,-4415
14984,-8652,8028,-5298,-1993,-4393
15168,-8664,9036,-4371,-205,-4656
15092,-8080,9184,-3658,1951,-5213
14180,-6940,8864,-3702,3728,-5940
13128,-5828,8892,-4479,4961,-6778
11628,-4988,9440,-5310,5325,-7675
10132,-4180,9756,-6530,4830,-8069
9104,-3556,9976,-8077,3466,-7684
9404,-3080,10364,-9806,2091,-6738
10584,-3088,11316,-10996,1374,-5532
12452,-3152,11772,-11829,1516,-4696
14196,-3292,12332,-12689,2219,-4793
15300,-3104,12412,-13825,3741,-5778
15548,-2708,11992,-15569,5590,-6698
15404,-2528,11340,-17651,7402,-7290
15620,-2596,10588,-19611,8974,-8074
16040,-2908,10256,-21247,10488,-9448
16412,-3620,9668,-22501,11648,-11419
16548,-4556,9668,-23363,12249,-13525
16372,-5512,9300,-23675,12659,-14877
16264,-6516,9012,-23379,13296,-15394
16096,-7288,9180,-22543,13593,-15307
16188,-7788,9900,-21425,13470,-15077
16412,-7860,10428,-20480,13132,-14928
16332,-7720,10616,-20073,12597,-14886
16564,-7328,10456,-20224,12008,-15026
17060,-6916,9448,-20794,11687,-15510
17668,-6476,8020,-21718,11373,-16257
17676,-6216,7520,-22323,11240,-16810
17452,-6212,6780,-22575,11432,-17178
17244,-6340,5580,-22702,11566,-17540
17268,-6492,3760,-22858,11685,-17935
17252,-6736,3828,-22622,10902,-18189
16952,-7000,4316,-21844,10258,-18233
16476,-7284,4136,-21149,9738,-18221
15756,-7360,4120,-20613,9528,-18254
15280,-7120,4440,-20175,8824,-18452
14980,-6416,3968,-19809,7866,-18857
14648,-5188,3520,-19306,7090,-19214
14112,-4256,2628,-18601,5905,-19395
13504,-3500,1656,-17932,4182,-19332
13480,-2996,1232,-17276,3145,-19190
13440,-2880,976,-16443,2291,-19237
14112,-2576,1300,-15552,1339,-19734
14988,-1600,1440,-14552,126,-20439
15344,-668,1396,-13570,-205,-21036
15220,596,1032,-12623,-438,-21250
14904,1852,652,-12162,-1423,-21046
14416,3016,180,-12264,-2508,-20161
14192,3968,-92,-12745,-3637,-18691
14628,4828,-20,-13316,-4246,-17123
15604,5144,-288,-14554,-3849,-15779
16816,5116,-976,-15806,-2958,-14959
17896,4540,-1324,-17051,-797,-14427
18404,3328,-476,-17537,1821,-14232
17992,2272,72,-17354,4815,-14042
18388,1524,1136,-16298,6667,-14317
17780,1004,1876,-14863,8708,-14584
16144,888,2752,-13088,9885,-14425
14512,1204,3196,-11450,9874,-13811
13128,1780,3156,-10419,9041,-12544
12488,2176,3652,-9517,7678,-10711
12744,2308,3256,-8699,5959,-9872
13020,2116,3252,-8275,3851,-10410
11756,1936,3428,-7836,1738,-10227
11516,1804,3960,-7803,-253,-7965
12904,1112,4748,-7073,-2241,-6694
13760,1344,4872,-6859,-3114,-5813
14244,1084,5644,-5888,-4731,-4854
14440,852,4676,-4605,-5983,-3900
14596,580,4860,-3575,-6572,-2684
15224,648,4928,-2539,-6871,-1266
16376,764,4556,-2286,-6491,-285
17340,924,5180,-2081,-5846,201
17940,532,5500,-1561,-4718,309
17984,336,5460,-982,-3591,293
17528,152,5716,-305,-2436,529
17320,408,5392,222,-1338,928
16996,788,5160,459,-426,1424
16744,1068,5008,709,297,1849
16556,1168,5028,690,893,2101
16324,1080,5144,517,1099,2160
16048,992,5408,250,1219,2122
15760,948,5184,0,1359,1952
15336,1036,5152,-248,1237,1825
14856,812,5140,-431,1017,1715
14860,788,5300,-471,388,1453
14900,476,5288,-582,307,1088
14604,296,5768,-509,-36,715
14492,292,5520,-317,-475,492
14504,380,5364,-277,-713,360
14412,444,5468,-155,-795,245
14612,556,5252,-194,-810,196
14740,604,5392,-210,-463,196
14632,572,5392,-264,-73,329
14472,564,5304,-356,323,575
14372,572,5260,-437,563,808
14380,528,5376,-481,743,947
14412,464,5028,-480,891,997
14508,700,5200,-479,964,984
14396,660,5000,-537,976,958
14404,840,4848,-851,983,912
14392,736,4968,-1162,985,716
14484,608,5080,-1429,735,373
14600,380,5260,-1423,481,-65
14704,176,5416,-1184,235,-495
14736,268,5344,-949,-26,-646
14816,240,5212,-727,-203,-648
15096,268,5108,-688,-410,-693
15072,420,5304,-747,-485,-683
15192,364,5352,-773,-610,-627
15120,548,5272,-831,-617,-554
15416,604,5264,-869,-767,-489
