7244,14520,-1484,-359,341,-62
7252,14484,-1536,-276,421,-78
7076,14500,-1600,-255,492,-105
7156,14596,-1664,-258,508,-119
7100,14704,-1732,-302,466,-124
6944,14648,-1536,-334,321,-121
6892,14772,-1740,-402,177,-138
6892,14796,-1564,-523,33,-175
6812,15024,-1476,-638,-193,-127
6924,14924,-1444,-775,-350,-82
6836,14984,-1284,-886,-521,-34
6836,14996,-1296,-1039,-711,-5
6720,14928,-1200,-1168,-1071,87
6708,15048,-1308,-1224,-1400,139
6784,14984,-1076,-1337,-1791,138
6648,15164,-880,-1552,-2285,148
6836,14928,-868,-1733,-2940,266
7076,14852,-516,-1972,-3534,310
7460,14756,-336,-2266,-4194,417
7928,14824,-204,-2802,-4887,578
8316,14908,492,-3651,-5933,893
9056,14888,1088,-4298,-7258,1432
9708,14560,1192,-4668,-8306,1959
10236,14104,1168,-4597,-9418,2584
10868,13832,388,-4338,-10361,3179
11420,13580,-380,-4198,-10819,3733
11956,13640,-864,-4154,-11012,4150
12048,13640,-1192,-4253,-11282,4659
12336,13612,-1224,-4286,-11795,5289
12972,13400,-1552,-3974,-11816,6067
13352,13116,-2008,-3450,-11796,6882
13676,13032,-2852,-2681,-11789,7839
13812,12908,-3572,-1909,-11301,8870
13672,12884,-4248,-1109,-10355,9970
13764,13056,-4664,-609,-9216,10855
13624,13040,-5012,-177,-8501,11431
13484,13156,-5164,84,-8129,11898
13176,12908,-5128,437,-8143,12502
13028,12748,-5508,903,-8458,13032
13104,12540,-5792,1421,-8805,13746
12960,12516,-6264,1895,-9167,14358
13092,12424,-6800,2262,-9503,14880
13164,12452,-7420,2687,-9608,15331
13092,12384,-7808,3011,-9597,15727
13564,12464,-8492,3180,-9444,16108
13876,12376,-8960,3325,-9178,16339
14004,12040,-9240,3692,-8775,16556
14184,11844,-9728,4442,-8229,16788
14440,11508,-10304,5459,-7401,16964
14464,11440,-11024,6494,-6591,17195
14592,11364,-10964,7703,-5671,17415
14456,11340,-10696,8834,-4734,17658
14148,11572,-10428,9911,-3582,17946
13912,11436,-10252,10845,-2402,18122
13848,11628,-10148,11827,-1186,18239
