7724,14740,-508,436,1272,259
7780,14548,-604,714,1181,446
7992,14384,-536,1006,936,597
8180,14344,-640,1248,613,663
8556,14596,-708,1430,388,707
8832,14884,-744,1621,121,804
9068,14984,-800,1901,-244,982
9304,14664,-940,2307,-830,1271
9544,14504,-1424,2645,-1511,1430
9724,14788,-1676,2940,-2255,1593
9620,15056,-2432,3364,-3376,1992
9832,15704,-3096,3689,-4515,2516
9904,16048,-3856,3796,-5498,3131
9932,16056,-4512,3667,-6608,3929
10044,15504,-5036,3270,-7450,5015
10424,15152,-5024,3161,-8015,6316
10564,14792,-5020,3283,-8302,7816
11532,14664,-4772,3833,-7767,9234
11836,14712,-4800,4722,-6465,10493
12400,14736,-4776,6048,-4944,11652
12448,14932,-5084,7547,-3381,12631
12300,15032,-5588,8892,-1854,13580
11848,15076,-6068,9958,-478,14592
11392,14928,-6604,10869,682,15673
11108,14912,-6552,11942,1607,16775
10912,15120,-6420,13124,2336,17760
10900,15340,-6752,14459,3054,18690
11072,15748,-7092,15614,4338,19271
11308,16260,-7724,16647,5989,19549
11904,16592,-7968,17629,7665,19519
12324,16848,-8024,18527,9413,19547
12560,17216,-8172,19372,11332,19630
12696,17476,-7852,20088,13268,19781
12656,17664,-8044,20864,14890,20061
12568,17500,-8652,21677,15946,20466
12456,17204,-9224,22487,16397,20984
12252,17348,-9472,23360,16065,21716
12076,17292,-9796,24149,15243,22402
11936,17232,-9788,24739,13975,23164
12024,17244,-9940,25093,12521,23732
12228,16888,-10148,25250,11072,24055
12704,16260,-10300,25302,9814,24223
13200,15504,-10472,25390,8646,24197
13672,14612,-10316,25565,7278,24076
13732,13796,-9960,25882,6345,23753
14084,12616,-9708,26210,6175,23246
14328,11716,-9212,26617,6215,22687
14684,10824,-8888,27193,6606,21993
14988,10072,-8608,27848,6971,21313
15036,9340,-8336,28575,7022,20854
14992,8752,-7984,29247,7156,20437
15084,8104,-7332,29694,7540,19983
15304,7528,-6856,30065,7592,19581
15212,6972,-6476,30475,7223,19359
14976,6220,-6292,30841,6596,19205
15036,5264,-6732,31285,5493,18965
15120,4388,-6408,32277,3980,18520
15116,3380,-5276,32767,2303,17971
15440,2792,-4656,32767,1688,17249
15848,2360,-4364,32767,1544,16199
16024,1904,-4396,32767,1898,15452
16088,1392,-4280,32767,2501,15041
15524,528,-4112,32767,3192,14580
15652,-312,-4396,32767,3930,13679
14852,-1316,-3788,32767,4462,12984
14060,-1904,-3132,32767,4242,12772
13336,-2116,-1776,32767,4055,12447
12344,-1700,-524,32767,3908,12392
11696,-1116,124,32767,3198,12253
10560,-544,832,32305,2481,12153
9648,-176,1800,30681,1471,12167
9292,80,2064,28594,792,11824
9128,244,1636,26011,282,10869
8992,236,1496,23373,-184,9934
8876,-264,2200,21402,-966,9275
9348,-304,1632,19227,-1936,8021
9392,-360,1804,17204,-2455,7144
9640,-392,2176,15478,-3777,6441
10020,-472,2060,13435,-5147,5753
10336,-528,3084,11266,-6210,5142
11076,-732,3012,8925,-6867,4705
12172,-1140,2552,6328,-7114,4333
13036,-1604,2812,4089,-7291,3990
14596,-1848,2944,2245,-6775,3734
16284,-1852,2888,320,-4774,3293
17168,-2308,3748,-1772,-2446,3070
17724,-2836,4792,-3882,651,3254
17296,-3552,4700,-6148,3750,3352
16380,-4312,4220,-8394,5645,3138
15368,-5036,3096,-9929,6149,2893
15240,-5712,1776,-10701,5420,2674
15232,-6264,1012,-10660,3828,2663
15604,-6604,-216,-10247,2313,2650
15800,-6616,-1072,-9756,1029,2818
15884,-6892,-1096,-9291,-65,3028
15376,-7188,-940,-8803,-1043,3343
15180,-7124,-812,-8679,-1479,3427
14596,-6848,16,-9213,-1180,3714
14432,-6428,-48,-10387,-936,3977
14464,-5916,-232,-11443,-670,4133
13976,-5756,-212,-11880,-1065,4381
14052,-5776,-1836,-12418,-1623,4843
14644,-6300,-3028,-13161,-1847,5873
15408,-7628,-3224,-14029,-1409,6828
15908,-8696,-2212,-14182,424,7018
15292,-8852,-2424,-14420,2507,7068
15000,-8664,-3168,-14919,4012,7602
14452,-8440,-3288,-15378,4527,8248
13908,-8096,-3476,-15749,4978,8535
14308,-7052,-4296,-17579,5217,7051
13964,-9408,-5384,-16476,6914,13252
16372,-8216,-5588,-19071,8105,11112
12656,-9224,-5220,-19984,10467,8665
10816,-10324,-4808,-20642,11359,10253
11204,-10856,-5624,-21018,11996,12095
11192,-11000,-5300,-21037,12560,12546
10576,-10408,-5320,-21400,13200,11696
8848,-9900,-6216,-22107,14038,12688
8944,-9688,-6512,-23185,14646,14513
10076,-9636,-7144,-24322,15279,14405
9340,-9896,-7708,-25003,16207,13191
7892,-10208,-7896,-25556,16284,12866
6896,-10612,-8348,-26022,15520,12673
6192,-11288,-8096,-26337,14520,12128
5664,-12160,-8028,-26282,13351,11395
5428,-12944,-7612,-26003,12153,10456
5048,-14100,-7244,-25414,10922,9384
5092,-14952,-6932,-24519,9849,8101
5076,-15748,-6496,-23283,8658,6661
5424,-16520,-6604,-21911,7418,5191
5764,-17308,-5688,-20276,5884,3923
6700,-17744,-5968,-18675,4894,2590
7252,-18088,-6124,-17088,4407,1384
7512,-18548,-5988,-15301,4192,345
7440,-18948,-5864,-13323,3976,-541
7376,-18952,-6280,-11555,3679,-1260
7436,-18896,-6532,-9580,3387,-1838
7388,-18508,-6492,-7661,2997,-2191
7580,-18164,-6572,-5798,2576,-2278
7624,-17800,-6696,-4210,2255,-2287
7692,-17488,-6344,-2840,1982,-2202
7668,-17104,-5956,-1639,1746,-2135
7224,-16656,-5484,-666,1668,-2212
6768,-16228,-4744,-31,1488,-2340
6260,-15728,-4336,218,1262,-2573
5588,-15224,-3820,144,911,-2889
5164,-14720,-3324,-248,316,-3319
4776,-14280,-3164,-763,-468,-3840
4972,-13756,-3132,-1323,-1438,-4463
5476,-13244,-3220,-1859,-2539,-5083
6280,-12800,-3212,-2353,-3670,-5707
7376,-12552,-3520,-2898,-4345,-6226
8480,-12300,-3692,-3569,-4583,-6653
9488,-12104,-3960,-4223,-4404,-6951
10144,-12076,-4076,-4956,-3866,-7121
11024,-11744,-4636,-5710,-3260,-7193
11628,-11752,-5184,-6253,-2039,-7249
12364,-11744,-5536,-6610,-717,-7397
12960,-11708,-6544,-7043,404,-7531
13636,-11700,-7164,-7490,1344,-7567
14076,-12024,-7512,-7570,1962,-7589
14436,-12032,-7672,-7389,2506,-7622
14612,-11892,-7480,-7026,2782,-7624
14520,-11476,-7792,-6811,3194,-7345
14232,-10948,-7360,-6544,3567,-6931
14112,-10324,-8652,-6383,3775,-6615
14148,-9700,-9256,-6259,3738,-6288
14480,-9236,-9772,-5832,3606,-6166
15116,-8500,-10488,-5285,3419,-6131
15756,-8032,-11004,-4685,3117,-6176
16288,-7816,-11544,-4209,2775,-6180
16756,-7620,-10748,-3531,2689,-6092
17176,-7580,-10188,-2934,3439,-5836
17264,-7640,-9460,-2551,4711,-5580
16836,-7756,-7796,-2001,5699,-5272
16772,-7656,-7848,-1770,6720,-4972
16576,-7596,-7036,-1634,7794,-4776
16464,-6932,-8016,-1876,8587,-4785
16476,-6256,-10024,-2294,9589,-5004
16164,-5856,-10124,-1990,10364,-5306
16000,-5556,-8864,-847,11248,-5746
15624,-5348,-6540,551,12426,-6139
15508,-5012,-5256,1373,13541,-6442
16180,-4552,-5752,761,15085,-6794
16460,-4348,-6132,-427,16840,-6858
16436,-4192,-5856,-1314,17783,-6916
16568,-3980,-6260,-1814,18909,-7268
16096,-3756,-6644,-2080,19726,-7729
15380,-3252,-6992,-2105,19468,-7858
14228,-3032,-6604,-1474,18588,-7630
13420,-2640,-6504,-559,17158,-7362
12744,-2700,-5812,461,15549,-6884
12408,-2544,-5396,1177,12970,-6247
12628,-2548,-4692,1550,10192,-5555
13144,-2792,-3880,1871,8104,-4984
13864,-3128,-3076,2003,6998,-4618
14304,-3012,-3032,1994,6409,-4370
14760,-2812,-2744,1937,6011,-4164
14780,-2528,-2744,1836,5658,-4021
14480,-2220,-2976,1612,5609,-3855
14356,-2020,-2856,1319,5828,-3712
14260,-2040,-2696,937,5902,-3646
14268,-2124,-2220,659,5570,-3623
14504,-2372,-1832,437,5045,-3750
14604,-2432,-1492,416,4341,-3791
14780,-2272,-1392,407,3683,-3737
14600,-2172,-1352,368,2994,-3535
14640,-2004,-1356,247,2327,-3255
14616,-2104,-1412,204,1557,-2950
14756,-2188,-1528,156,821,-2736
15136,-2432,-1536,171,287,-2563
15260,-2512,-1448,417,-204,-2401
15412,-2412,-1472,655,-755,-2175
15532,-2260,-1392,844,-1292,-1931
