6844,14692,-1364,-739,-591,48
7028,14624,-1324,-756,-698,55
7012,14688,-1292,-806,-778,45
7120,14696,-1220,-782,-792,70
7196,14756,-1112,-762,-750,85
7128,14808,-1068,-782,-699,115
7248,14852,-916,-803,-744,172
7032,14872,-1012,-860,-837,250
7144,14776,-1072,-864,-980,344
7132,14648,-1068,-893,-1177,419
7268,14652,-1244,-901,-1323,452
7372,14548,-1084,-856,-1412,441
7644,14640,-1108,-835,-1464,446
7804,14544,-748,-798,-1433,527
7864,14500,-900,-773,-1461,715
8048,14480,-588,-697,-1573,974
8024,14292,-808,-646,-1725,1193
8072,14388,-976,-522,-1733,1433
8096,14412,-964,-427,-1887,1588
8184,14468,-976,-406,-2113,1747
8256,14672,-1124,-534,-2482,1883
8676,14716,-928,-731,-2844,2070
8928,14552,-896,-943,-3192,2244
9112,14172,-744,-888,-3543,2532
9340,13992,-1060,-637,-3830,2890
9656,13792,-1428,-264,-4196,3435
10012,13560,-1748,115,-4812,4027
10184,13796,-2064,391,-5584,4667
10596,14016,-2436,363,-6453,5386
10872,14004,-2420,-7,-7115,6050
11308,13828,-2696,-306,-7586,6660
11912,13452,-2592,-432,-7838,7229
12232,13104,-2780,-264,-8230,7780
12712,12836,-3312,167,-8318,8308
13156,12984,-3900,569,-8087,8840
13328,13128,-4496,798,-7687,9338
13644,13052,-5140,903,-7096,9924
13940,12828,-5664,1007,-6814,10491
14216,12540,-5900,1304,-6770,11148
14472,12456,-5840,1818,-6687,11919
14836,12416,-6248,2645,-6304,12761
15280,12508,-6820,3628,-5625,13159
15484,12796,-7576,4596,-4768,13933
15792,12772,-8116,5548,-3589,14499
15916,12728,-8660,6512,-2029,15081
15700,12580,-8856,7631,-611,15795
15520,12592,-8780,8905,587,16616
15196,12680,-8928,10326,1575,17429
15044,12756,-9280,11738,2375,18170
15036,13100,-9644,12948,3018,18851
14980,13444,-10232,14005,3461,19429
14896,13764,-10432,14922,3880,19908
14928,13908,-10468,15664,3978,20384
15064,13936,-10368,16450,3998,20892
15056,13820,-10412,17225,4017,21410
15128,13592,-10316,18036,3888,21877
15032,13220,-10472,18920,3805,22400
15416,12972,-10756,19868,3939,22788
15628,12676,-11072,20893,4128,22941
15836,12360,-11092,21856,4805,22939
15932,11956,-11384,22642,5610,22919
15684,11504,-11376,23317,6143,22960
15600,10816,-11312,24155,6596,22901
15460,10160,-11488,25007,7101,22649
15276,9496,-11532,25790,7411,22423
14840,9104,-11656,26387,7347,22334
14504,8496,-11060,27034,7193,22136
14392,8020,-10692,27614,7243,21688
13900,7332,-10296,28112,7161,21111
13424,6608,-9816,28517,6931,20472
13084,5856,-9364,28868,6729,19791
12808,5108,-8772,29061,6427,19065
12696,4236,-8360,29313,5925,18217
12496,3636,-8284,29504,5569,17325
12320,2780,-7948,29756,4934,16437
12140,2096,-8104,29996,4427,15607
12084,1456,-7652,30308,3821,14679
12072,752,-7128,30979,3323,13574
11964,360,-6872,31746,2809,12516
11628,-120,-6624,32492,2129,11390
11584,-276,-6620,32767,1417,10471
11952,-396,-6192,32767,845,9753
12560,-344,-5596,32767,344,9101
12692,-268,-4716,32767,-423,8729
12668,140,-3588,32767,-1186,8610
12724,300,-2944,32767,-1353,8478
12796,336,-2756,32767,-1138,8279
13128,-196,-3088,31818,-1013,7858
13224,-952,-2608,30921,-1074,7327
13140,-1564,-1780,30715,-1503,6808
13192,-2084,-828,30753,-1783,6338
12928,-1972,208,30805,-2311,5999
12920,-1696,816,30269,-2843,5872
13168,-1316,700,29074,-3402,5691
13172,-1352,768,27838,-3814,5485
13008,-1396,816,26623,-4211,5193
12888,-1636,1140,25598,-4354,4629
13016,-1916,1372,24797,-4357,3773
12820,-2060,2048,24182,-4491,2919
12640,-1924,2776,23702,-4950,2359
12800,-1392,2784,22709,-5029,1775
12896,-1056,2468,21246,-4964,1197
12888,-1096,2104,19536,-5054,641
12876,-1528,2264,18118,-5245,46
13180,-2300,2592,16902,-5233,-771
13212,-3184,3412,16279,-5733,-1943
13788,-3348,3048,15517,-5680,-2607
14460,-3512,3736,14069,-5834,-3007
15100,-3528,4384,12913,-5947,-3231
15704,-3568,4560,11809,-5494,-3532
16016,-3540,5232,10634,-4974,-3645
16284,-3448,5548,9021,-3466,-3612
15676,-3684,6572,7354,-3296,-3323
14360,-3928,8788,6212,-5164,-2435
13896,-3100,9324,5442,-6475,-1325
15188,-1648,8568,3586,-6408,-599
17408,-588,6676,324,-5706,-10
19980,-1020,4176,-2873,-3936,238
20940,-2228,2616,-5051,-1708,213
20484,-4084,2296,-6075,454,212
19964,-5088,2176,-6423,2287,279
19128,-5636,1872,-6204,3441,538
17900,-5640,1460,-5629,4022,1168
16732,-5304,1072,-5024,3691,2081
