4536,15460,1652,-1090,280,160
4576,15484,1548,-1109,521,112
4496,15568,1808,-1117,658,130
4240,15516,1772,-1114,784,166
4200,15484,1500,-1141,880,169
4036,15552,1744,-1190,912,212
4040,15480,1852,-1265,888,213
3816,15452,1936,-1362,850,179
3672,15368,2072,-1452,667,93
3640,15428,1792,-1505,442,-55
3460,15348,1868,-1641,192,-305
3292,15440,1992,-1791,-128,-480
3420,15488,1832,-1874,-560,-578
3148,15248,1968,-1921,-976,-687
3468,15176,1892,-1890,-1300,-865
3496,15000,1876,-1839,-1445,-1129
3656,15088,1796,-1716,-1539,-1420
3656,15284,1608,-1655,-1585,-1720
4012,15508,1548,-1695,-1579,-2038
3948,15472,1600,-1790,-1461,-2245
4592,16880,-508,-2769,-1183,-2985
3536,15260,2236,-2865,-856,-2469
3608,15036,1756,-2684,-1200,-2417
3856,15064,2156,-2057,-1025,-2630
3920,15084,1412,-1589,-779,-2693
3872,15144,1472,-1320,-766,-2661
3600,15160,1084,-1073,-746,-2355
3716,15232,1132,-939,-915,-2020
3692,15312,1356,-823,-1427,-1865
3576,15324,1332,-751,-2127,-1848
3784,15416,960,-587,-2671,-1658
3992,15232,672,-343,-3132,-1322
4392,15164,356,-96,-3574,-1083
4804,15176,108,71,-4101,-1018
4640,15132,-8,248,-4882,-984
5088,15004,-156,554,-5823,-887
5136,14952,-432,912,-6682,-817
5204,14692,-440,1493,-7679,-582
5588,14720,-792,2051,-9018,-286
5764,14840,-844,2638,-10498,107
6376,14996,-780,3304,-12053,736
7312,15012,-1132,4210,-13585,1498
7864,14984,-1252,5228,-14857,2230
8536,14888,-1508,6274,-15620,3097
9160,14648,-2004,7321,-15769,3990
10012,14576,-2280,8549,-15052,4948
10684,14460,-1904,10052,-13752,5884
11864,14764,-2116,11685,-11907,6795
12384,15044,-2256,13214,-9842,7827
12836,15316,-2952,14191,-7324,9044
12744,15692,-3596,14686,-4892,10464
12396,16016,-4308,14982,-2681,11899
12004,16272,-4960,15517,-1002,13054
11620,16652,-5168,16373,-442,13936
11428,17060,-5232,17342,-398,14829
11316,17468,-5652,17992,-642,16017
11720,17552,-6244,18184,-1131,17759
13768,17584,-5200,18896,-1103,19516
15788,16492,-6024,19004,-2400,19269
11928,17664,-7068,20581,-5852,20102
11580,18188,-9944,20931,-6696,23598
13632,17652,-10524,21274,-7333,25341
16280,17248,-10472,22402,-7284,24952
15412,16860,-10444,22665,-7588,24517
14760,15948,-10448,23652,-9904,24704
14808,15448,-10616,24726,-12067,25381
14988,15284,-10784,25840,-12832,26024
15880,15184,-12140,26269,-12924,26123
16004,14896,-13836,26027,-12919,25623
16228,14184,-15328,25649,-13106,24570
16172,13076,-15476,25416,-12962,23145
16772,12164,-15536,25434,-12373,21544
17708,11248,-15368,25386,-11053,20266
19172,10200,-15224,25432,-9033,19276
20180,9360,-15128,25727,-6224,18811
20456,8756,-15676,26169,-2797,18959
20508,8416,-15960,26802,1297,19565
20376,8352,-16016,27565,5211,19825
18756,7992,-15964,28220,8865,20619
16976,7664,-14912,29059,11214,22242
16040,7084,-14252,29985,12899,24003
16032,6552,-14208,30579,14029,25095
15504,6444,-13904,30665,14595,25321
15012,6676,-14556,29766,14677,25382
14188,6772,-14680,28360,14121,25767
13364,6408,-14964,27094,13011,26189
13024,5860,-15308,25786,11832,26271
12984,5040,-14468,24622,10573,25918
12592,3992,-13552,23627,9734,25283
11836,2672,-12776,22928,8830,24688
11792,1520,-11300,22860,8002,24137
11852,756,-11412,22486,8080,23494
11896,300,-11884,21800,8075,22963
11692,-524,-10544,21677,8063,22323
11460,-1096,-9876,21409,8692,21806
10812,-1680,-9480,20683,9516,21520
10336,-2928,-8588,19844,10611,21228
9856,-3984,-7472,18648,11561,19966
8748,-4796,-6388,17740,12140,19181
7992,-5708,-5164,17319,12204,18754
7472,-6076,-4584,17856,12537,19077
7712,-5372,-4580,17614,12634,18532
7264,-4728,-4220,17133,12369,17097
6132,-4488,-3912,16731,12120,16647
5420,-4316,-3704,16186,11977,16783
5076,-4132,-3748,15517,11992,16522
5228,-4020,-3464,14902,12133,15553
4584,-4148,-3072,14400,12154,14267
3808,-4056,-2876,13700,11744,13140
3616,-3996,-2236,12858,10969,12202
3100,-4068,-1692,11901,10026,11165
2992,-3880,-1096,10951,9125,10177
2524,-3592,-676,9938,8414,9217
2192,-3412,-568,8868,7765,8109
1944,-3396,-544,7759,7193,6941
1292,-3512,-352,6558,6531,5857
1060,-3684,-148,5359,5893,4606
900,-3932,248,4496,4989,3541
1080,-3864,908,3492,3856,2190
1344,-3976,1340,2509,2795,585
1364,-4056,1044,1278,1740,-890
1224,-4344,908,-276,662,-2335
1744,-4700,740,-2044,-519,-3845
1852,-5244,504,-3718,-1941,-5331
2672,-5652,720,-5106,-3175,-6882
2984,-6084,948,-6030,-4503,-8488
3292,-6476,856,-6611,-5759,-10059
3796,-6736,604,-7249,-7039,-11419
4260,-6856,520,-7895,-8294,-12562
4820,-6828,100,-8614,-9299,-13553
5532,-6664,-848,-9567,-10189,-14438
6632,-6480,-2088,-10913,-10917,-15187
7384,-6924,-2904,-12355,-11152,-16006
8048,-7544,-3844,-13802,-11228,-17031
8624,-8120,-3796,-15021,-12037,-18042
9016,-8600,-3780,-15587,-12392,-19049
9392,-8116,-3988,-15577,-12775,-19858
9760,-7364,-4236,-15056,-12860,-20473
9888,-6424,-4856,-14777,-13318,-20977
10236,-5784,-5940,-15413,-14012,-21404
10796,-5716,-6940,-16888,-14981,-21923
11644,-5436,-7380,-18563,-16371,-22519
12672,-5192,-8712,-20227,-17599,-22963
13548,-4720,-10052,-21461,-18207,-23345
14164,-4252,-10268,-22116,-18638,-23664
14392,-3708,-10576,-22349,-19467,-23955
14368,-3192,-11412,-22789,-20185,-24044
13796,-2728,-12236,-23564,-21191,-24006
13380,-2364,-13700,-24871,-22392,-23839
13376,-2116,-15068,-26522,-23986,-23528
