4844,14000,2132,-153,943,-142
4864,14032,2096,119,930,-17
4876,13892,2056,381,847,74
4796,13840,2020,675,863,201
4936,13832,1952,953,872,371
4912,13796,1960,1247,911,504
4868,13800,1988,1558,1025,606
4984,13984,1944,1852,1125,684
5128,14052,2008,2160,1264,767
5216,14088,1916,2446,1390,778
5128,14272,1900,2737,1521,860
5144,14352,1920,3012,1643,893
5072,14408,1880,3245,1746,912
5044,14516,1992,3463,1912,997
5048,14528,2392,3558,2124,1128
5264,14404,2604,3670,2394,1275
5396,14484,2900,3890,2722,1464
5596,14644,2992,4123,3101,1681
5744,14936,2956,4388,3550,1873
5772,15392,3120,4604,3816,2099
5840,15600,2912,4811,3980,2377
5608,15684,3168,5014,3832,2728
5708,15796,3324,5162,3452,3227
5636,16036,3520,5345,2818,3825
5812,16008,3676,5623,1852,4494
6100,16136,3600,5878,941,5281
6364,16468,3636,5890,297,6092
6772,16780,3868,5877,-442,6953
7064,16740,4256,5869,-1286,8025
7596,16940,4424,5787,-2074,9239
7540,17068,4600,5512,-3355,10615
7456,16764,4700,5545,-5033,12087
7616,16568,4636,5825,-7186,13594
8136,16520,4652,6294,-9820,15046
9388,16904,4424,6848,-11378,16586
11020,17556,3980,6813,-11705,18551
12980,18248,3564,6135,-11032,20672
16356,18524,3316,6020,-9233,21408
17816,19108,3568,6224,-6082,22462
18980,18884,3840,6950,-889,23777
17380,19160,3840,7991,2074,25287
17148,19964,3300,8160,3597,26468
15992,20052,3480,7901,4495,27712
15732,19616,2796,7414,3350,29042
14744,19620,2552,6601,1200,30441
14324,18988,2140,5836,-1867,31983
14392,18072,2132,5412,-5773,32767
15460,16820,1612,5234,-9414,32767
16648,15312,1628,5598,-12260,32767
18476,13884,1140,6115,-14226,32767
19600,12488,668,6985,-15729,32767
20732,11284,-112,8231,-16333,32767
21444,10540,-788,9525,-16006,32767
21932,9664,-1832,10755,-15518,32767
22440,8924,-2724,11785,-14826,32767
22352,8272,-3472,12774,-13946,32767
22380,7372,-3696,13417,-12668,32767
22516,6376,-4200,13969,-10742,32767
22280,5560,-4504,14452,-8852,32767
22072,4668,-4288,14829,-6572,32767
21820,3952,-4052,15137,-4323,32767
21320,3296,-4192,15156,-2659,32767
20984,2924,-4656,14895,-1391,32767
20612,2328,-4536,14467,-221,32767
18796,2288,-4352,14332,555,32767
17528,1616,-4564,13625,2638,32767
20708,1600,-5852,11854,3657,32767
17756,80,-4656,11950,4464,32767
16104,-640,-4420,11974,5992,32767
17532,-792,-5792,11416,7764,32767
17452,-1648,-4704,10935,9271,32767
15468,-2572,-4532,10933,10694,32767
13608,-2840,-4216,10743,11503,32767
12028,-2972,-4660,9959,11309,31782
10940,-3060,-4632,8901,10381,30560
10048,-3720,-4540,8093,9138,28934
9052,-4388,-4624,7452,7726,27385
8404,-5328,-4128,7257,6449,25862
7880,-6144,-3948,7445,5269,24253
7328,-6216,-3676,7494,4186,22812
6992,-6000,-3348,7425,3467,21703
6912,-5716,-3180,6994,3244,20669
6812,-5540,-2868,6530,3421,19532
6536,-5548,-2660,6082,3810,18348
6092,-5436,-2700,5546,4287,17302
5464,-5504,-2408,5153,5236,16137
4756,-5256,-2312,4804,5854,14801
4088,-5020,-2296,4333,6345,13592
3352,-4904,-2188,3900,6255,12564
2480,-5024,-2076,3578,5792,11613
2268,-5280,-1828,3362,5015,10560
2208,-5376,-1296,3194,4293,9283
2196,-5340,-644,3042,3305,8007
2100,-5088,-244,2752,2537,6889
1904,-4704,-248,2275,1885,5746
1860,-4688,-300,1717,1366,4471
1768,-4700,-60,1245,772,3239
1460,-5020,-88,920,189,2227
1692,-5140,-528,820,-447,1062
1868,-5208,-616,994,-826,-172
2264,-4932,-696,847,-1004,-1659
2392,-4820,-728,481,-1059,-3045
2268,-4944,-440,181,-1373,-4166
2532,-5132,-320,19,-1724,-5219
2608,-5292,-16,-271,-2402,-6234
2936,-5436,48,-829,-3074,-7311
3408,-5564,268,-1552,-3851,-8547
3976,-5632,128,-2424,-4539,-9867
