2792,15496,1764,-2347,-6724,-7223
2780,15564,1772,-2230,-6637,-7948
2768,15884,1660,-2417,-6346,-7737
3128,16016,1552,-2623,-5948,-7250
3556,16104,1492,-2755,-5251,-6917
3816,16044,1944,-2746,-4207,-6664
3560,15984,1892,-2757,-3183,-6507
3160,15928,1840,-2551,-2158,-6439
3148,15812,1552,-2212,-1483,-6123
3256,15616,1192,-1954,-802,-5705
2932,15872,1648,-1903,-558,-5049
2356,16096,2188,-1941,-714,-4506
2352,16224,2284,-1990,-1058,-4172
2244,15368,2860,-1470,-1497,-4081
1608,18320,-40,-3903,-1496,-3216
2924,15524,1044,-3176,-1923,-2209
3544,15224,1276,-2423,-2387,-2267
3424,15424,1364,-2086,-2493,-2112
3316,15876,1548,-1925,-2576,-1823
3592,16012,1448,-1750,-2537,-1375
4164,15888,1240,-1486,-2326,-677
4928,15516,964,-1313,-1580,-208
5056,15256,676,-1005,-529,114
5084,15180,808,-590,447,354
4620,15352,816,-241,1140,749
4268,15512,944,118,1785,1311
4092,15680,1284,566,2003,2168
4260,15508,1528,996,1962,3119
4768,15616,1504,1238,1706,3818
3764,15336,2164,1768,726,4166
3356,15612,2012,2284,-113,6106
3792,15432,1644,3065,-1022,8159
4500,15664,1216,3758,-1620,10125
5216,16172,964,4464,-1890,12120
5860,16544,884,5179,-2037,14082
6808,16940,952,6040,-1678,15870
7484,17668,640,6602,-459,17529
7764,17980,960,7265,878,18455
7956,18352,1480,7752,2297,19130
7968,18856,1860,7880,3604,19742
8240,19264,2004,7573,4473,20548
8212,19572,2076,6902,4666,21955
8828,19384,2340,6496,4266,23034
8608,19328,2200,6576,2947,23685
8436,19352,1520,6953,989,24542
8648,19484,684,7401,-1163,25708
9600,19512,104,7630,-3092,27014
11124,19140,104,8233,-5077,26980
11944,19280,-156,8573,-6241,27959
13356,18948,-516,8921,-6482,29111
14780,18428,-868,9441,-6185,29982
15920,18236,-1276,10048,-5862,30656
16800,17828,-1668,10624,-5506,31208
17888,17424,-1644,11401,-4963,31659
18352,17148,-876,11845,-4701,32216
19692,16408,-576,12258,-4546,32759
20200,15776,-32,12761,-4301,32767
20140,14876,36,13431,-5109,32767
21088,14220,-780,14390,-6547,32767
21948,13720,-1584,15228,-7671,32767
23816,13032,-2248,15866,-7648,32767
25092,12532,-2716,16218,-6865,32767
25748,12068,-3744,16789,-6570,32767
24788,11832,-3640,17089,-6894,32767
23404,11808,-5148,17751,-6385,32767
23352,10984,-5428,18163,-3184,32767
27612,10584,-7136,17570,614,32767
28228,9776,-7184,17222,4508,32767
25160,8792,-7984,17048,7789,32767
22180,8336,-8860,16552,8884,32767
19056,7400,-8936,16258,9330,32767
18796,6380,-8008,15889,10524,32767
19052,5324,-7548,15296,12238,32767
19084,4120,-6976,14552,13919,32767
18152,3256,-6172,13633,14588,32767
15672,2380,-4984,12784,14851,32767
13680,1496,-4620,11706,14298,32767
12796,892,-5352,10059,13182,32767
11920,-204,-4776,8974,11609,32767
10788,-1448,-3976,8792,10024,32767
10268,-2492,-4496,8926,8166,32597
10076,-3268,-4412,9113,6965,31184
10036,-3648,-4408,9318,6157,29615
9560,-3940,-4108,9342,5939,27927
8900,-3904,-3820,9157,6208,26263
7948,-3692,-3516,8676,6559,24682
7292,-3772,-3332,7958,6765,23184
6848,-4372,-2772,7275,6617,21809
6188,-4900,-2508,6647,6290,20439
5812,-5124,-2308,6202,6048,19067
5612,-4932,-2236,5906,5527,17677
5328,-4448,-1872,5456,4894,16566
5120,-3952,-1316,5005,4299,15624
5056,-3640,-1084,4456,3847,14786
4896,-3404,-948,3630,3533,13928
4856,-3576,-864,3057,3471,13230
4084,-3624,-712,2652,3559,12320
3520,-3716,-1032,2337,3318,11456
3224,-4068,-860,2254,3039,10657
2828,-4472,-840,2378,2699,9756
2736,-4732,-988,2721,2323,8813
2796,-4644,-904,3108,1954,7770
2732,-4588,-1168,3392,1527,6784
2864,-4548,-932,3551,1057,6031
2552,-4804,-508,3648,620,5388
2484,-5068,-48,3758,80,4618
2516,-5588,132,3883,-397,3664
2412,-5700,560,4116,-932,2658
2372,-5536,632,4211,-1313,1665
2464,-5468,568,4067,-1736,725
2436,-5516,920,3778,-2211,-150
2708,-5800,1064,3429,-2698,-1040
3324,-6328,1724,3219,-3122,-1956
3876,-6792,2428,2968,-3259,-2999
4544,-7032,2492,2454,-3331,-4068
5108,-6948,2624,1689,-3213,-5049
5508,-6336,3100,636,-2923,-5835
5688,-5668,2960,-765,-2692,-6437
5836,-5200,2824,-2353,-2493,-7030
5640,-5180,2644,-3891,-2628,-7700
5364,-5716,2796,-5166,-3191,-8581
5324,-6480,2356,-6419,-4275,-9637
5100,-7384,2232,-7458,-5656,-10886
5052,-7824,1808,-8409,-7048,-12235
5128,-7828,1108,-9597,-8512,-13809
5264,-7600,588,-10904,-10129,-15328
5876,-7088,-288,-12394,-11430,-16752
6668,-6736,-764,-13853,-12685,-18258
7808,-7000,-1352,-15404,-14092,-19565
9096,-8020,-2068,-16972,-14917,-20666
10152,-8724,-2672,-18388,-15364,-21817
11044,-9192,-3800,-19677,-15334,-22979
11368,-9052,-4632,-20680,-15218,-24237
11072,-8456,-5972,-21255,-15193,-25512
10772,-7688,-6972,-21400,-15738,-26705
11196,-7020,-7912,-21124,-17042,-27801
12456,-6880,-8504,-20680,-18832,-28508
14628,-6568,-9112,-20922,-20620,-29035
17232,-6620,-10400,-21903,-21604,-29396
18484,-7316,-10324,-23048,-21900,-29068
20172,-8052,-9868,-23291,-21467,-27726
20996,-7544,-10712,-23600,-19856,-26946
20572,-6660,-11708,-24218,-17444,-25650
20356,-6056,-11612,-24436,-15449,-24679
19008,-5860,-11720,-23937,-14054,-23993
19448,-5632,-12112,-22623,-13614,-22992
20200,-4592,-12752,-22212,-13406,-23152
20544,-3956,-12444,-22279,-13539,-23063
20684,-3204,-13024,-22307,-13780,-22346
20616,-2608,-13160,-21884,-13596,-21155
20504,-1980,-14232,-21038,-13727,-20242
20624,-1616,-15544,-19927,-14393,-20590
19936,-1440,-15952,-18096,-16375,-21906
18556,-848,-16612,-16290,-18977,-22253
17972,-996,-16352,-13961,-21152,-20346
18936,-936,-17040,-10630,-21590,-15585
21716,-1264,-17568,-7359,-20043,-8784
25560,-1172,-18564,-4942,-16799,-4135
27848,-472,-19824,-3926,-12391,-2653
28172,40,-20392,-3663,-8338,-3011
27340,656,-20924,-3120,-4661,-3257
26096,1104,-21592,-2590,-1857,-2985
24764,812,-20708,-1247,176,-1920
24584,560,-19568,778,2659,-449
23932,788,-19188,2301,4743,1550
23620,416,-18516,3237,6795,3667
22800,-148,-17572,4299,8605,5597
21976,-292,-17156,5526,10131,7281
20892,-192,-16948,6536,10990,8753
20160,-212,-16548,7379,11409,9891
19632,-356,-16472,8036,11561,10705
19268,-840,-15632,8903,11083,11743
18788,-1624,-15076,9867,10277,12606
18880,-2580,-14380,10638,9486,13501
