3968,15344,2816,-2198,-953,726
3956,15392,2608,-2171,-864,681
4000,15472,2892,-2202,-777,569
3852,15464,2848,-2315,-668,434
3928,15428,2892,-2471,-631,317
3828,15376,2924,-2537,-665,213
3820,15400,2892,-2632,-740,105
3708,15468,3040,-2715,-836,-42
3660,15424,2912,-2798,-953,-167
3692,15404,2868,-2859,-1129,-404
3712,15328,2988,-2859,-1325,-596
3728,15320,3048,-2920,-1534,-816
3744,15256,2968,-2977,-1696,-1045
3828,15124,2876,-2993,-1897,-1220
3784,14988,2988,-3001,-2096,-1391
3800,15040,2820,-2987,-2247,-1540
4028,15052,2780,-2985,-2322,-1660
4108,15028,2592,-2929,-2312,-1826
4248,15092,2652,-2866,-2268,-2000
4176,15060,2656,-2838,-2253,-2155
4252,15080,2464,-2835,-2242,-2284
4244,15080,2532,-2769,-2258,-2398
4284,14952,2364,-2714,-2265,-2476
4336,14868,1924,-2603,-2318,-2494
4480,15036,1884,-2490,-2398,-2549
4628,15056,1584,-2414,-2379,-2644
4872,14964,1304,-2194,-2246,-2742
4540,14836,1064,-1950,-2087,-2658
5088,14824,948,-1809,-1910,-2540
5000,14872,1196,-1672,-1624,-2394
4880,14680,1140,-1411,-1489,-2148
4864,14884,1360,-1155,-1658,-1846
4832,15032,1304,-1051,-1902,-1602
4704,15156,1640,-946,-2271,-1417
4456,15020,1420,-751,-2799,-1268
4620,14904,1076,-394,-3321,-1021
4928,15012,812,-95,-3890,-807
5148,15024,876,94,-4601,-560
5328,15012,1144,349,-5278,-284
5488,14864,1176,724,-5992,47
5856,15176,1312,1034,-7101,383
6352,15208,1268,1400,-8399,787
6828,15192,1348,1843,-9832,1490
7516,14936,1220,2305,-11009,2480
8040,14700,996,2749,-11835,3598
8548,14652,924,3250,-11773,4734
9428,14648,660,3877,-11158,5838
10304,14988,500,4563,-9943,6846
11416,15640,252,5084,-8549,7820
12332,16132,448,5404,-6784,8761
12960,16304,852,5623,-4557,9989
13368,16348,924,5739,-1926,11255
13740,16476,892,5752,472,12560
13712,16324,1404,6016,2241,13998
13840,16504,1416,6597,4039,15357
13984,17292,1820,6813,5506,16805
14512,17264,2696,6804,6231,17569
13544,17576,3020,6907,6883,18565
12896,17832,2572,6805,7238,20318
13376,17796,2284,6495,6901,21693
13864,17948,2112,6812,5756,22766
13956,18564,1708,7107,3993,24125
14644,19452,2180,6877,1924,25858
15588,19304,2532,6751,258,27322
15912,19064,2652,6714,-1379,28903
16484,18420,2420,6634,-3253,30632
16788,17576,2332,6859,-5043,31993
17284,16736,1460,7150,-7039,32767
18800,15756,392,7359,-8543,32767
20056,14956,52,7699,-9507,32767
21164,14196,-212,8013,-9681,32767
22152,13492,-584,8264,-9069,32767
22472,12868,-556,8453,-7951,32767
23524,11924,-424,9108,-6707,32767
23976,11008,-732,9510,-4863,32767
23384,10476,-896,10019,-3734,32767
22840,9980,-1644,10221,-2898,32767
22260,9108,-2176,10409,-1947,32767
21936,8452,-3252,10527,-646,32767
21572,7668,-3848,10588,837,32767
21244,6580,-3572,10852,2207,32767
21236,5900,-3196,11217,2782,32767
18196,5688,-3184,11824,2664,32767
16944,5956,-4216,10905,3793,32767
18476,4972,-4212,9318,4558,32767
18628,3520,-3916,9026,5912,32767
19412,2788,-4044,9104,7224,32767
19060,2244,-4072,9205,7858,32767
17108,2464,-4540,8595,8940,32767
15484,2072,-4052,7968,9608,32767
14168,1416,-3596,7177,9619,32767
11976,292,-3168,6819,9219,32767
10084,-604,-3400,6346,8396,32767
9376,-1660,-3216,5794,7633,32767
9172,-2828,-3376,5517,6756,32314
8392,-4104,-3268,5666,5268,30381
7344,-5052,-2680,6149,2990,28685
6504,-5456,-2068,6699,803,27355
6604,-5868,-1720,7056,-1138,25925
6796,-5572,-1728,7049,-2508,24417
6808,-5612,-1588,6910,-3476,23031
6460,-5556,-1204,6933,-4048,21889
6264,-5512,-1280,6809,-4288,20772
5964,-5332,-1164,6632,-4556,19631
5724,-5112,-1104,6310,-4216,18501
5188,-4900,-660,5927,-3924,17219
5360,-4560,-928,5628,-3602,15927
5628,-4596,-628,5199,-2922,14668
5684,-4368,-680,4775,-1875,13503
5484,-4348,-812,4258,-895,12319
5368,-4284,-980,3867,74,11237
5304,-4288,-1044,3470,1414,10191
4996,-4052,-1500,3032,2528,9084
4864,-4124,-1500,2719,3454,7970
4384,-4000,-1764,2550,4501,6940
3816,-3948,-1784,2576,5425,5781
3220,-3720,-1488,2796,6191,4259
2704,-3352,-1196,2913,6592,2578
1976,-3028,-880,2623,6484,890
1304,-3216,-552,2008,5697,-728
736,-3748,16,1279,4210,-2289
420,-4280,464,614,2151,-3947
588,-4752,904,-8,-239,-5681
1208,-5352,1000,-634,-2783,-7450
1880,-5612,996,-1324,-5091,-9066
2632,-5972,1240,-2020,-6878,-10519
3540,-6228,612,-3050,-8432,-12071
4496,-6688,644,-4162,-9542,-13569
5164,-7512,688,-5324,-10286,-15013
6140,-8248,568,-6577,-10935,-16421
7248,-8908,336,-7712,-11270,-17895
8068,-9192,-344,-8724,-11408,-19371
8856,-8908,-1200,-9580,-11796,-20774
9288,-8532,-1676,-10224,-11778,-22044
9644,-7892,-2192,-10998,-11833,-23372
9844,-7592,-2332,-11837,-11918,-24596
10276,-7428,-2212,-12618,-12429,-25927
10388,-7320,-1856,-13112,-13283,-27304
11448,-6576,-3032,-13845,-14525,-28399
12588,-5864,-3916,-14750,-15552,-29441
13616,-5296,-5312,-15640,-16977,-30309
14580,-4772,-5772,-16141,-17826,-30910
15568,-4276,-6192,-16387,-18419,-31506
16620,-3760,-6256,-16657,-18874,-31772
17876,-3212,-6008,-16843,-18613,-31444
19688,-2788,-6704,-17256,-18103,-30902
20332,-2436,-7288,-18244,-17480,-30817
21576,-2116,-9112,-19044,-16361,-29263
23252,-1876,-10872,-19808,-15892,-29524
22800,-1976,-10916,-19504,-14701,-28996
23212,-2184,-10708,-18765,-13135,-28270
22696,-1624,-11256,-18947,-11607,-27889
22672,-1112,-11832,-19750,-10748,-26598
23120,-1452,-12104,-20623,-10742,-25913
22436,-1688,-12280,-21137,-11651,-26209
20924,-1908,-12928,-21277,-13884,-26328
19664,-1684,-14276,-20853,-16898,-25087
19868,-1824,-15420,-19427,-20277,-22918
20428,-2056,-15508,-16259,-23192,-21001
21028,-2368,-15292,-12529,-25680,-19150
21708,-2508,-16020,-9159,-26840,-16114
23144,-2440,-17052,-6034,-25761,-12149
23824,-2088,-18056,-3888,-24369,-6977
27556,-1968,-18504,-1730,-20460,-3455
27292,-1228,-19872,-1047,-15733,-532
26916,-1328,-19540,-1276,-11496,1926
27396,-2032,-18904,-954,-5916,3249
27524,-2164,-18456,77,-614,3858
26392,-2000,-17352,1412,4131,4517
24684,-1620,-17204,2062,7934,5878
22788,-2036,-16436,2352,10678,7789
21344,-2548,-16220,2451,12367,10099
20388,-3096,-15928,3223,13368,11859
19964,-3492,-15084,4640,13442,12878
19164,-3396,-14776,6322,12491,13327
17952,-2868,-14716,7595,10766,13911
17176,-2500,-14576,8445,7707,14716
17508,-2852,-14264,9594,4790,15067
18480,-3232,-13796,10945,2336,15468
19540,-3392,-13928,12226,824,16177
21124,-3676,-13988,13372,723,16939
21656,-3516,-14112,14502,1511,18248
