564,16236,2264,-1013,-1648,-2090
268,16152,1896,-1097,-2506,-2358
-36,16044,1720,-1208,-3262,-2768
436,15992,1416,-1407,-3518,-2880
1316,15900,2136,-1772,-3299,-2604
1852,15420,2736,-2055,-3419,-2342
2360,15676,3364,-2325,-3495,-2137
2288,15760,4188,-2553,-3179,-2296
1656,16436,4592,-2615,-2929,-2680
772,16760,4256,-2660,-3157,-2673
828,16592,3632,-2602,-3574,-2402
1344,16716,3512,-2880,-4032,-2195
1612,16548,3280,-3149,-4681,-2437
1756,16276,3128,-3260,-5100,-2267
2340,16092,2948,-3555,-5384,-2233
2376,16080,3044,-3387,-5117,-2239
2952,16248,2268,-3081,-5029,-2226
3092,16200,2088,-3111,-4607,-2148
3636,13412,4220,-2144,-4300,-2314
3156,17908,1264,-5125,-3083,-1683
3088,16124,1584,-4502,-3154,-1811
3116,15384,2008,-3486,-3132,-1803
3340,15580,1188,-2895,-3811,-1801
4184,16008,980,-2766,-4118,-1614
4472,16140,1056,-2578,-4122,-1302
4836,15824,1184,-2361,-3957,-1082
4888,15756,1356,-2192,-3811,-944
4768,15636,1448,-1889,-3774,-631
5008,15328,1728,-1326,-4265,-119
5428,14868,1956,-461,-4634,613
5676,14788,1620,461,-5159,1482
5984,14964,1244,1362,-5909,2611
6460,14904,1260,2058,-6493,3907
6104,15144,1312,2487,-6509,5471
6212,15312,1628,3024,-7007,7063
6324,15768,1472,3478,-7582,8864
6628,15844,908,4136,-7561,10637
6700,16000,724,4852,-7602,12301
7156,16496,168,5515,-7949,13469
6412,17376,180,5421,-8499,15755
8356,16804,56,5764,-8934,17448
10364,16336,-392,6664,-8891,17716
10720,16396,-492,7724,-8656,18487
11056,16632,-1056,8809,-8601,19949
11368,17220,-1712,9686,-8406,21664
12760,17684,-2256,10426,-8182,23437
14784,17728,-2528,11214,-8195,23839
14808,18668,-2840,12230,-8160,24580
15256,19452,-3060,12294,-7778,26951
17260,19700,-2888,12746,-6754,29185
18928,19596,-2504,13616,-5298,30652
19288,19996,-2920,14515,-3867,31937
19616,20896,-3256,14975,-2098,32767
19488,21188,-3352,15043,-532,32767
19708,21144,-3384,14946,547,32767
19592,20708,-2848,14733,1068,32767
19220,20208,-2204,14642,963,32767
19252,19776,-2028,14376,536,32767
19600,18788,-1916,14106,-109,32767
20028,17740,-1872,14228,-738,32767
19656,16728,-2088,14297,-1482,32767
19272,15340,-2208,14253,-2602,32767
19556,14404,-2764,14087,-3797,32767
19584,12740,-3076,14009,-5100,32767
19804,11488,-3512,14623,-6782,32767
20496,10576,-4072,15282,-7403,32767
21776,9500,-5528,15871,-7926,32767
19384,7992,-3516,16561,-6883,32767
23240,8220,-8044,15248,-6401,32767
19308,6528,-8072,16197,-3860,32767
23084,4848,-8064,15368,-751,32767
24256,2824,-8392,15346,2763,32767
24992,1400,-7808,15456,6639,32767
24664,596,-7912,15563,10131,32767
22364,756,-7552,15569,12427,32767
17716,1424,-7664,14945,13677,32767
14704,1888,-7164,14135,13895,32767
13664,2220,-6872,13342,13287,32767
12200,1644,-6168,13535,11945,32758
10780,1804,-6160,13284,10628,31958
10176,1700,-5704,12794,9838,31581
10148,1296,-5020,12248,9279,30760
9708,788,-4480,11741,9060,29307
8532,496,-3804,11145,8826,27794
7848,552,-3196,10357,8610,26333
6812,440,-3212,9442,8454,24887
6236,36,-2992,8606,8150,23536
5772,-336,-2652,7863,7762,22281
5368,-528,-2284,7170,7383,21271
4744,-1120,-1716,6700,7169,20218
4460,-1332,-1136,6366,6980,19106
4148,-1564,-904,5991,6854,17957
3744,-1684,-936,5437,7126,16635
3104,-1800,-776,4761,7420,15193
2588,-2064,-860,4036,7472,13646
2004,-2596,-672,3413,7222,12186
1552,-3284,-404,3078,6538,10840
1308,-3896,-60,2924,5546,9559
1412,-4276,192,2866,4475,8364
1552,-4580,352,2812,3480,7232
1724,-4768,200,2666,2485,6136
1976,-4904,192,2495,1558,5121
1948,-5080,88,2358,755,4050
1916,-5316,44,2161,-58,3006
2032,-5760,-128,1966,-755,1978
2220,-6124,32,1803,-1239,918
2648,-6556,-52,1536,-1757,-293
2568,-7056,-8,1210,-2388,-1519
2892,-7348,256,1058,-3175,-2658
3368,-7620,384,945,-3877,-3784
3956,-7608,112,802,-4473,-4948
4452,-7668,476,578,-4787,-6131
5096,-7788,420,265,-4979,-7286
5424,-7828,340,-242,-5121,-8413
5712,-8004,372,-1019,-5012,-9446
6040,-8156,380,-2149,-5094,-10558
6148,-8872,624,-3302,-5532,-11661
6576,-9548,936,-4234,-5981,-12755
7276,-9936,948,-4911,-6587,-13894
7756,-9912,568,-5292,-7389,-14975
8320,-9372,360,-5570,-7881,-15945
8356,-8180,-140,-6007,-8357,-16996
8468,-7164,-556,-6707,-8848,-18149
8764,-6992,-1056,-7906,-9522,-19321
9224,-8160,-1596,-9507,-10555,-20425
9956,-9956,-792,-10387,-11779,-21599
11108,-10912,-356,-10634,-12907,-22759
11980,-10804,-808,-10705,-13679,-23945
12876,-9452,-1816,-10868,-14104,-24998
13668,-7620,-2972,-11272,-14312,-25832
