3968,14356,3208,-1967,-1467,-496
3988,14432,3296,-1767,-1220,-513
3856,14248,3284,-1555,-971,-518
3936,14328,3188,-1358,-766,-513
3836,14328,3320,-1164,-522,-527
3728,14388,3192,-998,-289,-496
3648,14376,3300,-792,-140,-513
3600,14344,3200,-603,74,-579
3556,14308,3320,-431,217,-616
3452,14384,3376,-258,297,-644
3276,14440,3308,-128,287,-656
3132,14500,3308,-18,250,-706
3096,14484,3476,116,115,-732
3032,14400,3444,243,-30,-760
3052,14532,3336,401,-276,-807
2992,14544,3424,519,-463,-865
3048,14624,3432,645,-616,-910
3184,14492,3616,735,-717,-978
3308,14488,3684,881,-677,-1009
3444,14412,3760,1016,-603,-1050
3556,14448,3712,1162,-353,-1085
3556,14484,3840,1288,-101,-1113
3760,14352,3684,1419,284,-1158
3832,14396,3820,1536,674,-1184
3904,14432,3732,1685,1045,-1198
3896,14628,3564,1865,1332,-1276
3792,14784,3480,1979,1486,-1327
3720,14720,3420,2087,1525,-1383
3756,14748,3112,2207,1436,-1421
3644,14728,3020,2348,1221,-1480
3816,14788,2764,2522,924,-1549
3856,14888,2696,2722,573,-1609
3916,14948,2628,2992,86,-1583
3780,15032,2564,3276,-580,-1527
3652,14892,2304,3694,-1576,-1428
3436,14860,2348,4319,-3090,-1229
3352,15120,2392,4954,-5080,-931
3544,15460,2272,5516,-7311,-540
3740,15756,2404,5726,-9387,50
4224,15904,2292,5769,-11239,1032
4836,15932,2596,5788,-12937,2376
5780,16088,2300,5799,-14148,3949
6516,16180,2276,5755,-14695,5577
7360,16296,1976,5967,-14512,7080
7744,16184,2016,6205,-14298,8621
8600,16420,2232,6544,-13566,10183
9284,16408,2160,6837,-12891,11706
9688,16476,2160,7410,-12281,13122
9880,16536,2024,8031,-11682,14319
10064,16872,1808,8606,-11343,15653
10572,16984,1544,9072,-11371,16893
11040,17368,1092,9347,-11531,18312
12040,17224,1124,9618,-11789,19701
13060,17220,1004,10009,-11858,20908
16124,16340,1132,10755,-12676,20599
13868,17276,924,12459,-13323,20703
14848,18024,-504,13054,-11637,23448
14340,18308,-1720,12793,-11796,25545
14828,18008,-2108,12144,-13040,26681
17292,17580,-1816,12589,-11730,27017
17924,17208,-2052,13684,-11244,27680
18808,17432,-2716,14557,-10887,28674
16524,17540,-3888,15567,-12493,29868
15648,17604,-5936,15480,-14775,31848
16784,16916,-5480,15852,-15645,32767
17668,15680,-6356,16153,-16580,32767
17656,14064,-7292,16895,-17397,32767
17664,12448,-7700,17486,-18003,32767
18272,10864,-7788,18875,-18487,32767
18524,9664,-8160,20388,-18762,32385
18116,8564,-9012,21613,-19145,31859
18772,7708,-9292,23090,-19589,31533
19616,7360,-10232,24610,-19322,30623
20036,7132,-11256,25406,-18033,29833
20792,6584,-11876,25710,-15515,29181
21320,5872,-12812,25686,-12583,27804
20100,4516,-13484,25315,-10309,26769
20224,4008,-13544,25850,-8204,24673
20576,2784,-14136,28176,-4459,25998
22776,2300,-15200,29852,-110,26304
22656,2668,-16164,31370,4545,26400
22372,3180,-15940,32320,9251,26639
20948,4156,-16184,31817,13392,26284
19080,3844,-14312,30802,16402,26301
17460,2804,-12148,29952,18795,26732
16444,1844,-10412,28799,20195,27054
15372,980,-8672,27334,20665,27121
14140,376,-7884,25710,20451,26816
12896,-576,-6880,24215,19641,27069
12592,-1260,-6728,22583,18566,27242
11880,-2376,-6356,21126,17485,26850
11524,-3748,-5688,19923,16560,26192
11116,-4776,-5216,18945,15940,25274
11140,-5752,-5440,17678,15531,24100
10924,-6640,-5068,16436,15079,22873
10472,-7656,-5044,15590,14752,21898
9784,-7976,-5364,15050,14212,21119
9024,-8144,-5400,14735,13647,20413
8260,-8232,-5144,14486,13430,19638
7384,-7900,-5056,14134,13207,18702
6820,-7536,-4440,13680,13040,17737
6312,-7008,-4392,12917,13112,16742
5716,-6356,-4040,12023,13272,15677
4940,-5852,-3828,11210,12963,14701
4376,-5608,-3408,10526,12589,13819
3616,-5432,-2916,9813,11999,12904
3116,-5192,-2628,9070,11317,11947
2664,-5152,-2488,8373,10596,10970
2300,-4828,-1944,7845,9820,9961
2024,-4492,-1656,7382,9008,9059
1272,-4284,-1368,6855,8254,8230
1176,-3888,-1356,6229,7361,7173
856,-3644,-720,5639,6209,6233
756,-3488,-928,5128,4784,5298
656,-3532,-724,4698,3546,4335
696,-3540,-496,4197,2230,3213
812,-3952,-336,3820,1033,2059
1120,-4024,244,3622,-56,988
1216,-3692,364,3337,-1092,-1
1588,-3252,184,2935,-2073,-795
1820,-3056,544,2374,-2809,-1487
1996,-3236,548,1598,-3464,-2210
2096,-3752,1176,686,-4032,-3178
2252,-4352,1480,-188,-4689,-4400
2424,-4656,1724,-1262,-5398,-5857
