3080,15952,2288,-408,644,199
3188,15996,2392,-553,387,155
3316,15872,2280,-725,230,148
3252,15892,2404,-866,71,95
3252,15740,2348,-939,-76,64
3360,15540,2280,-918,-242,64
3312,15656,2088,-1041,-369,-21
3292,15508,2416,-951,-569,45
3500,15448,2236,-859,-693,103
3732,15592,2036,-808,-614,24
3856,15552,1824,-875,-534,-52
3872,15604,1808,-876,-408,-159
3752,15496,2040,-877,-349,-202
3708,15512,2040,-881,-179,-166
3784,15428,2164,-880,-64,-113
3648,15412,2100,-810,73,-86
3632,15360,2060,-761,78,-82
3616,15416,2040,-746,153,-88
3580,15460,1988,-710,175,-111
3532,15500,2308,-643,278,-80
3456,15612,2284,-688,238,-114
3320,15436,2252,-800,74,-260
3228,15612,2264,-886,-140,-352
3212,15604,2104,-1023,-416,-451
3200,15468,2188,-1044,-549,-561
3200,15512,2212,-1108,-667,-631
3404,15456,2168,-1156,-693,-776
3456,15500,2212,-1202,-721,-861
3504,15464,2224,-1201,-725,-1012
3408,15552,2200,-1216,-719,-1123
3540,15484,2140,-1182,-634,-1170
3684,15384,2048,-1182,-595,-1289
3748,15476,1964,-1132,-525,-1402
3968,15520,1816,-1051,-443,-1602
4020,15436,1628,-949,-225,-1771
4288,15520,1500,-893,33,-1903
4544,15508,1276,-930,448,-2022
4736,15364,1388,-1002,1193,-2215
4720,15224,1228,-1020,2045,-2293
4516,14916,1240,-883,2946,-2327
4136,14756,1472,-686,3729,-2385
3648,14968,1304,-553,4046,-2412
3356,14972,1668,-376,4043,-2279
3244,15224,1584,-228,3846,-2159
3128,15252,1544,-178,3430,-2111
3088,15456,1492,-117,2912,-1958
3172,15608,1564,-76,2399,-1825
3476,15640,1484,-7,1912,-1708
3940,15736,1656,21,1747,-1585
4196,15792,1804,70,1719,-1394
4516,15492,2112,241,1562,-1141
4784,15436,1896,626,1277,-905
5240,15356,1804,1140,910,-577
5832,15248,1652,1676,745,-143
6460,15464,2004,2033,661,333
6956,16100,2460,2159,718,871
7272,16544,2520,2041,899,1694
7432,16980,2808,1901,702,2921
7356,16936,2752,1830,170,4500
7304,16880,2504,1876,-714,6336
7164,16772,2180,1937,-2104,8278
6828,16664,2036,2173,-3657,10169
7044,16744,2028,2484,-5066,12028
7224,17064,2256,2750,-6376,13844
7916,17296,2404,2928,-7765,15622
9032,17348,2612,3118,-8619,17078
10036,17712,2344,3343,-8714,18346
11584,17820,2056,3477,-7469,19620
12536,17728,1848,3672,-5723,21143
13952,17724,1420,4251,-3572,22538
15824,17044,1976,5224,-2243,22560
13360,18580,1180,6331,-1173,23120
12132,19688,-192,6344,-1079,26015
12084,20632,-1096,5379,-3114,28365
14172,20492,140,4361,-3017,29334
14724,19800,556,4008,-3340,29915
15224,18924,724,4493,-4309,30883
15628,18776,116,4962,-4420,32094
15704,18568,-312,5381,-4885,32767
15836,18148,-228,5624,-5467,32767
16400,17600,0,5787,-5809,32767
17544,17012,176,5654,-6140,32767
18444,16284,180,5206,-6670,32767
19160,15532,732,5229,-7593,32767
19800,14668,708,5777,-8173,32767
20564,14096,-416,6194,-7988,32767
20384,12964,-1100,6157,-7838,32767
20320,12080,-1548,6307,-7794,32767
20584,11336,-1760,6815,-8068,32767
21440,10416,-2560,6907,-7958,32767
22072,8888,-2504,7342,-7766,32767
22680,7292,-2572,8155,-7481,32767
21972,6148,-2668,9068,-7386,32767
20436,5304,-2940,10304,-6662,32767
21556,4492,-4056,10686,-5369,32767
22012,3548,-5016,11519,-3971,32767
22452,2884,-5000,12469,-1535,32767
22484,2428,-4316,13389,1251,32767
21412,2236,-4624,13711,4138,32767
19260,1912,-4904,13400,6349,32767
16812,1364,-4988,12702,7956,32767
15392,1048,-5484,11931,8499,32767
14292,376,-4768,11204,8771,32767
12952,-344,-3728,10797,8952,32767
11708,-1312,-3156,10474,9034,32767
10484,-2108,-2980,10162,9066,32767
9480,-2568,-3120,9536,8940,32412
9276,-3444,-3076,8912,8650,30653
9000,-3788,-3304,8206,8387,28787
8692,-4652,-2868,7953,8301,26833
7992,-5008,-2576,7953,7740,25346
7068,-5216,-2656,7953,6822,24296
6192,-5300,-2552,7784,6017,23223
5388,-5276,-2520,7524,5298,22015
