4252,15468,2320,-1662,610,-30
4048,15452,2292,-1740,645,-142
4044,15368,2416,-1850,641,-330
4104,15372,2244,-1946,665,-507
4212,15196,2284,-1980,745,-690
4304,15276,2116,-1954,842,-778
4348,15076,1944,-1936,1029,-927
4244,15196,2164,-1910,1147,-1074
4108,15184,1952,-1944,1208,-1215
4140,15240,1840,-1882,1251,-1353
4220,15308,1792,-1834,1296,-1496
4284,15304,1624,-1771,1357,-1745
4296,15316,1500,-1717,1471,-1878
4232,15264,1260,-1614,1587,-1944
4096,15292,1396,-1539,1646,-1948
4344,15276,996,-1484,1523,-1864
4312,15184,1324,-1313,1388,-1864
4536,15348,1120,-1271,1425,-1858
4500,15288,1088,-1208,1479,-1771
4364,15096,1068,-1079,1559,-1660
4152,15064,988,-853,1552,-1592
4044,14936,948,-603,1421,-1523
3912,15120,992,-310,1029,-1517
3972,15176,988,-81,583,-1435
4036,15408,948,60,31,-1301
4028,15260,972,221,-553,-1052
4228,15176,1092,418,-1107,-760
4600,15204,1020,702,-1565,-497
4820,15228,1072,994,-2053,-291
5244,15324,1220,1379,-2595,-6
5552,15368,1368,1786,-3202,476
5916,15380,1620,2045,-3766,1099
6080,15324,1656,2299,-4189,1873
6540,15184,1600,2655,-4521,2674
7020,15276,1660,3061,-5040,3531
7528,15632,1612,3347,-5799,4540
8380,16156,2008,3330,-6210,5713
9684,16684,2260,2970,-6340,6963
10700,16304,2512,2634,-5673,8436
11620,16036,2796,2838,-4888,9924
12732,15840,2708,3528,-4376,11615
13272,15984,2744,4461,-4170,13498
14148,17024,2148,5017,-4354,15450
15732,18316,1908,5169,-3607,17436
16720,18888,1636,5010,-1816,19358
18236,19184,1276,4926,541,21058
19392,19024,984,5714,4157,22283
19692,18792,824,6288,8256,23395
18372,18448,1352,7227,10679,24761
14828,19180,528,7576,8974,27113
13596,20568,-684,6709,4254,29765
15580,20216,240,5513,2529,31838
16248,19072,644,5597,-893,32767
17044,18812,580,6027,-4272,32767
17924,18252,660,6543,-6993,32767
19648,17532,316,7403,-9212,32767
20944,16840,-236,8182,-10379,32767
22816,15800,-856,8999,-10871,32767
23524,14752,-932,9821,-10891,32767
23724,13884,-1104,11021,-10852,32767
23616,13068,-1040,12092,-9928,32767
23296,12364,-1792,12892,-9292,32767
23524,11508,-2144,13431,-8189,32767
22640,10756,-1792,14016,-7343,32767
22204,9988,-2656,14422,-7233,32767
21696,8824,-3068,14821,-6918,32767
21600,7712,-3256,15711,-6115,32767
21396,7116,-3904,16396,-4646,32767
21572,6368,-4280,16469,-3018,32767
20792,5504,-5060,16651,-2340,32767
17728,4644,-5056,16944,17,32767
20788,3852,-5768,15953,2400,32767
20644,3036,-6028,15467,4529,32767
18652,1984,-5300,15572,6205,32767
16848,1716,-5676,15513,7869,32767
16024,1700,-5448,14871,9490,32767
14836,1276,-5040,13835,10021,32767
12404,568,-4464,12678,9793,32767
10596,-192,-3912,11385,9325,32632
9988,-1192,-3260,10481,8672,31622
9436,-1968,-3152,9765,8316,30070
8888,-2148,-3196,9247,7846,28188
8324,-2532,-3296,8700,7264,26426
7448,-2632,-3072,8020,6426,24967
6980,-2876,-2880,7241,5664,23588
6656,-3040,-2632,6497,5033,22191
6064,-3180,-2432,5899,4682,20801
5788,-3332,-1988,5447,4377,19560
5204,-3284,-1736,5105,3999,18423
4744,-3152,-1892,4582,3671,17293
4252,-3220,-1668,4038,3203,16103
3932,-3036,-1648,3504,2773,14818
3632,-2920,-1488,3030,2306,13660
3388,-2712,-1404,2697,1921,12439
3076,-2528,-1304,2397,1887,11272
2796,-2404,-1396,2014,1857,10057
2620,-2364,-1192,1647,1937,8767
2324,-2740,-1176,1406,1931,7447
2176,-2912,-952,1273,1863,6098
2036,-3168,-752,1300,1865,4675
1912,-3132,-924,1566,1572,3217
1428,-2636,-844,1878,1076,1890
1252,-2032,-736,1882,501,594
1012,-1808,-764,1428,-118,-676
664,-2060,-456,671,-952,-2083
544,-2856,-180,-49,-2100,-3717
568,-3580,-60,-720,-3538,-5414
836,-4148,64,-1287,-5107,-7252
1352,-4432,104,-1794,-6686,-9143
2320,-4520,48,-2351,-7829,-10987
3124,-4488,-144,-3194,-8746,-12783
3900,-4404,-576,-4453,-9216,-14430
4684,-5008,-564,-6101,-9616,-16034
5740,-6176,-1060,-7857,-10209,-17698
6804,-7280,-944,-9283,-10648,-19245
7800,-8080,-1456,-10366,-10947,-20809
8508,-8000,-2440,-11275,-11076,-22366
8960,-7420,-3292,-11857,-11194,-23801
9316,-6460,-3856,-12332,-11571,-25006
9780,-5500,-4492,-13116,-11868,-26094
10436,-5296,-4832,-14541,-12963,-27133
11340,-5832,-5372,-16331,-14591,-28106
12640,-6592,-6308,-17796,-16327,-29044
13744,-6780,-7284,-18562,-18167,-29799
14756,-6492,-7572,-18537,-19823,-30330
15752,-5156,-8744,-18408,-20943,-30672
16384,-3968,-9504,-18732,-22046,-30711
17192,-3176,-9852,-19189,-23439,-30157
17984,-2736,-10680,-19905,-24387,-29145
19300,-3372,-11012,-20438,-25210,-27837
21104,-3948,-11768,-21546,-25325,-27001
21936,-4764,-11936,-21975,-24481,-25281
23452,-5156,-13344,-22136,-23416,-24340
23344,-4816,-14784,-22056,-22280,-23585
22964,-4752,-15380,-20618,-21396,-21926
23096,-4572,-16808,-18829,-20750,-19990
23284,-4224,-17020,-17712,-20872,-17690
24004,-4228,-17312,-17199,-20533,-15252
24552,-4724,-16640,-17371,-19529,-14187
23880,-5264,-16284,-17223,-18542,-13335
23336,-5084,-17548,-17155,-17921,-12506
23344,-4908,-19060,-17242,-16672,-11995
23368,-5360,-19724,-16797,-15460,-10629
24352,-5620,-19576,-15010,-13806,-9100
24992,-5116,-19148,-12785,-13476,-10161
24608,-3452,-20328,-12639,-14025,-14448
21112,-3484,-18464,-11298,-15959,-19421
14252,-6252,-15088,-3212,-17947,-16026
