2904,15684,3740,-4973,-7281,-4154
3156,15596,3816,-4997,-7076,-4291
3240,15692,3556,-5009,-6824,-4415
3248,15700,3016,-5055,-6647,-4545
3356,15588,2828,-5015,-6527,-4844
3740,15416,2680,-4897,-6314,-5171
4000,15392,2300,-4798,-5946,-5428
3996,15180,2388,-4726,-5460,-5561
4104,15092,2200,-4619,-4980,-5615
4108,15008,2104,-4466,-4530,-5588
4148,15032,2260,-4266,-4157,-5648
4052,14992,1764,-4082,-3908,-5651
3872,15080,1688,-3941,-3878,-5386
4008,14984,1564,-3809,-4025,-5131
3928,15172,1192,-3620,-4165,-4868
3388,16564,-824,-4450,-4748,-5832
3480,15364,1184,-4536,-5226,-4154
4232,14368,2172,-3887,-5709,-3938
3980,14376,1360,-3115,-6124,-4129
4040,14548,944,-2661,-6445,-3802
4476,14452,308,-2291,-6631,-3495
4624,14328,412,-1800,-6965,-3103
4868,14176,72,-1257,-7076,-2666
5052,14156,304,-792,-7249,-2270
5096,14276,344,-490,-7230,-1868
5572,14048,848,41,-6992,-1541
5892,14212,404,592,-6497,-1348
6024,14256,372,1076,-6069,-833
6376,14160,348,1507,-5760,-450
6780,14132,564,1887,-5470,-159
6844,14344,912,2341,-5291,507
7272,14324,1136,2877,-5224,1224
7480,14428,1212,3425,-5068,1930
7536,14444,1272,3995,-4749,2781
7876,14252,1300,4771,-4192,3487
8216,14048,1104,5782,-3307,4031
8860,14164,1900,6755,-2182,4505
9392,15152,2796,7135,-701,5277
9712,15884,3212,6889,928,6455
9652,16300,3264,6623,2587,7785
9260,16800,2844,6507,4002,9104
9208,16916,2432,6364,4942,10300
8820,17064,2508,6448,5128,11240
8664,17204,2632,6529,4874,12071
8796,17128,3248,6690,4368,12972
9172,17220,4152,6867,3822,13928
9600,17512,4680,6961,3444,15157
9940,17808,5104,6910,3111,16345
10160,18144,5184,6762,2760,17428
10684,17884,4684,6950,1951,17427
8924,18536,3688,7418,1138,17993
9860,19468,1792,6863,1473,20615
11360,19296,1252,6334,1884,21990
12420,19184,1020,6271,2416,22680
12908,19288,904,6336,2883,23583
13684,19428,636,6533,3607,24569
13808,19768,256,6714,4561,25705
14148,20156,-384,6659,5067,27002
14772,20188,-792,6653,4635,28648
15160,19968,-420,6870,3279,30507
15664,19548,376,7055,1339,32052
16788,19076,1244,7132,-223,32767
17648,18488,2208,6721,-1244,32767
18656,17448,3204,6405,-1491,32767
18572,16288,3968,6160,-1823,32767
18300,15316,3704,6010,-2585,32767
18044,14392,3764,5837,-3719,32767
18284,13604,2804,5654,-5197,32767
19016,12600,2128,5505,-6953,32767
19288,11628,884,5508,-8764,32767
19744,10144,304,6100,-10303,32767
