3444,15780,1840,-1342,-136,239
3192,15796,1944,-1437,-293,325
3016,15704,1512,-1530,-670,361
3064,15596,1472,-1627,-1120,351
3064,15624,1640,-1643,-1556,294
3072,15496,1704,-1551,-1921,209
3240,15324,1748,-1461,-2183,76
3300,15304,1740,-1410,-2332,-99
3604,15256,1736,-1346,-2395,-313
3708,15316,1608,-1261,-2247,-501
3812,15428,1796,-1284,-2116,-735
3768,15472,1604,-1225,-1889,-922
3852,15592,1688,-1159,-1636,-1096
3772,15548,1704,-1145,-1372,-1244
3576,15528,1720,-1079,-1169,-1365
3364,15388,1812,-1047,-998,-1473
3280,15584,1840,-1030,-963,-1531
3252,15648,1936,-987,-1000,-1558
3216,15604,1808,-1033,-1063,-1570
3184,15828,2184,-1101,-1086,-1586
3136,15920,2360,-1211,-1067,-1619
3008,15932,2556,-1434,-1077,-1650
2760,15960,2644,-1723,-1246,-1712
2544,15972,2732,-1968,-1608,-1742
2364,15928,2780,-2093,-2200,-1803
2292,15964,2668,-2226,-2793,-1873
2228,16084,2984,-2383,-3438,-1940
2336,16084,3376,-2577,-3933,-1984
2416,16116,3892,-2839,-4158,-1995
2232,16120,4328,-3239,-4261,-1998
2384,16152,4436,-3555,-4376,-1898
2408,16156,4396,-3747,-4516,-1817
2424,16212,4296,-3848,-4573,-1837
2384,16280,4456,-3989,-4707,-1905
2512,16128,4188,-4077,-4915,-2018
2444,16144,4176,-4227,-5022,-2181
2652,16008,4108,-4479,-5047,-2353
2700,15932,4232,-4665,-4985,-2403
2740,15780,3992,-4850,-4822,-2458
2856,15660,3720,-5005,-4691,-2538
3004,15672,3520,-5135,-4645,-2703
3000,15576,3220,-5115,-4645,-2911
3244,15660,2940,-5131,-4556,-3091
3484,15700,2580,-5107,-4629,-3420
3704,15488,2416,-5078,-4605,-3667
3780,15268,2488,-4886,-4329,-3691
3924,15024,2304,-4681,-3999,-3535
3992,14964,2336,-4501,-3752,-3399
4020,14916,2112,-4280,-3748,-3333
4180,14836,1796,-3972,-3752,-3250
4400,14888,1704,-3683,-3784,-3277
4408,14920,1160,-3451,-3950,-3327
4544,14788,888,-3046,-4257,-3313
4636,14436,484,-2650,-4577,-3162
4896,14308,128,-2191,-5053,-3001
5240,14160,-208,-1635,-5647,-2838
5740,14240,-444,-1180,-6159,-2823
6804,13680,-820,-598,-6924,-3572
5216,14992,-828,-1209,-7520,-2978
5976,14228,-1156,-776,-8462,-2084
6800,13708,-1316,526,-9555,-2003
7480,13864,-1972,1762,-10594,-1919
8088,14192,-1712,2862,-11306,-1534
9144,14572,-1208,3725,-11412,-1068
9956,14844,-824,4330,-10597,-436
