4184,15560,1380,-499,-79,12
4220,15512,1060,-532,-234,36
4080,15524,1020,-558,-389,74
4288,15560,1200,-554,-470,79
4376,15524,1076,-554,-539,57
4536,15468,1192,-544,-492,35
4592,15548,1116,-541,-421,36
4568,15616,1136,-538,-314,21
4544,15576,1108,-528,-240,-2
4360,15516,988,-550,-192,-41
4440,15428,892,-527,-243,-98
4496,15512,788,-541,-373,-129
4400,15568,716,-536,-375,-85
4576,15524,564,-592,-317,-110
4832,15696,944,-666,-257,-107
4956,15592,1236,-596,-210,-56
5252,15336,1220,-453,16,153
5480,15404,1556,-412,440,219
5384,15508,1536,-291,803,284
5468,15528,1648,-82,969,293
5624,15632,1576,-37,1620,173
5548,15592,1396,-5,2081,258
5572,15616,1728,46,2221,463
5824,15516,1620,209,2020,686
6276,15548,1568,387,1195,1034
6940,15500,1928,481,690,1584
6820,15416,1916,715,-29,2288
6932,15508,1688,919,-883,2899
6784,15440,1268,1112,-1680,3222
6856,15692,1236,1237,-2520,3548
6940,15672,1296,1202,-3647,3823
7220,15616,1628,1173,-4480,4238
7436,15648,1856,1121,-5038,4783
8172,15684,1440,1133,-4887,5733
8284,15860,1132,1072,-4958,6805
8340,15888,852,1077,-5712,7833
9164,15932,680,1247,-5683,8903
9380,15776,304,1508,-6143,9853
9776,15572,-68,1838,-6753,10796
10864,15188,0,2287,-6999,11389
11840,14904,152,2862,-7020,11969
12012,14984,464,3819,-6820,12861
12076,15336,-140,4414,-7035,13877
12724,15660,-896,4813,-6723,15135
13092,15784,-1744,5134,-6519,16412
13456,15392,-1792,5688,-6647,16994
14580,15660,-2816,6063,-5801,17739
13424,15312,-3112,6312,-6083,18823
13592,14912,-2948,6899,-6658,19991
12072,14832,-3556,7758,-9399,20894
13624,14564,-3528,8189,-11418,22118
15912,14344,-3336,8797,-10240,22540
15280,14168,-4236,9716,-11477,23276
16584,14312,-5036,10199,-11521,24308
17764,14184,-5248,10257,-9566,24962
18140,13348,-5132,10774,-8728,25454
18468,13292,-5088,11347,-7464,26088
18720,12964,-5160,11736,-6194,26505
18968,12672,-5308,12179,-5409,26724
18804,12444,-5364,12646,-4754,27039
18684,12180,-5904,12821,-4178,27471
18800,11476,-5932,12567,-3512,27561
18588,10396,-5752,12433,-3083,27579
18364,9320,-5696,12611,-3170,27464
18132,8612,-5648,13073,-3660,27343
18648,7880,-5520,13675,-3827,27055
19324,7260,-5904,14001,-3493,26724
19752,7096,-6280,14072,-3179,26485
19880,6904,-7028,13857,-3150,26078
20240,6944,-8180,13337,-3631,24160
17656,7360,-8980,13357,-3985,24972
18280,5664,-7196,13875,-3155,26989
20484,5692,-9028,14385,-1366,29604
22344,4844,-9312,15309,387,29294
21444,5288,-9696,15332,2305,27642
19500,5624,-9636,14784,3449,26993
18016,5328,-9292,14269,3856,27099
17588,4536,-8804,14132,4341,27577
17276,3944,-8644,14020,4737,27899
17144,3152,-8144,13978,5406,27991
17152,2452,-7956,14014,5756,27451
15632,1868,-7372,13989,5721,27371
15428,1160,-7448,13835,5794,27903
15176,264,-6848,13847,5899,27822
14608,-432,-6756,13795,6019,27534
13944,-1308,-6236,13831,6182,26830
13192,-1820,-5888,13869,6332,25799
12516,-1828,-5892,13462,6132,24698
11756,-2068,-5444,12766,5866,23679
11108,-2656,-4952,12263,5604,22848
10760,-3208,-4836,11765,5339,22278
10464,-3896,-4520,11491,5304,21512
9976,-4452,-4280,11140,5499,20927
9604,-5040,-3676,11409,5572,20287
9224,-4964,-3428,11192,5838,19710
8760,-4900,-2972,10684,6060,19186
8352,-4808,-2664,9978,6259,18603
7840,-4968,-2284,9317,6356,17997
7212,-5020,-2196,8621,6558,17271
6488,-5260,-2032,8002,6584,16426
5864,-5408,-1732,7482,6523,15548
5472,-5588,-1380,6874,6378,14523
5356,-5880,-800,6383,6215,13491
5156,-5844,-836,5838,6206,12511
5268,-5960,-860,5315,6457,11703
4764,-5936,-988,4997,6472,10751
4560,-5728,-1320,4748,6091,9989
4396,-5688,-1264,4626,5547,9313
4436,-5864,-1056,4610,4690,8648
4364,-6124,-1044,4650,3756,7975
4432,-6364,-596,4743,2971,7257
4608,-6508,-380,4829,2369,6409
4612,-6324,-348,4801,2016,5415
4288,-5760,336,4829,2103,4254
4172,-5160,-568,4382,1683,3359
4036,-5632,-592,3713,1785,2413
3700,-6592,272,3231,1505,1402
3476,-7540,576,2632,990,229
3668,-8360,1036,2265,151,-1105
3832,-8808,1168,2007,-825,-2408
