3912,15180,1420,-1909,-530,-2109
3972,15124,1356,-1806,-1068,-1916
4236,14980,1288,-1634,-1503,-1755
4396,14984,1468,-1447,-1814,-1599
4580,14952,1576,-1276,-1978,-1447
4684,14800,1532,-1113,-2024,-1264
4948,14932,1520,-968,-1960,-1127
4964,14916,1592,-827,-1793,-981
5224,14880,1492,-701,-1565,-868
5232,14940,1432,-515,-1348,-793
5228,14876,1320,-326,-1054,-765
5240,14828,1152,-111,-776,-729
5364,14616,1464,31,-442,-639
5412,14592,1316,187,-62,-570
5472,14532,1392,366,350,-482
5468,14648,1524,560,840,-390
5584,14672,1424,760,1285,-321
5592,14784,1500,965,1761,-241
5524,14900,1428,1153,2131,-177
5344,14948,1460,1342,2464,-91
5392,14820,1616,1587,2684,6
5556,14904,1540,1903,2800,142
5700,14916,1576,2269,2977,235
5908,14996,1524,2651,3185,326
5976,15052,1520,3020,3426,472
6156,15120,1604,3323,3702,703
6160,15124,1404,3609,3970,1090
6656,15184,1276,3917,4260,1536
7036,15400,1464,4279,4559,1889
7316,15548,1256,4637,4885,2301
7724,15744,1568,4882,5327,2758
7996,15980,1512,4969,6008,3323
8264,16188,1508,4903,6788,3973
8372,16200,1456,4853,7460,4726
8284,16008,1340,4766,7855,5585
8048,15912,1528,4675,7527,6585
7924,15836,1792,4740,6503,7628
7736,15900,2096,4830,4923,8809
7456,16464,2696,5078,2993,10156
7896,17100,2700,5091,953,11474
7732,17436,3164,4852,-1166,12873
8444,17544,2564,4471,-2614,13954
9056,17432,2308,4030,-3304,14900
10220,16984,2072,3886,-3143,15629
11244,16824,2004,4083,-2464,16214
12236,16804,2332,4377,-1126,16781
12940,17016,2784,4784,946,17252
13880,17460,2680,4724,3159,17741
13500,17876,2828,4316,4727,18475
12408,18088,2164,3659,5157,19671
10356,18000,1628,3164,2404,21112
11152,17784,1660,2826,51,22573
12064,17236,1108,2756,-1951,23360
12060,16536,1428,3015,-5073,24222
13080,15912,1696,3380,-7434,25321
14608,15288,1604,3932,-9455,26207
15704,15160,1160,4472,-10908,27005
17016,14960,376,4909,-11350,27766
18068,14712,-440,5303,-11189,28125
18716,14376,-1240,5521,-10219,28421
19272,13804,-1096,5857,-8873,28778
20048,13412,-1308,6226,-7157,29118
20472,13112,-1216,6411,-5271,29351
20864,12756,-1468,6476,-3365,29568
21008,12412,-1804,6549,-1834,29932
20916,12176,-1988,6724,-1110,30545
20812,11940,-2252,6972,-502,31189
20432,11620,-2780,7064,289,31708
20224,10984,-3320,7037,788,32100
19780,10152,-3800,7280,182,32129
19780,9176,-3572,7858,-1475,31265
16832,8920,-3072,9286,-3492,30920
18228,9708,-5144,8542,-3441,32767
20288,7964,-4500,8501,-3189,32767
21252,7320,-4432,8917,-1729,32767
22304,6812,-4540,8885,-173,32767
