3684,15736,2308,-496,18,-20
3760,15544,2444,-507,95,-8
3708,15440,2284,-466,196,16
3600,15496,2444,-465,243,52
3508,15428,2240,-484,306,100
3416,15436,2228,-467,324,134
3376,15540,2208,-466,313,169
3464,15564,2236,-472,213,174
3372,15524,2224,-489,102,127
3356,15612,2144,-525,-23,151
3468,15604,2164,-513,-88,124
3540,15552,2324,-487,-124,92
3572,15512,2260,-485,-72,90
3544,15512,2140,-484,-46,110
3576,15476,2248,-449,-31,113
3480,15504,2328,-447,-29,145
3488,15644,2140,-456,-55,172
3364,15624,2116,-441,-120,152
3488,15668,2312,-447,-199,156
3504,15592,2204,-457,-194,151
3596,15444,2200,-431,-167,143
3596,15612,2228,-417,-78,144
3600,15616,2432,-386,21,142
3624,15684,2420,-401,132,98
3472,15616,2352,-413,177,107
3520,15436,2372,-406,226,117
3484,15380,2336,-371,266,121
3468,15572,2368,-353,252,135
3512,15548,2236,-366,224,137
3460,15452,2328,-365,230,126
3420,15512,2224,-373,196,84
3488,15576,2304,-378,209,76
3500,15568,2328,-396,208,37
3628,15552,2368,-403,237,1
3536,15712,2256,-386,272,-50
3504,15620,2304,-391,231,-67
3492,15708,2228,-371,239,-52
3368,15632,2280,-367,237,-64
3396,15532,2172,-391,253,-63
3448,15496,2204,-346,217,-63
3452,15532,2176,-355,181,-86
3452,15528,2268,-337,151,-117
3364,15588,2232,-349,117,-152
3400,15660,2192,-357,80,-201
3404,15620,2180,-354,73,-203
3484,15588,2284,-369,95,-249
3436,15612,2176,-351,133,-254
3424,15500,2216,-358,170,-252
3292,15524,2256,-362,181,-190
3532,15496,2244,-349,164,-166
3500,15688,2208,-338,174,-106
3616,15776,2324,-335,152,-40
3724,15852,2240,-293,160,43
3848,15956,2244,-275,137,143
4024,15896,2324,-302,128,278
4276,15784,2584,-268,56,555
4488,15712,2856,-250,185,910
4780,15644,3140,-188,296,1339
5244,15672,3344,-139,292,1899
5616,15732,3552,-150,116,2563
5976,15812,3616,-75,-289,3370
6300,15808,4052,165,-1188,4328
6672,15860,4212,656,-2678,5348
6936,16180,4160,1201,-4694,6442
7344,16616,4008,1551,-6782,7515
7500,16980,4376,1343,-8781,8913
8248,17424,4588,741,-10596,10469
9064,17432,4156,-86,-11854,12112
10276,17028,3900,-542,-12921,13748
11540,16896,3072,-655,-13373,15332
12848,17024,2188,-650,-13541,17122
14088,16788,1812,-333,-13043,18795
15280,16420,1108,218,-11701,20103
17020,15856,712,1122,-10113,21280
17008,14576,2648,3230,-9417,20497
17260,16592,-20,3859,-8036,22719
17880,16972,560,4174,-6528,25312
18020,17288,1072,4522,-5715,27031
18552,17436,1056,4806,-5164,28323
18692,17472,1176,5354,-4350,29724
19188,17504,508,5484,-2638,30876
18668,17280,-376,4905,-1020,31658
17028,16684,-204,4547,-1385,32461
15872,15648,-108,4457,-3158,32767
14968,14616,-372,4529,-5928,32767
14180,13444,-548,5189,-10359,32767
15100,12428,-1392,5780,-13538,32767
15760,11124,-1660,6593,-15475,32767
16616,10044,-2524,7673,-17125,32767
16852,9032,-3276,8683,-17801,32767
17516,8156,-4492,9784,-18827,32767
19320,7356,-5020,11041,-19097,32767
20652,6852,-5260,12484,-18284,32767
20964,6516,-5808,13742,-16895,32767
21072,6348,-6240,14473,-15051,32767
21092,6060,-6576,14801,-13320,32767
21184,5428,-6388,14895,-10790,32767
20640,4736,-6112,15064,-8170,32767
20056,3704,-5336,15282,-5452,32767
19348,2908,-5468,15338,-3207,31749
18556,2120,-6068,15229,-1264,31017
17852,1476,-6072,15287,71,30477
17468,908,-5968,15418,1307,29854
17224,628,-5852,15511,2762,29127
16736,436,-5832,15261,4150,28439
16220,304,-6220,14787,5511,27955
15440,8,-5760,14303,7138,27391
14268,-348,-5520,13720,8990,26492
13236,-704,-5356,12929,10122,25523
12280,-1320,-5308,12043,10418,24567
11736,-2060,-5364,11393,10129,23687
11276,-2700,-4768,10999,9361,22849
11000,-3232,-4724,10604,8407,22163
10560,-3740,-4408,10269,7468,21583
9988,-4128,-3860,10061,6787,21110
9748,-4540,-3712,9743,6378,20400
9272,-4528,-3344,9440,6188,19569
9092,-4696,-2972,8946,5812,18729
8724,-4848,-2936,8564,5374,17987
8560,-4884,-3184,7807,4726,17102
8284,-5144,-3116,7079,4197,16003
7664,-5816,-2708,6775,3817,15099
7220,-6416,-2436,6793,3419,14431
6864,-6804,-1816,6949,3285,13808
6980,-6764,-1920,6853,3354,12981
6960,-6516,-1976,6560,3564,12387
6852,-6428,-1556,6194,3974,11636
7116,-6244,-1528,5716,4432,10778
7096,-6140,-1596,5208,4704,9749
6852,-5764,-1232,4732,5075,8965
6512,-5400,-1312,4254,5470,8293
6044,-5496,-968,3654,5782,7617
5432,-5560,-624,3156,6059,6904
4496,-5756,-200,2789,5924,6040
3908,-5872,232,2596,5295,5031
3420,-5744,436,2626,4352,3852
3324,-5392,392,2653,3423,2515
2932,-5160,496,2501,2158,1172
2976,-4968,328,2101,792,-125
3120,-5184,220,1502,-479,-1506
3256,-5764,540,758,-1550,-2905
3428,-6308,1084,89,-2362,-4303
3756,-6348,1164,-656,-2722,-5833
4292,-6232,1180,-1483,-3137,-7392
5048,-5864,1320,-2304,-3659,-8833
5416,-5388,984,-3219,-3906,-10063
5808,-5240,584,-4279,-3945,-11331
5920,-5076,148,-5628,-4008,-12800
5724,-5236,32,-7104,-4280,-14373
5808,-5288,-560,-8441,-5016,-15957
6208,-5212,-884,-9474,-6150,-17362
6740,-5012,-788,-10135,-7226,-18699
7464,-4568,-792,-10713,-8344,-20025
7932,-3948,-1120,-11539,-9248,-21210
8708,-3356,-1096,-12718,-9987,-22351
9608,-2892,-1848,-14104,-10928,-23502
10744,-2728,-2920,-15822,-11796,-24714
12248,-3028,-4572,-17727,-12671,-25878
13544,-4028,-5404,-19138,-13658,-26810
14744,-4856,-5612,-19717,-14326,-27555
15924,-5204,-5212,-19665,-14252,-28175
16908,-4400,-5372,-19594,-14185,-28650
18044,-2940,-6256,-20002,-14049,-28742
18864,-1876,-7376,-20501,-14105,-28566
19732,-1264,-8624,-21082,-14355,-28478
20504,-1328,-8928,-21572,-14006,-28526
21016,-1812,-8580,-21769,-13647,-28572
21516,-2228,-8076,-21960,-13173,-28289
21836,-2240,-7428,-21878,-12684,-27669
22932,-1816,-9064,-22109,-11698,-26961
23364,-1608,-9672,-21794,-11005,-26295
23216,-1244,-10180,-20653,-10086,-25676
22424,-408,-11656,-19441,-9533,-25098
22160,-200,-13352,-19292,-10022,-24351
22164,-780,-12732,-19465,-10489,-23057
23128,-1056,-12448,-18969,-11034,-21553
23756,-1300,-13456,-18176,-10882,-19842
22704,-1800,-14580,-17800,-11579,-17484
23860,-2716,-14760,-16079,-12064,-15597
25208,-2752,-15052,-13744,-11192,-14541
25280,-2076,-15304,-11126,-11661,-12799
25460,-1480,-16104,-9014,-12098,-10158
26028,-1076,-16676,-7716,-10512,-7369
25988,-1368,-16184,-6372,-10181,-4281
26784,-2004,-16144,-4367,-7963,-1645
27412,-2248,-15672,-2201,-5602,507
28368,-2208,-14900,131,-2282,2306
27476,-1396,-14760,2084,1478,4461
26100,-568,-14704,2996,4334,7169
25304,-324,-14616,3620,7701,9393
24440,-44,-14032,4237,10613,10735
23288,80,-13104,5054,12728,11730
22080,188,-12536,5811,14183,12593
22012,456,-12400,6281,15765,13019
20688,308,-11468,6332,16214,13953
19256,-248,-10656,6947,14741,14833
18816,-804,-10308,7958,12821,15205
16580,-1200,-10460,8126,9425,16792
17280,-1928,-8728,8958,5590,18044
19004,-2264,-8284,11354,3735,18120
19404,-1440,-8496,12315,2965,18434
19688,-1688,-9032,12635,677,19243
21540,-2300,-8436,13394,990,19615
21904,-2680,-8320,14071,1265,20321
22708,-2952,-8816,14649,2060,20791
23032,-2992,-8724,15206,4105,20978
22568,-2764,-8980,15695,5571,21361
22476,-2380,-9272,15973,6845,21552
21680,-2256,-9176,16030,8317,22051
21372,-2352,-9116,15930,9676,22395
20788,-2464,-8852,15817,11072,22618
19832,-2640,-8344,15726,12191,22851
18880,-2600,-8080,15519,13186,22840
17800,-2760,-7884,15170,13845,22680
16956,-2620,-7840,14573,13887,22519
16024,-2876,-7304,14043,13852,22414
14980,-3164,-6640,13693,13518,22171
14000,-3464,-6368,13310,13060,21882
13216,-3728,-5912,12951,12570,21454
12808,-4016,-5512,12749,12203,21102
12208,-4032,-5236,12330,12033,20752
11484,-4152,-4804,11978,11802,20337
10572,-4164,-4524,11580,11546,19866
9792,-4208,-4120,10932,11293,19235
9412,-4204,-4080,10171,11076,18246
8536,-4100,-3220,9271,10888,17223
7492,-3868,-2784,8065,10808,16246
6488,-4140,-1984,6910,10432,15088
5688,-4268,-1476,5966,9775,13925
5168,-4232,-1204,4953,8950,12694
5040,-4400,-1264,3968,8064,11519
4884,-4400,-1088,3057,7299,10405
4608,-4660,-948,2338,6440,9424
4628,-4896,-776,1689,5889,8266
4308,-4864,-856,1060,5010,7022
4304,-5220,-612,516,4020,5815
4612,-5552,-712,104,2913,4551
4904,-6180,-764,-421,1828,3305
5280,-7196,-548,-807,803,2495
5740,-8364,-48,-803,-234,1916
6196,-9516,132,-703,-1121,1432
6608,-10344,384,-661,-1931,1046
7232,-10896,664,-668,-2553,719
7948,-11332,692,-668,-3052,217
8816,-11716,664,-693,-3295,-197
9692,-12120,720,-701,-3153,-524
10248,-12560,500,-799,-2683,-775
10484,-13104,656,-914,-2196,-945
10424,-13484,720,-963,-1804,-956
10460,-13720,872,-878,-1584,-959
