3848,15336,1988,-2075,-3788,-86
3804,15268,1928,-2059,-3968,-64
3972,15364,1912,-2072,-4097,-76
4312,15236,2132,-2072,-4045,-129
4444,15196,2316,-2057,-3767,-133
4696,15308,2436,-1965,-3333,-142
4800,15344,2272,-1920,-2819,-136
4804,15240,2344,-1886,-2354,-187
4640,15360,2260,-1828,-1993,-265
4460,15456,1944,-1768,-1854,-335
4428,15640,1704,-1767,-1781,-410
4432,15708,1844,-1795,-1796,-526
4520,15800,1764,-1764,-1701,-640
4544,15800,1808,-1691,-1538,-730
4812,15888,2088,-1637,-1283,-789
4712,15812,2092,-1620,-1020,-834
4680,15812,2072,-1577,-778,-830
4536,15836,1912,-1517,-598,-759
4232,15780,1908,-1521,-533,-675
4156,15736,1756,-1483,-596,-551
4168,15656,1688,-1456,-717,-469
4136,15624,1908,-1433,-899,-369
4136,15588,2068,-1438,-1068,-280
4140,15568,2012,-1424,-1248,-149
4220,15464,1968,-1397,-1376,-47
4212,15588,2052,-1426,-1434,38
4256,15500,2104,-1454,-1458,100
4212,15464,1984,-1449,-1495,179
4164,15404,1996,-1444,-1578,270
4032,15372,1964,-1452,-1640,363
4024,15272,1884,-1517,-1783,435
4020,15264,1904,-1504,-1903,508
4136,15316,1920,-1543,-1945,556
4164,15348,2092,-1547,-1998,561
4168,15428,2296,-1602,-2005,569
4228,15440,2344,-1640,-1871,612
4116,15620,2628,-1721,-1673,671
4236,15512,2680,-1823,-1454,787
4176,15480,2588,-1867,-1256,874
4228,15540,2492,-1894,-1055,959
4028,15548,2444,-1890,-956,971
4044,15544,2580,-1959,-816,947
4020,15564,2812,-2117,-682,891
3900,15564,3224,-2346,-540,791
3732,15504,3180,-2519,-545,708
3652,15368,3160,-2559,-718,652
3792,15220,2836,-2559,-841,447
3796,15172,2388,-2527,-903,149
3928,15124,2144,-2539,-886,-257
4132,14724,1984,-2415,-512,-668
4464,14428,1456,-2079,89,-994
4820,14272,1252,-1680,363,-1216
5056,14148,1552,-1467,786,-1612
4596,14016,1904,-1217,1221,-2094
4220,14416,2336,-1114,1387,-2391
3960,14640,2544,-1063,1184,-2677
3952,14784,2636,-966,794,-2923
4340,14760,2540,-773,375,-3049
4608,14664,2412,-452,-128,-3057
5140,14624,2208,56,-762,-2986
5480,14768,2132,474,-1639,-2828
5700,14932,1872,806,-2648,-2500
6200,15112,1920,1145,-3732,-1992
6904,15356,1372,1478,-4601,-1380
8052,15716,1064,1702,-4761,-701
9168,15952,512,2003,-4136,64
9896,15752,196,2485,-2871,1066
10408,15508,44,3115,-1117,2111
10728,15392,-280,3788,834,3121
10564,15236,-272,4525,2484,4267
10548,15204,-532,5265,3901,5644
10312,15592,-520,5863,4676,7259
10272,16204,308,6202,4626,9101
10268,17080,764,6092,3577,11135
10124,17472,1436,5961,2194,13092
9956,17584,1792,5803,174,15269
9872,17556,1764,5816,-2744,17341
10328,17648,1472,6116,-5765,19474
11076,17744,1136,6613,-8433,21648
11872,17716,1740,7370,-11042,22898
12796,18268,2044,7741,-13297,24583
13896,18268,2224,8150,-14757,26444
15128,18016,2136,8926,-15608,28298
16796,17620,912,10442,-15752,30032
18024,17324,-736,12208,-15584,31551
19128,17124,-2300,13894,-15051,32767
20236,17300,-3824,14967,-14136,32767
21508,17036,-4360,15701,-13202,32767
22624,16784,-4680,16376,-11496,32767
22628,16292,-4236,16763,-9214,32767
22480,15420,-4444,16990,-7351,32767
22068,14460,-4508,16908,-5397,32767
21380,13348,-4008,16941,-4021,32767
20764,12444,-4020,16825,-3084,32767
19780,11276,-3576,16679,-2720,32767
18900,10088,-2588,16778,-2365,32767
18608,9288,-2608,16923,-2192,32767
18592,8720,-3152,16998,-2888,32767
18608,8092,-3184,17115,-3493,32767
18964,7668,-3680,17073,-3345,32767
19536,7280,-4424,16525,-2959,32767
20288,6580,-5856,15612,-3158,31881
17920,6100,-6212,15236,-3173,31398
18488,5476,-7280,14733,-1725,32767
19592,4176,-7068,14721,-17,32767
20172,3172,-6944,15358,2014,32767
20276,2768,-7008,15847,4079,32767
19384,2644,-7080,15737,5429,32767
17396,2356,-7352,15115,6034,31168
16328,2044,-7908,14014,5800,30397
15296,1064,-7032,13180,5416,29977
14984,108,-6376,12624,5274,29270
14016,-936,-6048,12188,4967,28629
13168,-1840,-5696,11805,4570,28540
13008,-2880,-5512,11609,4066,28258
12672,-3888,-5692,11513,3890,27610
12068,-4556,-5568,11525,3775,26781
11396,-4944,-5676,11395,3671,25830
10596,-5268,-5720,11332,3688,24842
10540,-5432,-5608,11231,3770,23860
9956,-5452,-5240,11285,4210,22791
9444,-5224,-4952,11340,4684,21871
8956,-5048,-4432,11193,5432,21108
8356,-4728,-4048,10850,6236,20201
7516,-4276,-3640,10309,7128,19332
6776,-3976,-2884,9671,7889,18401
6060,-3656,-2736,8881,8512,17290
5052,-3228,-2556,7999,8681,16187
4032,-3144,-2064,7283,8337,15155
3080,-3144,-1768,6729,7617,14172
2440,-2884,-1116,6250,6505,13087
2232,-2740,-824,5646,5362,11819
2056,-2484,-352,4913,4247,10504
1916,-2400,-404,4136,3281,9127
1844,-2408,-440,3284,2644,7780
1320,-2972,-736,2659,2079,6287
460,-3780,-888,2461,1253,4612
-72,-4504,-1520,2912,-103,2637
-468,-5020,-1700,3875,-1837,456
-100,-4792,-2256,4774,-3846,-1697
284,-4380,-2248,5432,-5746,-3654
1312,-4008,-1872,5416,-7103,-5278
2460,-3928,-1548,4682,-7787,-6661
3676,-4008,-1024,3470,-7774,-8011
4396,-4508,-560,1988,-7375,-9112
5416,-4944,-328,374,-6741,-10271
5924,-5324,-680,-1024,-5786,-11444
6352,-5472,-864,-2236,-4939,-12707
6292,-5252,-260,-3031,-4516,-13898
5984,-4812,-424,-3942,-4571,-14962
5524,-4300,-184,-5162,-5019,-15948
5364,-4608,-328,-6987,-6232,-16946
5776,-5228,-272,-9123,-7981,-18053
6024,-6012,-344,-11020,-10051,-19101
7496,-6268,-1136,-12834,-12175,-20124
8192,-5756,-1808,-14374,-14267,-21059
9024,-5072,-2952,-15826,-15831,-21953
9292,-4084,-4120,-17333,-17568,-22779
9764,-3632,-5148,-18750,-19442,-23648
10328,-3588,-6364,-20224,-21491,-24430
11552,-3836,-7284,-21568,-23771,-25230
13188,-3920,-7880,-22561,-26271,-25717
14980,-3608,-8084,-23385,-27859,-25788
16584,-3260,-8892,-24242,-28061,-25329
18536,-2400,-10564,-25670,-27572,-25086
19452,-2492,-11576,-26912,-26831,-25434
18504,-3404,-11356,-27684,-25836,-25188
19068,-3972,-12616,-28300,-24904,-24327
20000,-4856,-13048,-28438,-23812,-23475
21664,-5028,-14584,-28755,-23027,-24221
20904,-4680,-16240,-28927,-21943,-23907
21808,-4444,-17192,-27530,-20625,-20923
24324,-4248,-19772,-25814,-18554,-19578
24988,-3736,-20684,-24345,-16144,-19347
24880,-3520,-21140,-22903,-13890,-18215
24764,-3328,-21652,-21371,-12062,-16679
24016,-3452,-22240,-19884,-11525,-15195
24120,-3704,-22240,-18246,-10942,-13931
24548,-3440,-22852,-17162,-10659,-13058
24616,-2892,-24244,-17254,-10085,-12668
23644,-2428,-23540,-16930,-10362,-11749
23880,-2424,-23252,-14717,-11196,-11353
23724,-3016,-22420,-10882,-12526,-13200
20456,-4780,-20264,-3939,-13362,-12369
18488,-7372,-19656,6189,-11898,-2530
24416,-7228,-22604,13195,-7187,9880
29504,-4924,-24592,14544,280,15486
29572,-3216,-23856,13877,8076,15615
26136,-2056,-22736,13127,13270,14686
22124,-1640,-20560,12992,15633,14598
20120,-1928,-20100,13019,16040,15139
18652,-2976,-19252,13188,14898,15989
17648,-4092,-18748,13975,12536,17089
17896,-4896,-17696,15704,10192,17885
18008,-5364,-17068,17830,8152,18438
18752,-4896,-17604,19035,6986,18643
19948,-4768,-16936,20304,7069,18920
19916,-4148,-17112,21442,8138,19186
19560,-3512,-16800,21811,9544,19683
19224,-3184,-16392,21645,11363,20134
18928,-2956,-15760,21207,13210,20368
17112,-2692,-14292,20539,14378,20655
16628,-2692,-14260,19829,15273,20983
15780,-3056,-13064,19377,15819,21523
15092,-3380,-13304,19160,16421,22186
14744,-4036,-12848,19519,16723,22990
14424,-4604,-13024,20188,17059,23577
13724,-4692,-12524,20843,17395,24035
13056,-4368,-12000,21198,17327,24194
12332,-4320,-11392,21041,16856,23779
11308,-4256,-11008,20287,16571,22855
10436,-4388,-9996,19363,15868,21597
9492,-4788,-9280,18267,15008,20367
8980,-5076,-8412,17222,14005,19188
8592,-5548,-7136,16448,12921,18097
8016,-6028,-6292,15640,12186,17250
7560,-6464,-5780,14854,11728,16467
7312,-6896,-4868,14208,10973,15614
6792,-7208,-4636,13527,10383,14893
6500,-7064,-4060,12657,9937,14061
6268,-7040,-3568,11705,9605,13304
5756,-6728,-2988,10305,9474,11947
5556,-6872,-2660,9330,8973,11174
5548,-6820,-2576,8377,8768,10194
5172,-6368,-2444,6930,8479,9113
4984,-6880,-2164,6235,7757,8141
4520,-7008,-2112,5569,7052,6946
4024,-7052,-1816,4721,6278,6148
3952,-7208,-1156,3885,5482,5520
4200,-7476,-764,3300,4566,4718
4092,-7692,-644,2714,3494,3933
4500,-7960,-824,2147,2613,3334
5116,-8532,-724,1690,2137,2772
5332,-8960,-564,1405,1832,2266
5404,-9208,-480,1107,1688,1850
5588,-9448,-440,752,1541,1556
5792,-9736,-356,414,1475,1299
5840,-9864,-416,21,1342,1138
6064,-10372,-500,-269,1259,961
6148,-10860,-460,-430,1118,716
6148,-11212,-724,-568,755,527
6072,-11932,-240,-641,176,319
6108,-12100,-260,-822,-445,143
6372,-12600,-336,-1055,-984,34
6596,-12960,-344,-1398,-1460,-52
7032,-13536,-164,-1575,-1848,-151
7384,-13784,-84,-1656,-2104,-275
7880,-14224,-84,-1757,-2098,-432
8232,-14224,-216,-1919,-1983,-663
8368,-14512,-344,-1898,-1838,-787
