928,16924,2756,-4155,-4730,162
708,16876,2204,-4568,-6506,500
648,16464,1424,-4951,-8336,725
936,15844,1096,-5178,-9875,770
1224,15108,1328,-5083,-10941,626
1748,15144,2432,-4866,-11449,149
1852,15632,3184,-4875,-11694,-465
1868,15800,3360,-4953,-11841,-761
1924,16212,3248,-5018,-12042,-605
2008,16080,2576,-5139,-12029,-226
2468,15916,2364,-5229,-12005,-25
3388,15624,2000,-5156,-11709,-237
4016,15352,2152,-4992,-11058,-849
4380,15184,2800,-4754,-9763,-1543
4080,15240,3144,-4488,-8360,-2022
3852,15460,2960,-4305,-6999,-2253
3656,15500,2516,-4275,-5875,-2381
3356,15372,2216,-4273,-5372,-2560
3276,14972,2064,-4144,-5259,-2795
3180,14608,2024,-3883,-5310,-3129
3320,14564,2172,-3568,-5303,-3490
3388,14632,2296,-3296,-5148,-3826
3416,14908,2452,-3037,-4851,-3985
3544,15476,2400,-2923,-4466,-3928
3324,15912,2340,-2993,-4173,-3802
3020,15872,2224,-3192,-4273,-3628
3140,15608,2132,-3256,-4567,-3556
3056,15424,1648,-3217,-4941,-3553
3068,15156,1760,-2989,-5328,-3543
3336,15248,1772,-2765,-5451,-3587
3616,15436,1948,-2546,-5242,-3554
3596,15640,2360,-2459,-4881,-3369
3452,15816,2528,-2498,-4418,-3110
3504,15668,2352,-2579,-4090,-2857
3336,15540,2164,-2551,-3840,-2589
3472,15332,1988,-2467,-3712,-2400
3704,15104,1868,-2294,-3538,-2273
3888,14940,2324,-2020,-3159,-2224
3752,15064,2448,-1690,-2613,-2183
3588,15080,2024,-1254,-2117,-2119
3148,14996,2076,-880,-1641,-2120
2736,14644,1816,-494,-1538,-2306
2344,13920,1628,-52,-1294,-2880
2020,13500,1636,480,-910,-3928
1640,13400,1776,956,-477,-5179
1720,13740,2180,1312,-449,-6393
2212,14376,2348,1443,-667,-7180
2576,15224,2468,1422,-870,-7507
3044,16068,2140,1144,-978,-7257
3268,16592,1600,706,-924,-6677
3276,16296,1360,356,-833,-5901
3108,15924,1012,288,-314,-5171
2736,15324,1084,528,665,-4673
2612,15160,1180,936,1699,-4321
2748,15368,1652,1408,2475,-3930
2976,15840,1624,1716,3391,-3411
3060,16428,1448,1810,4418,-2720
2892,16680,1056,1711,5470,-1959
3080,16816,924,1640,6336,-1159
3072,16740,660,1634,7072,-342
3100,16740,932,1758,7828,442
2912,16644,1024,1947,8383,1209
2968,16760,1084,2068,8912,1962
2796,16736,1176,2163,9327,2641
2932,16940,1524,2298,9249,3375
3316,17228,2000,2279,8864,4204
3680,17544,2344,2082,8812,5300
4124,17552,2656,1837,9205,6651
4280,17632,2724,1626,9415,8166
4488,17576,2628,1458,9660,9716
4552,17600,2720,1383,10007,11218
4800,18000,2988,1162,10508,12719
5548,18116,3264,859,10981,14099
6396,18696,3056,632,11762,15444
6836,18976,3104,561,12850,16805
7252,19180,2960,638,13839,18007
7584,19636,2508,721,14606,19298
8040,19888,2168,629,15761,20615
8916,20232,1980,378,17203,21596
9680,20504,2052,-150,19029,22506
10824,20328,2016,-639,21276,23228
11404,19560,2580,-708,23720,23451
11084,20232,3376,-974,25969,23822
10964,20976,3620,-1800,27151,22148
8868,21260,3924,-3547,28091,22729
8160,20488,4696,-4892,28632,23408
6908,19920,5420,-5830,27259,23605
6052,19484,5632,-7143,24188,23671
5340,18956,6248,-8310,20493,23911
5396,18280,6452,-9254,16497,24447
4748,17848,7400,-10001,11643,25293
6548,17352,7888,-10818,7381,25700
7368,16516,9204,-11711,4034,26629
8116,16020,9960,-12010,870,27614
8280,15344,10492,-11778,-2364,28357
9568,15388,9612,-11756,-5700,28738
10004,14776,9464,-12361,-8685,29911
11516,13640,9872,-12287,-11085,31358
12968,13072,9376,-11865,-13113,32689
14280,11508,8908,-11906,-14884,32767
14784,10544,9636,-11046,-16239,32767
15764,10144,8712,-10450,-17720,32767
16556,8756,8376,-9893,-18419,32767
16892,7680,7800,-8473,-19121,32767
17428,6912,6732,-7345,-19466,32767
17892,6096,6220,-6582,-19481,32767
18296,5052,5552,-5617,-18995,32767
19060,3968,5264,-4373,-17432,32767
20260,3328,4380,-2844,-15702,32767
20264,3652,2948,-2142,-12737,32767
20248,3164,2552,-2115,-9587,32767
19248,2208,2568,-1614,-6698,32767
18616,1476,2256,-1153,-3814,32767
17888,860,1676,-1341,-70,32767
17024,316,1140,-1655,2808,32767
15924,-684,1500,-1730,4411,32767
14592,-1652,1436,-1444,5616,32767
13036,-2228,1232,-1242,5939,32767
12092,-2584,744,-1402,6183,32767
11400,-2908,572,-1971,6486,32767
10992,-3284,836,-2434,5956,32767
10704,-4000,948,-2794,4901,32278
10716,-4964,1200,-2928,3760,31156
10608,-6028,1352,-2997,2999,30079
10444,-6768,884,-2947,2253,28820
10088,-7476,552,-2343,1356,27350
9164,-7456,800,-1114,514,25975
8280,-6704,540,37,-270,24738
7284,-5712,-48,825,-1112,23758
6496,-4572,-144,1171,-1911,22779
6168,-4072,128,1523,-2655,21777
6048,-3488,-68,1766,-2903,20514
6104,-3168,-76,1789,-2816,19109
5840,-3076,360,1880,-2492,17634
6036,-2932,212,1777,-2049,16017
5464,-3000,484,1554,-1499,14356
5344,-3168,352,1272,-912,12846
5296,-3152,332,943,-305,11002
4892,-3544,276,715,322,9191
4436,-3856,112,572,754,7389
3896,-4112,280,384,865,5528
3240,-4376,396,375,617,3717
2660,-4424,504,652,-124,2002
2512,-4252,308,816,-1002,230
2556,-4116,456,754,-1989,-1554
2560,-4448,724,391,-2890,-3328
2816,-5260,1104,6,-3779,-5201
2996,-5956,1504,-434,-4545,-7163
3108,-6272,1368,-1004,-5566,-9182
3596,-6436,1204,-1526,-6697,-11065
4012,-6392,1120,-1846,-7951,-12799
5000,-5784,848,-2126,-8523,-14399
5860,-5188,296,-2763,-8522,-16123
6484,-5060,-28,-3652,-8606,-17907
6856,-5368,-72,-4665,-9025,-19501
6968,-6132,52,-5420,-9434,-21044
7184,-6580,132,-6049,-10079,-22580
7804,-6640,-460,-6510,-10953,-24411
8152,-6352,-860,-6763,-12107,-26183
8812,-5844,-1460,-6826,-13654,-27734
9556,-5100,-1688,-7032,-15525,-29063
11004,-4396,-2188,-7475,-17301,-30423
12436,-3960,-1884,-8098,-19221,-31420
14168,-3752,-1664,-9041,-20694,-31887
16040,-4336,-1916,-10288,-21626,-32360
17460,-4784,-2392,-11476,-22131,-32768
19148,-5068,-2704,-12960,-22065,-32768
19844,-5328,-3988,-14307,-22533,-32768
20780,-5388,-4676,-14781,-23060,-32768
21848,-5084,-5496,-14699,-23295,-32369
23384,-4696,-5912,-14692,-22848,-31219
25608,-4356,-6372,-15094,-22209,-29731
27676,-4816,-7032,-15999,-20755,-27592
29184,-5796,-7364,-16660,-17664,-24863
29668,-6804,-7592,-17042,-14707,-22205
29500,-7788,-8512,-16738,-11705,-20016
28268,-8096,-9492,-15324,-9700,-17840
27512,-8244,-10324,-13164,-9248,-15983
26132,-8468,-10780,-10655,-10250,-14110
25856,-8696,-11012,-7705,-11206,-12195
26308,-9040,-8540,-4102,-12453,-9965
27548,-8084,-8012,-1105,-13392,-7255
30076,-6496,-8552,86,-12908,-4250
32304,-5356,-8704,1332,-9922,-952
32767,-4540,-9700,2200,-5440,2559
32052,-4256,-10672,2555,-584,6037
31216,-4680,-10480,2910,4445,8886
29796,-5048,-10264,3400,8841,11077
28032,-5400,-9740,4102,11672,12973
26656,-5888,-9616,5068,13354,14386
25372,-6276,-9280,6174,13849,15666
24468,-6228,-9128,7533,13586,17025
23764,-6100,-8568,8852,12691,18296
23336,-5872,-8160,9930,11975,19334
22808,-5632,-7772,10863,11246,20364
22532,-5268,-7180,11484,10534,21273
22832,-5072,-7116,11821,10449,22026
22732,-4776,-7048,11792,10488,22724
22336,-4784,-6800,11784,10814,23490
21764,-4696,-6380,11832,11425,24256
21012,-4516,-6192,11710,12257,24793
20276,-4284,-6112,11394,13145,25208
19352,-4012,-5780,11039,13879,25455
18624,-3964,-5800,10711,14785,25599
17620,-3936,-5596,10458,15653,25642
16476,-3848,-5216,10219,16347,25574
15536,-4192,-4756,10045,16821,25449
14556,-4408,-4384,9836,17091,25166
13872,-4104,-4812,9288,17358,24694
12452,-4716,-3460,9089,17161,24206
11844,-4452,-3296,8381,16930,23331
10960,-3976,-3996,7691,16769,22613
9452,-4772,-3012,7345,16425,22134
9728,-4636,-3668,6476,15879,20367
8068,-5540,-2904,6667,15490,20683
8492,-5908,-2492,6947,14655,19707
7524,-5384,-2540,6240,14160,17770
5920,-4988,-1984,4792,13389,16675
4952,-5544,-1096,3919,12045,15894
4568,-6052,-392,3748,10206,14674
4232,-6168,36,3526,7987,12820
3760,-6176,60,2925,5759,11408
3488,-6232,488,2275,3376,10306
4044,-6604,520,1747,2104,9250
4256,-7052,736,1388,1462,8215
4372,-7416,1200,920,1202,7162
4700,-7868,1420,488,1042,5943
5108,-8520,1440,109,1049,4589
5584,-9040,1548,-42,1094,3497
5812,-9808,1408,-84,1258,2664
5900,-10412,1832,-62,1400,1965
5740,-10728,2040,-137,1264,1237
5612,-11156,1900,-232,819,582
5840,-11732,2140,-246,248,119
6176,-12264,2332,-250,-368,-274
6464,-12480,2512,-201,-935,-678
7096,-12652,2740,-103,-1327,-1061
7376,-12676,2816,-167,-1495,-1295
7816,-12600,3016,-284,-1584,-1440
7720,-12780,3308,-357,-1683,-1506
7864,-12932,3356,-510,-1772,-1666
8000,-12880,3556,-677,-1912,-1899
8292,-12672,3396,-913,-2011,-2240
8588,-12408,3056,-1091,-1941,-2488
8760,-12180,2884,-1143,-1807,-2631
8832,-11884,2656,-1177,-1632,-2752
8560,-11572,2540,-1100,-1509,-2973
8340,-10912,2308,-874,-1506,-3359
8152,-10124,2072,-613,-1556,-3856
7956,-9156,2028,-416,-1442,-4487
