4320,16408,2820,-2942,-6395,-802
4568,16628,3012,-3033,-5806,-837
4812,16684,2932,-3136,-4969,-818
4768,16588,2936,-3157,-4168,-904
4348,16492,2904,-3329,-3554,-966
3904,16436,3072,-3600,-3205,-976
3400,16148,3172,-3854,-3298,-973
3140,15944,3044,-3971,-3695,-919
3068,15780,2708,-4077,-4047,-842
3132,15720,2752,-4146,-4370,-846
3316,15744,2976,-4152,-4622,-878
3384,15616,2664,-4138,-4742,-923
3536,15528,2796,-4152,-4831,-1005
3688,15476,2700,-4202,-4836,-1087
3748,15368,2600,-4223,-4851,-1148
3832,15132,2448,-4225,-4826,-1254
3820,15012,2272,-4173,-4839,-1419
3904,14728,1920,-4073,-4785,-1649
4060,14560,1588,-3971,-4698,-1993
4224,14604,1156,-3806,-4450,-2400
4428,14520,584,-3695,-4104,-2854
4880,14584,296,-3509,-3550,-3208
5196,14536,88,-3260,-2623,-3455
5224,14504,128,-3071,-2113,-3728
4852,14268,368,-2889,-1781,-3949
4732,14260,704,-2690,-1369,-4176
4644,14100,1072,-2457,-1202,-4462
4228,14208,1060,-2174,-1441,-4657
4020,13960,796,-1687,-1817,-4922
3988,14076,288,-1161,-2389,-4935
4216,14252,348,-680,-3415,-4785
4644,14572,256,-437,-4647,-4595
4764,14712,764,-206,-5804,-4086
5364,14892,1212,164,-6816,-3322
6196,15132,1192,677,-7468,-2716
7596,15384,412,1296,-7235,-1993
9172,15636,532,2044,-6207,-1205
10836,15904,632,2858,-4151,-308
12108,15936,816,3704,-911,791
12540,15800,436,4575,2921,2257
12600,15604,24,5381,6609,3924
11528,15380,-800,6028,9865,5782
10180,15312,-1620,6613,11818,7686
9304,15296,-2008,7245,12524,9417
8668,15460,-1672,7747,12354,10864
8104,15860,-1440,8168,11355,12374
7772,16300,-940,8452,9592,13833
7476,16708,-600,8633,7284,15292
7364,16980,-208,8815,4644,16813
7728,17176,32,9008,1665,18292
8396,17440,-88,9233,-836,19668
9272,17304,24,9517,-2943,20839
10356,17300,628,9981,-4659,21601
11056,17332,1172,10609,-6281,22335
13648,16952,1564,11227,-8051,22511
11900,17824,1728,12365,-9753,22747
13456,18944,-356,12724,-10290,24801
15308,19196,-1548,12850,-9834,26275
16480,19144,-2448,12919,-8985,27062
18252,18736,-2964,13542,-7252,27514
18600,18600,-2632,14337,-5492,28174
18540,18504,-2344,14833,-3961,29329
19100,18504,-2840,15342,-3389,30516
19584,18660,-2984,15809,-2855,31579
19824,18584,-3348,15992,-2472,32352
19768,17972,-3532,15857,-2575,32767
19264,16664,-3832,15698,-3773,32767
19152,15364,-3364,15923,-5491,32767
20120,13948,-3460,16615,-6711,32767
20616,12896,-3508,17228,-7558,32767
20428,11992,-4384,17866,-8880,32767
21068,10784,-5232,18034,-9868,32767
21368,9372,-5284,18626,-9986,32767
22380,8168,-5684,19548,-9568,32767
23348,7316,-6960,19902,-8086,32767
24024,6176,-7224,20184,-6094,32767
24040,5344,-7492,21160,-3685,32767
23720,5244,-8828,21795,-1447,32767
23324,5172,-9324,21889,976,32767
22780,5004,-9196,21786,3467,32132
19896,4880,-8636,21472,6477,32767
21748,5084,-10352,19862,8481,32767
20168,4044,-9800,18474,10006,32724
18828,2744,-9216,17906,11324,32504
17444,1732,-9188,18300,12494,32510
16844,1460,-8928,18254,13250,31765
16244,1328,-9340,17805,13871,30703
14948,972,-8408,17176,13888,28739
13228,588,-8196,16260,13813,27987
12672,60,-7644,15214,13719,27872
12356,-664,-6672,14065,13608,27292
11752,-1472,-6168,12968,13271,26386
11004,-2252,-5588,12255,13032,25354
10024,-2484,-5416,11744,12329,24421
9612,-2548,-5368,11294,11610,23381
8960,-2656,-5180,10645,11499,22516
8304,-2892,-4808,10005,11574,21965
7616,-3428,-4180,9284,11547,21320
7160,-3692,-3704,8534,11623,20374
6736,-4276,-3504,7685,11562,19264
6156,-4696,-3060,7076,11365,18175
5192,-4840,-2684,6830,10959,17128
4436,-4728,-2620,6699,10316,16274
3932,-4124,-2572,6593,9607,15502
3576,-3880,-2320,6417,9008,14920
3344,-3768,-2096,6243,8589,14081
3204,-3860,-1540,6101,8179,13104
2812,-3732,-1204,5828,7714,11957
2748,-3928,-656,5532,7181,10728
2552,-4036,-340,5235,6467,9363
2384,-4080,160,4820,5850,8125
2384,-4360,308,4507,5083,7047
2096,-4416,396,4292,4487,6098
1960,-4540,8,4076,3607,5174
1480,-4704,284,4154,2612,4438
1436,-4712,88,4107,1603,3819
1356,-4788,300,3961,514,3021
1320,-5040,888,4022,-557,2318
1500,-5160,1432,3902,-1420,1682
1932,-5372,1720,3451,-2081,922
2392,-5728,2144,2943,-2677,103
2552,-5676,2196,2406,-3217,-851
2668,-5608,2136,1762,-3807,-1791
2928,-5620,1912,1021,-4359,-2787
3440,-5780,2188,437,-4908,-3852
3836,-5964,2612,-53,-5472,-4943
4236,-5876,2348,-781,-5847,-6008
4332,-5524,2088,-1880,-6346,-7004
4496,-5160,1780,-3143,-6867,-7954
4492,-4992,1140,-4588,-7409,-8957
4632,-5476,696,-6250,-8146,-10112
4920,-6672,200,-7866,-8813,-11326
5272,-8168,-168,-9269,-9490,-12844
5972,-9780,112,-10355,-10414,-14377
6672,-10720,-24,-11093,-11880,-15760
7312,-10840,-956,-11589,-13114,-17096
7312,-9988,-1668,-11753,-14717,-18232
7548,-8196,-2724,-12001,-15970,-19422
7848,-6292,-3176,-12552,-17131,-20597
8872,-5204,-3744,-13620,-18380,-21723
9864,-5024,-3968,-14808,-19492,-22662
11372,-5352,-3964,-16014,-20315,-23853
12468,-5660,-3992,-17162,-21381,-25029
13608,-5832,-4676,-18168,-22112,-26088
14272,-5652,-5640,-19136,-22755,-27191
15204,-5444,-7236,-20074,-23739,-28097
16292,-5044,-8652,-20846,-24841,-28733
17084,-4688,-9292,-21339,-25615,-29031
17704,-4404,-9232,-21984,-25990,-29182
17944,-3920,-8884,-23067,-26459,-29138
17908,-3988,-8356,-24664,-27306,-28693
17976,-4188,-8512,-26789,-28714,-28102
17564,-4764,-8948,-28767,-29815,-27179
17480,-4884,-11744,-30560,-30077,-26268
17644,-4584,-14620,-31596,-30656,-25539
18504,-3800,-18352,-31500,-31285,-24869
19464,-2916,-21408,-30343,-31810,-24272
20020,-2192,-22472,-27659,-32721,-23244
20828,-1584,-23176,-24501,-32768,-21332
20720,-1924,-23180,-21543,-32239,-18545
21048,-2520,-23008,-17972,-30553,-14887
23036,-3032,-23264,-14955,-27769,-11234
24812,-3588,-23044,-12901,-24188,-8711
25764,-3580,-23956,-11607,-20156,-7616
26068,-2508,-24792,-10073,-16146,-7115
25068,-1540,-25668,-8412,-12170,-6061
24136,-1284,-26064,-6174,-7693,-4224
24160,-1128,-25940,-3269,-2769,-2314
23540,-856,-25652,-845,2165,-703
22352,-884,-24824,874,6848,628
20808,-1048,-23392,2736,10079,1907
19404,-1308,-21880,4449,12252,3402
18484,-1100,-21216,5749,13876,4976
17948,-636,-20448,6779,14945,6296
17224,-228,-20312,7389,15459,7404
16344,-164,-19548,8092,15271,8495
15896,-328,-19008,8794,14729,9479
15856,-948,-18544,9505,13651,10524
16432,-1388,-17584,10549,12732,11466
17716,-1712,-16972,11967,12432,11539
17324,-2120,-17316,12636,11688,12467
16732,-2560,-16984,13554,10367,14013
17240,-2704,-16904,14867,8751,15361
18664,-3172,-16164,16347,8151,16107
18912,-3144,-15736,17589,7889,16825
19676,-3648,-15900,18045,7859,17666
20608,-4228,-15704,19073,8868,18569
21656,-4608,-15616,20279,10649,18669
20464,-3992,-16188,21143,12286,19438
20084,-3720,-16764,21415,13553,20384
19692,-3796,-16428,21955,14713,21071
19252,-3776,-16276,22412,15937,21555
18436,-4396,-15764,23006,16806,22036
17500,-4692,-15572,23402,17619,22298
16692,-4844,-15588,23265,18263,22266
15856,-5768,-15036,23529,18630,22109
