2840,15612,1480,-2943,-3385,-154
2756,15492,1512,-2981,-4273,-242
2744,15276,1292,-3007,-5154,-415
2716,15320,1552,-3063,-5959,-609
2848,15452,1824,-3022,-6612,-731
3040,15764,2112,-3158,-6960,-782
3196,15852,2460,-3340,-7218,-804
3408,15892,2632,-3472,-7247,-747
3664,15880,2308,-3587,-7162,-676
3796,15504,2108,-3553,-6911,-629
4084,15420,1744,-3457,-6614,-766
4120,15296,1712,-3394,-6311,-985
4272,15164,1700,-3320,-6003,-1300
4220,15180,1820,-3217,-5635,-1601
4512,15408,1916,-3053,-5143,-1782
4544,15512,1832,-2958,-4638,-1970
4664,15392,1496,-2956,-4170,-2144
4696,15216,1132,-2887,-3524,-2335
4932,15176,876,-2829,-2864,-2462
5040,15256,928,-2752,-2144,-2685
4972,15236,1052,-2633,-1493,-2889
4896,15076,768,-2405,-1114,-2960
4964,15100,424,-2069,-693,-2985
4948,15208,240,-1763,-511,-3079
5248,15200,232,-1419,-253,-3131
5388,15224,484,-1047,110,-3204
5632,15120,700,-801,624,-3286
5816,15080,596,-593,1241,-3454
5996,15020,556,-402,1962,-3510
5776,15148,544,-140,2587,-3355
5684,14968,488,153,3102,-3113
5800,15200,340,463,3317,-2819
6008,15240,20,860,3376,-2451
6084,15324,-152,1175,3396,-1986
6152,15336,-92,1373,3698,-1527
6276,15428,120,1551,4073,-968
6336,15408,280,1704,4447,-378
6424,15704,384,1770,4674,305
6520,15832,796,1718,4739,1053
6896,16180,916,1620,4734,1870
7240,16312,1276,1545,4594,2822
7200,16512,1312,1633,3862,4005
7432,16624,1576,1745,1842,5495
7700,16528,1824,1982,36,7163
8148,16096,1520,2234,-1120,8809
8640,16268,1724,2465,-2253,10093
8944,16372,2100,2833,-3245,11245
9424,16812,2056,3262,-3797,12376
9696,17216,1904,3492,-4031,13610
9860,17596,1676,3510,-4038,14805
10316,17772,1612,3510,-4209,15955
11036,17704,1420,3480,-4165,17056
11908,17600,1696,3612,-3598,18028
12552,17592,1800,3625,-2827,19071
12956,17528,1860,3600,-2253,20252
13548,17532,1768,4072,-1402,21615
13448,17652,1568,4549,-1073,23117
14092,18120,868,5030,-1099,24595
14060,18696,448,5338,-1379,26069
14080,19056,340,5269,-2226,27466
14488,19036,336,4992,-3443,28847
14708,18652,316,4678,-4763,30066
15380,18272,216,4557,-5988,31261
16124,17352,436,4732,-7127,32315
16716,16776,404,5220,-8145,32767
17116,16316,448,5431,-9010,32767
17488,15752,860,5575,-9887,32767
18228,15500,872,5592,-10571,32767
18860,14908,608,5912,-11401,32767
19180,14264,-140,6207,-12199,32767
19712,13688,-1072,6629,-12714,32767
20020,12804,-2096,6849,-12922,32767
20452,11640,-2700,7180,-12459,32767
20736,10436,-3380,7925,-12150,32767
20740,9416,-4524,8859,-12041,32767
21080,8608,-4796,9905,-12063,32767
20952,8056,-5300,10925,-11784,32767
20752,7284,-5820,11907,-11327,32767
20816,7164,-6992,12285,-11111,32767
18124,5856,-6072,13466,-10062,32767
19264,5460,-7316,12991,-8019,32767
19924,3856,-7264,13251,-5636,32767
21140,2452,-7112,14084,-2766,32767
22056,2164,-6748,14728,365,32767
20800,2600,-7324,14426,2843,32767
17704,2708,-6780,13733,4691,32767
14756,2484,-6852,12552,5737,32767
13640,1404,-6624,11674,6256,32767
13400,532,-5624,10748,6788,32767
11812,-968,-4872,10504,6360,30905
10912,-1780,-4964,10479,5593,30252
10884,-2396,-4508,10419,5412,30192
11104,-2792,-4080,10255,5445,29231
10376,-3256,-3924,9648,5739,27862
9120,-3708,-3528,9145,6055,26229
8112,-3832,-3444,8508,5772,24653
7144,-3836,-3592,7726,5140,23566
6700,-3964,-3476,7025,4590,22711
6360,-4212,-3280,6627,3956,21798
6048,-4572,-3228,6455,3481,20817
5920,-4672,-3100,6308,3007,19804
5548,-4660,-2828,6178,2797,18572
5036,-4500,-2840,6014,2740,17365
4564,-4196,-2628,5678,2743,16100
3940,-4064,-2368,5248,2685,14925
3656,-4152,-2312,4764,2723,13801
3672,-4508,-2200,4439,2823,12534
3580,-4708,-2028,4055,3054,11175
3448,-4992,-1800,3876,3426,9756
3620,-5060,-1304,3771,3735,8252
3564,-5012,-1136,3560,4094,6908
3696,-4924,-860,3126,4593,5547
3364,-5244,-464,2796,4826,4336
3072,-5544,32,2664,4648,3327
2788,-5664,468,2620,4213,2120
2904,-5692,304,2480,3379,692
3336,-5740,20,2298,2576,-805
3780,-5728,4,2013,2054,-1967
4432,-5868,-188,1494,1994,-3014
4604,-6356,-284,804,2183,-3929
4664,-7080,-100,-111,2411,-5000
4488,-7884,68,-1055,2277,-6193
4580,-8812,340,-1888,2122,-7520
4540,-9176,164,-2440,1664,-8946
4748,-9220,80,-2778,1185,-10387
4832,-8544,-256,-3136,766,-11725
4912,-8028,-712,-3699,418,-12927
4804,-7640,-820,-4787,42,-13988
