4352,15464,1384,-490,393,189
4272,15424,1092,-505,394,184
4192,15580,1228,-519,402,203
4276,15440,1316,-520,376,217
4196,15484,1300,-538,365,215
4280,15560,1136,-527,304,205
4272,15492,1252,-506,287,151
4272,15588,1204,-531,251,143
4236,15584,1244,-576,282,131
4292,15580,1292,-539,256,87
4324,15604,1184,-579,249,90
4232,15672,1108,-586,210,88
4088,15544,1092,-608,158,63
4104,15520,1168,-639,61,67
4220,15516,1328,-651,5,48
4252,15508,1384,-665,-1,57
4264,15468,1416,-658,-2,42
4232,15480,1340,-652,20,27
4292,15492,1472,-647,58,42
4356,15500,1424,-650,123,3
4376,15588,1448,-656,194,13
4472,15628,1740,-698,289,13
4352,15832,2104,-852,434,47
4328,15864,2064,-1066,555,174
4240,15892,1936,-1272,457,339
4200,16036,1724,-1483,451,455
4292,15912,1852,-1557,449,454
4516,15812,2072,-1732,529,349
4360,15784,2596,-1795,746,299
4316,15844,3056,-1994,870,329
4376,15688,2972,-2200,979,423
4268,15556,3084,-2364,1019,584
4516,15696,2656,-2445,1049,575
4300,15796,2588,-2548,907,543
4056,15616,2708,-2597,756,562
3992,15468,2760,-2650,508,425
3896,15432,2552,-2613,85,321
3820,15404,2420,-2667,-303,141
3816,15340,2312,-2741,-682,28
4080,15300,2080,-2788,-933,-106
4088,15096,2116,-2849,-1135,-229
4412,15144,2112,-2832,-1213,-393
4536,14892,1484,-2780,-1091,-593
4932,15036,1080,-2657,-753,-787
5324,14968,1028,-2591,-94,-1112
5404,14712,1032,-2497,600,-1276
5112,14660,1016,-2374,1435,-1328
4944,14600,1020,-2177,2108,-1388
5068,14704,1108,-1996,2651,-1537
4816,14880,900,-1833,3060,-1745
4616,14780,1048,-1613,3130,-1787
4364,14840,1132,-1399,3064,-1855
4360,15148,1028,-1309,2964,-1995
3864,15396,1464,-1077,2583,-2114
4248,15304,1216,-757,2191,-2077
4552,15240,1252,-467,1893,-2074
4764,15260,1280,-263,1532,-2067
5260,14948,1148,111,1102,-2017
5584,15004,964,549,765,-1869
5936,14960,1568,830,577,-1734
5916,15128,1660,1052,452,-1562
5968,14932,1800,1310,160,-1191
6004,15104,1816,1324,-433,-1206
5756,15004,1660,1505,-1021,-487
5844,14708,1964,2137,-1767,509
5800,14488,1828,2937,-2776,1359
6148,14716,1220,3608,-3866,2227
6388,15244,764,3865,-4727,3573
7072,15552,764,4021,-5272,5132
7912,15620,928,4312,-5498,6647
8812,15604,1000,4798,-5525,8094
9424,15888,1060,5173,-5240,9963
10396,15968,1396,5529,-5054,11765
11356,15944,1484,6109,-4453,13139
11512,16332,1604,6651,-3819,14122
11344,16932,1620,7174,-3439,15004
11392,17368,1700,7532,-3353,15716
11204,17860,1700,7545,-3401,16492
11432,17812,1756,7257,-3844,17474
12164,17540,1560,7115,-4357,18317
12676,17456,884,6991,-4680,19394
13372,17040,288,7204,-5165,20628
13860,17060,-104,7486,-6265,21839
14860,17112,-468,8111,-6897,23010
15764,17048,-1416,8725,-7337,24177
16768,17072,-1852,9314,-7541,25355
17700,16880,-2008,9795,-7557,26446
18492,16772,-2216,10114,-7437,27553
19392,16580,-2304,10466,-7209,28725
19936,16588,-2872,11199,-7687,30180
20928,16632,-3992,12149,-8615,31791
21696,16612,-4868,13391,-9832,32767
22452,16716,-5424,14288,-10577,32767
22956,16208,-6012,15203,-11392,32767
23528,15512,-6256,16319,-11858,32767
24356,14456,-6016,17389,-11682,32767
24756,13900,-5712,18368,-10103,32767
24980,12892,-5632,18995,-7629,32767
24824,11780,-5488,19354,-4902,32767
24212,10364,-5324,19768,-2588,32767
23128,9196,-5640,20139,-949,32767
22488,8372,-6308,20150,263,32767
22464,7492,-6716,19851,1266,32767
22256,6340,-6712,19556,2123,32767
21536,5300,-6832,19219,2600,32767
18288,4468,-6912,18969,3838,32767
19388,3648,-7912,18283,5477,32767
18344,2340,-7832,17787,6909,32767
17800,1000,-6688,18105,8620,32767
16888,376,-6212,18789,10326,32767
15960,512,-6628,18257,11799,32767
14904,252,-6780,17387,13037,32767
13884,-228,-6140,16151,13897,32767
11840,-852,-5656,15345,14446,32767
10300,-972,-5524,14395,14524,32767
9768,-1096,-5064,13390,14920,32311
8788,-1368,-4616,12262,15038,30735
7868,-1660,-4552,11128,14397,28933
6804,-2116,-4000,10151,13311,27211
5832,-2564,-3692,9524,12076,25654
5108,-2584,-3424,8725,10730,24157
4880,-2632,-3116,7983,9551,22578
4732,-2852,-2720,7253,8632,21049
4344,-2984,-2380,6727,8272,19541
4088,-2940,-2016,5999,8142,18048
3476,-3012,-1980,5237,8054,16570
3012,-3300,-1936,4614,7685,15116
2156,-3164,-1808,4072,6990,13748
1656,-3024,-1900,3686,5909,12426
1556,-2940,-1700,3454,5015,11057
1480,-2620,-1340,3181,4111,9705
1424,-2640,-1048,2810,3504,8321
1360,-2960,-632,2335,3031,6917
1196,-3320,-716,1842,2566,5470
964,-3816,-560,1522,2023,3967
696,-4280,-420,1547,1327,2451
552,-4128,-756,1654,425,992
564,-3920,-812,1679,-563,-513
836,-3600,-1068,1544,-1542,-2098
1188,-3536,-1292,1103,-2397,-3643
1836,-4048,-1384,491,-2887,-5272
2476,-4880,-1444,-53,-3218,-6971
3040,-5644,-1692,-526,-3516,-8721
3268,-6036,-1932,-947,-3942,-10391
3484,-6276,-1892,-1281,-4269,-12003
3480,-5932,-1704,-1423,-4955,-13583
4060,-5852,-1268,-1503,-5485,-15253
4408,-5508,-648,-1921,-5899,-16962
4648,-5028,-644,-2891,-6925,-18646
4956,-4828,-564,-4204,-8252,-20210
5224,-4800,-164,-5408,-10024,-21865
5640,-4952,-124,-6760,-12156,-23422
6388,-5552,-172,-8246,-14575,-24890
7644,-6252,-32,-9686,-16448,-26544
9124,-6472,-228,-10889,-18130,-28471
10560,-6140,-392,-11950,-19658,-30151
12052,-5348,-1156,-13250,-21215,-31322
13836,-4340,-3472,-14868,-22303,-32095
15328,-3756,-5372,-16620,-22891,-32658
16364,-3616,-6316,-17828,-22594,-32768
17160,-3512,-6568,-18723,-21687,-32768
17636,-3400,-6456,-19520,-20712,-32768
18204,-3272,-6712,-20240,-20586,-32768
18532,-3136,-7020,-20648,-21521,-32768
18684,-2972,-7200,-20601,-22656,-32768
18524,-2816,-8000,-20126,-23984,-32768
20452,-2180,-10020,-20164,-23464,-31107
22696,-1616,-12032,-20150,-22478,-30656
23904,-1080,-13880,-20515,-21355,-30684
25748,-1424,-15396,-19784,-20262,-28625
27420,-1692,-15164,-18256,-19059,-26791
27904,-1492,-16104,-16648,-16515,-23484
29296,-1128,-17624,-16391,-13425,-20124
29560,-1968,-16944,-15441,-10592,-17895
28756,-2112,-18848,-14862,-7671,-16830
27172,-2188,-19376,-14203,-6832,-15352
26852,-2344,-20008,-12817,-8032,-13551
26848,-2368,-19300,-11522,-10555,-13011
27004,-1036,-20488,-12144,-13561,-15328
23588,-148,-18188,-13260,-15264,-14076
22352,-6932,-11604,-2937,-16242,-2694
30900,-8988,-15336,7425,-16295,1188
29364,-7112,-17212,11813,-14184,-2066
24016,-5848,-16556,14743,-12460,584
24828,-4172,-17104,16655,-8693,9915
29604,-1908,-19144,15562,-2255,17264
32212,-832,-19276,12709,4684,18871
31068,-1532,-17320,11116,10577,17607
26992,-2024,-15596,11263,13945,16897
23916,-2328,-14528,11831,15320,17226
22244,-2684,-14016,12276,15315,18102
21668,-3428,-13156,13052,15096,18933
20884,-3576,-12720,14161,14323,19798
20216,-3480,-12476,15093,13760,20610
19644,-3116,-12564,15603,13217,21340
19216,-2920,-12744,15614,12436,21934
19352,-2968,-12624,15577,11902,22109
19376,-2920,-12092,15709,11912,22051
18872,-2612,-11892,15615,12337,21946
18532,-2368,-11468,15147,12892,22038
18028,-2332,-11428,14509,13599,22310
17508,-2480,-11000,14038,14388,22686
17108,-2872,-10936,13865,15293,23219
16592,-3412,-11116,13981,16378,23699
16028,-4008,-10364,14547,17216,24052
15352,-4224,-9856,15094,17693,24176
14488,-4560,-9144,15375,18006,24073
13772,-4572,-8964,15299,17774,23534
12820,-4492,-8312,14755,17122,22779
12288,-4592,-8100,14023,16544,21848
11520,-4840,-7236,13219,16046,20961
11076,-4940,-6312,12416,15819,20121
10360,-5500,-5452,11730,15511,19204
9628,-6116,-4540,10974,15289,18263
9116,-6576,-4040,10394,14893,17286
8616,-6904,-4136,9603,14302,16308
8396,-7456,-3828,9155,13740,15374
8272,-7708,-3548,8964,13185,14342
8052,-7752,-3500,8516,12948,13382
7540,-7604,-3344,7859,12587,12757
6956,-8148,-2272,7500,11870,12262
6368,-8352,-1856,7172,11049,11608
5968,-8320,-1264,6619,9975,10677
5916,-8584,-1340,6172,8924,9577
5864,-8840,-1060,5743,7730,8451
6176,-9184,-1352,5251,6620,7532
6264,-9544,-868,4828,5831,6856
6636,-9912,-576,4536,5298,6421
6584,-10032,-88,4301,5181,6134
6612,-10016,172,4049,5030,5780
6352,-9788,728,3691,4949,5448
6140,-9480,704,3188,4741,5170
6020,-9240,332,2664,4406,4973
5972,-9428,672,2377,3872,4918
6192,-9832,776,2172,3556,4797
6280,-9984,464,1916,3512,4634
6196,-10328,932,1750,3323,4383
6028,-10640,1080,1639,2959,4049
6100,-10956,1276,1522,2532,3626
5856,-11252,1572,1392,2046,3287
6080,-11228,1624,1227,1451,2938
6136,-11164,1732,950,980,2680
6436,-11364,1740,643,573,2493
6536,-11448,1816,401,328,2302
6692,-11760,2116,194,166,2029
6600,-12068,2428,121,-64,1657
6464,-12360,2636,-20,-172,1360
6600,-12536,2708,-119,-407,1048
6652,-12548,2892,-245,-565,818
6676,-12640,2776,-362,-767,661
