4232,15560,1156,-265,579,-199
4172,15568,1360,-254,612,-181
4312,15560,1268,-251,617,-181
4172,15460,1096,-222,645,-165
4196,15516,1192,-204,651,-123
4176,15532,1300,-177,593,-123
4088,15488,1112,-217,577,-140
3988,15512,1180,-193,474,-111
4052,15544,1232,-220,385,-109
4064,15536,1148,-245,255,-104
4068,15544,1188,-291,107,-111
4052,15544,1304,-353,-44,-101
3928,15556,1360,-415,-224,-62
3816,15592,1424,-502,-471,-31
3904,15708,1320,-583,-657,3
3916,15620,1532,-671,-854,39
4072,15728,1548,-802,-1081,76
4200,15928,1580,-960,-1183,113
4072,15808,1852,-1143,-1241,144
4044,15828,1840,-1318,-1306,243
4216,15708,1700,-1468,-1337,312
4216,15648,1548,-1538,-1395,328
4200,15588,1484,-1663,-1419,269
4032,15568,1588,-1733,-1581,232
4080,15424,1540,-1723,-1705,186
4164,15360,1724,-1726,-1736,127
4224,15420,1764,-1614,-1701,91
4276,15356,1764,-1535,-1626,29
4308,15344,1648,-1477,-1489,1
4340,15380,1768,-1419,-1293,-36
4524,15384,1672,-1415,-1042,-127
4376,15416,1744,-1389,-826,-211
4264,15432,1648,-1392,-727,-281
4104,15400,1684,-1448,-733,-368
3900,15388,1564,-1452,-976,-461
3784,15168,1464,-1476,-1245,-589
3904,15120,1372,-1521,-1586,-751
4012,15068,1388,-1510,-1968,-952
4376,15136,1212,-1484,-2129,-1212
4664,15128,1184,-1459,-1963,-1365
4796,15276,1244,-1449,-1601,-1491
4912,15220,1080,-1434,-1308,-1648
5352,15124,732,-1301,-810,-1833
5568,15192,560,-1096,-212,-2006
5668,15556,688,-1179,198,-2044
6172,15348,608,-1064,97,-1535
6988,15096,400,-816,810,-1024
6904,15076,-176,-936,2327,-1223
6412,14836,228,-1044,3994,-1905
5660,14632,672,-608,5364,-2617
5580,14512,912,-229,6349,-3291
4780,14644,1028,94,6507,-3611
4164,14624,1560,410,6096,-3493
4080,14892,1696,711,5491,-3162
4112,15132,1536,929,4655,-2669
4404,15448,1568,1027,3707,-2082
4712,15604,1912,1060,2965,-1400
5456,14620,3092,1441,2319,-1272
4520,16440,3036,-44,2354,-44
5704,15776,2884,496,2219,649
5976,15864,2908,1390,2370,1042
6020,15896,2296,1786,2479,1713
6292,15976,2244,1979,2662,2459
6496,16072,1936,2130,2818,3411
6852,16316,1816,2218,3482,4466
7636,16188,1744,2344,4784,5410
7956,16380,1780,2529,6356,6129
8176,16512,1856,2731,7628,6646
7580,16628,2192,2588,8492,7201
6552,17096,2452,2319,8573,8046
5584,17116,3052,1869,7147,9186
4492,17180,3080,1361,4434,10551
4412,17324,2888,898,1140,11946
5312,17368,2724,851,-2335,13309
6416,17764,2472,848,-5060,14677
8492,17872,2032,673,-6355,16056
10136,17452,2280,668,-6658,17224
11480,17536,2580,310,-5689,18689
12256,17552,2968,693,-5413,19957
12272,17840,2660,971,-6231,21327
12532,18108,1744,1662,-7865,22807
13268,18608,224,2356,-10135,22959
13792,18812,-1524,1919,-10409,25523
15780,17488,-1536,1968,-10237,28043
15336,17020,-1536,2961,-13254,29550
17384,16644,-1444,3706,-14070,30913
19328,15756,-692,4934,-13815,31953
20352,15444,-516,6738,-14224,32767
21340,15976,-828,8255,-13408,32767
22360,16604,-1716,8843,-12062,32767
22604,16480,-2064,8966,-10963,32767
22664,15180,-1708,9173,-9739,32767
22848,13348,-804,9918,-9089,32767
22580,12240,-1060,10821,-8441,32767
21600,11260,-1068,11270,-8069,32767
20772,10524,-1408,11529,-7890,32767
19560,10176,-2112,11733,-7740,32767
20936,9184,-2456,11300,-6692,32767
22996,7164,-1736,12209,-6211,32767
23364,5732,-2096,13640,-4885,32767
22652,4628,-2268,14950,-3242,32767
21548,4556,-3188,15467,-1812,32767
20952,4520,-3916,15281,-818,32767
19268,4344,-4800,14981,217,32767
20160,4212,-6296,13156,1902,32767
20532,3200,-5792,11755,3901,32767
20076,1872,-6008,11031,5886,32767
19576,964,-5800,10746,7805,32767
18940,356,-5900,10392,9380,32767
17116,96,-5652,9948,10678,32767
15132,-508,-4904,9623,11771,32767
13772,-1144,-4556,9210,12203,32767
12452,-1804,-3708,8853,12153,32767
11284,-2460,-3560,8363,11566,32767
10728,-3040,-3184,7711,10617,32516
10512,-4124,-2672,7278,9821,31449
10088,-4844,-2444,7176,8665,30082
9644,-5500,-2392,7160,7396,28634
9340,-5792,-2720,7142,6415,27204
8772,-6108,-2456,7183,5551,25747
8420,-6368,-2396,7167,4855,24367
7828,-6768,-2208,7058,4647,23042
7172,-7092,-2052,6972,4492,21646
6536,-7300,-1884,6775,4289,20240
6108,-7476,-2056,6529,4073,18831
5900,-7812,-1820,6284,3612,17555
5528,-8040,-1396,6235,3216,16480
5416,-7676,-1788,6213,3316,15502
5820,-7404,-1644,6029,3596,14364
5672,-7020,-1828,5730,4605,13353
5532,-6588,-1756,5474,5272,12448
5104,-6304,-1768,5252,6079,11685
4648,-5892,-1328,4962,6892,10971
4244,-5412,-1148,4537,7762,10261
3520,-4864,-1000,3988,8472,9412
2864,-4660,-216,3360,8901,8562
2268,-4612,76,2823,8863,7608
1540,-4688,340,2365,8420,6575
800,-4964,752,2215,7470,5491
144,-5048,1176,2277,6177,4309
-152,-4884,1336,2392,4694,3054
-320,-4464,1088,2232,3318,1749
-312,-4244,1332,1860,1904,456
-120,-4120,1348,1295,538,-820
28,-4268,1292,668,-839,-2093
248,-4840,1408,139,-2108,-3437
784,-5456,1344,-150,-3492,-4807
1604,-5920,1420,-321,-4518,-6157
2108,-5908,1532,-542,-5184,-7594
2756,-5556,1216,-991,-5643,-9078
2976,-5444,968,-1716,-5844,-10482
3228,-5432,696,-2568,-6163,-11926
3496,-5644,684,-3416,-6648,-13315
4040,-6008,772,-4132,-7282,-14820
4788,-6224,1032,-4782,-7982,-16408
5552,-6052,560,-5654,-8298,-17996
6132,-5920,104,-6743,-8479,-19633
6724,-5732,-136,-8019,-8551,-21379
7132,-5920,-832,-9502,-8644,-23076
7592,-6684,-984,-11041,-8867,-24685
8320,-7836,-1660,-12542,-9494,-26462
9196,-9144,-1988,-13392,-10035,-28461
9820,-9724,-1964,-13464,-11004,-30318
10516,-9332,-3024,-13272,-11954,-32052
10864,-8196,-3696,-12882,-13232,-32768
11572,-6360,-4280,-12535,-14983,-32768
12376,-4768,-4880,-12951,-17264,-32768
13500,-3972,-5448,-13679,-19556,-32768
14728,-3664,-5632,-14861,-21202,-32768
15596,-3704,-5896,-16112,-22793,-32768
16068,-3524,-6168,-17388,-25142,-32768
16784,-3392,-6748,-18435,-26559,-32768
17548,-2328,-6728,-19397,-27149,-32768
18788,-1104,-7760,-20428,-27983,-32768
20572,-172,-9136,-21630,-28368,-32768
21556,456,-9964,-22561,-27792,-32768
22196,544,-10524,-23002,-26048,-32768
22960,788,-11160,-23421,-23828,-31747
23384,1264,-12208,-24318,-21085,-31120
23196,1264,-12076,-25052,-17842,-30621
22480,1448,-10992,-24914,-16179,-29859
21936,1868,-11064,-24179,-15245,-28395
21512,1908,-11204,-23213,-14908,-27067
20708,2196,-11928,-22054,-15137,-25408
20360,2452,-12324,-20374,-15439,-23497
20348,3256,-14072,-19003,-15775,-21475
20912,3752,-13888,-17682,-15462,-19420
21664,4824,-15372,-16767,-14215,-17503
21312,5616,-16320,-16282,-12945,-14897
22752,6096,-16804,-16152,-10211,-12799
23788,6548,-17400,-15700,-7458,-13222
23100,6992,-18144,-15040,-4559,-13813
21596,7180,-18308,-14398,-2847,-13529
20460,7280,-19188,-13164,-1803,-12025
19840,7084,-18668,-10864,-1823,-10175
19876,7184,-18432,-8360,-1575,-8377
18684,7712,-17948,-6025,-2664,-5764
19804,8220,-18312,-3617,-2793,-2954
21012,9060,-18912,-2355,-1625,-1171
21512,9008,-18428,-822,115,400
21496,8456,-18232,302,2729,2608
21264,7724,-17940,811,5144,5056
20488,6420,-16368,2449,6407,6871
20320,6000,-15552,4806,7152,8213
19992,6084,-15580,6401,8774,9379
19312,6188,-15764,7104,9082,10845
19148,5848,-15112,7814,9119,12456
19248,5612,-14748,8323,8730,13840
19048,5116,-14060,9135,7591,15135
18848,4632,-13692,9697,6124,16257
18308,3984,-13576,10382,4249,17667
18780,3244,-13076,11611,2199,19070
19620,2780,-12912,13479,863,20143
20640,2660,-13064,15286,445,21235
21592,3028,-13924,16546,693,22380
21720,3092,-13484,17398,1355,23789
22188,2812,-13148,18178,2642,25215
22620,2384,-12612,19065,4563,25963
22096,2592,-12924,19515,6315,26437
20608,2672,-13304,19634,7693,27374
20228,2640,-13408,19705,8994,28159
19888,2304,-12604,20199,9581,28345
19100,2172,-12328,20360,10119,28403
18384,1888,-11696,20310,10826,28711
18000,1428,-11480,19993,11268,28898
17316,1044,-11376,19538,11369,28985
16552,576,-10664,19245,11431,28975
15748,28,-9864,19231,11265,28936
15000,-140,-9120,19064,10951,28595
13836,-400,-8628,18530,10528,28082
13536,-1020,-8332,17932,9956,27693
13368,-1596,-8204,17002,9629,26807
13364,-2308,-8116,16232,9613,25668
12848,-2904,-7912,15537,9441,24655
12344,-3656,-7640,15100,9231,23744
11788,-4060,-7044,14768,9188,22765
11348,-4340,-6536,14300,9270,21887
10984,-4512,-6276,13593,9394,20983
10848,-5032,-5992,12912,9609,20000
10296,-5396,-5012,12261,9746,19076
9780,-5876,-4608,11724,9861,18269
9204,-6076,-4400,11073,10044,17354
8708,-6520,-3580,10365,10085,16318
8036,-6660,-3156,9456,10095,15341
7720,-7032,-2772,8454,10094,14342
7500,-7244,-2692,7546,9832,13316
7072,-7320,-2548,6848,9490,12331
6384,-7432,-2544,6097,9027,11509
6124,-7540,-2388,5481,8324,10783
5808,-7712,-2384,5032,7458,10019
