3244,14904,3068,-924,1259,-897
3152,14948,3188,-920,1101,-972
3296,14896,3324,-842,920,-1012
3492,15192,3216,-818,869,-1063
3612,15220,3028,-859,815,-1052
3656,15196,2996,-899,914,-1042
3536,14680,3292,-503,937,-1050
2144,16324,2272,-2242,927,-1349
2884,14828,3748,-1781,649,-863
2952,14460,4128,-1143,375,-1262
3016,14532,3844,-692,-15,-1249
3296,14964,3520,-576,-177,-1307
3456,15004,3384,-537,-251,-1225
3664,15192,3340,-534,-250,-1084
3680,15136,3204,-594,-143,-1017
3604,15000,3592,-530,20,-967
3452,14892,3604,-389,87,-1004
3312,14780,3472,-139,117,-1026
3236,14864,3288,47,9,-963
3452,14820,2908,256,-249,-894
3920,14800,2700,414,-503,-862
4260,14780,2476,477,-554,-886
4352,14724,2344,558,-527,-886
4544,14656,2244,739,-486,-886
4588,14716,2620,1089,-542,-910
4724,14548,2444,1551,-706,-823
4860,14656,2396,2111,-1127,-681
4948,14824,2316,2610,-1789,-497
5364,15128,2164,3073,-2627,-83
6076,15532,1760,3370,-3128,477
6732,15756,1796,3518,-3165,1266
7472,15956,1968,3632,-2699,2647
8028,15812,1964,4008,-2104,3902
8660,15280,2024,4427,-1631,3884
7148,15580,1244,5136,-1381,5048
7292,16168,848,5547,-992,7129
7944,16572,1212,6054,-1338,8959
8524,17180,1388,6687,-2073,10648
8800,17900,1692,7226,-3164,12634
9208,18616,1384,7722,-4502,15112
9528,19232,1076,8224,-6205,18033
10260,19704,600,8752,-8188,21010
11660,19752,-428,9819,-9261,23526
12128,20220,-952,10841,-10477,25709
11520,20332,-960,12486,-11470,26461
12988,21000,-1980,13306,-11113,28912
15084,20948,-1208,13802,-10143,30280
17000,20584,-908,14244,-8151,30844
17696,20060,-488,14713,-5985,31414
17388,19552,-172,15014,-4701,32508
17568,19260,-200,15325,-3880,32767
18136,18680,-952,15530,-3354,32767
18364,18092,-1460,15403,-3479,32767
19152,17364,-2120,15328,-4068,32767
19492,16628,-2656,15610,-5553,32767
20148,15660,-2940,16370,-7364,32767
21356,14984,-3584,17238,-8236,32767
21684,14076,-3668,17895,-8821,32767
22340,13108,-3892,18552,-8029,32767
23740,12368,-4632,19118,-6647,32767
23800,11528,-4124,19533,-4710,32767
23448,10576,-4568,20147,-2985,32767
23640,9860,-5200,20911,-1667,32767
23580,9560,-4944,21351,442,32767
24024,9016,-5832,21141,3385,32767
24588,8072,-5892,20107,7060,32767
24580,6748,-5420,19350,11081,32767
23192,5736,-5228,18540,14795,32767
21464,4968,-4788,17888,17780,32767
19796,4588,-5296,17040,19448,32767
18884,4020,-4992,16045,19756,32767
16796,3996,-5568,14925,19786,32767
15144,3320,-5156,13992,19343,32767
15448,2448,-4248,12258,18504,32767
13172,1344,-2748,10916,18005,32767
12316,-176,-2064,9739,17308,32767
11048,-1632,-2184,8921,15553,32767
10084,-3004,-1692,8506,13812,32767
9692,-4008,-2044,8192,12517,32767
9604,-4480,-2772,7887,10578,32767
9152,-4856,-2836,7878,8760,30984
8252,-4728,-2920,8017,7227,28548
7460,-4240,-3016,7982,5838,26698
6936,-3740,-2700,7836,4996,25286
6284,-3208,-2488,7587,4426,24026
5608,-2840,-2108,7160,4156,22691
4812,-2468,-1724,6517,3958,21203
4052,-2308,-1448,5764,3760,19515
3508,-2168,-1476,4936,3263,17771
3284,-2312,-1700,4153,2631,15967
