4484,16124,2156,-2047,313,-409
4380,16112,2196,-2276,277,-386
4320,16072,2368,-2528,254,-367
4208,16012,2300,-2736,241,-319
4172,16024,2432,-2900,233,-299
4248,15948,2520,-3045,247,-248
4216,15860,2772,-3226,342,-218
4084,15856,2908,-3454,387,-230
4052,15824,3032,-3769,429,-229
3884,15768,3124,-4022,255,-267
3836,15844,3112,-4279,27,-320
3552,15716,2884,-4442,-318,-410
3568,15548,2852,-4590,-799,-527
3624,15412,2704,-4657,-1313,-707
3684,15416,2676,-4684,-1770,-992
3616,15196,2620,-4691,-2262,-1235
3696,15280,2488,-4650,-2822,-1490
3892,15428,2308,-4657,-3204,-1731
3956,15328,2224,-4677,-3467,-1870
4144,15324,2024,-4688,-3616,-1918
4404,15104,1988,-4617,-3633,-2011
4668,15100,1596,-4430,-3504,-2100
4856,14916,1580,-4216,-3265,-2254
4808,14980,1436,-4040,-2980,-2376
5124,15008,1016,-3799,-2423,-2486
5288,15012,1136,-3555,-1803,-2561
5440,14928,1140,-3252,-1068,-2573
5572,14840,1160,-2928,-296,-2550
5756,14976,1116,-2715,667,-2517
5652,15228,1184,-2527,1494,-2434
5452,15216,1136,-2385,2218,-2316
5368,15084,904,-2212,3020,-2175
5012,14824,1100,-1879,3445,-2034
4832,14720,1024,-1480,3555,-1895
4636,14800,992,-1133,3450,-1810
4444,14892,732,-714,3025,-1669
4476,14776,736,-406,2418,-1447
4420,14840,740,-51,1557,-1261
4584,14624,492,317,703,-1006
4740,14536,404,715,-44,-716
4796,14564,140,1074,-722,-406
5248,14696,416,1442,-1511,-183
5660,14800,364,1610,-2342,168
6224,14996,576,1714,-2937,709
6648,15152,728,1902,-3515,1359
7180,15008,932,2162,-4222,2125
7732,14728,956,2889,-4234,2944
8132,14892,600,3658,-4420,3748
8532,15032,600,4441,-4697,4610
8736,15052,208,5196,-4331,5490
8832,15176,84,5827,-3723,6436
8920,15160,-192,6420,-2974,7501
9012,15484,44,6865,-2333,8577
9284,15684,432,7230,-1493,9671
9624,15776,552,7547,-126,10602
9920,16304,960,7430,1004,11598
10176,16572,1348,7434,2219,12451
10368,16688,1596,7555,3223,13233
10384,16856,2084,7528,3847,14080
10612,17024,2340,7263,4059,14962
10860,16944,3220,6957,3621,15760
