4068,15552,1900,-1346,-501,240
4100,15532,1816,-1361,-433,143
4096,15488,1636,-1394,-415,26
4196,15440,1824,-1421,-361,-140
4544,15556,1704,-1423,-197,-329
4476,15240,1924,-1390,25,-330
4388,15068,1876,-1400,199,-237
4164,15172,2012,-1448,338,-171
3964,15044,2216,-1400,338,-200
3920,15140,2320,-1370,197,-259
3960,15088,2324,-1429,-45,-407
3912,14992,1952,-1379,-327,-513
4040,15028,1912,-1374,-539,-498
4296,15004,1812,-1365,-649,-507
4772,15232,1752,-1452,-531,-754
5000,15156,2124,-1410,-216,-995
4924,15180,2244,-1392,339,-1058
5032,15260,2460,-1381,884,-1078
4972,15364,2536,-1349,1493,-1231
4656,15352,2652,-1249,1965,-1349
4220,15416,2936,-1119,2170,-1303
3596,15292,3184,-944,1814,-1296
3668,15468,2848,-811,1184,-1179
3896,15536,2416,-644,424,-998
4232,15520,2352,-525,-25,-781
4688,15480,1980,-489,-196,-460
5140,15636,2160,-411,-234,-122
5308,15744,2412,-300,-279,124
5352,15820,2472,-188,-465,419
5496,15532,2500,38,-615,745
5860,15336,1908,195,-672,1129
6076,15204,2140,247,-829,1498
5860,15056,2356,397,-1058,1925
5860,15152,2472,663,-1510,2421
5936,15316,2696,939,-2001,2865
5908,15284,2864,1168,-2689,3343
6124,15568,2700,1258,-3596,3906
6336,15780,2744,1264,-4546,4630
6772,16004,2692,1152,-5383,5419
7128,16152,2948,1071,-6394,6500
7372,16380,3040,1021,-7534,8002
8256,16716,3328,1051,-8743,9487
8928,16948,3124,1118,-9755,11275
9756,17236,3188,1677,-10670,13332
10512,17676,2832,2389,-11251,15479
11440,17972,2392,2998,-11267,17517
12480,17944,2368,4003,-11408,18943
13288,18484,1000,4921,-10391,20492
14000,18568,452,5563,-8700,22059
15568,18332,-276,6138,-6641,22856
15440,17796,-408,6595,-4549,23759
15672,17192,-836,6943,-3624,24782
16604,16432,-1132,7238,-2353,25681
16860,15592,-1092,7785,-1887,26608
17188,15184,-1636,8331,-1690,27662
17244,14624,-1800,8616,-2256,28703
17896,14284,-2108,8936,-3088,29607
18564,14104,-2232,9086,-3831,30549
19032,13660,-1916,9262,-4619,31279
19828,13352,-2064,9253,-4770,31653
20040,12796,-2008,9140,-4559,32013
20560,11772,-1908,9512,-4109,32401
20796,11036,-1308,10170,-3271,32767
20876,10660,-1540,10609,-2240,32767
20392,10160,-1400,10927,-1464,32767
20376,9880,-1780,11259,-1209,32767
21072,9564,-1964,11649,-719,32767
21528,8940,-2044,11832,52,32767
21588,8300,-2264,11761,995,32767
21704,7728,-2452,11747,1537,32767
19936,7360,-2776,11528,1237,32767
19992,6928,-3664,10646,2247,32767
21628,5356,-2988,10094,4008,32767
22076,4532,-3356,9647,5832,32767
22824,3740,-3332,9093,7512,32767
22076,2860,-3024,8571,8345,32767
19996,2044,-2916,8151,8422,32767
18616,1252,-2836,7317,8265,32767
17764,372,-2740,6188,8259,32767
17240,-692,-3076,5103,7993,32767
16472,-2132,-3392,4607,7324,32767
15880,-3384,-3228,5118,6660,32767
15356,-3916,-3084,5920,7095,32767
14488,-4056,-2676,6795,7944,32767
13172,-4136,-2444,7382,8151,32767
12244,-4252,-1960,7838,8300,32767
11608,-4272,-2256,7839,8120,32767
11100,-4252,-2368,7417,7360,32246
10128,-4464,-1856,7225,6475,30619
9332,-4720,-1628,7570,5506,29007
9020,-4636,-2028,7907,4812,27455
8592,-4632,-1988,8165,4449,25915
8052,-4680,-1868,8185,4150,24357
7160,-4856,-1632,8003,4071,22758
6216,-4876,-1240,7740,3655,21201
5580,-4956,-1164,7321,2865,19712
5156,-4940,-748,6976,2121,18170
4484,-4672,-628,6746,1280,16724
4120,-4396,-496,6403,724,15303
3816,-3856,-276,5782,275,13950
3580,-3632,-140,5100,-404,12694
3704,-3716,180,4321,-783,11562
3828,-3712,276,3573,-1274,10494
3860,-3752,380,2841,-1791,9591
4280,-3744,-120,2191,-1996,8766
4116,-3788,-228,1677,-2061,8112
3932,-3896,-436,1281,-1556,7456
3568,-4108,-312,849,-1110,6697
2772,-4276,-188,488,-792,5778
2272,-4592,124,246,-871,4637
2048,-4732,116,100,-1197,3352
2100,-4856,460,81,-1559,1955
2276,-5028,592,14,-1827,575
2684,-5220,628,-238,-2036,-854
3028,-5568,864,-600,-2076,-2367
3212,-5912,1356,-1007,-2276,-3812
3384,-6156,1548,-1514,-2490,-5216
3548,-6516,1548,-2231,-2828,-6674
3772,-7228,1800,-3136,-3042,-8299
3740,-7596,1920,-4056,-3863,-10078
4104,-8152,1868,-4848,-4944,-11858
4536,-8256,1656,-5572,-5995,-13611
5168,-8260,948,-6256,-6970,-15520
5836,-8088,612,-6757,-7810,-17474
6372,-7620,144,-7324,-8577,-19325
6732,-7008,-304,-8283,-9547,-20947
7140,-6992,-812,-9453,-10665,-22352
7956,-7444,-904,-10594,-11650,-23920
8824,-7648,-1728,-11686,-13051,-25512
9896,-7592,-1964,-12501,-14319,-26930
10672,-7396,-2848,-13128,-15326,-28173
11588,-7012,-3756,-13605,-15992,-29400
12428,-6572,-4468,-14175,-16774,-30459
13152,-5888,-5264,-14955,-17665,-31253
14560,-5820,-6316,-15938,-18913,-31825
15980,-6232,-6532,-16722,-20327,-31982
17696,-6608,-6588,-17218,-20877,-31468
18884,-6976,-5928,-17662,-20749,-30878
19576,-6664,-6332,-18877,-19879,-30933
19420,-6440,-6720,-19799,-18895,-29685
20048,-6132,-7036,-20416,-18051,-28119
20328,-6016,-7596,-20704,-17106,-26758
20744,-5548,-8280,-21292,-15592,-25729
20760,-4676,-10608,-22622,-14445,-25729
20856,-5112,-10692,-22415,-13955,-24388
21352,-5080,-10292,-21862,-12908,-24202
20912,-4708,-9844,-21871,-12035,-24463
19680,-4864,-9264,-22298,-10564,-24228
18808,-5016,-9368,-22512,-9536,-23138
19456,-5340,-11276,-22475,-9138,-22363
19936,-5816,-12992,-21206,-9127,-22430
20312,-6036,-14092,-18524,-9847,-22913
19696,-6068,-13436,-14400,-10754,-22681
19236,-5208,-12700,-9891,-11510,-20759
19672,-3772,-12668,-6335,-12281,-16518
20276,-2480,-13708,-4478,-12859,-10926
23012,-1596,-15048,-3596,-12249,-6657
24944,-776,-16456,-4107,-10630,-4742
25488,-500,-17372,-4676,-8827,-4416
24212,-784,-16492,-3805,-7971,-4551
23476,-564,-17080,-1876,-7630,-4182
24256,-292,-17908,287,-7063,-3679
25240,184,-18004,2211,-5681,-2696
26212,544,-17320,3704,-3348,-1120
26484,912,-16560,4639,169,853
25872,1164,-15520,4878,4130,3032
25088,1492,-14772,4922,7742,5200
23792,1412,-14232,4808,10573,7100
22568,824,-13736,4754,12458,8504
19912,48,-14540,4140,11941,11252
19304,-1676,-13556,4659,9788,13767
20516,-3428,-11348,8818,7495,13540
21448,-2544,-11644,12627,6286,13202
20632,-976,-13084,13793,4242,14104
21488,-892,-12884,14415,2707,15466
22860,-1416,-12732,15027,2919,16663
23840,-2160,-12280,15976,3614,17755
24276,-2340,-12864,16985,5282,18620
23520,-2616,-13296,17124,7018,19946
23560,-2752,-14012,17559,8679,21338
22644,-3496,-12436,18424,10452,23135
24820,-2724,-15312,18797,12131,23973
22644,-3048,-13728,18437,14429,24219
21352,-3744,-11792,19161,16496,25943
22024,-3908,-12508,20125,17893,26773
20184,-3248,-11644,19585,19408,26705
18356,-3812,-10392,19573,20115,27694
17472,-3924,-9724,19457,20003,28369
16648,-4144,-9292,19173,19774,28553
15516,-4112,-8800,18460,19578,28197
14452,-4584,-8200,17733,18902,27931
13592,-5048,-7872,17007,17861,27621
13304,-5664,-7584,16360,16785,26844
12760,-6368,-7184,16047,15734,25855
