4628,15388,1544,-1063,-882,-297
4584,15460,1536,-1085,-942,-210
4472,15512,1488,-1069,-1007,-152
4560,15564,1436,-1070,-1139,-105
4476,15528,1588,-1081,-1194,-97
4488,15564,1564,-1113,-1225,-77
4624,15672,1648,-1140,-1186,17
4620,15720,1700,-1145,-1163,91
4476,15764,1564,-1175,-1158,174
4364,15604,1508,-1203,-1201,286
4304,15500,1524,-1231,-1312,395
4276,15372,1492,-1212,-1451,485
4184,15352,1572,-1213,-1505,540
4352,15268,1464,-1158,-1564,573
4324,15372,1588,-1148,-1548,635
4448,15352,1436,-1125,-1500,607
4520,15484,1488,-1123,-1405,599
4436,15396,1416,-1121,-1312,562
4532,15412,1464,-1119,-1182,470
4576,15384,1548,-1085,-999,366
4620,15420,1408,-1067,-783,272
4732,15344,1468,-1030,-514,142
4780,15284,1492,-1015,-344,15
4632,15140,1612,-999,-124,-81
4584,15232,1368,-982,22,-188
4628,15072,1364,-925,152,-363
4692,15132,1372,-855,306,-533
4688,15092,1316,-845,439,-678
4620,15352,1500,-849,561,-790
4752,15328,1248,-904,707,-930
4624,15124,1392,-916,853,-1047
4680,15312,1184,-780,1139,-1080
4788,15240,1208,-703,1326,-1190
4704,15372,1120,-683,1434,-1359
4616,15240,1196,-656,1438,-1411
4696,15332,1368,-624,1444,-1387
4556,15136,1416,-563,1417,-1357
4540,15192,1324,-482,1277,-1338
4604,15184,1432,-421,1142,-1247
4760,15300,1548,-383,1020,-1143
4904,15380,1684,-240,953,-1028
5080,15520,1668,-156,947,-917
5248,15636,1656,-12,1029,-703
5652,15576,1488,82,1193,-479
5804,15524,1520,223,1471,-168
6208,15524,1300,376,1821,200
6316,15472,1260,543,2113,625
6352,15524,1164,746,2263,1146
6472,15452,1012,1025,2299,1776
6632,15720,888,1371,2114,2506
6972,15928,760,1743,1762,3316
7416,16140,768,2088,1264,4233
7924,16244,852,2282,307,5453
8468,16488,988,2588,-1357,7163
9236,16760,1156,3049,-3729,9501
9924,16840,596,3669,-6966,12279
10688,16868,92,4530,-10212,15357
11652,16896,-828,5372,-12259,18049
12480,16972,-1156,6118,-13163,20018
12976,16864,-1036,6610,-13300,21483
13636,16788,-904,7230,-12883,22522
14588,16360,-344,7943,-12482,23236
15440,16180,-316,8862,-11739,24014
16140,16208,-964,9333,-11149,25196
16988,15604,-1388,9345,-10842,26557
18084,15332,-1924,9851,-10906,27711
18732,15096,-2552,10476,-11141,28757
19432,14924,-3056,11268,-10801,29699
19900,14860,-3232,12126,-10449,30579
20344,14924,-3728,12939,-9514,31336
20880,14744,-4432,13602,-7883,32049
20600,14668,-4932,13763,-6770,32767
20944,14080,-5448,13816,-6128,32767
21644,13164,-5324,14345,-5556,32767
21940,12368,-5316,15283,-5032,32767
21676,11996,-5428,16009,-4187,32767
20588,11892,-5628,16285,-3620,32767
20620,11644,-5704,16398,-3159,32767
21592,10896,-5864,16499,-2255,32767
22052,10064,-6228,16305,-942,32767
21900,9128,-6220,16156,153,32767
21468,8168,-6160,16249,1257,32767
20832,7628,-6300,16326,2601,32767
20616,7100,-7000,16202,3658,32767
20500,6712,-7480,16001,4097,32767
20568,6116,-7276,16054,4681,32767
20408,5640,-7312,16082,5585,32767
20344,5100,-7796,15853,5832,32767
19188,4480,-8052,15892,5535,32767
19652,3124,-7688,16325,6086,32767
20628,2156,-6796,16145,6865,32767
19900,920,-5920,16355,8102,32767
19128,72,-6320,16275,9133,32767
18932,-652,-5856,15840,10691,32767
18316,-1320,-5124,15477,12378,32767
16612,-1520,-4224,14512,13710,32767
13816,-2016,-3532,13542,14480,32767
11884,-2568,-3496,12227,14609,32767
10752,-3216,-2660,10805,14443,32091
9692,-3700,-2728,9551,13691,30862
8904,-4552,-2452,8635,12331,29380
7828,-5348,-2368,8116,10656,27882
7416,-5820,-2136,8001,8855,26398
6724,-5676,-2104,7797,7169,24979
6296,-5796,-1884,7495,5677,23688
5820,-5516,-1604,7099,4525,22240
5564,-5384,-1572,6635,3293,20736
5352,-5020,-1484,6266,2235,19294
5280,-4772,-1472,5851,1742,17983
5360,-4612,-1592,5470,1532,16907
5052,-4472,-1520,5192,1570,15907
4836,-4524,-1104,4981,1698,14796
4336,-4552,-1036,4713,1932,13649
4160,-4672,-872,4491,2136,12456
3956,-4584,-552,4224,2474,11242
3536,-4524,-476,3834,2795,10092
3080,-4512,-388,3410,3027,9054
3044,-4468,-144,2942,3220,8067
2612,-4516,-60,2449,3256,6934
2348,-4692,-132,1976,3176,5768
2212,-5060,-128,1582,3022,4523
2124,-5368,-72,1544,2650,3399
2080,-5260,-200,1721,2227,2222
2204,-5068,-428,1878,1820,1164
2148,-5000,-584,1742,1627,120
2216,-4920,-308,1387,1449,-839
2124,-5384,-232,1037,1086,-1769
2320,-5832,28,658,609,-2859
2388,-6500,524,374,51,-4209
2524,-6856,520,294,-803,-5520
2936,-7092,552,312,-1706,-6588
3484,-7112,220,277,-2436,-7538
4124,-7148,352,8,-2850,-8555
4824,-7636,384,-624,-3116,-9707
5356,-8108,248,-1532,-3481,-10976
5784,-8684,652,-2383,-3738,-12133
6396,-9384,1008,-3191,-3937,-13354
6852,-9324,680,-4029,-4232,-14722
7032,-9120,1012,-4719,-4284,-16191
6976,-8276,692,-5361,-4444,-17704
6844,-7692,-48,-6495,-5103,-19041
6916,-7944,-780,-8115,-6106,-20186
7388,-8548,-1040,-9497,-7524,-21468
7952,-8968,-1692,-10310,-8988,-22994
8472,-8984,-2152,-10685,-10254,-24706
8888,-8244,-2248,-10904,-11649,-26480
9184,-7504,-2716,-11260,-12841,-28130
9612,-6648,-2896,-11861,-14202,-29527
10076,-6132,-2812,-12779,-15693,-30892
11140,-5916,-3080,-13986,-17432,-32264
12888,-5864,-4212,-15507,-19243,-32768
14924,-5904,-5724,-16742,-20369,-32768
16144,-5860,-5892,-17282,-20510,-32768
17308,-5144,-6540,-17785,-19834,-32768
17892,-4660,-6388,-18552,-18808,-32768
18192,-4448,-5764,-19028,-17797,-32768
18524,-4748,-5188,-18924,-17267,-32768
20048,-4764,-4968,-18400,-17244,-32768
21816,-4684,-5408,-17797,-16947,-32768
23424,-4464,-4932,-17115,-16379,-32768
24292,-3680,-5532,-16707,-15155,-32768
24496,-2748,-6172,-16671,-13325,-32768
24300,-1560,-7292,-16984,-11447,-32768
24016,-468,-10120,-17355,-9330,-31923
23040,-116,-11236,-16723,-7652,-30280
21388,168,-11216,-14755,-8195,-28454
20828,1268,-11064,-12621,-9901,-25974
20792,2544,-11512,-11117,-11631,-23175
20892,3756,-12560,-10771,-13391,-20326
20900,4360,-12944,-10874,-14992,-17534
21176,4588,-13788,-11111,-16525,-15156
21208,4732,-15140,-11590,-17585,-13134
21368,4156,-15628,-11182,-18257,-11353
21588,3940,-16468,-10012,-18725,-9737
22712,3412,-17228,-8176,-18848,-8139
23712,3316,-16772,-5742,-18926,-6438
24724,3524,-16952,-3596,-17791,-4488
25572,4088,-17108,-1884,-15066,-2404
25840,4404,-17176,-631,-11441,-285
25656,4744,-17008,45,-7298,1786
25364,4728,-16712,463,-3054,3662
24896,4532,-16120,766,782,5375
23640,3972,-15328,1144,4040,7118
23008,3548,-14360,1941,6902,8650
21616,2980,-13812,2839,8569,10046
20608,2532,-13524,3727,9373,11288
19784,1992,-13440,4439,9336,12194
19160,1320,-12536,5493,8411,12953
18624,1016,-12952,6179,6534,13763
18752,404,-12388,7240,4579,14592
