3836,15640,1444,-2643,-1868,-832
3828,15740,1128,-2808,-2015,-901
3952,15920,1432,-3081,-2024,-853
3804,15892,1580,-3189,-2096,-878
3908,15988,1728,-3355,-1993,-860
4120,15852,1564,-3345,-2008,-1061
3824,15672,1404,-3257,-2073,-1229
3716,15496,1228,-3214,-2246,-1247
3860,15504,988,-3215,-2546,-1214
3688,15596,856,-3309,-2837,-1198
3852,15680,968,-3359,-3177,-1286
3832,15588,1096,-3362,-3431,-1291
4224,15460,1064,-3303,-3488,-1388
4484,15512,948,-3193,-3364,-1504
4660,15352,696,-3133,-2988,-1424
5100,15360,560,-3069,-2372,-1398
5260,15144,548,-2974,-1607,-1407
5128,15088,640,-2753,-960,-1508
5264,15084,500,-2460,-311,-1686
5096,15092,132,-2164,162,-1865
4920,15016,184,-1911,563,-1868
4660,15120,52,-1725,703,-1745
4692,15148,72,-1510,769,-1677
4840,15156,60,-1409,900,-1638
5188,15356,-188,-1183,1199,-1609
5140,15212,-8,-946,1344,-1543
5500,14960,100,-524,1242,-1644
5248,15068,52,-446,1056,-1818
4868,14640,172,63,725,-1312
5124,14272,508,647,338,-784
5304,14208,228,1111,-22,-333
5588,14460,24,1421,-377,42
5644,14372,-216,1799,-821,434
5768,14368,-148,2488,-1544,766
5872,14540,-272,3207,-2263,1125
6132,14744,-284,3983,-3146,1461
6324,14728,-716,4619,-4332,1968
6432,14996,-756,4911,-5473,2649
6836,15008,-812,5133,-6368,3371
7248,15016,-1168,5300,-6757,4007
7840,14964,-1088,5589,-6868,4667
8252,14700,-936,5988,-6743,5305
8992,14752,-792,6551,-6364,5996
9464,14840,-1068,7300,-5632,6710
9884,15036,-1132,8109,-4686,7498
10244,15144,-1388,8977,-3524,8345
10440,15200,-1568,9737,-2226,9133
10564,15244,-1716,10498,-1194,9895
10484,15308,-1668,11427,-920,11035
10320,15512,-1756,12594,-1447,12827
10344,15816,-2424,13910,-1929,14922
13524,16588,-3672,15352,-466,16209
12968,17280,-2988,17036,2270,17809
10176,18176,-5724,16785,2470,21397
11868,18016,-4688,18190,540,21061
13260,18900,-5556,18992,2584,21051
13980,19860,-6820,18545,5548,20530
14248,19320,-6628,16794,6586,22183
17988,18412,-6328,17234,9033,23622
22168,17256,-2008,19563,17429,24088
19560,18252,-4368,22846,19670,23292
16648,19864,-10308,17824,17418,22631
13908,18972,-7892,12823,17690,23032
10392,18876,-8344,10006,13667,24382
11688,17008,-4420,10349,9171,26095
9820,15964,-7376,9740,-235,28148
9760,14340,-5104,10669,-6756,29591
9996,12688,-6236,10461,-13357,30589
14688,11036,-8020,11825,-19055,30602
18176,9700,-5720,13839,-18287,30071
22652,9352,-5580,14657,-13030,28157
24588,9172,-6432,14398,-8428,26041
24464,8576,-7296,14405,-6494,24831
24608,7976,-8100,15259,-5343,24641
23400,7792,-8900,16575,-2244,24687
22852,8232,-10064,17568,1958,25070
21556,8904,-10520,17662,5387,26288
20004,8740,-9992,17694,6536,29563
19708,7216,-9596,18119,6999,32767
21456,5492,-9716,19065,7880,32767
23060,4884,-10480,20231,9286,32767
22944,4584,-10848,20641,10780,32767
22464,4320,-10036,20621,11465,32767
21448,4456,-9756,20099,11547,32767
20080,4380,-10364,19083,11542,32767
19448,4152,-10372,17851,11536,32767
19760,3064,-9768,16537,11947,32767
20288,1708,-8660,14808,12725,32767
21104,336,-7852,12526,13652,32109
20272,-1772,-6256,11218,14562,31265
19012,-3564,-5216,10983,15589,30496
17396,-4364,-4524,12039,16873,29916
15572,-4220,-4404,13524,17680,29692
13932,-3352,-4592,14811,17510,29728
12968,-2300,-4980,15559,16690,29677
11660,-1496,-5776,15430,15677,29442
10756,-708,-6020,14497,14878,28876
10024,-440,-5696,13050,14468,28013
9300,-400,-5436,11359,14111,26784
8536,-604,-4636,9694,13705,25270
7288,-1008,-4056,8376,13059,24000
6112,-1616,-3268,7484,12110,22813
5224,-1980,-2732,7016,11119,21190
3720,-2552,-2248,6913,10685,20657
3092,-2972,-1748,6781,10319,20502
3044,-3376,-1268,7114,9742,19509
2680,-3648,-1208,7373,9292,18490
2640,-3496,-776,7269,8711,17362
2356,-3396,-336,7026,7800,15618
1880,-3348,-176,6551,6950,13943
1340,-3192,-256,5862,6222,12954
1140,-3040,-236,4916,5617,12154
1432,-3052,-256,3929,5151,11145
1652,-3260,-316,3044,5111,9890
1812,-3836,-100,2254,5095,8405
1708,-4328,316,1595,5154,6864
1024,-5112,1004,1319,5013,5577
1140,-5404,960,1112,4540,4136
548,-5664,1572,1114,3880,2422
-156,-5588,1736,1279,3275,1509
-248,-5504,1912,1263,2034,768
76,-5732,1312,683,576,-208
96,-6096,1164,-314,-716,-1453
344,-6948,1368,-1424,-2034,-2852
972,-7612,1472,-2438,-3342,-4384
1316,-8320,1508,-3160,-4655,-5991
1664,-8800,1968,-3380,-5966,-7480
2108,-8704,2344,-2977,-7103,-8837
2320,-8552,2548,-2252,-8074,-9836
2832,-8520,2668,-2033,-8977,-10640
3664,-8892,1896,-2947,-9757,-11542
4508,-9224,1188,-4678,-10248,-12761
5348,-9584,660,-6221,-10883,-14207
6020,-9576,732,-6985,-11341,-15782
6380,-8896,1012,-6861,-11551,-17327
6420,-7988,832,-6556,-11904,-18328
6848,-7728,924,-6805,-12383,-18895
7576,-8140,144,-7993,-12974,-19665
8612,-8408,-612,-9804,-13684,-20954
9272,-8684,-968,-11426,-14577,-22509
9948,-8368,-1276,-12432,-15214,-24102
10256,-7768,-1548,-12929,-15673,-25552
10448,-6832,-1612,-12993,-16412,-26706
10912,-6200,-2304,-13255,-17193,-27669
11984,-5932,-3800,-14175,-17773,-28760
13188,-5780,-5484,-15837,-18857,-29901
14432,-6004,-6352,-17623,-20609,-30913
15704,-6520,-5556,-18547,-22239,-31838
16996,-6704,-4944,-18571,-23202,-32620
17856,-6280,-5080,-18062,-23497,-32768
18132,-5204,-6044,-17324,-23671,-32768
18620,-3836,-7140,-16714,-23813,-32471
18900,-2580,-8816,-16629,-23274,-31648
18876,-1356,-9392,-16986,-23172,-30563
19036,-516,-10356,-17812,-22531,-29140
19624,12,-10672,-18787,-21836,-27585
20304,396,-10720,-19748,-21369,-26192
20568,648,-10868,-20566,-20936,-25068
20672,860,-12060,-21384,-19738,-24017
20208,972,-13400,-21836,-17922,-22940
20204,1040,-15392,-21835,-15765,-21872
20468,1156,-15660,-21085,-14374,-20825
21408,1220,-14652,-19372,-13986,-19807
22536,1452,-14040,-17535,-13094,-18562
23140,1516,-14020,-16185,-11578,-16957
23596,1888,-14376,-15493,-9544,-15106
23120,2128,-14828,-15383,-6692,-13377
22120,1988,-15836,-15704,-3707,-12107
19580,2532,-17436,-16262,-2526,-10806
16312,2272,-17384,-15839,-4241,-8441
17876,2648,-18560,-15583,-4171,-6811
16904,2712,-16140,-14354,-6281,-5717
