4228,15856,2116,-1459,-2388,146
4212,15896,2352,-1523,-2190,159
4244,15880,2920,-1636,-1860,100
4168,15992,3180,-1846,-1611,102
4184,15964,3168,-2098,-1389,93
3972,15924,3148,-2290,-1190,106
3988,15884,3252,-2460,-1104,84
4012,15880,3336,-2527,-958,56
3912,15852,3268,-2673,-730,55
3964,15708,3380,-2818,-466,-21
3972,15672,3656,-2980,-146,-80
3820,15600,3804,-3193,189,-173
3680,15688,3852,-3422,322,-268
3460,15608,3648,-3575,269,-371
3232,15468,3508,-3625,27,-456
3244,15356,3336,-3695,-181,-570
3236,15336,3120,-3740,-483,-821
3092,15184,3004,-3834,-884,-1160
3168,15192,3088,-3866,-1321,-1554
3152,15208,3004,-3786,-1817,-1883
3360,15124,2840,-3768,-2125,-2139
3756,15024,2700,-3734,-2206,-2292
3648,15000,2880,-3676,-2147,-2465
3832,14860,2484,-3508,-2139,-2686
3960,14816,2548,-3270,-2150,-2939
3936,14844,2476,-3137,-2229,-3203
3948,14760,2400,-2991,-2410,-3311
3928,14640,2156,-2766,-2570,-3342
4036,14668,1960,-2508,-2697,-3461
4376,14604,1692,-2306,-2795,-3618
4380,14572,1488,-2056,-2810,-3764
4564,14580,1288,-1776,-2692,-3856
4816,14544,1116,-1504,-2550,-3942
4848,14416,1120,-1200,-2449,-4027
4884,14508,1092,-896,-2397,-4049
5144,14740,1012,-561,-2337,-4050
5440,15008,684,-237,-2269,-3962
6104,15144,548,136,-2112,-3817
6868,15280,20,485,-1552,-3806
7664,15308,-188,852,-650,-3851
8192,15192,-228,1272,589,-3868
8504,15044,68,1747,2051,-3747
8588,14900,24,2227,3484,-3429
8580,14704,308,2673,4881,-2918
8492,14372,316,3170,6025,-2338
8252,14348,376,3680,6735,-1584
8120,14544,488,4204,7111,-756
8168,15208,620,4652,7211,96
8056,15808,880,4950,6982,1050
7880,16432,1324,4924,6451,2204
7720,16792,1780,4694,5467,3560
7464,16844,1752,4478,4184,5158
7536,16916,1800,4308,2676,6899
7628,16736,1936,4425,1019,8741
7860,17024,2032,4753,-561,10617
8380,17160,2484,5261,-2176,12538
8628,17396,3096,5723,-4147,14689
9316,17516,4020,6169,-6227,16969
11036,17580,4208,6767,-7619,19294
11404,18424,4240,7511,-8255,22099
13500,19728,3132,8066,-6720,24852
15364,20496,2236,8618,-4791,25257
16212,21640,2460,9025,-1955,26622
16148,21904,3316,9493,373,28666
