3424,15476,2576,-349,148,89
3372,15488,2504,-379,56,59
3336,15580,2588,-395,-46,48
3432,15524,2620,-407,-101,33
3468,15540,2524,-385,-145,25
3580,15388,2512,-400,-128,19
3640,15472,2388,-400,-101,38
3604,15508,2520,-424,-124,52
3624,15576,2424,-428,-135,64
3672,15528,2532,-422,-175,83
3576,15472,2600,-467,-208,99
3612,15520,2616,-449,-278,102
3640,15552,2700,-473,-261,113
3656,15384,2688,-458,-156,141
3696,15444,2620,-440,-8,134
3632,15436,2612,-434,72,151
3492,15452,2672,-412,203,135
3548,15412,2708,-387,243,170
3628,15504,2684,-392,276,170
3628,15508,2624,-380,315,189
3440,15380,2560,-381,331,151
3592,15404,2660,-367,305,134
3568,15476,2576,-362,291,123
3520,15384,2624,-339,295,169
3728,15476,2784,-372,214,154
3908,15520,2740,-295,165,260
4080,15468,2544,-189,164,412
4224,15404,2792,-156,274,654
4320,15204,2808,4,369,934
4348,15592,3156,62,328,1249
4368,15836,3252,-135,156,1695
4128,15880,3020,-439,-173,2219
4140,15908,3076,-747,-810,2761
4328,16188,3208,-1054,-1916,3334
4760,16396,3000,-1264,-3074,4024
5256,16568,3292,-1433,-4245,4879
5792,16752,3684,-1503,-5365,5703
6352,16840,4196,-1507,-6350,6639
6800,16824,4532,-1583,-7232,7721
6976,16764,4672,-1640,-8165,8989
7280,16700,4700,-1713,-9318,10227
7724,16516,4736,-1698,-10677,11437
8108,16864,3944,-1761,-12023,12672
8196,16976,3592,-1978,-13268,14151
8936,17156,2784,-2088,-14409,15501
9932,17020,2332,-2316,-15262,16556
10872,16164,2336,-2089,-15797,17425
12384,15924,1404,-1665,-15304,18457
13588,15872,972,-2062,-14074,20098
16656,14560,2348,-1049,-12969,19835
16096,14928,1312,494,-11505,20213
15144,15480,1860,857,-10534,22537
15516,15584,1372,1170,-10360,24157
16924,15700,1604,1248,-9895,24664
17484,15040,1908,1364,-8099,25317
18584,14640,1996,1967,-5969,26386
18268,14380,1696,2365,-4649,27512
18632,14412,956,2326,-3791,28334
16864,13984,264,2153,-5112,29075
16952,13420,-152,2386,-7023,29739
16336,12696,-560,2220,-8162,30933
16548,11608,-404,2191,-10043,31937
16832,10420,-244,2551,-11920,32696
17596,9300,68,3375,-13081,32767
18000,8488,-372,4159,-14282,32767
18156,7596,-988,4964,-15208,32767
18792,6864,-1120,6167,-15872,32767
19560,6008,-2128,7227,-16071,32767
20008,5572,-2412,8027,-15160,32767
20288,4840,-3128,8480,-14496,32767
19980,3908,-3324,8783,-14022,32767
19236,2984,-3296,9884,-13652,32767
19804,2468,-3872,10752,-13000,32767
20808,1812,-4536,11374,-11515,32767
21052,1472,-4868,11813,-9230,32767
21428,960,-4988,12171,-6557,32767
20644,576,-4672,12478,-3429,32767
19916,228,-4780,12778,-525,32767
19516,72,-5272,12893,1763,32237
18228,-352,-4208,13116,3934,31854
16684,-516,-4008,13019,5803,31520
15460,-904,-3956,12409,6668,30917
14412,-1256,-4316,11699,6326,30338
13448,-2132,-4576,11133,5378,29962
12760,-3028,-3776,10979,4801,29276
11932,-3412,-3440,10888,4563,28107
11412,-3752,-3516,10522,4364,26760
10988,-4076,-3348,10151,4078,25430
