3104,15916,2628,-1055,262,474
3356,15988,2872,-1305,393,621
3548,15880,3396,-1563,744,891
3660,15856,3428,-1835,1209,1118
3792,15812,3180,-2049,1668,1208
3852,16056,3168,-2221,1989,1211
3648,16116,2968,-2371,2163,1149
3500,16180,2860,-2460,2223,1075
3368,16000,3164,-2550,2267,932
3248,15792,3196,-2631,2270,860
3304,15900,3576,-2697,2231,738
3268,15848,3636,-2818,2413,691
3132,15768,3624,-2946,2420,716
3220,15632,3616,-2961,2358,670
3176,15620,3428,-2933,2263,603
3076,15628,3340,-2910,1984,460
3052,15536,3328,-2924,1607,318
2948,15480,3208,-2935,1293,140
3036,15404,3360,-2906,974,-5
3228,15300,3128,-2869,819,-201
3224,15288,3352,-2783,760,-288
3436,15296,3320,-2735,870,-441
3596,15312,3436,-2828,1067,-532
3380,15392,3384,-2895,1195,-628
3320,15304,3212,-2920,1297,-707
3376,15436,3192,-2925,1258,-802
3176,15332,3108,-2972,1146,-902
3064,15352,3064,-3000,930,-991
2928,15344,3060,-3031,597,-1054
2928,15340,3264,-3019,240,-1084
2876,15252,3168,-3038,-110,-1077
2856,15256,3196,-2970,-404,-1060
3060,15332,3212,-2847,-598,-1024
3304,15388,3124,-2723,-726,-1017
3412,15284,3160,-2594,-750,-1053
3468,15260,3216,-2526,-750,-1041
3436,15260,2948,-2416,-679,-1013
3580,15180,3168,-2310,-591,-966
3536,15032,3028,-2204,-507,-956
3608,15076,3120,-2088,-381,-951
3528,15076,3044,-1989,-248,-937
3640,14932,2976,-1847,-147,-961
3452,14792,3008,-1707,-46,-924
3576,14764,2876,-1551,53,-945
3480,14768,2824,-1371,108,-978
3536,14748,2784,-1170,123,-1031
3536,14712,2772,-985,135,-1083
3560,14668,2636,-768,88,-1124
3636,14648,2816,-574,59,-1139
3640,14612,2668,-326,13,-1147
3816,14596,2628,-40,-192,-1185
3780,14540,2476,309,-611,-1225
3984,14672,2624,738,-1321,-1305
4096,14648,2552,1190,-2066,-1482
4172,14768,2544,1540,-2854,-1671
4324,14776,2512,1770,-3539,-1825
4524,14660,2508,1941,-4236,-1909
4752,14720,2336,1952,-4777,-1828
5076,14680,2388,1991,-5213,-1480
5608,14716,2496,2079,-5415,-927
6244,14888,2484,2240,-5407,-137
6752,15052,2468,2473,-5040,808
7228,15128,2464,2729,-4276,1834
7704,15220,2468,3038,-3297,2878
8284,15436,2584,3488,-2494,4009
8544,15740,2748,3841,-1987,5390
8652,16012,2944,4126,-1598,6987
8876,16356,3348,4133,-1228,8657
8968,16552,3592,4132,-1195,10367
9364,16728,3864,4346,-1069,11944
9716,17092,3892,4665,-1118,13384
9992,17584,3888,5042,-1279,14799
10268,18164,4028,5135,-1277,16172
10640,18828,4340,4566,-1299,17649
11280,18904,5228,3757,-1541,19215
12020,18380,5804,3391,-1981,20638
12684,17692,5620,4155,-3294,20507
11688,18532,4980,4206,-4324,22675
12992,18444,4168,4236,-5218,24750
13916,18564,4324,4114,-6122,26109
14824,18576,4912,4008,-7059,27395
16044,18676,5016,3769,-7680,28762
17500,18448,4836,3555,-8086,30306
18380,18124,4848,3577,-8454,31920
19216,18048,4008,3721,-8281,32767
19924,17732,3044,3602,-7195,32767
19688,17240,2212,3615,-7065,32767
18868,16532,1520,3788,-8599,32767
