3844,15588,3020,-4936,-2798,-2977
4216,15408,2812,-4921,-2552,-3112
4468,14996,2744,-4703,-2113,-3277
4244,15032,2168,-4676,-1609,-3153
4088,15008,2280,-4787,-1156,-3091
3856,14824,2688,-4574,-885,-3162
3920,14952,2860,-4635,-621,-3237
3560,15148,3328,-4731,-478,-3319
3288,11168,7948,-2881,-1028,-3854
820,16456,3020,-6333,-1498,-4016
2096,15152,3772,-6043,-2564,-2251
3228,13964,4096,-4715,-3426,-2651
3168,14024,2976,-3845,-4520,-2835
3088,14540,2436,-3713,-5229,-2480
3412,14648,2516,-3647,-5812,-2035
3740,14644,2548,-3348,-6161,-1738
3924,14648,2224,-3012,-6311,-1596
4176,14484,1916,-2584,-6393,-1564
4412,14620,1812,-2317,-6277,-1501
4664,14620,1568,-2082,-6029,-1309
4652,14164,1732,-1619,-5613,-1256
5000,14028,1288,-1116,-5124,-1183
5184,13992,1040,-622,-4494,-1152
5460,13924,1064,-221,-3799,-1162
5688,13936,1040,143,-2958,-1156
5784,13860,1296,605,-2093,-1099
5784,13740,956,1191,-1290,-1057
5660,13596,916,1873,-637,-1052
5580,13596,1036,2552,-141,-1045
5392,13844,784,3131,105,-983
5360,13888,672,3678,104,-827
5408,13848,980,4221,-102,-535
5772,13880,1160,4719,-563,-183
6464,13980,1296,5132,-1485,302
7668,14352,1616,5532,-2395,960
8324,14960,2036,5972,-2722,1797
9356,15416,1952,6416,-2342,2623
9752,15480,2240,6739,-1467,3379
10352,15320,2228,6886,-156,4020
10504,15496,2260,6995,1568,4991
11048,15304,2408,7428,3761,6628
11496,15604,2224,7936,5600,7035
10540,16392,2108,8396,6717,7525
9700,17600,1956,8464,7704,8901
9796,17356,2912,8665,8052,9002
8852,18080,3172,8259,8514,10903
8948,18592,3372,7688,8654,12957
8848,18880,3500,7153,8647,14646
8688,18740,3468,6939,8109,16133
8188,18548,3764,6992,6969,17358
8264,18808,3868,7146,5609,19040
9232,19012,4952,7100,4023,20588
10336,19276,5900,6977,2464,21915
11000,19652,6000,7013,1037,23200
11428,19932,5756,7194,-522,24587
11280,20204,5124,7234,-2295,26045
11448,20672,4340,7146,-4136,27445
11776,20828,3560,6752,-6323,28803
12880,20516,2796,6331,-8264,30273
14384,20100,2692,6186,-9746,31705
15468,19416,2296,6336,-11477,32767
16568,19068,1936,6696,-12730,32767
17916,18748,1220,7267,-13809,32767
19060,18552,728,7825,-14217,32767
20376,18208,344,8033,-14198,32767
21264,17440,-76,8227,-13510,32767
21828,16424,-320,8404,-12359,32767
22396,15180,-876,8743,-11702,32767
22720,13896,-1048,9164,-10740,32767
22880,12716,-1336,9809,-9844,32767
22916,11656,-1632,10382,-8817,32767
22804,10896,-1876,10946,-7638,32767
22628,10100,-2384,11310,-7194,32767
20356,9564,-2448,11629,-7533,32767
20532,8788,-3656,11282,-7074,32767
20912,7216,-3576,10702,-7204,32767
21576,5356,-3524,10652,-5960,32767
23152,3616,-3860,10948,-3842,32767
23204,2456,-5064,11097,-1778,32767
21088,1324,-5312,11161,131,32767
18860,432,-5360,11210,1655,32767
16484,-32,-6052,10811,2822,32767
14784,-1348,-5448,10775,3525,32767
13600,-2124,-5664,11088,4023,32767
12212,-2692,-5168,11637,4316,32767
10796,-2992,-5116,12264,4694,32767
9580,-2628,-5468,12252,5017,32767
8712,-2564,-5696,11966,5216,32415
7800,-2344,-5576,11432,5163,30550
7104,-2028,-5640,10773,4798,28623
6468,-1744,-5376,10262,4632,26718
6144,-1152,-5024,9794,4519,25000
5580,-756,-4468,9434,4477,23671
4956,-212,-3952,8883,4553,22412
3820,96,-3568,8063,4505,21157
2932,40,-2968,6971,4500,19750
2428,-344,-2540,5762,4286,17993
1568,-812,-2380,4841,3852,16172
1080,-1064,-2436,4302,3420,14518
620,-1280,-2324,4111,2629,12881
460,-1416,-2316,4299,1892,11423
116,-1440,-2088,4388,1224,9903
260,-1600,-1900,4173,630,8259
364,-1872,-1620,3672,221,6542
224,-2608,-1280,3124,-461,4966
80,-3300,-1072,2763,-1368,3270
96,-3660,-1148,2406,-2446,1554
476,-4004,-1516,1842,-3744,-68
1076,-4480,-1372,1302,-4734,-1494
2120,-4544,-1448,584,-5629,-2877
3020,-5204,-1476,-156,-6385,-4036
3936,-5632,-1612,-921,-6958,-5041
4804,-5956,-2104,-1589,-7184,-6146
5388,-5748,-2684,-2180,-7017,-7098
6296,-6056,-3308,-2733,-6610,-7995
6856,-6640,-2928,-3141,-5654,-8722
7220,-7488,-2324,-3637,-4528,-9471
7296,-8160,-1712,-4294,-3893,-10491
7312,-8388,-1156,-5018,-3489,-12054
6936,-7560,-812,-6009,-3654,-13808
6712,-6836,-528,-7458,-4573,-15345
6808,-6608,-684,-9519,-5958,-16514
7536,-7256,-1264,-12028,-7474,-17832
8156,-8260,-2240,-14327,-9021,-19301
8708,-9352,-3064,-15901,-10651,-20907
9104,-9808,-4272,-16856,-12012,-22594
9428,-9484,-5360,-17305,-13587,-24265
9608,-8592,-6176,-17380,-15207,-25691
10372,-7244,-6636,-17621,-17113,-26779
11328,-6448,-7380,-18258,-19065,-27460
13392,-5816,-8352,-19183,-20263,-28078
15572,-5888,-9296,-20226,-20832,-28723
17104,-6092,-9224,-21079,-20496,-29055
17496,-6540,-9148,-21588,-18760,-28495
18396,-6608,-10900,-22141,-17009,-28142
18156,-6248,-10672,-22647,-14866,-28676
17708,-5908,-10848,-21816,-13001,-27856
19028,-5748,-11224,-20221,-11638,-26427
20800,-4608,-13148,-19904,-10241,-27711
19816,-4092,-13856,-19513,-8917,-27390
20832,-3888,-14352,-18651,-7981,-26242
21820,-3100,-14264,-18483,-6675,-26098
22016,-2420,-14432,-18862,-5334,-25296
22144,-2168,-15196,-19303,-4434,-24555
20876,-2088,-15024,-18749,-4767,-23885
19700,-2024,-16236,-17702,-5891,-22851
18880,-2060,-16296,-15565,-8771,-21787
18544,-1836,-16964,-12862,-12161,-20579
19116,-1616,-17780,-9787,-15936,-19563
19144,-1624,-18136,-6434,-18830,-17734
18396,-1564,-18488,-2745,-20299,-12951
20184,-1720,-20128,505,-19657,-5994
23588,-1984,-20604,2966,-17226,-591
26232,-1700,-20844,4110,-13153,1726
27312,-1660,-20496,3955,-8597,2065
26468,-1896,-18796,3786,-4323,2338
25116,-2200,-18032,4155,-1231,3117
24796,-2508,-17384,4667,1470,4316
24516,-2768,-16724,5411,4133,5732
24432,-3344,-15748,6588,6133,6922
23800,-3768,-14936,8047,7921,7778
22956,-4188,-14508,9377,8977,8369
21816,-4480,-13764,10474,9335,8835
21096,-4508,-13456,11480,8916,9086
20916,-4488,-13572,12236,7959,9220
21028,-4212,-13760,12931,7074,9805
21624,-3772,-14184,13669,7122,10769
22244,-3368,-14312,14379,8019,12062
22512,-3532,-14304,15035,9620,13436
22532,-3784,-14496,15712,11868,14954
21872,-4044,-14376,16634,14131,16306
20956,-3860,-14164,17460,16076,17375
19928,-3440,-14152,17688,17414,18305
19072,-3000,-14280,17504,18310,18976
17900,-2708,-14400,17196,18748,19559
16428,-1592,-14412,16480,18888,19689
15044,-3272,-12696,17251,18733,20576
15140,-2356,-13144,16549,18405,20607
14716,-2724,-12736,16805,17988,20743
14096,-2036,-12440,15705,18047,20082
13376,-2696,-11784,14754,17785,20481
13240,-3476,-11244,14639,17475,21005
12720,-3888,-10920,14847,17210,21091
11956,-4012,-10348,14811,16678,20847
11172,-3932,-9804,14491,16092,20411
10508,-4164,-9080,14168,15354,19843
10168,-4592,-7940,13894,14496,19263
10176,-4696,-7268,13317,13586,18584
9756,-4548,-7092,12293,12701,17821
9436,-4760,-6212,11337,11762,17111
9060,-4976,-5552,10524,10784,16492
8772,-5072,-4984,9719,9947,15855
8400,-5396,-4184,9186,9070,15335
8216,-5768,-3792,8792,8332,14959
8316,-6072,-3908,8466,7684,14534
8400,-6376,-3804,8096,7317,14129
8344,-6776,-3540,7586,7254,13722
8312,-7196,-3636,7065,7503,13236
8060,-7520,-2788,6654,7692,12675
7620,-7692,-2472,6395,7726,12062
6792,-7876,-1764,6097,7335,11460
6096,-7792,-1424,5759,6550,10782
5748,-7684,-884,5474,5386,10084
5676,-7752,-1316,4957,3958,9386
5680,-8012,-408,4724,2791,8825
5836,-8500,-444,4443,1820,8410
6076,-8720,116,4119,1264,7931
6232,-8864,136,3678,876,7399
6288,-9140,520,3243,623,6825
6588,-9256,420,2848,507,6283
6752,-9760,272,2538,414,5832
6488,-10020,556,2338,253,5334
6568,-10540,608,2284,208,4761
6376,-11004,644,2081,104,4284
6156,-11304,1132,1793,37,3732
6080,-11804,1380,1478,-167,3238
6420,-12172,1272,1093,-399,2736
6332,-12600,1508,834,-714,2269
6384,-13040,1624,695,-1083,1923
6684,-13504,1588,563,-1425,1606
6748,-13772,1560,379,-1754,1355
7108,-13992,1544,272,-1834,1063
7228,-14200,1284,83,-1982,797
7484,-14380,1320,-2,-1865,622
7400,-14772,1524,-118,-1748,469
7472,-15024,1424,-177,-1717,353
7416,-15244,1436,-167,-1824,235
7592,-15264,1496,-47,-2032,23
7824,-15288,1368,117,-2249,-35
8028,-15228,1264,280,-2366,-29
8428,-15160,1240,429,-2267,-16
8628,-15220,1176,407,-1933,-60
8556,-15484,1080,508,-1722,-42
8488,-15588,1176,710,-1558,126
8572,-15288,952,854,-1598,296
