6308,15056,-572,-1312,-391,-924
6288,14896,-652,-1210,63,-1084
6236,14888,-648,-1065,535,-1221
6204,14920,-700,-928,992,-1320
6220,14944,-796,-790,1347,-1376
6124,14868,-720,-704,1614,-1446
5924,14804,-816,-587,1908,-1457
5860,14936,-840,-458,2086,-1414
5764,14964,-948,-402,2099,-1405
5792,15180,-980,-279,2259,-1354
5920,15172,-964,-188,2365,-1299
5748,15264,-684,-92,2529,-1177
5952,15416,-732,52,2708,-1054
5940,15432,-792,190,2997,-848
5792,15588,-356,304,3322,-547
5900,15652,-428,461,3686,-254
5896,15652,-436,733,4103,51
5816,15792,-344,1003,4602,338
5736,15844,-472,1320,5045,685
5624,15860,-336,1651,5437,1027
5668,15852,-396,1955,5732,1346
5592,15848,-280,2280,6131,1662
5776,15940,-256,2599,6378,2024
5928,16312,-352,2822,6563,2540
6044,16536,-428,3103,6787,3190
6248,16760,-360,3423,7053,3984
6340,16940,-596,3755,7444,4747
6544,17220,-524,4135,7913,5559
6732,17352,-524,4494,8202,6489
6836,17676,-592,4895,8432,7489
6788,17784,-536,5120,8364,8620
6792,18060,-688,5296,7970,9754
6776,18084,-668,5469,7278,10894
6760,17932,-780,5673,6494,11950
6804,17948,-1072,5950,5493,12895
7008,17960,-1020,6158,4373,13740
7328,17988,-1264,6379,3433,14559
7916,17688,-1488,6628,2471,15365
8368,17548,-1612,7060,1576,16069
9148,17348,-2092,7466,776,16643
9916,16836,-2208,7709,109,16982
10580,16300,-2328,8052,-274,17296
11300,15976,-2496,8375,-346,17615
12176,15668,-2736,8588,-26,17722
12904,15140,-3208,8712,684,17769
13316,14708,-3576,8677,1494,17787
13708,14128,-3628,8704,1849,17902
14076,13896,-4048,8758,1852,18060
14520,13688,-4092,8932,1615,18374
14708,13328,-4112,9247,1268,18740
15224,12988,-4076,9694,1040,19195
16240,12364,-4140,9859,1259,19349
16420,11556,-4040,10501,1388,20021
16680,10988,-4132,11134,1344,20838
16788,10344,-4428,11925,1150,21963
16288,10132,-4540,12668,111,23386
17476,9484,-4784,13186,511,24528
18200,8760,-4900,13643,1992,24802
17836,7964,-5040,13809,2203,25014
17672,7048,-5360,14311,2180,25756
18028,6380,-5584,14980,2858,26145
15908,5716,-6252,14913,1650,27430
16324,4688,-5960,15681,-1660,28623
18128,3772,-5112,16871,-1169,29240
18740,3212,-4564,17664,1397,29186
17240,2320,-4908,17961,1633,29490
16464,936,-4904,18829,1648,29821
15996,68,-5600,19643,3676,30002
16348,-720,-5560,20758,5765,29177
15116,-1184,-4556,22280,6148,28695
14880,-1644,-3988,24052,6124,28337
14856,-1992,-4248,25248,7344,27535
14016,-1932,-4156,25572,8512,26556
12752,-2248,-4004,25451,8442,25795
12096,-2800,-3536,25434,8273,24823
11300,-3348,-3128,25348,8146,23623
10868,-3744,-3444,25052,7826,22335
10304,-4204,-3664,24471,6592,21262
10324,-5008,-3068,24411,5034,20139
10004,-5524,-2868,24696,3825,18737
9856,-5932,-2836,24603,3062,17105
9684,-6192,-3272,23932,2415,15572
9732,-6372,-3872,22930,1323,14100
10048,-6608,-4044,21963,482,12665
10436,-6788,-3872,21532,15,10882
10424,-6520,-3036,21657,-126,9008
9992,-5904,-3036,21774,-235,7353
9532,-4992,-3600,20557,-426,5715
9116,-4504,-4240,18648,-996,4259
