4808,15424,-536,-377,-308,11
4896,15592,-520,-369,-315,16
4928,15544,-704,-358,-282,16
5004,15536,-604,-341,-217,-13
5040,15532,-748,-322,-170,1
4988,15432,-696,-314,-95,-10
5008,15488,-660,-289,-57,1
4892,15552,-576,-284,1,19
4832,15484,-792,-290,-13,34
4904,15580,-756,-275,-3,51
4872,15612,-680,-288,9,55
4940,15520,-696,-285,22,44
4908,15436,-740,-290,95,66
4888,15592,-832,-286,151,46
5012,15580,-660,-284,215,44
5012,15548,-652,-280,256,24
4840,15568,-600,-284,335,31
4884,15616,-772,-295,352,59
4812,15648,-796,-329,346,67
4652,15568,-660,-351,310,79
4724,15616,-628,-351,257,89
4744,15608,-732,-359,199,86
4660,15652,-572,-384,138,119
4760,15696,-700,-403,70,112
4808,15612,-732,-412,34,116
4644,15588,-784,-439,-11,113
4760,15632,-668,-465,-31,100
4716,15604,-736,-457,-62,88
4836,15628,-812,-464,-40,75
4728,15620,-640,-496,-90,66
4824,15672,-708,-516,-75,75
4772,15664,-724,-493,-106,50
4820,15532,-620,-520,-115,34
4764,15488,-684,-512,-80,36
4812,15576,-588,-529,-73,41
4836,15592,-612,-532,-59,17
4844,15660,-644,-543,-44,49
4888,15556,-756,-550,-72,42
4880,15568,-664,-550,8,43
4864,15612,-728,-545,36,53
4864,15652,-540,-596,46,17
4800,15636,-612,-618,90,76
4868,15736,-604,-685,68,100
4672,15960,-652,-779,22,144
4680,16020,-556,-875,-54,194
4556,16000,-532,-980,-140,279
4548,15996,-380,-1087,-240,344
4716,16176,-244,-1195,-298,457
4712,16436,-424,-1345,-299,593
4736,16620,-344,-1528,-335,794
4788,16620,-292,-1657,-375,1030
4836,16652,-232,-1763,-346,1313
4976,16540,-104,-1843,-371,1704
4992,16444,56,-1765,-348,2210
5128,16436,184,-1632,-303,2837
5428,16580,272,-1395,-193,3576
5608,16768,236,-1100,-45,4411
5868,17012,180,-811,112,5267
6308,17012,-52,-286,391,6048
6656,17340,4,602,784,6867
6780,17460,-552,1200,1088,7768
7216,17300,-776,1295,1409,8628
7640,17256,-608,1463,2074,9511
7892,17396,-540,1796,2705,10329
8196,17572,-820,2084,2946,11060
8424,17900,-916,2421,2883,11795
8732,18096,-1000,2705,2497,12735
9120,18116,-1012,3110,1912,13774
9672,18252,-1344,3515,1285,14896
10120,18060,-1292,3957,709,15790
10600,17844,-1644,4262,97,16375
11084,17412,-1968,4408,-455,16764
11420,16824,-1944,4689,-836,17186
11912,16180,-1972,5138,-1219,17819
12572,15700,-2260,5588,-1621,18416
13252,15160,-2688,5844,-2091,18985
13540,14832,-3040,6102,-2459,19929
14640,13364,-3028,6502,-3113,20169
15392,13528,-4116,6702,-3524,20724
16104,12968,-4276,6843,-3589,21363
16836,12468,-4304,7546,-3897,22260
16664,11832,-4448,8390,-4372,23336
16992,11340,-4932,9099,-4323,24177
17460,10436,-5096,9382,-3500,24684
18052,9356,-4752,9882,-2761,25107
18396,8472,-4256,10573,-1920,25451
16916,7480,-4592,11351,-2219,26548
16548,6760,-4944,12421,-4158,27748
17700,6384,-5360,13224,-4521,28533
18604,5864,-6044,13754,-3722,28868
18644,5264,-6604,14298,-3448,29566
18848,4628,-6560,15394,-3512,30419
18788,4104,-6644,16336,-2691,30997
18876,3636,-6360,17242,-809,31170
18552,2920,-5764,18028,1677,31047
17216,2108,-5152,18602,3876,30996
16224,1412,-4884,19241,5426,30879
