3740,15440,20,-1256,-1081,211
3636,15444,24,-1414,-1973,207
3888,15520,92,-1532,-2703,151
4220,15564,276,-1604,-3195,131
4700,15704,104,-1562,-3375,85
5040,15736,48,-1532,-3337,31
5204,15596,128,-1464,-3073,-78
5356,15440,-52,-1404,-2696,-185
5352,15456,-164,-1311,-2236,-258
5256,15420,-472,-1216,-1843,-320
5104,15520,-472,-1145,-1435,-339
5228,15536,-436,-1082,-1128,-342
5072,15568,-312,-1033,-776,-350
5044,15568,-560,-922,-470,-327
5232,15544,-428,-808,-99,-320
5092,15764,-572,-681,222,-308
5164,15692,-640,-561,569,-306
5132,15776,-652,-458,902,-246
5092,15740,-732,-355,1209,-161
5060,15660,-708,-230,1439,-49
5064,15780,-684,-36,1691,113
4920,15776,-904,109,1882,252
4988,15900,-916,224,2095,418
4960,16100,-988,276,2271,598
4968,16152,-720,395,2306,975
4992,16224,-824,529,2333,1430
5060,16480,-836,632,2405,2072
5340,16828,-824,749,2563,2737
5420,16964,-828,998,2633,3472
5684,17008,-820,1311,2708,4293
5904,17112,-752,1682,2820,5228
6264,17292,-704,2024,3091,6248
6396,17340,-528,2309,3352,7269
6680,17696,-492,2615,3608,8367
6928,18044,-204,2786,3869,9463
7208,18272,-308,2900,3972,10566
7572,18716,-264,2987,3717,11873
7796,19092,-208,3157,3208,13253
8240,19284,-348,3363,2387,14665
8540,19512,-740,3647,1531,16060
9168,19492,-992,3996,729,17413
10008,19648,-1112,4484,-65,18595
10948,19592,-1220,4909,-792,19705
11792,19464,-1088,5316,-1395,20782
12348,19180,-1136,5945,-2055,21941
13192,18424,-1536,6348,-2276,22842
13748,17844,-1616,6672,-2437,23692
14328,17216,-1912,6943,-2556,24515
15476,16168,-1704,7095,-2343,25045
16128,15044,-1640,7445,-1389,25309
15896,13928,-1620,7939,-350,25290
14720,12848,-1584,8613,-526,26106
14312,11908,-1768,9147,-1667,26990
14184,10896,-1936,9592,-3326,27699
14816,10248,-2468,9775,-4560,28069
15752,9384,-2112,10423,-5968,28696
16636,8588,-1640,11536,-7305,29291
18124,7560,-2452,12553,-7047,29413
18816,6584,-2772,13162,-6252,29448
20644,5496,-3132,13914,-3628,29151
22024,4860,-3148,14504,77,28673
21748,4264,-3344,15156,2490,28396
21320,3624,-4000,15819,4563,28540
20140,3212,-4628,16117,6666,28951
19016,2908,-5024,15987,7989,29630
18572,2240,-5092,16002,9017,30083
18088,1628,-5092,15943,10327,30339
17124,1068,-4960,15784,11178,30597
16188,156,-4796,15979,11913,30733
14824,-248,-4832,16152,12556,30990
14632,-884,-4420,16576,12838,30877
13820,-1084,-3828,17140,12737,30556
12948,-1568,-3228,17540,13040,30201
11940,-1736,-2332,17705,13491,29345
10800,-2064,-2476,17006,13559,28328
9896,-2536,-2260,15806,13431,27200
8932,-3536,-2448,14641,12833,26055
8464,-4440,-2888,13858,11351,24995
8388,-5480,-2764,13677,9485,23903
8892,-6352,-2280,14265,8132,22612
8824,-6692,-2044,15166,6904,21038
8832,-6480,-1836,15776,5662,19394
8460,-6120,-2176,15730,4227,17711
8452,-5960,-2148,15197,2874,16101
8440,-6076,-2108,14579,2197,14367
8076,-6120,-2032,14074,1692,12295
8008,-6004,-2172,13735,817,10222
8028,-5948,-2108,13495,-153,8330
7960,-5856,-1916,13417,-1186,6520
8020,-5540,-1920,13289,-2092,4760
8084,-5192,-1752,12962,-2699,2916
7912,-4672,-1364,12615,-3240,1109
7508,-4256,-896,12170,-3739,-646
7216,-3704,-412,11485,-4176,-2352
6944,-3160,192,10592,-4658,-4044
6648,-2868,744,9454,-5084,-5959
6800,-2712,1024,8378,-5891,-7950
7012,-2520,1360,7508,-6637,-9924
7560,-1840,1504,6830,-7343,-11794
8420,-816,1436,6103,-7658,-13433
9328,280,1248,5163,-7639,-14791
10072,940,1272,3820,-7364,-16121
10812,1500,944,2381,-7121,-17377
11696,1964,500,1104,-7258,-18228
12780,2432,448,58,-8089,-18550
14164,2828,564,-596,-8899,-18522
15388,3380,56,-1309,-9851,-18318
16276,3792,60,-1933,-11102,-17802
17416,4432,-156,-2466,-11981,-17029
18564,4884,-864,-3113,-12969,-16018
20036,5156,-1788,-3821,-13464,-14875
21560,5016,-2812,-4476,-13570,-13629
22856,4712,-3672,-4572,-13513,-12123
24252,4464,-4688,-4290,-12902,-10561
24616,4260,-4472,-3503,-12415,-8708
24500,4224,-4372,-2536,-11759,-6739
23940,4384,-4464,-1848,-10947,-4794
23224,4332,-4480,-1649,-10234,-3039
22596,3908,-4400,-1830,-9638,-1565
22264,3192,-4864,-2325,-9197,-591
22456,2084,-4900,-2740,-8951,-28
22356,820,-4616,-2749,-8967,271
22236,120,-4764,-2585,-8903,629
21848,-388,-4356,-2235,-8657,1441
21700,-680,-4452,-1810,-8389,2474
21844,-652,-4668,-1949,-7446,3612
22028,-1060,-4540,-2310,-6174,4717
22188,-1456,-4484,-2694,-4743,5838
21988,-2080,-4424,-2910,-3428,6654
22376,-2872,-4708,-3232,-1965,7080
22280,-3676,-4560,-3521,-651,7334
22048,-4556,-4264,-3907,838,7444
21952,-5552,-3832,-4361,2401,7577
21252,-6484,-3172,-4360,3686,7714
20400,-7620,-3208,-4029,4762,8016
20016,-8500,-3144,-3505,6117,8314
18796,-9308,-1916,-2346,6687,8870
16580,-9928,-2360,-731,5371,9803
17708,-10292,-2500,84,5501,10466
17984,-10432,-2024,672,6586,10443
17076,-10560,-2324,1031,7124,10709
16156,-11100,-2012,1905,7423,10934
15600,-11240,-2244,2767,8201,10978
14636,-11292,-2008,3602,8581,11102
14256,-11048,-2152,4475,9049,11231
13960,-11012,-2224,5206,9557,11249
13416,-11064,-2068,5923,9790,11546
12984,-11056,-1648,6613,9970,11930
12732,-11028,-1868,6966,10323,12116
12348,-11032,-1736,7139,10576,12077
11812,-11064,-1448,7670,10699,12010
11236,-10836,-1196,8327,10481,11944
10676,-10552,-728,8965,10149,11826
9756,-10112,-572,9415,9629,11650
9080,-9796,-92,9709,9100,11320
8260,-9552,160,9741,8298,10718
7896,-9248,296,9574,7174,9796
7564,-8972,272,9285,5658,8563
7712,-8740,120,9105,3768,7111
8104,-8588,-60,9067,1728,5667
8676,-7980,-80,9127,-106,4403
9336,-7504,-32,9146,-1245,3195
9472,-7016,16,9067,-2008,1919
9548,-6456,332,8773,-2571,641
9624,-5960,692,8352,-2936,-692
9560,-5268,820,7845,-3351,-2048
9452,-4820,1112,7540,-3843,-3383
9744,-3900,884,7326,-4438,-4915
9828,-2884,412,6490,-5023,-6450
9708,-2016,236,5685,-6014,-7508
9912,-1220,440,5185,-7131,-8380
10276,-608,696,4983,-8596,-9201
10676,196,500,4492,-10195,-10189
11504,956,412,3770,-11617,-11086
12312,1436,488,2941,-13150,-11827
13528,2172,608,1808,-14348,-12368
14344,2800,256,201,-15191,-12550
15836,3452,-156,-1593,-15492,-12490
17260,3660,-1040,-3482,-15092,-12323
18752,3780,-2236,-5585,-14148,-12111
19920,3436,-2908,-7398,-12650,-11874
20988,2852,-4320,-8832,-10617,-11707
21756,2276,-4568,-9574,-8518,-11417
22048,1716,-4396,-9529,-6671,-11080
21596,1548,-4368,-9304,-5119,-10442
20992,1500,-4872,-9226,-3468,-9717
20292,1516,-5020,-9262,-2451,-9028
20008,1180,-5248,-9461,-2134,-8349
19748,468,-5140,-9548,-2406,-7677
19456,-352,-4828,-9237,-3046,-7018
19060,-1116,-4152,-8545,-3880,-6240
18824,-1348,-4148,-7626,-4830,-5236
18472,-1388,-3936,-6714,-5783,-3889
18384,-1196,-4124,-6021,-6768,-2442
18888,-976,-4492,-5790,-7421,-1160
