4564,16196,-360,-815,-154,250
4472,16264,-360,-954,-220,301
4484,16260,-216,-1112,-288,394
4632,16388,-244,-1258,-310,510
4808,16364,-240,-1362,-248,678
4876,16556,-76,-1454,-126,920
5044,16568,-144,-1512,34,1225
5228,16452,64,-1601,270,1626
5628,16388,264,-1508,590,2220
5872,16308,288,-1303,1041,2954
6036,16384,380,-993,1592,3861
6340,16828,180,-733,2188,4827
6512,17252,304,-309,2535,5894
6436,17652,804,568,2297,7273
6584,18236,328,1585,1749,8892
6888,18524,44,2024,1306,10353
6812,18560,180,2147,689,11855
7088,19048,60,2303,-120,13434
7696,19444,-496,2273,-1183,14964
8336,19380,-676,2159,-2118,16211
9244,19196,-728,2261,-2492,16998
9740,18608,-864,2388,-2802,17481
10152,18340,-964,2689,-3223,18163
10476,18112,-1008,3140,-3634,19055
11148,17636,-1652,3425,-4134,20011
11724,17144,-2012,3768,-4899,20780
12852,16648,-2696,3527,-5000,21286
13872,15732,-2860,3125,-4361,21788
14272,14872,-2676,3432,-4038,22456
14208,14028,-2420,4608,-4382,21258
14792,13896,-4160,4288,-3351,22222
16272,12652,-3816,4456,-2143,22599
16548,11740,-3612,4772,-236,22494
15940,10820,-3104,5368,1260,22568
14540,10364,-3080,6073,1785,23139
14788,10044,-3168,6299,1776,23473
14840,9028,-2744,6491,1835,23444
14700,8444,-2772,6727,1780,23366
14496,7632,-2580,7056,1244,23297
14448,6928,-2416,7370,866,23247
14660,6380,-2436,7714,476,23224
14692,5824,-2628,8135,31,23284
14808,5196,-2920,8535,-49,23331
15176,4616,-3220,8846,-224,23301
15624,4024,-3456,9216,-136,23217
15804,3644,-3496,9673,-202,23244
15952,3376,-3652,10231,86,23241
15992,2988,-3828,10799,741,23332
16180,2644,-3752,11339,1250,23478
16780,2184,-3268,12038,2411,23396
15524,1764,-3656,12179,2556,23650
16220,1328,-3684,12845,3304,23258
16040,1308,-3292,13400,4112,22949
15728,988,-2512,13827,4517,22445
15848,620,-3220,13918,5303,21974
15612,96,-2952,13890,5381,21628
15592,-348,-3160,13917,5482,21302
15300,-856,-2792,14096,5132,21001
15164,-1284,-2516,14410,5003,20646
14880,-1728,-2408,14675,4957,20115
14724,-2200,-2468,14688,4784,19521
14656,-2692,-2768,14678,4739,18960
14704,-3316,-2464,14843,4136,18479
14740,-3936,-2316,15258,3699,17912
14812,-4356,-2240,15849,3447,17243
14904,-4720,-2116,16471,3169,16684
15028,-4908,-2112,17083,3114,15957
14916,-4984,-2504,17449,3120,15239
14728,-5296,-2236,17745,3049,14555
14676,-5356,-2096,18002,3296,13721
14556,-5704,-2432,18254,3515,12822
14388,-5900,-2532,18240,3787,11816
14052,-5956,-2696,18199,3773,10888
13484,-5976,-2496,18278,3349,10101
12808,-5784,-1996,18378,2882,9232
11732,-5652,-1524,18394,2165,8358
11296,-5348,-1824,18056,1561,7326
10860,-5212,-1896,17517,644,6307
10784,-5156,-1952,17133,-489,5434
10292,-4832,-1748,17193,-1801,4664
10160,-4568,-1644,17303,-3300,3917
10032,-4220,-1436,17160,-4466,3142
10120,-3976,-1464,16829,-5232,2386
9768,-3652,-1496,16224,-5734,1497
9892,-3456,-1260,15487,-6387,441
9836,-3264,-1104,14718,-6968,-563
9960,-2972,-1276,14085,-7575,-1285
10612,-2772,-1240,13387,-8390,-2042
10892,-2316,-1208,13150,-9088,-2753
11432,-1916,-1496,12596,-9538,-3740
11356,-1664,-1052,12213,-10078,-4596
11044,-1248,-1168,11614,-10907,-5041
11756,-1028,-836,10483,-11511,-5807
12308,-992,-256,9053,-11831,-6581
12192,-848,360,8010,-12696,-7510
12596,-496,-540,7108,-13263,-8225
12940,-56,-844,6022,-14314,-8570
13340,436,-216,5199,-15422,-8711
13960,1372,-60,4236,-16115,-8571
15048,2160,-708,2519,-16718,-8266
16296,2372,-1364,204,-16740,-7745
17448,2068,-1524,-2014,-15999,-7365
18556,1332,-1544,-4095,-15236,-6959
20600,640,-2332,-5464,-13470,-7249
20456,248,-3204,-6291,-11743,-7334
20452,12,-3436,-6466,-10631,-7172
20248,148,-4504,-6604,-8922,-6578
20304,288,-4676,-6611,-7169,-5996
19860,568,-4572,-6391,-5619,-5434
19828,860,-5016,-6506,-4002,-5108
19356,1100,-5292,-6405,-2310,-5026
19292,1156,-5024,-6303,-986,-5498
19196,1296,-5040,-6068,-59,-6080
18064,1432,-4836,-5886,327,-6539
17864,1604,-5080,-6247,86,-6430
17604,1472,-4316,-6358,-758,-6483
18280,1108,-4100,-6715,-2048,-6279
18636,796,-4204,-7246,-2823,-6108
18484,-12,-4276,-7578,-4066,-5843
18444,-452,-5404,-9407,-5110,-4140
21200,-1480,-4568,-10291,-5032,-3553
21108,-1716,-4412,-9676,-4619,-2436
21188,-1580,-5372,-8931,-3841,-1306
20820,-1488,-6892,-9736,-2667,282
20932,-2256,-6444,-10265,-1445,1559
20780,-2932,-6220,-10226,-429,2330
20536,-3372,-6372,-9972,703,2863
19872,-3548,-6384,-9765,1528,3256
18860,-3644,-6752,-9554,1648,3939
18232,-4040,-6624,-9009,1405,4586
17564,-4592,-6928,-8130,888,5390
17632,-5084,-6536,-7971,868,6186
18088,-5560,-5432,-7521,1661,6368
17244,-5672,-5048,-6996,1683,6744
17104,-5736,-4908,-6169,1861,7122
16996,-5500,-4636,-5378,2248,7430
16740,-5372,-4828,-4661,2504,7726
17020,-5316,-5040,-4207,2911,7972
17304,-5692,-4904,-3842,3716,8098
17240,-6116,-5048,-3472,4450,8207
17152,-6620,-4772,-3017,5001,8363
16848,-7284,-4592,-2494,5496,8475
16448,-7960,-4300,-1751,5863,8644
16020,-8388,-3892,-773,6014,8901
15644,-8708,-4128,306,5958,9149
15464,-8740,-4048,1300,5849,9450
15464,-8780,-3588,2485,5689,9751
15172,-8580,-3340,3411,5903,9979
14972,-8392,-3288,4031,6320,10140
14656,-8360,-2916,4460,6642,10313
14160,-8520,-2732,4810,6957,10432
14076,-8496,-2724,5016,7399,10439
13640,-8452,-2640,5351,7623,10374
12996,-8352,-2316,6080,7606,10265
11988,-8364,-1800,6680,7219,10177
11152,-8360,-1168,7079,6904,9904
10156,-8420,-792,7151,6294,9303
9540,-8184,-988,7099,5371,8521
9284,-7976,-1000,6980,4133,7473
9220,-7908,-1268,6985,2862,6276
9172,-7620,-1780,6926,1496,5007
9572,-7764,-2404,7017,118,3734
9932,-7888,-2800,7365,-1129,2387
10212,-7732,-2768,7936,-2208,1001
10312,-7360,-3008,8465,-3098,-348
10424,-6840,-3348,8875,-3941,-1629
10364,-6608,-3592,9341,-4490,-2888
10292,-6448,-3652,10122,-4938,-4285
10116,-6040,-3760,11032,-5484,-5773
9956,-5404,-3808,11960,-6360,-7193
9904,-4644,-3720,12777,-7451,-8535
9948,-3648,-3092,13201,-8802,-9709
10132,-2464,-612,13607,-10979,-10534
10192,-268,1284,13422,-14342,-10778
10880,2300,1656,11828,-17328,-10223
12292,4416,1256,9192,-21587,-9374
14572,5812,-1204,5963,-25056,-8335
18632,6076,-3536,2079,-26315,-7931
21968,5816,-5480,-1717,-24863,-7644
24072,4564,-5988,-4595,-21458,-7408
25468,2828,-6792,-6731,-16174,-7273
24940,980,-7364,-7730,-10328,-7157
23440,-772,-7112,-7900,-5592,-6632
21092,-1892,-6940,-7306,-1912,-6126
20512,-2280,-6940,-6461,860,-6121
19576,-2040,-6424,-5645,2735,-6193
18500,-1352,-7012,-5527,3793,-5968
17980,-1084,-6860,-5560,4599,-5763
17716,-1116,-6332,-5410,4983,-5761
17692,-1284,-5696,-5219,5433,-5889
17056,-1416,-5356,-5192,5264,-5552
16220,-1520,-4464,-5050,4535,-5289
16212,-1568,-4144,-4992,3542,-5076
16424,-1416,-4236,-4942,2226,-4468
16980,-1048,-4916,-5295,1035,-4008
17692,-1212,-5048,-5475,67,-3469
18480,-1492,-5116,-5740,-142,-3057
19052,-1984,-5200,-5618,7,-2336
19252,-2256,-5300,-5562,84,-1696
19244,-2716,-5344,-5535,586,-1140
18732,-2916,-5124,-5490,1234,-472
18824,-3312,-4816,-5348,2058,17
18448,-3324,-4896,-5287,2701,441
18432,-3392,-4708,-5090,3191,686
18120,-3220,-4680,-4798,3310,1060
17464,-3064,-4104,-4261,2903,1621
17412,-2940,-3948,-3989,2661,2290
17060,-3100,-3560,-3457,2417,2874
17684,-3292,-3928,-3406,2667,3106
17912,-3508,-3640,-3196,3092,2923
17788,-3520,-4004,-2947,3368,2725
17580,-3700,-4052,-2730,3421,2682
17384,-3680,-3996,-2341,3317,2784
17160,-3916,-4184,-1917,3190,2936
16900,-4416,-4132,-1340,3003,3043
16868,-4976,-4132,-805,2532,3100
17168,-5600,-4088,-494,2323,3201
17508,-5968,-3968,-215,2487,3250
17012,-6072,-3216,340,2576,3393
16588,-5588,-3048,928,2610,3727
16272,-4912,-3432,1320,2547,4265
16484,-4632,-3556,1546,2540,4671
16448,-4480,-3768,1650,2390,5002
16496,-5060,-3376,1802,2259,5450
16504,-5428,-3244,1986,2465,5924
16252,-5716,-3080,2270,2915,6234
15340,-5552,-2836,2770,3167,6474
14800,-5240,-3068,3141,3078,6753
14444,-5200,-3016,3351,2640,7043
14456,-5380,-3056,3418,2182,7162
14496,-5860,-3188,3445,1803,7140
14620,-6400,-2860,3540,1521,7003
14576,-6696,-2588,3836,1656,6677
14448,-6764,-2232,4196,1763,6320
14148,-6620,-1704,4409,2070,6065
13656,-6224,-1044,4527,2622,5726
13112,-5844,-908,4387,3162,5174
12604,-5872,-620,4120,3244,4510
