5004,15452,-768,-421,191,57
4996,15492,-628,-423,231,64
4984,15348,-792,-405,231,57
4960,15536,-740,-385,247,74
4900,15500,-812,-405,255,63
4948,15528,-608,-409,213,81
4908,15696,-716,-451,168,106
4876,15636,-792,-476,170,109
4760,15624,-744,-501,148,87
4952,15576,-664,-509,171,106
5044,15676,-576,-563,203,166
5124,15784,-760,-602,302,273
5236,15880,-436,-653,461,449
5380,15844,-656,-635,664,658
5364,15964,-688,-633,831,978
5516,15924,-524,-629,1109,1300
5736,16088,-548,-587,1392,1764
6080,16196,-380,-530,1793,2387
6488,16204,-344,-432,2156,3046
6776,16196,-396,-223,2679,3740
7004,16368,-320,112,3198,4534
7408,16420,-472,499,3547,5323
7488,16712,-336,1035,3427,6369
7696,16756,-292,1750,3074,7475
7828,17244,-484,2570,2544,8632
7832,17876,-848,3102,1570,10034
8152,18424,-1252,3809,728,11604
8112,18652,-1452,4707,-423,13104
8216,18808,-2520,4968,-1437,14775
8088,18556,-2792,4777,-2412,16247
8640,17852,-2536,4953,-3245,17540
9460,17456,-2768,5589,-3859,18396
10256,17456,-3036,6170,-5073,18778
10748,17048,-3632,6470,-6388,19133
11640,16712,-4284,6771,-6795,19852
14572,16040,-4932,6137,-3731,20215
14520,14980,-2684,6787,-1453,20887
14596,14984,-3844,8094,-1585,21527
15476,14420,-4132,8642,-946,21181
15924,14880,-5720,8369,1907,21325
14264,13976,-3460,8662,2822,21600
13356,13608,-5132,8963,561,22695
14688,13240,-5568,8640,1692,23050
16220,12172,-3900,8326,4682,22477
13448,11364,-4372,8274,2724,22797
14920,10332,-4664,9029,422,23585
16992,9968,-4728,8963,2784,23307
16332,9416,-3692,9283,5198,23319
14496,8716,-3948,9592,3840,24124
13816,7928,-4216,10220,1054,25062
15208,7752,-4380,10718,662,25598
15456,7312,-3936,10295,768,25482
16764,6336,-4276,10152,578,25903
17676,5304,-4168,10926,930,25940
16064,4780,-3964,11365,584,26723
15060,3752,-5096,11375,-1512,27638
17096,2428,-5936,12847,-3514,27786
18920,2260,-3932,14630,-412,27157
18432,2124,-3948,14406,1579,26827
16816,792,-4852,14947,345,27119
18108,-212,-4640,16350,2071,26599
18072,-408,-4180,17259,5731,25769
16388,-656,-4916,17304,6169,26040
14584,-1640,-4884,17635,4434,26639
15692,-2612,-4352,18856,4370,26437
16100,-2960,-3632,20044,6392,25498
14712,-3368,-3252,20492,6590,24740
14000,-4128,-3252,21053,6109,24106
13892,-4856,-2852,21712,5950,23234
13312,-5072,-2504,21652,6337,22187
12020,-5688,-2068,21129,5760,21231
11460,-6508,-1840,21035,5286,19991
11328,-7096,-2272,21303,4956,18478
10800,-7236,-2816,21704,3499,17229
10844,-7244,-3580,21917,1767,16208
11692,-7188,-4396,21919,750,15140
12572,-7204,-4628,21778,203,13951
12848,-7228,-4316,21855,-98,12771
12824,-6912,-4096,22014,-68,11499
12364,-6416,-3672,21901,67,10164
11868,-5968,-3608,21314,279,8917
10892,-5640,-3312,20593,266,7790
10260,-5384,-3140,19757,-6,6720
10196,-5428,-3280,18788,-570,5600
10264,-5364,-3232,17868,-1197,4412
10320,-5556,-2932,17389,-1528,3239
10348,-5136,-2960,16946,-1921,2222
10428,-4880,-2992,16916,-2596,1251
10128,-4520,-2540,16436,-3094,504
10236,-4140,-1996,15773,-3511,-257
9752,-3964,-1180,15213,-4007,-912
9560,-3508,-828,14780,-4320,-1794
9020,-2808,-948,13490,-4931,-2714
8928,-2328,-1072,11708,-5861,-3750
9076,-2012,-880,10316,-7172,-4860
10936,-1212,-2000,8600,-7844,-6488
10912,-1476,72,7288,-8154,-7044
10920,-1220,716,7254,-8410,-7929
11324,-40,876,6470,-9861,-8381
12012,792,612,4897,-11168,-8307
13040,1344,-28,2960,-12345,-8018
14368,1560,-376,810,-12636,-7894
15340,1280,-792,-1169,-12514,-7820
15820,1232,-1368,-2996,-12388,-7565
16532,932,-1788,-4505,-11767,-7159
17180,692,-2180,-5672,-11093,-6835
18004,364,-2844,-6659,-10037,-6595
18352,-44,-3184,-7374,-8762,-6281
18908,-388,-3484,-8039,-6992,-5933
18680,-524,-4120,-8412,-5378,-5971
18016,-608,-5060,-9336,-4599,-5217
18236,-988,-4644,-9236,-3825,-4804
19288,-1444,-4156,-8202,-2955,-5254
18376,-1612,-5012,-7879,-2541,-4809
18160,-2184,-3800,-7627,-2323,-4691
16900,-2236,-4372,-7948,-2721,-3995
17668,-2448,-4688,-8617,-3372,-3597
17908,-2572,-4236,-8308,-3998,-3397
18380,-2676,-4100,-8170,-4617,-3283
17960,-2380,-5108,-9330,-5470,-1911
20552,-3436,-4312,-10211,-4618,-2257
21412,-4108,-5008,-10743,-4040,-1729
22496,-5420,-4304,-10502,-2721,-1565
23320,-6356,-4732,-10753,-650,-1109
23872,-7580,-3420,-9541,1209,-529
23128,-7716,-2972,-7255,3003,142
21788,-7136,-3116,-4501,3968,1161
18824,-6316,-4044,-2884,3376,3357
17584,-5716,-5844,-4335,2627,6880
20132,-7336,-3184,-5159,3125,6999
21016,-8580,-4304,-6469,5588,5830
19352,-10416,-2496,-4177,4471,4451
18480,-10020,-3396,-2309,4583,4563
17620,-9104,-3332,-1878,4667,4284
