4376,15912,756,506,2314,90
4344,16164,672,524,2407,148
4352,16312,684,508,2496,169
4128,16564,592,449,2593,159
4144,16392,536,411,2733,136
3984,16468,608,293,2813,88
3764,16376,512,185,2770,116
3556,16320,428,111,2634,162
3292,16220,608,39,2316,241
3020,16280,696,13,1919,373
2964,16408,672,-65,1385,458
3004,16208,568,-222,881,530
2960,16212,536,-415,306,617
3056,15940,476,-580,-115,629
3208,15924,616,-688,-446,647
3236,15576,724,-730,-650,681
3336,15624,560,-763,-788,649
3328,15656,560,-780,-911,601
3096,15744,440,-790,-1110,520
3168,15680,512,-846,-1336,415
3200,15856,324,-932,-1588,278
3284,16024,268,-922,-1787,133
3320,16116,300,-1002,-1924,42
3468,16440,236,-1085,-1980,-23
3560,16692,324,-1166,-1949,-68
3868,16672,380,-1247,-1873,-85
3840,16700,276,-1327,-1696,-77
4056,16800,448,-1290,-1467,-14
4180,16832,404,-1212,-1113,135
4388,16968,560,-1156,-676,332
4388,17228,604,-1131,-295,615
4480,17496,948,-1145,-74,1100
4456,17644,1208,-1183,-30,1738
4564,17636,1404,-1119,50,2371
4752,17940,1524,-911,42,3011
5248,18428,1100,-865,79,3581
5084,18788,1016,-899,-162,4402
5148,19048,944,-1147,-715,5313
5516,18400,860,-1336,-1184,6295
5940,17952,908,-1394,-1664,7221
6396,17664,812,-1464,-1775,8207
7032,17444,1076,-1535,-1680,9344
7532,17456,868,-1620,-1389,10586
8028,17500,1052,-1622,-1104,11963
8520,17816,888,-1569,-669,13272
9292,17904,808,-1528,126,14507
9784,17956,616,-1384,1180,15352
9928,17556,1036,-804,2045,15802
9980,17928,576,-368,2828,16129
9816,18396,544,-36,2605,16450
10240,17828,-656,-429,2363,16931
10840,17208,-208,-584,2068,17963
11276,16796,-432,-523,1519,18868
11664,16504,-476,-205,500,19689
11704,15716,-500,487,-1270,20521
11712,15088,-364,1319,-3697,21434
11984,14472,-888,1881,-6112,22466
12080,13384,-1348,2769,-8279,22336
12252,12500,-1976,3055,-9546,23016
12604,11372,-2240,3464,-10730,23644
13244,10448,-2096,3890,-11907,24169
13688,9576,-2520,4480,-12034,24683
13964,8852,-2652,5178,-11944,25257
14376,8088,-2736,5924,-12147,25770
14828,7460,-2780,6559,-11728,26151
15164,6536,-3116,7262,-11260,26316
15512,5872,-3252,8019,-10822,26501
15972,5476,-3204,8759,-10447,26672
16672,5008,-3480,9461,-10111,26808
17324,4680,-3560,10053,-9196,26970
17856,4504,-3908,10373,-7778,27166
18312,3916,-3400,10487,-5860,27515
18728,3240,-3344,10585,-3592,27561
18688,2524,-3124,10707,-1683,27407
18036,1660,-2872,11055,344,27291
17736,620,-3504,11563,2271,27156
16632,12,-4304,12200,4051,27090
16104,-452,-3588,12941,3937,27334
15588,-616,-3072,14070,3830,26914
14428,-848,-2436,15046,4591,26290
13512,-1044,-2088,15663,5139,25520
13352,-1400,-2704,15899,5660,24659
12756,-2088,-2596,15863,5139,23898
12680,-2776,-2564,16280,4040,23102
12516,-3464,-2476,16860,2891,22095
12112,-3908,-2160,17611,1823,21084
12092,-4000,-2664,18302,828,19918
12212,-4328,-2828,18884,-720,18547
12412,-4356,-2964,19379,-1960,17047
12512,-4536,-3212,19734,-2653,15466
12712,-4432,-3220,19742,-2914,13817
13412,-4556,-3380,20525,-2332,11965
13468,-4144,-4340,20530,-1478,9677
12584,-3272,-5832,19682,-942,8603
12588,-3392,-5088,19174,-813,6778
11528,-2848,-4812,18554,-804,5955
10628,-2752,-4020,18290,-778,4759
6280,-1544,-5808,15715,-1064,7036
11056,-2660,-4424,11260,-2161,7062
11064,-4552,-1544,15081,-3206,3065
10336,-3232,-3112,16152,-3563,858
9084,-2128,-3184,15873,-4670,-426
9212,-1448,-2920,14810,-6255,-1779
9004,-840,-2384,13959,-7237,-3166
8092,-284,-1640,13677,-8767,-4167
7596,544,-2348,12346,-10938,-4168
8372,1216,-1564,11195,-13461,-4667
9232,1936,-1676,8855,-15776,-5269
10256,2284,-624,6478,-18261,-5830
12388,2756,-2368,3652,-19698,-6493
13876,2788,-3760,1011,-21123,-6758
15628,2448,-3760,-1277,-21343,-7045
17340,2112,-4920,-3611,-20130,-7288
19316,1568,-6328,-5829,-17661,-8055
19948,632,-7196,-7606,-14489,-8311
19384,-368,-7360,-8517,-11627,-8067
19172,-928,-7736,-8575,-9124,-7784
20944,-988,-9032,-8348,-6636,-6937
21328,-1060,-9016,-8647,-2381,-8321
20844,-812,-9344,-8176,274,-7505
19620,-440,-8804,-7804,2013,-6437
18680,-192,-8444,-7546,2852,-5238
18604,-136,-7168,-7226,3305,-4245
18188,20,-6888,-7177,2959,-3144
17760,-296,-6644,-7417,2175,-2128
17404,-548,-6440,-8014,991,-1101
17828,-1080,-5880,-8485,228,-693
17564,-1568,-5924,-9049,-701,-174
18624,-2068,-5712,-9290,-1407,-158
18780,-2288,-5928,-9148,-1752,-39
19104,-2488,-6080,-9005,-1756,219
19576,-2540,-6660,-9014,-1110,732
19652,-2876,-6984,-9065,-66,1564
19428,-3184,-7188,-9193,1316,2462
19152,-3760,-6796,-9005,2571,3301
18560,-4056,-6608,-8483,3538,3922
17880,-4128,-6336,-8151,4126,4410
17620,-4136,-6416,-7780,4282,4626
17184,-4200,-7112,-7835,4194,4723
16628,-4588,-6836,-7325,3520,4816
16304,-5272,-7264,-6695,2789,4979
16104,-6188,-7312,-6076,2510,5066
15448,-7388,-5728,-4812,1385,5024
15088,-7760,-5480,-3563,182,5118
15844,-7604,-6636,-3936,201,5643
17504,-8008,-6084,-3973,1329,5471
16788,-7940,-5892,-2975,1620,5391
16548,-7984,-6504,-2161,1539,5752
17172,-8112,-6896,-1581,2535,6181
17216,-8396,-6888,-1293,3404,6588
17276,-9120,-7096,-744,4346,7002
16884,-9884,-6764,205,5611,7399
16300,-10444,-6360,1598,6138,7853
15824,-10656,-6132,3169,6664,8150
15236,-10404,-5660,4848,6869,8523
14724,-10124,-5384,6361,6937,8596
14084,-9488,-5180,7701,6859,8742
13876,-9028,-4508,8686,6655,8889
13612,-8704,-4144,9564,6667,8813
13436,-8112,-3624,10084,6853,8549
13096,-7548,-3072,10414,7157,8051
12628,-7316,-2768,10122,7222,7713
11704,-7432,-1756,10366,6863,7064
10436,-7156,-740,10056,6066,6627
10036,-6848,-136,9468,5000,5876
9300,-6096,-736,8660,3974,4914
9416,-5596,-996,7794,2705,3555
9420,-5204,-2264,6765,1489,1925
10476,-5484,-3624,5388,-265,339
11648,-6508,-3588,5053,-1032,-1319
12544,-7140,-3864,5471,-1092,-3055
13048,-6864,-4672,5015,-843,-4346
12416,-7028,-3532,5306,-993,-5010
11476,-6156,-3420,6506,-1100,-5396
10524,-5184,-3084,7071,-1714,-5785
10388,-4428,-3248,7239,-2093,-6463
9868,-3900,-3184,7258,-3390,-6846
9312,-3400,-2572,7210,-5500,-7141
9552,-2500,-2396,7231,-8108,-7314
11024,-1448,-3188,7034,-10258,-8029
12008,-684,-3428,6268,-12056,-8615
13284,-100,-3948,5178,-13427,-8916
14148,180,-4676,3556,-14187,-8905
14912,24,-4628,2081,-14582,-8956
15980,-116,-5180,876,-14830,-9027
16704,-180,-4880,236,-14740,-9097
17520,20,-5572,-207,-13935,-8966
17532,448,-6616,-1124,-12758,-8453
17788,412,-6264,-1599,-11703,-7545
18256,372,-6796,-1999,-10718,-6661
17652,292,-6568,-2487,-9990,-5846
18224,100,-6812,-2927,-9467,-4926
18948,120,-7188,-3422,-8314,-4768
18688,104,-7452,-3987,-7570,-4424
20156,120,-7752,-4419,-6255,-4133
20244,100,-7432,-4954,-4205,-3950
20088,84,-7864,-5522,-2535,-3390
22272,148,-8436,-6166,1159,-3621
21052,24,-8540,-6507,3903,-3620
19892,-92,-8792,-6492,4466,-2474
20268,-864,-8320,-6140,5016,-1457
20208,-1504,-7100,-5585,5719,-617
20728,-2100,-6816,-5191,6725,-15
19696,-2540,-6676,-5152,7458,757
19224,-2776,-6088,-5144,8085,1304
18144,-2852,-5728,-5157,8400,1926
18048,-2960,-5244,-5738,8368,2457
17772,-3304,-4476,-5359,8579,2367
17900,-3316,-4148,-4866,8417,1968
17360,-3028,-4800,-4181,8126,1650
16272,-2804,-5168,-2413,7832,452
15672,-2484,-5692,-4272,6637,1375
15208,-3004,-5232,-4780,6264,1991
15124,-3804,-4896,-5232,5759,2341
15104,-4704,-4220,-4847,4822,2735
14804,-4956,-3800,-5095,4148,2947
14804,-5104,-3120,-4966,3382,3222
14172,-4964,-3556,-4683,1877,3700
14428,-4876,-4036,-3753,132,4064
15856,-4596,-4680,-2732,-731,4146
17432,-4444,-5132,-3596,301,4279
17972,-5068,-5292,-4234,1698,4516
17040,-5608,-5084,-4075,2437,4842
16448,-6040,-5376,-3335,2332,5267
16464,-6036,-5712,-2650,2183,5623
16664,-6516,-5864,-2088,2721,5745
16328,-6948,-5088,-1422,3559,5648
15796,-7272,-4656,-777,4436,5539
14688,-7316,-4084,-92,4184,5500
14148,-7052,-4084,612,3378,5532
14144,-6748,-4008,1082,2901,5692
14292,-6512,-3620,1452,2590,5575
14072,-6424,-3792,1705,2382,5395
14128,-6572,-3664,1958,1961,5250
14320,-6684,-3972,2130,1693,5175
14564,-7080,-3572,2418,1503,4978
14536,-7584,-3128,2858,1447,4741
14624,-7612,-2696,3274,1704,4468
14384,-7488,-2332,3428,2081,4153
14104,-7284,-2836,3443,2396,3793
14040,-7544,-2536,3651,2348,3214
13564,-7252,-2404,4071,2173,2730
13212,-7204,-2440,4362,1825,2099
13116,-7312,-2412,4582,1387,1342
13476,-7224,-3032,4601,810,606
13624,-7328,-2956,4792,56,-22
13908,-7064,-2484,5380,-534,-539
14696,-6320,-3128,5988,-831,-1133
14860,-5592,-3528,6371,-939,-1245
14724,-5652,-2832,7206,-916,-1752
