4892,15296,368,-891,1515,-878
4852,15268,364,-819,1534,-922
4624,15472,320,-764,1469,-891
4616,15300,148,-728,1384,-810
4640,15296,144,-641,1287,-740
4644,15224,244,-515,1178,-675
4572,15468,44,-584,984,-589
4720,15356,64,-561,910,-414
4768,15356,168,-412,832,-303
4820,15360,44,-273,872,-244
4832,15496,16,-170,835,-226
4920,15356,-28,-62,852,-160
4848,15440,-144,34,885,-135
4904,15396,-172,139,806,-74
5080,15376,-200,289,822,-20
5116,15152,-180,514,822,92
5024,15100,-356,781,801,255
5264,15100,-412,1049,739,405
5352,15308,-544,1303,729,592
5544,15420,-668,1561,738,902
5636,15700,-656,1907,860,1349
5936,16012,-568,2226,982,1940
6404,16028,-400,2645,1052,2683
6828,16136,-476,3109,981,3698
7192,16336,-660,3670,866,5022
7616,16412,-728,4339,786,6656
8084,16392,-752,5281,889,8380
8196,16616,-1180,6346,843,9954
8980,17732,-1472,6738,1496,11518
9368,17768,-1916,7334,2816,12928
10024,18120,-1800,8085,4114,14474
10272,18204,-1672,9271,5234,15778
10588,18340,-1980,10685,5988,16885
10980,18708,-2500,11997,6550,17901
11672,19292,-3072,12924,7241,18937
12296,19768,-3512,13783,7742,19988
12924,20020,-3488,14843,8011,21112
13268,20224,-3424,15592,8341,22328
13696,20108,-3488,16321,8444,23615
14220,19728,-3412,16839,8330,24715
14544,18892,-3720,17074,8232,25406
15080,17992,-4016,17132,8407,25644
15088,16912,-4336,16969,8619,25912
15324,15952,-4856,16741,9051,26137
15184,14888,-4912,16388,9245,26399
15260,13720,-4816,16264,9308,26506
15120,12628,-4664,16112,9557,26579
15316,11808,-4724,16182,9619,26758
15348,11288,-4752,16216,9628,26819
15524,10588,-4544,16062,9694,26788
15456,10012,-4216,15898,9887,26834
15036,9228,-4296,15835,10027,27058
14768,8704,-3748,16019,9103,27200
12128,8128,-4284,15735,7312,28168
13260,6560,-4072,15806,3485,29087
14884,5716,-4484,16382,1695,29044
17436,4900,-3592,17360,2435,28162
17576,4392,-4440,17340,2965,28419
17364,3340,-4348,18026,2744,28491
18880,2464,-4892,19040,4841,28075
20680,2416,-4656,19661,9237,26791
18484,2220,-4920,19400,11652,26496
16012,1344,-5196,19235,11852,27306
14248,104,-5760,18831,11116,28655
16524,-1412,-3224,20706,10114,27903
15488,-1332,-4192,20809,10641,28134
13916,-2016,-2076,22352,9195,27466
13948,-2316,-2704,23030,9517,26741
13028,-2612,-2328,22619,9388,26040
12112,-3308,-1992,22122,7688,25863
12104,-4100,-1872,22352,6568,25341
12132,-4872,-1868,22619,5573,24694
12024,-5136,-1652,23564,4321,23809
12476,-5060,-1872,24457,3789,22211
10944,-5192,-2208,23630,3067,21567
11488,-6204,-120,24542,3064,20288
10964,-5868,-468,24813,3291,18467
10644,-5764,-432,24152,3366,16810
10824,-5572,-648,23024,2905,15409
11084,-5348,-1080,21755,2268,14158
