3444,15912,488,-433,48,184
3524,15788,320,-463,79,165
3624,15780,404,-468,86,132
3556,15804,356,-466,70,89
3724,15764,380,-472,48,71
3672,15784,460,-475,69,72
3748,15804,372,-449,61,59
3744,15832,416,-446,105,23
3736,15708,476,-422,137,58
3700,15780,504,-394,232,74
3752,15816,428,-362,356,97
3780,15892,440,-359,484,126
3792,15868,488,-374,618,129
3788,15988,588,-420,766,100
3716,15948,512,-494,908,72
3620,15952,600,-500,1052,36
3536,16004,636,-516,1117,28
3416,16040,596,-564,1137,53
3260,15916,616,-673,1089,94
3276,16008,472,-752,930,190
3248,15892,668,-764,770,284
3192,15984,624,-791,579,366
3328,15808,564,-859,356,428
3456,15900,780,-896,157,466
3324,15892,568,-974,-185,463
3576,15808,640,-1059,-344,467
3628,15888,784,-1070,-342,482
3908,15800,616,-1031,-292,489
4148,15700,652,-1041,-88,467
4096,15780,940,-973,179,471
4184,15912,952,-892,447,444
4336,16016,804,-842,695,494
4220,16232,976,-867,715,615
3920,16224,1412,-880,368,875
3636,16112,1260,-916,65,1225
3680,16416,1256,-971,-428,1694
3932,16464,956,-1114,-888,2193
4200,16600,996,-1336,-1338,2741
4776,16656,1196,-1496,-1624,3322
5224,16940,1220,-1646,-1792,3994
5648,17264,1180,-1713,-1812,4801
5792,17328,1276,-1621,-1701,5728
6104,17596,1432,-1579,-1609,6821
6392,17696,1312,-1493,-1804,8132
6624,17948,1120,-1389,-2261,9652
7056,18328,1116,-1319,-2770,11265
7592,18936,1072,-1346,-3154,12854
8168,19464,1096,-1251,-3565,14652
8728,19880,764,-1142,-3884,16501
9592,20048,512,-877,-3649,18153
10208,19964,116,-496,-2934,19476
10652,19636,-52,-11,-2019,20472
10924,19276,-120,595,-1399,21370
11540,19048,-360,1072,-1126,22329
11764,18652,-492,1583,-1157,23474
12248,18384,-632,1848,-1011,24572
12632,18124,-1104,1902,-1155,25508
13492,17624,-1040,2203,-1636,25323
14580,16764,-1920,2120,-1044,25884
13268,15768,-732,2283,-1405,26681
13780,14928,-656,3137,-2222,27612
15396,14144,-1968,3095,-1529,27611
17104,13280,-1952,2865,567,27237
11660,12208,1104,3373,-966,27542
13084,11600,44,6224,-4208,29911
15040,11928,-3124,5349,-3238,30274
15528,10892,-1860,4781,-4016,29972
16324,9824,-1812,5005,-4371,30092
15000,8392,-700,5740,-4581,30678
15372,7488,-1600,6598,-5216,30844
15244,6740,-1784,7300,-5765,31165
15728,6060,-1928,8128,-4687,30833
16152,5380,-2452,8496,-2645,30353
16180,4408,-2320,9299,-1367,29967
15568,3752,-2176,10383,-1409,29870
15052,2904,-2180,11258,-1643,29915
14980,2100,-1792,12047,-813,29826
13452,1196,-2696,11955,-514,30446
13996,388,-1844,12773,83,30436
13960,-96,-1044,13713,67,29924
13824,-536,-1084,14400,84,29289
13232,-1216,-1564,14680,-19,28470
12804,-1900,-2200,14756,15,27690
12316,-2556,-2580,14686,-544,27123
12140,-3112,-2444,14666,-1417,26385
11832,-3812,-2084,14881,-2125,25420
11460,-4548,-2148,15176,-2567,24171
11396,-5372,-2468,15430,-2715,22852
11328,-6072,-2876,15872,-3066,21671
11704,-6824,-2768,16619,-4069,20388
11964,-7132,-2332,17666,-4742,18832
11752,-7532,-1720,18755,-5034,17131
11740,-7380,-2444,19600,-5124,15392
11544,-6892,-3248,20006,-5319,13808
11524,-6400,-3652,20248,-5909,12196
11872,-5904,-4112,20198,-6502,10642
11612,-5340,-3944,19650,-7202,9379
11592,-5168,-3860,19019,-7597,8207
11164,-5224,-3640,18379,-7927,7113
10960,-5364,-3264,17739,-7770,5849
10796,-5660,-3308,17274,-7486,4452
10636,-5768,-3560,16844,-7295,2830
10472,-5832,-3384,16725,-7152,1173
10388,-5816,-3464,16993,-7318,-506
10600,-5248,-2908,17417,-7573,-1921
11728,-5196,-1812,18630,-7617,-4100
10936,-4088,-1840,19882,-7793,-6050
9004,-3360,-2432,19357,-9017,-6731
7728,-2908,-2072,19266,-11378,-6597
8108,-2280,-2036,18837,-14000,-6644
8932,-1408,-3520,17963,-16134,-6587
9952,-956,-3844,16772,-18269,-6809
10492,-356,-2928,15860,-20634,-6744
11244,428,-2220,14306,-23223,-6796
12356,1368,-2660,11903,-25433,-6866
13932,2396,-3628,8511,-27160,-6657
16328,3408,-4324,4700,-27665,-6310
18812,3932,-5316,1093,-26164,-6088
20996,3692,-7820,-2726,-23165,-6138
22156,2364,-8184,-5784,-18942,-6129
22272,908,-8376,-7155,-14274,-5653
21972,-264,-8852,-7890,-10094,-4903
21712,-1296,-8584,-8093,-6146,-4099
21100,-1756,-8608,-8570,-2789,-3246
18780,-2216,-7632,-8527,-1009,-2125
18632,-2548,-8740,-8643,111,-1316
19884,-2772,-8708,-8707,2042,-1111
21408,-2816,-8580,-8946,4280,-1768
22284,-2748,-8612,-9456,7615,-2953
22176,-2624,-7880,-9649,10973,-4056
20988,-2500,-7524,-10213,14298,-5333
19304,-2484,-7904,-11461,15904,-5493
16848,-2924,-7556,-12696,15507,-4373
15404,-3672,-5448,-12149,14160,-3021
14788,-4472,-6100,-11314,12301,-1811
14020,-5360,-5796,-10830,8833,212
14512,-6440,-5052,-9815,5652,1826
15180,-7108,-4756,-8301,3084,2994
15840,-7436,-4636,-6613,693,3886
16604,-7460,-5332,-5267,-635,4297
17520,-7632,-6236,-4327,-1076,4491
18220,-7780,-5856,-3947,-876,4663
18712,-8016,-5808,-3761,367,4657
19020,-8448,-5476,-3761,1984,4824
18284,-8924,-5256,-3549,3971,4959
18004,-9248,-5232,-3177,5698,5172
17300,-9356,-4708,-2576,6862,5600
16608,-9584,-4276,-1739,7880,6010
15812,-9616,-4100,-937,8635,6339
15128,-9696,-4004,-123,8768,6610
14832,-9556,-3972,643,8638,6674
14080,-9304,-3860,1431,8235,6695
14704,-9268,-3840,2180,8041,6382
11692,-8756,-3108,3041,6929,7090
13348,-9092,-3524,2787,6604,6677
12536,-9036,-3124,3765,5692,6721
12416,-9092,-3036,3911,5033,6398
12436,-9048,-2608,4653,4444,6096
12268,-8868,-1768,5329,4070,5689
11676,-8636,-1208,6010,3742,5393
11276,-8296,-1044,6257,3503,5241
10960,-8076,-944,6262,3169,4950
11108,-7756,-1968,6025,2820,4149
10984,-7952,-2608,5584,2500,3051
10948,-8036,-2680,5427,1835,1913
11184,-8024,-2892,5290,1262,713
11336,-7744,-2860,5382,607,-540
11352,-7280,-3196,5653,-7,-1550
11468,-6732,-3076,5897,-569,-2449
11164,-6364,-2288,6336,-1042,-3134
10592,-6156,-2044,6935,-2154,-3621
10236,-5400,-1952,7781,-4043,-4117
9592,-5328,-1108,8922,-7217,-4304
9620,-4644,-612,10226,-11206,-4541
10132,-3992,-560,10963,-15419,-4440
11348,-3080,-836,10826,-18589,-4153
12768,-2192,-2156,10104,-20633,-4208
14148,-1580,-3632,8757,-21335,-4551
15212,-1244,-5096,6875,-21342,-4956
16764,-716,-6292,4599,-20614,-5274
18412,-288,-5380,2789,-19471,-5552
19488,224,-5332,927,-17929,-5660
19752,392,-6376,-1240,-15902,-5231
19184,36,-6236,-3052,-14120,-4445
18648,-436,-6760,-4318,-12934,-3536
19016,-1256,-7792,-5382,-11551,-2708
19456,-1980,-8272,-6102,-9565,-2172
19720,-2724,-8240,-6543,-7289,-1818
19316,-3464,-7880,-6598,-5094,-1432
18488,-3844,-8092,-6330,-3284,-992
17556,-4108,-8120,-5929,-1646,-498
16928,-4364,-8160,-5482,-537,38
16728,-4500,-7788,-5042,476,375
16700,-4664,-7460,-4662,1186,434
16424,-4640,-7236,-4304,1650,467
16512,-4468,-7212,-4088,2175,511
17024,-4208,-7096,-4059,2760,566
16848,-4092,-6728,-4131,3580,999
17296,-4488,-6488,-4041,4216,1715
18452,-4316,-7928,-5156,6125,1085
17972,-4468,-7292,-6774,8985,1424
19264,-5284,-6232,-6696,10611,1368
19288,-5780,-6716,-5752,11909,891
21128,-6512,-6560,-4379,13877,-966
28528,-9128,-3620,869,20586,-8651
12860,-5040,-4344,8429,19386,-8843
9632,-1784,-13268,-3238,15770,-2790
7728,-3308,-6592,-8161,13619,2558
9928,-4704,-4308,-9150,9648,5481
12496,-6268,-2400,-7243,5820,6877
14888,-7288,-3076,-5194,2406,6640
16188,-8212,-3344,-4290,716,5735
16832,-8744,-2964,-3597,-90,4999
16456,-8572,-2872,-2739,-430,5063
16836,-7952,-3536,-2013,335,5587
17080,-7736,-3936,-1478,2071,6361
17340,-7700,-4144,-1241,3967,6707
17648,-7752,-4564,-1229,5615,6616
17576,-7880,-4060,-1027,7066,6142
15744,-7988,-3392,-681,8087,5821
15104,-8140,-3664,-1062,8589,5997
13816,-8280,-2468,32,8052,5855
13616,-8276,-2652,493,7711,5530
13004,-8060,-2412,1084,6775,5261
12652,-8072,-2172,1499,5845,4879
12372,-7988,-1864,1862,4663,4408
12044,-8020,-1984,2121,3617,3916
11760,-8080,-1664,2288,2450,3478
11640,-8176,-1672,2382,1517,3034
11592,-8224,-2020,2417,481,2572
11792,-8468,-2096,2534,-608,2127
12188,-8420,-2144,2745,-1349,1631
12428,-8568,-2544,3104,-1740,1086
12796,-8552,-2576,3543,-1881,553
12984,-8464,-2312,4103,-1807,-54
12980,-8048,-2216,4555,-1441,-635
12960,-7704,-2264,4859,-875,-1317
12680,-7188,-2208,4849,-344,-1946
11620,-7028,-1672,4921,-186,-2634
10696,-6880,-1764,5304,-1236,-3375
10220,-6704,-1720,5580,-2842,-4149
10300,-6368,-2008,5579,-5133,-4970
10416,-6264,-1424,6161,-7639,-5855
9908,-5964,-192,7626,-10674,-6527
9844,-5156,-1456,8395,-14324,-6778
10888,-4304,-2684,8195,-17136,-6948
11384,-3876,-3612,7474,-19832,-6773
13056,-3256,-3880,6677,-21998,-6667
15248,-2644,-4060,5817,-23252,-6939
17364,-1300,-5204,4550,-23154,-6760
